-0.971690975755569+0.236254455590891i
-0.971690975755569-0.236254455590891i
-0.999172822879223+0.0406587586506191i
-0.999172822879223-0.0406587586506191i
-0.999951285405985+0.00986926145480303i
-0.999951285405985-0.00986926145480303i
-0.99523903566822+0.097461555055043i
-0.99523903566822-0.097461555055043i
-0.990896286725508+0.13462736276575i
-0.990896286725508-0.13462736276575i
-0.984505458385667+0.175352325292961i
-0.984505458385667-0.175352325292961i
-0.987435722769949+0.158021094717232i
-0.987435722769949-0.158021094717232i
-0.962246292863706+0.272180182849385i
-0.962246292863706-0.272180182849385i
-0.952612474092705+0.304185601043201i
-0.952612474092705-0.304185601043201i
-0.952011378672586+0.306062583633027i
-0.952011378672586-0.306062583633027i
-0.927950639352002+0.372702505371412i
-0.927950639352002-0.372702505371412i
-0.905151909647877+0.42508751506791i
-0.905151909647877-0.42508751506791i
-0.916482397911419+0.400074988609934i
-0.916482397911419-0.400074988609934i
-0.843979303258429+0.536375129385378i
-0.843979303258429-0.536375129385378i
-0.863938394267954+0.503597084015786i
-0.863938394267954-0.503597084015786i
-0.893088607459858+0.449880769129372i
-0.893088607459858-0.449880769129372i
-0.998837083672543+0.0482073781405305i
-0.998837083672543-0.0482073781405305i
-0.995825155458852+0.0912784638562361i
-0.995825155458852-0.0912784638562361i
-0.771061050476183+0.636760684069223i
-0.771061050476183-0.636760684069223i
-0.85644847565239+0.516232498723975i
-0.85644847565239-0.516232498723975i
-0.810908652602962+0.585172727525863i
-0.810908652602962-0.585172727525863i
-0.780124053363793+0.625624534454909i
-0.780124053363793-0.625624534454909i
-0.785205135170608+0.619235723714811i
-0.785205135170608-0.619235723714811i
-0.972878173260288+0.231317065232113i
-0.972878173260288-0.231317065232113i
-0.999948508559917+0.0101467013923928i
-0.999948508559917-0.0101467013923928i
-0.982861173499045+0.184345753388637i
-0.982861173499045-0.184345753388637i
-0.990943019742504+0.134282944384156i
-0.990943019742504-0.134282944384156i
-0.987401663065963+0.158233778463768i
-0.987401663065963-0.158233778463768i
-0.962362247700684+0.271769909510962i
-0.962362247700684-0.271769909510962i
-0.949210123566031+0.314641948860453i
-0.949210123566031-0.314641948860453i
-0.92948188191845+0.368867159795512i
-0.92948188191845-0.368867159795512i
-0.951962209216345+0.30621548358847i
-0.951962209216345-0.30621548358847i
-0.916687763089791+0.399604212057833i
-0.916687763089791-0.399604212057833i
-0.899490678467099+0.436939246257941i
-0.899490678467099-0.436939246257941i
-0.893038070100803+0.449981080190863i
-0.893038070100803-0.449981080190863i
-0.865615210589515+0.500709379306219i
-0.865615210589515-0.500709379306219i
-0.85676191296641+0.515712136141706i
-0.85676191296641-0.515712136141706i
-0.68839314715247+0.725337270625359i
-0.68839314715247-0.725337270625359i
-0.677562962306038+0.735464514827335i
-0.677562962306038-0.735464514827335i
-0.705888453748811+0.708323003838597i
-0.705888453748811-0.708323003838597i
-0.835531249132746+0.549442342433655i
-0.835531249132746-0.549442342433655i
-0.810867827780774+0.585229296740332i
-0.810867827780774-0.585229296740332i
-0.621577938380781+0.783352318001797i
-0.621577938380781-0.783352318001797i
-0.597931903467886+0.801546436114275i
-0.597931903467886-0.801546436114275i
-0.759311325496774+0.65072700634499i
-0.759311325496774-0.65072700634499i
-0.785640826590279+0.618682855642119i
-0.785640826590279-0.618682855642119i
-0.781799731778579+0.623529292700729i
-0.781799731778579-0.623529292700729i
-0.706590153340173+0.707623003798052i
-0.706590153340173-0.707623003798052i
-0.672894709248644+0.739737795110904i
-0.672894709248644-0.739737795110904i
-0.679135046166249+0.734013086969411i
-0.679135046166249-0.734013086969411i
-0.706454803854005+0.707758147685988i
-0.706454803854005-0.707758147685988i
-0.706567407399398+0.707645715799551i
-0.706567407399398-0.707645715799551i
0.466670278238644+0.884430763718854i
0.466670278238644-0.884430763718854i
-0.557914171877476+0.829898439595788i
-0.557914171877476-0.829898439595788i
-0.582135007465952+0.813092116227905i
-0.582135007465952-0.813092116227905i
0.300172188356507+0.95388450092678i
0.300172188356507-0.95388450092678i
0.608513744100703+0.793542619416305i
0.608513744100703-0.793542619416305i
0.355636181613387+0.934624345823643i
0.355636181613387-0.934624345823643i
0.386335450768876+0.922357779578997i
0.386335450768876-0.922357779578997i
0.381678335165951+0.924295175823251i
0.381678335165951-0.924295175823251i
0.540802992970194+0.841148629950728i
0.540802992970194-0.841148629950728i
0.534382813200367+0.845242524571999i
0.534382813200367-0.845242524571999i
0.504296740502634+0.863530298033517i
0.504296740502634-0.863530298033517i
-0.535192292277745+0.84473025192862i
-0.535192292277745-0.84473025192862i
-0.501538948308534+0.865134615670674i
-0.501538948308534-0.865134615670674i
-0.622280398460183+0.782794412530386i
-0.622280398460183-0.782794412530386i
-0.578368260004545+0.81577534904273i
-0.578368260004545-0.81577534904273i
0.72447865521655+0.689296370463866i
0.72447865521655-0.689296370463866i
0.20871693217589+0.977975590511261i
0.20871693217589-0.977975590511261i
