0.791396230460971+0.611303059470044i
0.791396230460971-0.611303059470044i
0.812154156374659+0.583442578330761i
0.812154156374659-0.583442578330761i
0.854163497855397+0.520004506644519i
0.854163497855397-0.520004506644519i
0.886960402333173+0.461845420555978i
0.886960402333173-0.461845420555978i
0.920550100788147+0.39062398708227i
0.920550100788147-0.39062398708227i
0.899217069884265+0.4375021376389i
0.899217069884265-0.4375021376389i
0.886957114428918+0.46185173484349i
0.886957114428918-0.46185173484349i
0.899198429414616+0.43754044895942i
0.899198429414616-0.43754044895942i
0.920609261993663+0.390484537383983i
0.920609261993663-0.390484537383983i
0.957730463205283+0.28766703596651i
0.957730463205283-0.28766703596651i
0.970296032303408+0.241919619944174i
0.970296032303408-0.241919619944174i
0.98329363731794+0.182025222284487i
0.98329363731794-0.182025222284487i
0.957733722102708+0.287656185933114i
0.957733722102708-0.287656185933114i
0.970220817947738+0.242221095545699i
0.970220817947738-0.242221095545699i
0.975458164866998+0.220184745766i
0.975458164866998-0.220184745766i
0.983431731851708+0.181277642982732i
0.983431731851708-0.181277642982732i
0.975456395646375+0.220192583620676i
0.975456395646375-0.220192583620676i
0.999702079409601+0.0243908925958132i
0.999702079409601-0.0243908925958132i
0.999373816695001+0.0353826719845484i
0.999373816695001-0.0353826719845484i
0.998971587083545+0.0453378453121243i
0.998971587083545-0.0453378453121243i
1.00131361210588+0i
0.99868846210293+0i
0.99937414784003+0.0353733178995857i
0.99937414784003-0.0353733178995857i
0.999998715189948+0.00152933440942881i
0.999998715189948-0.00152933440942881i
0.696546781258824+0.717511361115802i
0.696546781258824-0.717511361115802i
0.661683177561267+0.749783312585024i
0.661683177561267-0.749783312585024i
0.854170893292181+0.519992358678287i
0.854170893292181-0.519992358678287i
0.812189667616616+0.583393143465251i
0.812189667616616-0.583393143465251i
0.739460863082952+0.673199504801643i
0.739460863082952-0.673199504801643i
0.79140076063602+0.611297195167505i
0.79140076063602-0.611297195167505i
0.739456548849433+0.673204243663246i
0.739456548849433-0.673204243663246i
0.65321712772685+0.75717023964978i
0.65321712772685-0.75717023964978i
0.647414714277476+0.762136540379986i
0.647414714277476-0.762136540379986i
0.643194503359256+0.765701477125964i
0.643194503359256-0.765701477125964i
0.634708224467717+0.772750539667426i
0.634708224467717-0.772750539667426i
0.604530388079133+0.796580790532682i
0.604530388079133-0.796580790532682i
0.621864784658994+0.783123313805629i
0.621864784658994-0.783123313805629i
0.696559961274072+0.717498565989232i
0.696559961274072-0.717498565989232i
0.661710057263918+0.749759590492967i
0.661710057263918-0.749759590492967i
0.555672870197187+0.83139980567864i
0.555672870197187-0.83139980567864i
0.582533574476392+0.812805385132784i
0.582533574476392-0.812805385132784i
0.613754953885393+0.789495279766161i
0.613754953885393-0.789495279766161i
0.653227560594512+0.757161239459573i
0.653227560594512-0.757161239459573i
0.628831487018053+0.777540282883989i
0.628831487018053-0.777540282883989i
0.639486369224466+0.768801084308267i
0.639486369224466-0.768801084308267i
0.645833226198001+0.763477153180485i
0.645833226198001-0.763477153180485i
0.594102108239809+0.804388362324663i
0.594102108239809-0.804388362324663i
0.395172391119659+0.918605924465114i
0.395172391119659-0.918605924465114i
0.443681333287589+0.896183526106381i
0.443681333287589-0.896183526106381i
0.523727312385018+0.851884790519508i
0.523727312385018-0.851884790519508i
0.569683568942485+0.821862883076728i
0.569683568942485-0.821862883076728i
0.486469462267873+0.873696444527708i
0.486469462267873-0.873696444527708i
0.47528094814547+0.879833898927208i
0.47528094814547-0.879833898927208i
0.542752989108862+0.839892330568967i
0.542752989108862-0.839892330568967i
0.540283944307152+0.84148157684511i
0.540283944307152-0.84148157684511i
0.542748208522157+0.839895419868846i
0.542748208522157-0.839895419868846i
0.340800441158175+0.94013464443066i
0.340800441158175-0.94013464443066i
0.419913767697209+0.90756293361664i
0.419913767697209-0.90756293361664i
0.491888287002273+0.870657948547204i
0.491888287002273-0.870657948547204i
-0.969477538515716+0.24517755422428i
-0.969477538515716-0.24517755422428i
-0.999511149830315+0.0312456086816228i
-0.999511149830315-0.0312456086816228i
-0.999987257457282+0.00504748940530699i
-0.999987257457282-0.00504748940530699i
-0.993875947021812+0.11049606528175i
-0.993875947021812-0.11049606528175i
-0.994981990335843+0.100053419090348i
-0.994981990335843-0.100053419090348i
-0.984184345472176+0.177144147818421i
-0.984184345472176-0.177144147818421i
-0.980947275930944+0.194274121530929i
-0.980947275930944-0.194274121530929i
-0.977235182983599+0.212158875122171i
-0.977235182983599-0.212158875122171i
0.465621434514137+0.88498288469458i
0.465621434514137-0.88498288469458i
0.505673491960375+0.862723781957935i
0.505673491960375-0.862723781957935i
0.496272016775654+0.868167069506236i
0.496272016775654-0.868167069506236i
0.368370240392309+0.929678139565877i
0.368370240392309-0.929678139565877i
-0.946133857142842+0.323774065594887i
-0.946133857142842-0.323774065594887i
-0.9997140673094+0.0238876365306518i
-0.9997140673094-0.0238876365306518i
0.475309605836718+0.879818417678855i
0.475309605836718-0.879818417678855i
0.280494286039851+0.959854715515241i
0.280494286039851-0.959854715515241i
0.214278526426138+0.97677165359281i
0.214278526426138-0.97677165359281i
0.491886327032013+0.870659056292599i
0.491886327032013-0.870659056292599i
-0.966212312545256+0.25774505005528i
-0.966212312545256-0.25774505005528i
-0.988869770137729+0.14878309802822i
-0.988869770137729-0.14878309802822i
-0.999985721518038+0.00534312442407795i
-0.999985721518038-0.00534312442407795i
-0.992738517186075+0.120287264398762i
-0.992738517186075-0.120287264398762i
-0.985128214260021+0.171817586315627i
-0.985128214260021-0.171817586315627i
-0.994982734122631+0.100046022245859i
-0.994982734122631-0.100046022245859i
-0.977184580273554+0.212391825160708i
-0.977184580273554-0.212391825160708i
-0.981019770554203+0.193907717139043i
-0.981019770554203-0.193907717139043i
-0.938852155314858+0.34432033373832i
-0.938852155314858-0.34432033373832i
0.315005719804605+0.94908940996599i
0.315005719804605-0.94908940996599i
-0.842778265686428+0.538260893692077i
-0.842778265686428-0.538260893692077i
-0.874416139578637+0.485175278840578i
-0.874416139578637-0.485175278840578i
-0.884216912284569+0.467075389724418i
-0.884216912284569-0.467075389724418i
-0.947398662722044+0.320054215150801i
-0.947398662722044-0.320054215150801i
-0.928804863766131+0.370567413637911i
-0.928804863766131-0.370567413637911i
0.496292869485823+0.868155149100315i
0.496292869485823-0.868155149100315i
0.142299548041559+0.989822722043997i
0.142299548041559-0.989822722043997i
0.261533937722442+0.965194122213176i
0.261533937722442-0.965194122213176i
0.26725398252675+0.96362611372799i
0.26725398252675-0.96362611372799i
-0.909006906503292+0.416781038413186i
-0.909006906503292-0.416781038413186i
0.247353652961015+0.968924303729931i
0.247353652961015-0.968924303729931i
-0.988869791834354+0.148782954144022i
-0.988869791834354-0.148782954144022i
-0.92603547205731+0.377436484144894i
-0.92603547205731-0.377436484144894i
0.310107847091966+0.950701346080639i
0.310107847091966-0.950701346080639i
0.13014884181475+0.991494100274633i
0.13014884181475-0.991494100274633i
-0.885525121868586+0.464590390144963i
-0.885525121868586-0.464590390144963i
-0.938855679923533+0.344310723184478i
-0.938855679923533-0.344310723184478i
0.177888674835097+0.984049687491056i
0.177888674835097-0.984049687491056i
0.314966119409761+0.949102552998613i
