0.791985631415065+0.610539701600336i
0.791985631415065-0.610539701600336i
0.804289971964108+0.594236678978118i
0.804289971964108-0.594236678978118i
0.824487304501548+0.565880398524517i
0.824487304501548-0.565880398524517i
0.824601670931277+0.565713245851172i
0.824601670931277-0.565713245851172i
0.919673260502463+0.392683742785211i
0.919673260502463-0.392683742785211i
0.918239435446614+0.396025633562511i
0.918239435446614-0.396025633562511i
0.912385913992811+0.409330555790824i
0.912385913992811-0.409330555790824i
1.14219276113587+0i
0.939924105605852+0.341383395733425i
0.939924105605852-0.341383395733425i
0.912254928783086+0.409622391885728i
0.912254928783086-0.409622391885728i
0.940017784399449+0.341125361639842i
0.940017784399449-0.341125361639842i
0.977944609741847+0.208863279979508i
0.977944609741847-0.208863279979508i
0.979667313912452+0.200627551400349i
0.979667313912452-0.200627551400349i
0.995866270095293+0.0908314927919471i
0.995866270095293-0.0908314927919471i
0.995423740447018+0.0955590394020887i
0.995423740447018-0.0955590394020887i
0.987816668729635+0.155621937342793i
0.987816668729635-0.155621937342793i
1.00004236513398+0i
0.999957132757189+0i
0.977932029120992+0.208922169830325i
0.977932029120992-0.208922169830325i
0.979739570923671+0.200274401575997i
0.979739570923671-0.200274401575997i
0.987766216510802+0.155941848236266i
0.987766216510802-0.155941848236266i
0.995452367519209+0.0952603655178387i
0.995452367519209-0.0952603655178387i
0.999998887934551+0.00131129006664593i
0.999998887934551-0.00131129006664593i
0.618025232293353+0.786158243428857i
0.618025232293353-0.786158243428857i
0.700006932421555+0.714135596211627i
0.700006932421555-0.714135596211627i
0.656392961784194+0.754419123115879i
0.656392961784194-0.754419123115879i
0.656947360038576+0.753936193716182i
0.656947360038576-0.753936193716182i
0.919951336907447+0.392031843172334i
0.919951336907447-0.392031843172334i
0.918102590669457+0.396342776160258i
0.918102590669457-0.396342776160258i
0.825022874208264+0.565098796335145i
0.825022874208264-0.565098796335145i
0.791763633349168+0.610827566756415i
0.791763633349168-0.610827566756415i
0.804082389178366+0.594517536016829i
0.804082389178366-0.594517536016829i
0.875508958899719+0i
0.824627481258436+0.565676106930621i
0.824627481258436-0.565676106930621i
0.55222664295172+0.833693619896869i
0.55222664295172-0.833693619896869i
0.475929064879239+0.879483467934445i
0.475929064879239-0.879483467934445i
0.700530301769294+0.713622205347973i
0.700530301769294-0.713622205347973i
0.617729281024299+0.786390810306999i
0.617729281024299-0.786390810306999i
0.656558804538382+0.754274797256425i
0.656558804538382-0.754274797256425i
0.656700362611375+0.754151345298177i
0.656700362611375-0.754151345298177i
0.552798306365061+0.833314676540924i
0.552798306365061-0.833314676540924i
0.446508259052944+0.894779470244457i
0.446508259052944-0.894779470244457i
0.408236298463671+0.912876278302576i
0.408236298463671-0.912876278302576i
0.387988088251996+0.921663995807174i
0.387988088251996-0.921663995807174i
0.359942556281174+0.932973364969628i
0.359942556281174-0.932973364969628i
0.354876656004896+0.934912030791633i
0.354876656004896-0.934912030791633i
0.344728488634246+0.938701348066538i
0.344728488634246-0.938701348066538i
0.475682730372278+0.879616726276154i
0.475682730372278-0.879616726276154i
0.446678305263213+0.894694594427615i
0.446678305263213-0.894694594427615i
0.407889016031926+0.913031502819933i
0.407889016031926-0.913031502819933i
0.388535977660702+0.921433162358223i
0.388535977660702-0.921433162358223i
0.329465557729012+0.944166513980139i
0.329465557729012-0.944166513980139i
0.309041252968087+0.951047566923622i
0.309041252968087-0.951047566923622i
0.283399387666923+0.959000923334548i
0.283399387666923-0.959000923334548i
0.268985685110284+0.963144003864124i
0.268985685110284-0.963144003864124i
0.252481372807584+0.967600721409464i
0.252481372807584-0.967600721409464i
0.358042631971725+0.933704138516608i
0.358042631971725-0.933704138516608i
0.350436031969797+0.93658557333879i
0.350436031969797-0.93658557333879i
0.337730596272419+0.941241732938201i
0.337730596272419-0.941241732938201i
0.319885659932345+0.947455080465873i
0.319885659932345-0.947455080465873i
0.29684786457865+0.954923725893841i
0.29684786457865-0.954923725893841i
0.268797051020517+0.963196665475321i
0.268797051020517-0.963196665475321i
0.268557082641182+0.963262728925971i
0.268557082641182-0.963262728925971i
0.127679169989963+0.991814544510756i
0.127679169989963-0.991814544510756i
0.208488960473151+0.978024677888835i
0.208488960473151-0.978024677888835i
0.216236771501632+0.976339938990666i
0.216236771501632-0.976339938990666i
0.17463348168741+0.984632513389581i
0.17463348168741-0.984632513389581i
0.176424447318181+0.984314173068996i
0.176424447318181-0.984314173068996i
