-0.917167228803632+0.398501856427865i
-0.917167228803632-0.398501856427865i
-0.944243827441951+0.329246390181123i
-0.944243827441951-0.329246390181123i
-0.941936631583314+0.335790656173237i
-0.941936631583314-0.335790656173237i
-0.964825035552313+0.262891869274495i
-0.964825035552313-0.262891869274495i
-0.966820827391916+0.255455401347956i
-0.966820827391916-0.255455401347956i
-0.999558484638709+0.029704801852496i
-0.999558484638709-0.029704801852496i
-0.983593068943823+0.180400223052015i
-0.983593068943823-0.180400223052015i
-0.980249269319135+0.197765899315786i
-0.980249269319135-0.197765899315786i
-0.99870555705683+0.050864420499787i
-0.99870555705683-0.050864420499787i
-0.992873149783632+0.119173909489406i
-0.992873149783632-0.119173909489406i
-0.994831739454013+0.101537121082724i
-0.994831739454013-0.101537121082724i
-0.999638381999775+0.0268821104902639i
-0.999638381999775-0.0268821104902639i
-0.998720649229907+0.0505672196862244i
-0.998720649229907-0.0505672196862244i
-0.99244381443608+0.12269796755968i
-0.99244381443608-0.12269796755968i
-0.994807758340727+0.101771806950254i
-0.994807758340727-0.101771806950254i
-0.983992625783613+0.17820797062599i
-0.983992625783613-0.17820797062599i
-0.980321671015401+0.19740669233198i
-0.980321671015401-0.19740669233198i
-0.77177389271746+0.635896574217948i
-0.77177389271746-0.635896574217948i
-0.795687825173433+0.605706631866981i
-0.795687825173433-0.605706631866981i
-0.852020783249595+0.52350741180818i
-0.852020783249595-0.52350741180818i
-0.817968989520119+0.575262303528944i
-0.817968989520119-0.575262303528944i
-0.835335757621176+0.549740066525318i
-0.835335757621176-0.549740066525318i
-0.881410615407569+0.472350444669776i
-0.881410615407569-0.472350444669776i
-0.886742624401884+0.462263455546246i
-0.886742624401884-0.462263455546246i
-0.91367815864344+0.406438425949915i
-0.91367815864344-0.406438425949915i
-0.963650434885944+0.26716535710495i
-0.963650434885944-0.26716535710495i
-0.944816025934665+0.327600779068926i
-0.944816025934665-0.327600779068926i
-0.942085149813448+0.335373751311878i
-0.942085149813448-0.335373751311878i
-0.653514296183385+0.756914164905664i
-0.653514296183385-0.756914164905664i
-0.678979638782945+0.734156667890681i
-0.678979638782945-0.734156667890681i
-0.739073924424652+0.673624317566862i
-0.739073924424652-0.673624317566862i
-0.966774548841626+0.255630487329846i
-0.966774548841626-0.255630487329846i
-0.688405121664368+0.725326168027507i
-0.688405121664368-0.725326168027507i
-0.576239934252446+0.817280163859384i
-0.576239934252446-0.817280163859384i
-0.60780737392099+0.794084477900515i
-0.60780737392099-0.794084477900515i
-0.732726023904114+0.680523724293981i
-0.732726023904114-0.680523724293981i
-0.848453569410502+0.529269281454598i
-0.848453569410502-0.529269281454598i
-0.914962686177779+0.403537784448703i
-0.914962686177779-0.403537784448703i
-0.88204610084389+0.471162703693897i
-0.88204610084389-0.471162703693897i
-0.886985630950832+0.461797005831761i
-0.886985630950832-0.461797005831761i
-0.913624205078985+0.406559692500205i
-0.913624205078985-0.406559692500205i
-0.766468169500573+0.642281828597371i
-0.766468169500573-0.642281828597371i
-0.796309548565001+0.60488903396306i
-0.796309548565001-0.60488903396306i
-0.81832334801058+0.574758108757895i
-0.81832334801058-0.574758108757895i
-0.835286121744397+0.549815481357269i
-0.835286121744397-0.549815481357269i
-0.475277786305934+0.879835792660188i
-0.475277786305934-0.879835792660188i
-0.561642921317149+0.827379545368592i
-0.561642921317149-0.827379545368592i
-0.564629026408967+0.825344809509656i
-0.564629026408967-0.825344809509656i
