0.788511678044173+0.615018861040994i
0.788511678044173-0.615018861040994i
0.821636596842191+0.570011004274789i
0.821636596842191-0.570011004274789i
0.851747146899758+0.523951999862029i
0.851747146899758-0.523951999862029i
0.858025447915495+0.513607073647376i
0.858025447915495-0.513607073647376i
0.905852199610247+0.423592644517642i
0.905852199610247-0.423592644517642i
0.89476574247805+0.446534960670117i
0.89476574247805-0.446534960670117i
0.87666607879671+0.481099285467613i
0.87666607879671-0.481099285467613i
0.94924085967134+0.314548506476017i
0.94924085967134-0.314548506476017i
0.948301858871092+0.317368479902161i
0.948301858871092-0.317368479902161i
0.945610928541798+0.325299672199457i
0.945610928541798-0.325299672199457i
0.957132489255411+0.289650353603974i
0.957132489255411-0.289650353603974i
0.980275622050364+0.197632778364319i
0.980275622050364-0.197632778364319i
0.982585595435587+0.185808176462967i
0.982585595435587-0.185808176462967i
0.975859435989288+0.218397317395668i
0.975859435989288-0.218397317395668i
0.992448667736319+0.122660326247666i
0.992448667736319-0.122660326247666i
0.998391169474792+0.0566943285184303i
0.998391169474792-0.0566943285184303i
0.997312616086768+0.0732568621925054i
0.997312616086768-0.0732568621925054i
0.984770331535424+0.17385778348408i
0.984770331535424-0.17385778348408i
0.996347437329739+0.085391486587049i
0.996347437329739-0.085391486587049i
1.00095495972462+0i
0.999045875384393+0i
1.01416147684001+0i
0.999427138668854+0.0338259218713179i
0.999427138668854-0.0338259218713179i
0.71769388596051+0.696357895068236i
0.71769388596051-0.696357895068236i
0.729137451133412+0.684366755611153i
0.729137451133412-0.684366755611153i
0.758750494294066+0.651381324476053i
0.758750494294066-0.651381324476053i
0.941137341470258+0.338022917349478i
0.941137341470258-0.338022917349478i
0.986036545576848+0i
0.995701277809613+0.0926177410226278i
0.995701277809613-0.0926177410226278i
0.733764804894499+0.679403485544893i
0.733764804894499-0.679403485544893i
0.951246248982285+0.30843110861397i
0.951246248982285-0.30843110861397i
0.640827507574171+0.767684117307503i
0.640827507574171-0.767684117307503i
0.898033324717654+0.439926539035777i
0.898033324717654-0.439926539035777i
0.618130743891363+0.786074867953241i
0.618130743891363-0.786074867953241i
0.834475249313777+0.551044435811623i
0.834475249313777-0.551044435811623i
0.893375148784026+0.449310353216864i
0.893375148784026-0.449310353216864i
0.992457264132691+0.122590752830351i
0.992457264132691-0.122590752830351i
0.957114634101264+0.289709348455818i
0.957114634101264-0.289709348455818i
0.559439307987085+0.828870572304212i
0.559439307987085-0.828870572304212i
0.57854678706693+0.815649121347069i
0.57854678706693-0.815649121347069i
0.608917542952437+0.793233492789868i
0.608917542952437-0.793233492789868i
0.824900609742926+0.565277128766236i
0.824900609742926-0.565277128766236i
0.766363358596012+0.642406473109055i
0.766363358596012-0.642406473109055i
0.996341797562873+0.0854572662702344i
0.996341797562873-0.0854572662702344i
0.945635276813694+0.325228885930131i
0.945635276813694-0.325228885930131i
0.876638735177168+0.481149108100722i
0.876638735177168-0.481149108100722i
0.858066101305618+0.513539152597612i
0.858066101305618-0.513539152597612i
0.690936617804845+0.722914536183122i
0.690936617804845-0.722914536183122i
0.758717055969405+0.651420272546604i
0.758717055969405-0.651420272546604i
0.475019282242985+0.879974666070699i
0.475019282242985-0.879974666070699i
0.49016116625882+0.871631447660093i
0.49016116625882-0.871631447660093i
0.732177834991152+0.681112987511124i
0.732177834991152-0.681112987511124i
0.733821767566777+0.679341959994489i
0.733821767566777-0.679341959994489i
0.620814465174284+0.783957089715162i
0.620814465174284-0.783957089715162i
0.57861927500321+0.815597700260504i
0.57861927500321-0.815597700260504i
0.610020479873615+0.792384889586478i
0.610020479873615-0.792384889586478i
0.434116131563386+0.900856890818873i
0.434116131563386-0.900856890818873i
0.52533298100848+0.850896010819871i
0.52533298100848-0.850896010819871i
0.388986527142344+0.92124273653732i
0.388986527142344-0.92124273653732i
0.399413331431665+0.916770883446158i
0.399413331431665-0.916770883446158i
0.608881998511334+0.793260776865147i
0.608881998511334-0.793260776865147i
0.492426134084231+0.870353867867345i
0.492426134084231-0.870353867867345i
0.302653884491311+0.95309983250751i
0.302653884491311-0.95309983250751i
0.347487829802143+0.9376841640821i
0.347487829802143-0.9376841640821i
-0.996901506326782+0.0786598556632669i
-0.996901506326782-0.0786598556632669i
-0.995729946598383+0.0923139103556897i
-0.995729946598383-0.0923139103556897i
-0.999998230274137+0.00179740034038277i
-0.999998230274137-0.00179740034038277i
-0.970355690608297+0.241681239145844i
-0.970355690608297-0.241681239145844i
-0.964058394148061+0.265690412805859i
-0.964058394148061-0.265690412805859i
-0.982315899828613+0.187230301505639i
-0.982315899828613-0.187230301505639i
0.438457905836591+0.898751016971951i
0.438457905836591-0.898751016971951i
0.434082908893259+0.900872899827184i
0.434082908893259-0.900872899827184i
0.242319031819061+0.97019660120142i
0.242319031819061-0.97019660120142i
-0.900372724403297+0.435119452445129i
-0.900372724403297-0.435119452445129i
-0.919869495468486+0.392224553498632i
-0.919869495468486-0.392224553498632i
-0.92843848676151+0.371485813660931i
-0.92843848676151-0.371485813660931i
-0.930399107913595+0.366547601940992i
-0.930399107913595-0.366547601940992i
-0.999998409747259+0.00169472099148287i
-0.999998409747259-0.00169472099148287i
-0.996925228628258+0.0783586288038459i
-0.996925228628258-0.0783586288038459i
-0.995707783771726+0.0925526548355932i
-0.995707783771726-0.0925526548355932i
-0.982059225963727+0.188571856737107i
-0.982059225963727-0.188571856737107i
-0.970445855246326+0.241318937598866i
-0.970445855246326-0.241318937598866i
-0.964008992676296+0.265869601144644i
-0.964008992676296-0.265869601144644i
-0.982294207548342+0.187344076468048i
-0.982294207548342-0.187344076468048i
-0.982074571522418+0.188491922601763i
-0.982074571522418-0.188491922601763i
0.399499717851639+0.916733242333258i
0.399499717851639-0.916733242333258i
0.217196915982318+0.976127108054815i
0.217196915982318-0.976127108054815i
0.350825576066558+0.936440123537463i
0.350825576066558-0.936440123537463i
0.349321738752685+0.937002512843196i
0.349321738752685-0.937002512843196i
0.193075131763386+0.981183677990451i
0.193075131763386-0.981183677990451i
0.204348732310026+0.978898076862376i
0.204348732310026-0.978898076862376i
0.133639489445288+0.991029306107064i
0.133639489445288-0.991029306107064i
