1.00186840725586+0i
-0.988292299801486-0.152571718213757i
-0.871341360929243+0.490677064672803i
-0.871341360929243-0.490677064672803i
-0.965316967155572+0.261080328042755i
-0.965316967155572-0.261080328042755i
-0.834540509020955+0.550946470601008i
-0.834540509020955-0.550946470601008i
-0.843907902477732+0.536487831274413i
-0.843907902477732-0.536487831274413i
-0.862442689652796+0.506154598138259i
-0.862442689652796-0.506154598138259i
-0.957710744796489+0.287732476482656i
-0.957710744796489-0.287732476482656i
0.169311355746127+0.98556236019728i
0.169311355746127-0.98556236019728i
0.253833840679226+0.967247568761385i
0.253833840679226-0.967247568761385i
-0.814345758674985+0.580379805014627i
-0.814345758674985-0.580379805014627i
-0.804684333567198+0.593702789538899i
-0.804684333567198-0.593702789538899i
-0.949454138414913+0.313905425910277i
-0.949454138414913-0.313905425910277i
-0.940492108115478+0.339815315493467i
-0.940492108115478-0.339815315493467i
-0.930804985551255+0.365515866513845i
-0.930804985551255-0.365515866513845i
-0.920584761446003+0.390542643284501i
-0.920584761446003-0.390542643284501i
-0.77307570331825+0.634313676412333i
-0.77307570331825-0.634313676412333i
-0.782825969155676+0.622240489198583i
-0.782825969155676-0.622240489198583i
0.141987547121656+0.989868195625148i
0.141987547121656-0.989868195625148i
0.231370819578242+0.972865369974585i
0.231370819578242-0.972865369974585i
-0.739925579915487+0.67268865257567i
-0.739925579915487-0.67268865257567i
-0.749526529674599+0.661974091047537i
-0.749526529674599-0.661974091047537i
-0.909488072463055+0.415729729651585i
-0.909488072463055-0.415729729651585i
-0.714630600826574+0.699501831075015i
-0.714630600826574-0.699501831075015i
-0.705452139905372+0.708757482654227i
-0.705452139905372-0.708757482654227i
-0.898129312101976+0.43973128492552i
-0.898129312101976-0.43973128492552i
-0.885636796572407+0.464378314240689i
-0.885636796572407-0.464378314240689i
-0.873283425669684+0.48721240483989i
-0.873283425669684-0.48721240483989i
-0.859397755627297+0.51130738676829i
-0.859397755627297-0.51130738676829i
-0.67832483927833+0.734761941749099i
-0.67832483927833-0.734761941749099i
-0.669878933085065+0.742470275196849i
-0.669878933085065-0.742470275196849i
0.207495865941519+0.978235634422861i
0.207495865941519-0.978235634422861i
0.182216765848667+0.98325812884826i
0.182216765848667-0.98325812884826i
-0.846220313143431+0.532833046268763i
-0.846220313143431-0.532833046268763i
-0.640797681377147+0.767709594433967i
-0.640797681377147-0.767709594433967i
0.113305405081747+0.993559963408695i
0.113305405081747-0.993559963408695i
-0.63343258203786+0.773797817270948i
-0.63343258203786-0.773797817270948i
-0.830929085105619+0.556378102988034i
-0.830929085105619-0.556378102988034i
-0.81712697256592+0.576457620893751i
-0.81712697256592-0.576457620893751i
-0.602237793173204+0.79831655466877i
-0.602237793173204-0.79831655466877i
-0.596341045437577+0.802731124860805i
-0.596341045437577-0.802731124860805i
-0.800398675900813+0.599467838385089i
-0.800398675900813-0.599467838385089i
-0.786202374679863+0.617969018847357i
-0.786202374679863-0.617969018847357i
-0.767982426341372+0.640470697244541i
-0.767982426341372-0.640470697244541i
-0.753655445944345+0.657269621275914i
-0.753655445944345-0.657269621275914i
-0.733862416551684+0.679297921540878i
-0.733862416551684-0.679297921540878i
0.0832928427616157+0.996524874619758i
0.0832928427616157-0.996524874619758i
0.155546274295074+0.987828356234533i
0.155546274295074-0.987828356234533i
-0.562832505581179+0.82657077296375i
-0.562832505581179-0.82657077296375i
-0.558831344404132+0.829281274922569i
-0.558831344404132-0.829281274922569i
-0.719703074861228+0.694281912596211i
-0.719703074861228-0.694281912596211i
-0.698225176042666+0.71587799764207i
-0.698225176042666-0.71587799764207i
-0.521128083019407+0.853478428835792i
-0.521128083019407-0.853478428835792i
-0.522766449372836+0.852475748912305i
-0.522766449372836-0.852475748912305i
-0.684567970568852+0.728948960825994i
-0.684567970568852-0.728948960825994i
-0.661259912232505+0.750156666087626i
-0.661259912232505-0.750156666087626i
-0.648476625040017+0.761234500084433i
-0.648476625040017-0.761234500084433i
0.127502687660408+0.991837979126782i
0.127502687660408-0.991837979126782i
0.0810010851709079+0.996713970922955i
0.0810010851709079-0.996713970922955i
-0.483451307589282+0.875371203209741i
-0.483451307589282-0.875371203209741i
-0.623156883169216+0.782096659823723i
-0.623156883169216-0.782096659823723i
0.0519848379226873+0.998647639512255i
0.0519848379226873-0.998647639512255i
0.0981105128901432+0.995175284590474i
0.0981105128901432-0.995175284590474i
-0.61165719127495+0.791122860913498i
-0.61165719127495-0.791122860913498i
-0.48222020088411+0.876049845560556i
-0.48222020088411-0.876049845560556i
-0.58410576349551+0.811677358605077i
-0.58410576349551-0.811677358605077i
-0.574337537270645+0.818618529702308i
-0.574337537270645-0.818618529702308i
-0.446015428762568+0.895025223215777i
-0.446015428762568-0.895025223215777i
-0.441369149782707+0.89732542514504i
-0.441369149782707-0.89732542514504i
-0.400382395078293+0.916347954453569i
-0.400382395078293-0.916347954453569i
-0.409027293265839+0.912522103168348i
-0.409027293265839-0.912522103168348i
-0.544294195545656+0.838894210926168i
-0.544294195545656-0.838894210926168i
-0.53674328639025+0.843745548987232i
-0.53674328639025-0.843745548987232i
-0.372685638747749+0.927957613501116i
-0.372685638747749-0.927957613501116i
0.0674010183984565+0.997725729011812i
0.0674010183984565-0.997725729011812i
0.0194239584681027+0.999811106754025i
0.0194239584681027-0.999811106754025i
-0.359421874348474+0.933174979886409i
-0.359421874348474-0.933174979886409i
-0.503906357884738+0.863758092218247i
-0.503906357884738-0.863758092218247i
-0.499096086925598+0.866546597598419i
-0.499096086925598-0.866546597598419i
0.0588101782955651+0.998269151738163i
0.0588101782955651-0.998269151738163i
0.0354128659397445+0.999372535419429i
0.0354128659397445-0.999372535419429i
-0.337179421129185+0.941440363478304i
-0.337179421129185-0.941440363478304i
-0.461611945683227+0.887081915110027i
-0.461611945683227-0.887081915110027i
-0.318641530658011+0.947875093419478i
-0.318641530658011-0.947875093419478i
-0.302687920714339+0.953089683487973i
-0.302687920714339-0.953089683487973i
-0.278186713595114+0.960526814373539i
-0.278186713595114-0.960526814373539i
-0.269379325590428+0.963034113116713i
-0.269379325590428-0.963034113116713i
-0.238193620026982+0.971217482924869i
-0.238193620026982-0.971217482924869i
-0.237411605710668+0.971409108146348i
-0.237411605710668-0.971409108146348i
-0.387960322049883+0.921676030944017i
-0.387960322049883-0.921676030944017i
-0.38104993787091+0.924554258519683i
-0.38104993787091-0.924554258519683i
-0.000446627514289228+0.999999869650427i
-0.000446627514289228-0.999999869650427i
-0.206931309505333+0.978355436826775i
-0.206931309505333-0.978355436826775i
-0.198788960983575+0.980042111247694i
-0.198788960983575-0.980042111247694i
-0.0038606179906405+0.999992517070045i
-0.0038606179906405-0.999992517070045i
-0.42449981297124+0.905427978288883i
-0.42449981297124-0.905427978288883i
-0.422114002276357+0.906542558455841i
-0.422114002276357-0.906542558455841i
-0.463121748768602+0.886294474838134i
-0.463121748768602-0.886294474838134i
-0.010277030275177+0.999947159022144i
-0.010277030275177-0.999947159022144i
-0.160089664015614+0.987102264937342i
-0.160089664015614-0.987102264937342i
-0.150969929889224+0.988538320417443i
-0.150969929889224-0.988538320417443i
-0.178075348455432+0.984016818695934i
-0.178075348455432-0.984016818695934i
-0.340088648920844+0.940393180466241i
-0.340088648920844-0.940393180466241i
-0.352184755525702+0.93593045561839i
-0.352184755525702-0.93593045561839i
-0.317354283985225+0.948307007435488i
-0.317354283985225-0.948307007435488i
-0.12573347739004+0.992064022465181i
-0.12573347739004-0.992064022465181i
-0.122202786519776+0.99250493810722i
-0.122202786519776-0.99250493810722i
-0.102475614473051+0.994735483267147i
-0.102475614473051-0.994735483267147i
-0.0852254554805875+0.996361473701234i
-0.0852254554805875-0.996361473701234i
-0.0813016335234387+0.996689509692442i
-0.0813016335234387-0.996689509692442i
-0.0194708207051512+0.999810394426326i
-0.0194708207051512-0.999810394426326i
-0.0623114868633233+0.998056718803812i
-0.0623114868633233-0.998056718803812i
-0.0492449977268643+0.998786506815611i
-0.0492449977268643-0.998786506815611i
-0.0456065567861506+0.998959447730808i
-0.0456065567861506-0.998959447730808i
-0.0312887502507717+0.999510355681504i
-0.0312887502507717-0.999510355681504i
-0.0143390843116754+0.999896963820829i
-0.0143390843116754-0.999896963820829i
-0.299380832555429+0.954133497475289i
-0.299380832555429-0.954133497475289i
-0.283639339091235+0.958930992946693i
-0.283639339091235-0.958930992946693i
0.0021926057964316+0.999997368145107i
0.0021926057964316-0.999997368145107i
-0.251199434667331+0.96793531281853i
-0.251199434667331-0.96793531281853i
-0.19072752551664+0.981642979970719i
-0.19072752551664-0.981642979970719i
-0.00177989343103054+0.999998385346095i
-0.00177989343103054-0.999998385346095i
-0.259068156582135+0.965858838081472i
-0.259068156582135-0.965858838081472i
-0.220182928124041+0.975458561741077i
-0.220182928124041-0.975458561741077i
-0.136999425908103+0.990571092475797i
-0.136999425908103-0.990571092475797i
-0.141774353779871+0.989898788099009i
-0.141774353779871-0.989898788099009i
-0.162960371336058+0.986632580025405i
-0.162960371336058-0.986632580025405i
-0.180147419837692+0.983639412613499i
-0.180147419837692-0.983639412613499i
-0.112953790550523+0.993600208524876i
-0.112953790550523-0.993600208524876i
-0.219282866345219+0.975661119642491i
-0.219282866345219-0.975661119642491i
-0.104266163822182+0.994549212658183i
-0.104266163822182-0.994549212658183i
-0.0909263958236927+0.995857582606842i
-0.0909263958236927-0.995857582606842i
-0.00671840150026473+0.999977400518684i
-0.00671840150026473-0.999977400518684i
-0.0249448284505051+0.999688798124313i
-0.0249448284505051-0.999688798124313i
-0.0677154010688679+0.997704457812097i
-0.0677154010688679-0.997704457812097i
-0.0710144398896946+0.997475255138824i
-0.0710144398896946-0.997475255138824i
-0.0533144691517812+0.998577740360022i
-0.0533144691517812-0.998577740360022i
-0.0322047649810218+0.999481067998339i
-0.0322047649810218-0.999481067998339i
-0.0379226328921265+0.999280646683717i
-0.0379226328921265-0.999280646683717i
-0.0144950061567848+0.999894910915807i
-0.0144950061567848-0.999894910915807i
