1.00049059921779+0i
-0.0140960934926508-0.999900565281381i
-0.0592799025447973+0.998241317457558i
-0.0592799025447973-0.998241317457558i
-0.045257771536897+0.998975260247039i
-0.045257771536897-0.998975260247039i
-0.0556473046261574+0.998450405712028i
-0.0556473046261574-0.998450405712028i
-0.0486324444274081+0.998816660554165i
-0.0486324444274081-0.998816660554165i
-0.0520968777422931+0.998641953329839i
-0.0520968777422931-0.998641953329839i
-0.0161910160363289+0.999868836921756i
-0.0161910160363289-0.999868836921756i
-0.0207629279358733+0.999784346904423i
-0.0207629279358733-0.999784346904423i
-0.0232337365600018+0.99972997988252i
-0.0232337365600018-0.99972997988252i
-0.0258235850659295+0.99966643503153i
-0.0258235850659295-0.99966643503153i
-0.0285292286753249+0.999592877953149i
-0.0285292286753249-0.999592877953149i
-0.0184143083657367+0.999830362123899i
-0.0184143083657367-0.999830362123899i
-0.0629907901640715+0.998014025259785i
-0.0629907901640715-0.998014025259785i
-0.0313473952761008+0.999508468702312i
-0.0313473952761008-0.999508468702312i
-0.0667760352247928+0.997767906331693i
-0.0667760352247928-0.997767906331693i
-0.0745536122854583+0.997216923092329i
-0.0745536122854583-0.997216923092329i
-0.0706316526599904+0.99750238242498i
-0.0706316526599904-0.99750238242498i
-0.0342747193803558+0.999412368069549i
-0.0342747193803558-0.999412368069549i
-0.0373077986626617+0.999303740423796i
-0.0373077986626617-0.999303740423796i
-0.0785378379223944+0.996911049350635i
-0.0785378379223944-0.996911049350635i
-0.0825802149270581+0.996584336568244i
-0.0825802149270581-0.996584336568244i
-0.0866765901350027+0.99623641772049i
-0.0866765901350027-0.99623641772049i
-0.0950145674085749+0.995475796886115i
-0.0950145674085749-0.995475796886115i
-0.0908227792398389+0.995866985853402i
-0.0908227792398389-0.995866985853402i
-0.0404431411868995+0.999181759946959i
-0.0404431411868995-0.999181759946959i
-0.0436772132789451+0.999045613433482i
-0.0436772132789451-0.999045613433482i
-0.0470063965797497+0.998894506416562i
-0.0470063965797497-0.998894506416562i
-0.0539353710398696+0.998544346115508i
-0.0539353710398696-0.998544346115508i
-0.0575276384718306+0.998343831439256i
-0.0575276384718306-0.998343831439256i
-0.103517966267004+0.994627497998296i
-0.103517966267004-0.994627497998296i
-0.0992477165086422+0.995062671609756i
-0.0992477165086422-0.995062671609756i
-0.0611999762851603+0.998125441718158i
-0.0611999762851603-0.998125441718158i
-0.107821041335914+0.994170232709102i
-0.107821041335914-0.994170232709102i
-0.0504270293547925+0.998727665860373i
-0.0504270293547925-0.998727665860373i
-0.112152652885257+0.993690902871848i
-0.112152652885257-0.993690902871848i
-0.116508505490814+0.993189607065421i
-0.116508505490814-0.993189607065421i
-0.0649484891378797+0.997888534753181i
-0.0649484891378797-0.997888534753181i
-0.120884299061937+0.992666516563029i
-0.120884299061937-0.992666516563029i
-0.129678521029556+0.991556002906032i
-0.129678521029556-0.991556002906032i
-0.125275735531181+0.992121875768808i
-0.125275735531181-0.992121875768808i
-0.0687692167656935+0.997632511689082i
-0.0687692167656935-0.997632511689082i
-0.0726581629949711+0.997356819004353i
-0.0726581629949711-0.997356819004353i
-0.0766112745621463+0.997060953590863i
-0.0766112745621463-0.997060953590863i
-0.0846936090700558+0.996406957083475i
-0.0846936090700558-0.996406957083475i
-0.0806244675064859+0.996744464392535i
-0.0806244675064859-0.996744464392535i
-0.0888145419189418+0.9960480953052i
-0.0888145419189418-0.9960480953052i
-0.0929830685858909+0.995667604897283i
-0.0929830685858909-0.995667604897283i
-0.105731924298157+0.994394584173436i
-0.105731924298157-0.994394584173436i
-0.0971949738624178+0.995265274689354i
-0.0971949738624178-0.995265274689354i
-0.134088372353135+0.990969289905495i
-0.134088372353135-0.990969289905495i
-0.138501019306635+0.990362202532794i
-0.138501019306635-0.990362202532794i
-0.11004843389144+0.993926139353378i
-0.11004843389144-0.993926139353378i
-0.114391258735781+0.993435688735906i
-0.114391258735781-0.993435688735906i
-0.10144601135247+0.994840960245235i
-0.10144601135247-0.994840960245235i
-0.142912210920865+0.989735279729416i
-0.142912210920865-0.989735279729416i
-0.151713338528646+0.988424446133577i
-0.151713338528646-0.988424446133577i
-0.147317717893063+0.989089133183533i
-0.147317717893063-0.989089133183533i
-0.118756104622237+0.99292336802854i
-0.118756104622237-0.99292336802854i
-0.123138682783151+0.992389384966065i
-0.123138682783151-0.992389384966065i
-0.131939880194733+0.991257632229019i
-0.131939880194733-0.991257632229019i
-0.127534700884971+0.991834021440183i
-0.127534700884971-0.991834021440183i
-0.136349947578244+0.990660646565215i
-0.136349947578244-0.990660646565215i
-0.156094901214007+0.987741972395576i
-0.156094901214007-0.987741972395576i
-0.160458270056855+0.987042534647172i
-0.160458270056855-0.987042534647172i
-0.283870680313486+0.958862472446502i
-0.283870680313486-0.958862472446502i
-0.283743289190935+0.958900177320844i
-0.283743289190935-0.958900177320844i
-0.283488602925233+0.958975503480802i
-0.283488602925233-0.958975503480802i
-0.283106812629177+0.959088284239003i
-0.283106812629177-0.959088284239003i
-0.282598205533745+0.959238269996743i
-0.282598205533745-0.959238269996743i
-0.281963164453+0.959425129118115i
-0.281963164453-0.959425129118115i
-0.28120216821237+0.959648448754752i
-0.28120216821237-0.959648448754752i
-0.140760651673038+0.990043566322064i
-0.140760651673038-0.990043566322064i
-0.164799347334241+0.986327022932572i
-0.164799347334241-0.986327022932572i
-0.169114078807713+0.985596392452783i
-0.169114078807713-0.985596392452783i
-0.280315791510021+0.959907736069699i
-0.280315791510021-0.959907736069699i
-0.279304705177044+0.960202419572203i
-0.279304705177044-0.960202419572203i
-0.283822921950759+0.958876609992307i
-0.283822921950759-0.958876609992307i
-0.283631917436462+0.958933125746936i
-0.283631917436462-0.958933125746936i
-0.283313735359577+0.959027179827294i
-0.283313735359577-0.959027179827294i
-0.149567052766313+0.988751495489716i
-0.149567052766313-0.988751495489716i
-0.153954359252668+0.988077870305895i
-0.153954359252668-0.988077870305895i
-0.173398456096473+0.98485166157678i
-0.173398456096473-0.98485166157678i
-0.177648521646423+0.984093909170768i
-0.177648521646423-0.984093909170768i
-0.181860370985509+0.983324272151075i
-0.181860370985509-0.983324272151075i
-0.186030157329472+0.982543942391643i
-0.186030157329472-0.982543942391643i
-0.282868616357935+0.959158563657212i
-0.282868616357935-0.959158563657212i
-0.278169676199821+0.960531850745957i
-0.278169676199821-0.960531850745957i
-0.2822968944682+0.959326986911113i
-0.2822968944682-0.959326986911113i
-0.276911567885606+0.96089530585385i
-0.276911567885606-0.96089530585385i
-0.274030048762527+0.961721029218866i
-0.274030048762527-0.961721029218866i
-0.275531339982691+0.961291987968395i
-0.275531339982691-0.961291987968395i
-0.28159900207185+0.9595320768887i
-0.28159900207185-0.9595320768887i
-0.280775465089363+0.959773380998111i
-0.280775465089363-0.959773380998111i
-0.1901540936836+0.98175416385998i
-0.1901540936836-0.98175416385998i
-0.27982690797987+0.960050366585046i
-0.27982690797987-0.960050366585046i
-0.158325529303985+0.987386878941966i
-0.158325529303985-0.987386878941966i
-0.209958099044061+0.977710290170278i
-0.209958099044061-0.977710290170278i
-0.206117889717255+0.97852707215116i
-0.206117889717255-0.97852707215116i
-0.213731170236752+0.976892420484881i
-0.213731170236752-0.976892420484881i
-0.221062839808687+0.975259470170667i
-0.221062839808687-0.975259470170667i
-0.272408847198938+0.962181493208728i
-0.272408847198938-0.962181493208728i
-0.224615113691421+0.974447465747677i
-0.224615113691421-0.974447465747677i
-0.194228457072347+0.980956229147772i
-0.194228457072347-0.980956229147772i
-0.202213906591249+0.979341284699907i
-0.202213906591249-0.979341284699907i
-0.228087604191787+0.973640517400195i
-0.228087604191787-0.973640517400195i
-0.278754048930418+0.960362423866018i
-0.278754048930418-0.960362423866018i
-0.268811808606111+0.96319261728312i
-0.268811808606111-0.96319261728312i
-0.260240282597995+0.965543786165159i
-0.260240282597995-0.965543786165159i
-0.262551312978583+0.964917931953231i
-0.262551312978583-0.964917931953231i
-0.252660221576438+0.967554970646524i
-0.252660221576438-0.967554970646524i
-0.255292761875952+0.966863699878146i
-0.255292761875952-0.966863699878146i
-0.270668984958417+0.962672377677572i
-0.270668984958417-0.962672377677572i
-0.264751383925601+0.964316603476026i
-0.264751383925601-0.964316603476026i
-0.266838761486504+0.96374108664758i
-0.266838761486504-0.96374108664758i
-0.234781526482238+0.972048067834409i
-0.234781526482238-0.972048067834409i
-0.231477362241467+0.972840193761519i
-0.231477362241467-0.972840193761519i
-0.237997325245357+0.971265712395433i
-0.237997325245357-0.971265712395433i
-0.198249590459052+0.980151476236361i
-0.198249590459052-0.980151476236361i
-0.217433818491103+0.976074970680382i
-0.217433818491103-0.976074970680382i
-0.277557704907379+0.960708866198746i
-0.277557704907379-0.960708866198746i
-0.249924621336805+0.968265197575043i
-0.249924621336805-0.968265197575043i
-0.241122077174326+0.970494695684049i
-0.241122077174326-0.970494695684049i
-0.244153192875683+0.969736576821454i
-0.244153192875683-0.969736576821454i
-0.257820123221474+0.966192833808675i
-0.257820123221474-0.966192833808675i
-0.16700304892407+0.985956288290197i
-0.16700304892407-0.985956288290197i
-0.162676448796937+0.98667937768999i
-0.162676448796937-0.98667937768999i
-0.171301300623715+0.985218597364291i
-0.171301300623715-0.985218597364291i
-0.179796899947623+0.983703661578389i
-0.179796899947623-0.983703661578389i
-0.183986448436565+0.98292868777601i
-0.183986448436565-0.98292868777601i
-0.247088175349708+0.968992901520371i
-0.247088175349708-0.968992901520371i
-0.274798304592423+0.961501792690978i
-0.274798304592423-0.961501792690978i
-0.276238786814935+0.961088933450358i
-0.276238786814935-0.961088933450358i
-0.18813205724487+0.982143648826472i
-0.18813205724487-0.982143648826472i
-0.208072029944171+0.978113411363594i
-0.208072029944171-0.978113411363594i
-0.211877578510013+0.977296120082044i
-0.211877578510013-0.977296120082044i
-0.273237362312093+0.961946541977357i
-0.273237362312093-0.961946541977357i
-0.222868851224439+0.974848341133816i
-0.222868851224439-0.974848341133816i
-0.219279191423798+0.975662057155144i
-0.219279191423798-0.975662057155144i
-0.267844285026175+0.96346211423104i
-0.267844285026175-0.96346211423104i
-0.253998507898843+0.967204511252124i
-0.253998507898843-0.967204511252124i
-0.263671223281511+0.964612509355392i
-0.263671223281511-0.964612509355392i
-0.261416157503536+0.965226087565751i
-0.261416157503536-0.965226087565751i
-0.259051081095764+0.965863523097137i
-0.259051081095764-0.965863523097137i
-0.200268060453849+0.979741047512863i
-0.200268060453849-0.979741047512863i
-0.19627651674727+0.980548492296766i
-0.19627651674727-0.980548492296766i
-0.236415713372494+0.971651903514616i
-0.236415713372494-0.971651903514616i
-0.226380280934868+0.974038901155703i
-0.226380280934868-0.974038901155703i
-0.251315058509875+0.967905238314364i
-0.251315058509875-0.967905238314364i
-0.215614380643727+0.976478495891518i
-0.215614380643727-0.976478495891518i
-0.233156572603119+0.972439110818775i
-0.233156572603119-0.972439110818775i
-0.25657787219327+0.96652346258503i
-0.25657787219327-0.96652346258503i
-0.271557163313184+0.962422211447048i
-0.271557163313184-0.962422211447048i
-0.248529692631849+0.968624179583207i
-0.248529692631849-0.968624179583207i
-0.145167755710074+0.989406967022815i
-0.145167755710074-0.989406967022815i
-0.17556722737689+0.984467352572122i
-0.17556722737689-0.984467352572122i
-0.192229976415477+0.981349811992299i
-0.192229976415477-0.981349811992299i
-0.269759005205063+0.962927767492951i
-0.269759005205063-0.962927767492951i
-0.242662352059287+0.970110711790704i
-0.242662352059287-0.970110711790704i
-0.265814494115286+0.964024098036916i
-0.265814494115286-0.964024098036916i
-0.24564467110255+0.969359843075788i
-0.24564467110255-0.969359843075788i
-0.204201056367258+0.978928875992541i
-0.204201056367258-0.978928875992541i
-0.229810490201991+0.973235300771211i
-0.229810490201991-0.973235300771211i
-0.239585184515628+0.970875249473433i
-0.239585184515628-0.970875249473433i
