-0.863296742695932+0.50469667208371i
-0.863296742695932-0.50469667208371i
-0.890064169637159+0.455834562345911i
-0.890064169637159-0.455834562345911i
-0.891824837751982+0.452380751801189i
-0.891824837751982-0.452380751801189i
-0.928743293734791+0.370723466321827i
-0.928743293734791-0.370723466321827i
-0.913555559997586+0.406712971966174i
-0.913555559997586-0.406712971966174i
-0.912898173484699+0.408187265541543i
-0.912898173484699-0.408187265541543i
-0.949398816287122+0.314073055070781i
-0.949398816287122-0.314073055070781i
-0.949523168784226+0.313696905039785i
-0.949523168784226-0.313696905039785i
-0.970431171929203+0.241376622865967i
-0.970431171929203-0.241376622865967i
-0.970416055925449+0.241437387466413i
-0.970416055925449-0.241437387466413i
-0.999827964983773+0.0185292139866926i
-0.999827964983773-0.0185292139866926i
-0.979591910747248+0.200994866201291i
-0.979591910747248-0.200994866201291i
-0.999826606146046+0.0186023965083904i
-0.999826606146046-0.0186023965083904i
-0.995270668178046+0.0971405825640483i
-0.995270668178046-0.0971405825640483i
-0.979608625549082+0.200913386344729i
-0.979608625549082-0.200913386344729i
-0.990741792181667+0.135759700940578i
-0.990741792181667-0.135759700940578i
-0.995299991566914+0.0968396742177936i
-0.995299991566914-0.0968396742177936i
-0.984857340434199+0.173366423141043i
-0.984857340434199-0.173366423141043i
-0.992508716784672+0.122173464902741i
-0.992508716784672-0.122173464902741i
-0.99070965063057+0.135994055881112i
-0.99070965063057-0.135994055881112i
-0.992510747674238+0.122156965714496i
-0.992510747674238-0.122156965714496i
-0.984856452512305+0.173371467204685i
-0.984856452512305-0.173371467204685i
-0.806571992166512+0.591135811806384i
-0.806571992166512-0.591135811806384i
-0.807626626721638+0.589693526851793i
-0.807626626721638-0.589693526851793i
-0.92868497502255+0.370869534073726i
-0.92868497502255-0.370869534073726i
-0.91359257489079+0.406629819620351i
-0.91359257489079-0.406629819620351i
-0.760300219903123+0.649571389290473i
-0.760300219903123-0.649571389290473i
-0.748803264686549+0.662792326117865i
-0.748803264686549-0.662792326117865i
-0.722856251041634+0.690998345257793i
