1.00191215630667+0i
0.489612083818197+0.871940048347331i
0.489612083818197-0.871940048347331i
0.472009338060136+0.881593234458119i
0.472009338060136-0.881593234458119i
0.348823485843031+0.937188166353443i
0.348823485843031-0.937188166353443i
0.321458284222229+0.946923472438623i
0.321458284222229-0.946923472438623i
0.452946586705086+0.891537347467196i
0.452946586705086-0.891537347467196i
0.432401929569941+0.901680669670692i
0.432401929569941-0.901680669670692i
0.410355838549297+0.911925189509985i
0.410355838549297-0.911925189509985i
0.29255776589439+0.956247589662768i
0.29255776589439-0.956247589662768i
0.262129525349263+0.965032444668851i
0.262129525349263-0.965032444668851i
0.386791942465838+0.922166723422014i
0.386791942465838-0.922166723422014i
0.361697740208265+0.932295138147321i
0.361697740208265-0.932295138147321i
0.230188623185186+0.973145782242383i
0.230188623185186-0.973145782242383i
0.335065433687048+0.942194588527521i
0.335065433687048-0.942194588527521i
-0.999993530642371+0.00357308980147926i
-0.999993530642371-0.00357308980147926i
-0.998476273461294+0.0551810942654943i
-0.998476273461294-0.0551810942654943i
-0.998061587259538+0.0622326489744289i
-0.998061587259538-0.0622326489744289i
-0.993506922219451+0.113770869123246i
-0.993506922219451-0.113770869123246i
-0.99270850500907+0.12053905883064i
-0.99270850500907-0.12053905883064i
-0.98510747361133+0.171939157037418i
-0.98510747361133-0.171939157037418i
-0.98398748809707+0.178237116630583i
-0.98398748809707-0.178237116630583i
-0.973324230443553+0.229433527735169i
-0.973324230443553-0.229433527735169i
-0.97197657405332+0.235077416225169i
-0.97197657405332-0.235077416225169i
0.196758321104642+0.980451777207512i
0.196758321104642-0.980451777207512i
-0.958226971896589+0.286008503862169i
-0.958226971896589-0.286008503862169i
-0.956777975484349+0.290819124549071i
-0.956777975484349-0.290819124549071i
-0.939907821911555+0.341427990654944i
-0.939907821911555-0.341427990654944i
-0.938517191888533+0.345232303458057i
-0.938517191888533-0.345232303458057i
-0.999268941396611+0.0382284653882217i
-0.999268941396611-0.0382284653882217i
-0.999786829587204+0.0206427185754706i
-0.999786829587204-0.0206427185754706i
-0.917341739710826+0.39810049039299i
-0.917341739710826-0.39810049039299i
-0.91847994057131+0.395467290195481i
-0.91847994057131-0.395467290195481i
-0.893419739805982+0.449222707839901i
-0.893419739805982-0.449222707839901i
-0.894075939271985+0.447915154723392i
-0.894075939271985-0.447915154723392i
-0.996834264826575+0.0795064044529344i
-0.996834264826575-0.0795064044529344i
-0.995299342421733+0.0968455364713695i
-0.995299342421733-0.0968455364713695i
-0.838100680475628+0.545515472933027i
-0.838100680475628-0.545515472933027i
-0.836956927357409+0.547268541553558i
-0.836956927357409-0.547268541553558i
-0.866938100499646+0.498415697252063i
-0.866938100499646-0.498415697252063i
-0.866846194629187+0.498575408402751i
-0.866846194629187-0.498575408402751i
-0.990418010635063+0.138101329907904i
-0.990418010635063-0.138101329907904i
-0.987922365053673+0.154949170807311i
-0.987922365053673-0.154949170807311i
-0.980569938715263+0.196169318268216i
-0.980569938715263-0.196169318268216i
-0.977207693966287+0.212285123128867i
-0.977207693966287-0.212285123128867i
-0.96324982562717+0.26860683091542i
-0.96324982562717-0.26860683091542i
-0.967346345019694+0.253457782970823i
-0.967346345019694-0.253457782970823i
0.306892674481976+0.951743863509778i
0.306892674481976-0.951743863509778i
-0.807126029102086+0.590379080961041i
-0.807126029102086-0.590379080961041i
-0.804588258342053+0.593832872967279i
-0.804588258342053-0.593832872967279i
0.161870857878115+0.986811713811318i
0.161870857878115-0.986811713811318i
0.277183417297221+0.960816765399931i
0.277183417297221-0.960816765399931i
-0.769932080262302+0.638125637908034i
-0.769932080262302-0.638125637908034i
-0.774245264030755+0.632885583100623i
-0.774245264030755-0.632885583100623i
-0.950826965303092+0.309722252440671i
-0.950826965303092-0.309722252440671i
-0.739699503826255+0.672937246781729i
-0.739699503826255-0.672937246781729i
-0.733189982964351+0.68002366002711i
-0.733189982964351-0.68002366002711i
-0.946167192171065+0.323678090047343i
-0.946167192171065-0.323678090047343i
-0.93111375958159+0.364728598772046i
-0.93111375958159-0.364728598772046i
-0.926101017432838+0.377275459256597i
-0.926101017432838-0.377275459256597i
-0.903213848795751+0.429190651016787i
-0.903213848795751-0.429190651016787i
-0.90832942786488+0.418255217266106i
-0.90832942786488-0.418255217266106i
-0.703737629566621+0.71045988381817i
-0.703737629566621-0.71045988381817i
0.245948668985562+0.969282602787262i
0.245948668985562-0.969282602787262i
-0.69457104852525+0.719423921667609i
-0.69457104852525-0.719423921667609i
-0.666613562912361+0.745403420346055i
-0.666613562912361-0.745403420346055i
-0.654289770378104+0.756243749041106i
-0.654289770378104-0.756243749041106i
-0.882615764360038+0.470094863688472i
-0.882615764360038-0.470094863688472i
-0.877687878999862+0.4792325775281i
-0.877687878999862-0.4792325775281i
-0.854131789054918+0.520056388460198i
-0.854131789054918-0.520056388460198i
-0.849722979474282+0.527229303999573i
-0.849722979474282-0.527229303999573i
-0.628584098638221+0.777741560949364i
-0.628584098638221-0.777741560949364i
-0.823051795670114+0.567966102521919i
-0.823051795670114-0.567966102521919i
0.125568111097432+0.992084770356869i
0.125568111097432-0.992084770356869i
0.21320732786316+0.977006732698429i
0.21320732786316-0.977006732698429i
-0.612563894686178+0.790420886273243i
-0.612563894686178-0.790420886273243i
-0.819534600467446+0.573029601173645i
-0.819534600467446-0.573029601173645i
-0.78956323163334+0.613669004247983i
-0.78956323163334-0.613669004247983i
-0.78735144038782+0.616504337905203i
-0.78735144038782-0.616504337905203i
-0.589906183929095+0.807471734519847i
-0.589906183929095-0.807471734519847i
-0.550835012862384+0.834614102159598i
-0.550835012862384-0.834614102159598i
-0.569612446183293+0.821913228093642i
-0.569612446183293-0.821913228093642i
-0.753864574557085+0.657029632622967i
-0.753864574557085-0.657029632622967i
-0.717967407213561+0.696076647549423i
-0.717967407213561-0.696076647549423i
-0.716163098068499+0.69793276404493i
-0.716163098068499-0.69793276404493i
-0.753413070892693+0.657547441566214i
-0.753413070892693-0.657547441566214i
0.178986897010721+0.983851218341082i
0.178986897010721-0.983851218341082i
0.0879022836204628+0.996128877068344i
0.0879022836204628-0.996128877068344i
0.0953369682818157+0.995445017329923i
0.0953369682818157-0.995445017329923i
-0.525653723090542+0.850698446862204i
-0.525653723090542-0.850698446862204i
-0.68126822570884+0.732033814333057i
-0.68126822570884-0.732033814333057i
0.143324267947817+0.989675548986446i
0.143324267947817-0.989675548986446i
0.0489364439171977+0.998801674444892i
0.0489364439171977-0.998801674444892i
-0.511621448733355+0.859210921128326i
-0.511621448733355-0.859210921128326i
-0.676672710830445+0.736283749437167i
-0.676672710830445-0.736283749437167i
-0.643572617024218+0.765384995104543i
-0.643572617024218-0.765384995104543i
-0.635611739616994+0.772008694707359i
-0.635611739616994-0.772008694707359i
-0.480903524318704+0.876773331614905i
-0.480903524318704-0.876773331614905i
-0.472510563052592+0.881324959540045i
-0.472510563052592-0.881324959540045i
-0.605138568557422+0.796120104138844i
-0.605138568557422-0.796120104138844i
-0.593200854037289+0.805054312370686i
-0.593200854037289-0.805054312370686i
-0.566222584392562+0.82425232506846i
-0.566222584392562-0.82425232506846i
0.106266353674147+0.994337472484299i
0.106266353674147-0.994337472484299i
-0.549660983058735+0.835387630711177i
-0.549660983058735-0.835387630711177i
0.102011054582463+0.994783235060812i
0.102011054582463-0.994783235060812i
-0.433739312733162+0.901038360812416i
-0.433739312733162-0.901038360812416i
-0.435573383878331+0.900153038406746i
-0.435573383878331-0.900153038406746i
-0.527077493123104+0.84981717423404i
-0.527077493123104-0.84981717423404i
0.0678707692455951+0.997693898444149i
0.0678707692455951-0.997693898444149i
0.00874507287344692+0.999961545984474i
0.00874507287344692-0.999961545984474i
-0.505211429853259+0.862995418084746i
-0.505211429853259-0.862995418084746i
-0.487950406878674+0.872871305846396i
-0.487950406878674-0.872871305846396i
-0.395535688832678+0.918450564993809i
-0.395535688832678-0.918450564993809i
-0.389869071265465+0.92087011194024i
-0.389869071265465-0.92087011194024i
-0.358116717032392+0.933676786005958i
-0.358116717032392-0.933676786005958i
-0.343989126775724+0.938973443128761i
-0.343989126775724-0.938973443128761i
-0.321688362027381+0.946845564812837i
-0.321688362027381-0.946845564812837i
-0.298123681967563+0.954527059281477i
-0.298123681967563-0.954527059281477i
-0.28644386737539+0.958096988148873i
-0.28644386737539-0.958096988148873i
-0.220218447551271+0.975450545538031i
-0.220218447551271-0.975450545538031i
-0.252564551327398+0.967580010708565i
-0.252564551327398-0.967580010708565i
-0.252453331844294+0.967608878771669i
-0.252453331844294-0.967608878771669i
0.0282063349088856+0.999601904910437i
0.0282063349088856-0.999601904910437i
-0.460068016159938+0.887883489855531i
-0.460068016159938-0.887883489855531i
-0.207148297514214+0.978309358154554i
-0.207148297514214-0.978309358154554i
-0.00047455391656176+0.99999985868884i
-0.00047455391656176-0.99999985868884i
-0.189562145192089+0.981868690883594i
-0.189562145192089-0.981868690883594i
-0.16236764694777+0.98673013282601i
-0.16236764694777-0.98673013282601i
-0.160739645207891+0.986996808990045i
-0.160739645207891-0.986996808990045i
-0.133885470231569+0.990996779363364i
-0.133885470231569-0.990996779363364i
-0.00410408024047632+0.999991549415363i
-0.00410408024047632-0.999991549415363i
-0.410699391852563+0.9117707665506i
-0.410699391852563-0.9117707665506i
-0.41444146769752+0.910075783324135i
-0.41444146769752-0.910075783324135i
-0.449080886785312+0.893491060880841i
-0.449080886785312-0.893491060880841i
-0.37302589239919+0.927820891718926i
-0.37302589239919-0.927820891718926i
-0.3362689351494+0.9417659629255i
-0.3362689351494-0.9417659629255i
-0.322547303687012+0.946553157111789i
-0.322547303687012-0.946553157111789i
-0.109123626825394+0.994028154101904i
-0.109123626825394-0.994028154101904i
-0.0865723806428683+0.99624553253868i
-0.0865723806428683-0.99624553253868i
-0.0663432294065115+0.997796830574823i
-0.0663432294065115-0.997796830574823i
-0.118258799234778+0.992982605394296i
-0.118258799234778-0.992982605394296i
-0.0207145591742411+0.999785401239034i
-0.0207145591742411-0.999785401239034i
-0.0485480407473673+0.998820818674558i
-0.0485480407473673-0.998820818674558i
-0.0332980532676961+0.999445436477092i
-0.0332980532676961-0.999445436477092i
-0.0325855685669263+0.999468738825275i
-0.0325855685669263-0.999468738825275i
-0.0109295751827546+0.999940241411444i
-0.0109295751827546-0.999940241411444i
-0.368535855065547+0.929613347312208i
-0.368535855065547-0.929613347312208i
-0.300624742639144+0.953742466184993i
-0.300624742639144-0.953742466184993i
-0.0749570842301485+0.997186554354534i
-0.0749570842301485-0.997186554354534i
-0.266277005228814+0.963896512111173i
-0.266277005228814-0.963896512111173i
-0.202141458689154+0.979356300646893i
-0.202141458689154-0.979356300646893i
-0.276662773039425+0.960966879096998i
-0.276662773039425-0.960966879096998i
-0.172658057443675+0.984981791519631i
-0.172658057443675-0.984981791519631i
-0.233396445136467+0.972381628127097i
-0.233396445136467-0.972381628127097i
-0.231059118628225+0.972939518543343i
-0.231059118628225-0.972939518543343i
-0.185902225554252+0.982568051544246i
-0.185902225554252-0.982568051544246i
-0.145081559925456+0.989419666651464i
-0.145081559925456-0.989419666651464i
-0.0018633188718396+0.999998235280037i
-0.0018633188718396-0.999998235280037i
-0.141346425666653+0.989959994992277i
-0.141346425666653-0.989959994992277i
-0.119536736167159+0.99282974659879i
-0.119536736167159-0.99282974659879i
-0.00703961446511514+0.999975192747108i
-0.00703961446511514-0.999975192747108i
-0.0961409560786202+0.9953676982427i
-0.0961409560786202-0.9953676982427i
-0.0399371204206505+0.999202165318663i
-0.0399371204206505-0.999202165318663i
-0.0562345203113837+0.998417557305525i
-0.0562345203113837-0.998417557305525i
-0.075004190724577+0.997183188039928i
-0.075004190724577-0.997183188039928i
-0.0262243936313701+0.999656052137947i
-0.0262243936313701-0.999656052137947i
-0.0126463980812382+0.999919818617622i
-0.0126463980812382-0.999919818617622i
-0.0152113974000095+0.999884270950294i
-0.0152113974000095-0.999884270950294i
-0.0975339786434833+0.99523199161199i
-0.0975339786434833-0.99523199161199i
-0.0545948267707835+0.998508382258502i
-0.0545948267707835-0.998508382258502i
