0.819973976533864+0.572400244637655i
0.819973976533864-0.572400244637655i
0.830157556396269+0.55752847057729i
0.830157556396269-0.55752847057729i
0.873988049510854+0.48594735301085i
0.873988049510854-0.48594735301085i
0.884555478934465+0.466434955400255i
0.884555478934465-0.466434955400255i
0.913922321060683+0.405888395778967i
0.913922321060683-0.405888395778967i
0.92756814785197+0.373653401775521i
0.92756814785197-0.373653401775521i
0.9276288677484+0.373502633421512i
0.9276288677484-0.373502633421512i
0.984211460789882+0.176995208774099i
0.984211460789882-0.176995208774099i
0.966831428867001+0.255415221162083i
0.966831428867001-0.255415221162083i
0.975274205150508+0.220996964949056i
0.975274205150508-0.220996964949056i
0.971722966922654+0.236123767829528i
0.971722966922654-0.236123767829528i
0.984353685939377+0.17620249728338i
0.984353685939377-0.17620249728338i
0.966824587292572+0.255441117418114i
0.966824587292572-0.255441117418114i
0.975179587092702+0.22141411311475i
0.975179587092702-0.22141411311475i
0.97173014035842+0.236094244985857i
0.97173014035842-0.236094244985857i
0.999029677905412+0.0440401568889392i
0.999029677905412-0.0440401568889392i
1.00661135145037+0i
0.993437357934011+0i
0.999954153896464+0.00957303518999159i
0.999954153896464-0.00957303518999159i
0.999990345384157+0.00366647917954178i
0.999990345384157-0.00366647917954178i
0.999953880246911+0.0096015774244072i
0.999953880246911-0.0096015774244072i
0.999994339392378+0.0033093395388829i
0.999994339392378-0.0033093395388829i
0.744681937668984+0.667419492455113i
0.744681937668984-0.667419492455113i
0.87397589402363+0.485969214329226i
0.87397589402363-0.485969214329226i
0.884570707763691+0.466406074065061i
0.884570707763691-0.466406074065061i
0.913869091500349+0.406008230736966i
0.913869091500349-0.406008230736966i
0.694514310151032+0.719478607206621i
0.694514310151032-0.719478607206621i
0.698673306325615+0.715440378796913i
0.698673306325615-0.715440378796913i
0.727029955327079+0.686605692908428i
0.727029955327079-0.686605692908428i
0.819907666245558+0.572495224483569i
0.819907666245558-0.572495224483569i
0.830191015535019+0.557478647003327i
0.830191015535019-0.557478647003327i
0.744705874994728+0.667392783134895i
0.744705874994728-0.667392783134895i
0.727013951974331+0.686622638097831i
0.727013951974331-0.686622638097831i
0.694534903939477+0.719458727542881i
0.694534903939477-0.719458727542881i
0.6985526853811+0.715558153772498i
0.6985526853811-0.715558153772498i
0.525262349950025+0.850940118296917i
0.525262349950025-0.850940118296917i
0.535149004974785+0.844757638706747i
0.535149004974785-0.844757638706747i
0.555900881867104+0.83124815517029i
0.555900881867104-0.83124815517029i
0.561612006289286+0.827400704262074i
0.561612006289286-0.827400704262074i
0.555674120602963+0.831399758748996i
0.555674120602963-0.831399758748996i
0.561645599621464+0.827377901252703i
0.561645599621464-0.827377901252703i
0.525279842380686+0.8509293205755i
0.525279842380686-0.8509293205755i
0.53513063252644+0.844769277294016i
0.53513063252644-0.844769277294016i
0.397833623766319+0.917457167414441i
0.397833623766319-0.917457167414441i
0.397436628492227+0.917629213796175i
0.397436628492227-0.917629213796175i
0.3473534663828+0.937734260773655i
0.3473534663828-0.937734260773655i
0.329077588481331+0.944302699721825i
0.329077588481331-0.944302699721825i
0.31046500494398+0.950584766264558i
0.31046500494398-0.950584766264558i
0.347397948862742+0.93771778248693i
0.347397948862742-0.93771778248693i
0.329099211165507+0.944295164322616i
0.329099211165507-0.944295164322616i
0.310445663357487+0.950591083122134i
0.310445663357487-0.950591083122134i
0.230648859719141+0.973036643245388i
0.230648859719141-0.973036643245388i
0.230001996694734+0.973189749655306i
0.230001996694734-0.973189749655306i
-0.743825676718088+0.668372475243566i
-0.743825676718088-0.668372475243566i
-0.774685585511875+0.632345745677891i
-0.774685585511875-0.632345745677891i
-0.805016584424152+0.593250990902405i
-0.805016584424152-0.593250990902405i
-0.814098201211891+0.580727227769479i
-0.814098201211891-0.580727227769479i
-0.794028704690887+0.607880151130672i
-0.794028704690887-0.607880151130672i
-0.860565339911326+0.509338563344703i
-0.860565339911326-0.509338563344703i
-0.856416312998855+0.516284745786214i
-0.856416312998855-0.516284745786214i
-0.901829924049228+0.432091172753701i
-0.901829924049228-0.432091172753701i
-0.908887168595526+0.417040318603187i
-0.908887168595526-0.417040318603187i
-0.891679390359661+0.452665858001646i
-0.891679390359661-0.452665858001646i
-0.999757128039046+0.0220080552984173i
-0.999757128039046-0.0220080552984173i
-0.977736008692332+0.209835375941476i
-0.977736008692332-0.209835375941476i
-0.919030018742791+0.394186035206637i
-0.919030018742791-0.394186035206637i
-0.989499156589916+0.144534192252637i
-0.989499156589916-0.144534192252637i
-0.963033668511154+0.269378762537488i
-0.963033668511154-0.269378762537488i
-0.948442849496489+0.316945913571752i
-0.948442849496489-0.316945913571752i
-0.965302603198417+0.261133819952084i
-0.965302603198417-0.261133819952084i
-0.944964303287562+0.327173430853612i
-0.944964303287562-0.327173430853612i
-0.952982673957489+0.303024460137149i
-0.952982673957489-0.303024460137149i
-0.936065748812552+0.351823066601917i
-0.936065748812552-0.351823066601917i
-0.970160052286158+0.242462515978794i
-0.970160052286158-0.242462515978794i
-0.944899220693517+0.327361347962006i
-0.944899220693517-0.327361347962006i
-0.967249655933874+0.253824507461905i
-0.967249655933874-0.253824507461905i
-0.673896899230593+0.738824683966957i
-0.673896899230593-0.738824683966957i
-0.985721923303707+0.168380887264396i
-0.985721923303707-0.168380887264396i
-0.838871666069001+0.544327843317004i
-0.838871666069001-0.544327843317004i
-0.923882235560278+0.382675362324389i
-0.923882235560278-0.382675362324389i
-0.721169891886098+0.692758236022015i
-0.721169891886098-0.692758236022015i
-0.854391856252933+0.519629236794555i
-0.854391856252933-0.519629236794555i
-0.678548936132538+0.734554087941706i
-0.678548936132538-0.734554087941706i
-0.995330545926394+0.0965180403410659i
-0.995330545926394-0.0965180403410659i
0.127807143885661+0.991798017529457i
0.127807143885661-0.991798017529457i
-0.902051969406299+0.431627429749315i
-0.902051969406299-0.431627429749315i
-0.814453435656492+0.580228916439214i
-0.814453435656492-0.580228916439214i
-0.952977756587241+0.303039924587258i
-0.952977756587241-0.303039924587258i
-0.96539828932643+0.260779853583468i
-0.96539828932643-0.260779853583468i
-0.709794667022704+0.704408640280084i
-0.709794667022704-0.704408640280084i
-0.713129128193529+0.701032525895264i
-0.713129128193529-0.701032525895264i
-0.855967514893298+0.517029407111445i
-0.855967514893298-0.517029407111445i
-0.779219851570152+0.626749814383307i
-0.779219851570152-0.626749814383307i
-0.779472309082732+0.626435433328855i
-0.779472309082732-0.626435433328855i
-0.916931319236045+0.399044864625518i
-0.916931319236045-0.399044864625518i
-0.610674172750907+0.791880916500099i
-0.610674172750907-0.791880916500099i
-0.794036232385388+0.607870318196838i
-0.794036232385388-0.607870318196838i
-0.861316122143971+0.508068302740116i
-0.861316122143971-0.508068302740116i
-0.999995715235778+0.00269351065039377i
-0.999995715235778-0.00269351065039377i
-0.985722361231465+0.168378323905552i
-0.985722361231465-0.168378323905552i
0.12250017776393+0.992467471878142i
0.12250017776393-0.992467471878142i
-0.596141653839424+0.802879271079553i
-0.596141653839424-0.802879271079553i
-0.62335475152071+0.781939082412618i
-0.62335475152071-0.781939082412618i
0.0959880618423145+0.995381475419409i
0.0959880618423145-0.995381475419409i
-0.997512440615355+0.0704891957220205i
-0.997512440615355-0.0704891957220205i
-0.647692827060448+0.761900490231655i
-0.647692827060448-0.761900490231655i
-0.677845842731344+0.735203349177887i
-0.677845842731344-0.735203349177887i
-0.721080144176004+0.692851651604105i
-0.721080144176004-0.692851651604105i
-0.715204597447647+0.698913999232391i
-0.715204597447647-0.698913999232391i
-0.710231718686697+0.703967969494075i
-0.710231718686697-0.703967969494075i
0.111890781622012+0.993719494942572i
0.111890781622012-0.993719494942572i
0.0748072784089958+0.997197007260726i
0.0748072784089958-0.997197007260726i
-0.71320971018419+0.700950548087459i
-0.71320971018419-0.700950548087459i
0.125815980672777+0.992052576036322i
0.125815980672777-0.992052576036322i
0.0483738136518694+0.998828307286413i
0.0483738136518694-0.998828307286413i
-0.997369999374034+0.0724782562064595i
