0.748132144400803+0.663549209020371i
0.748132144400803-0.663549209020371i
0.78636080914445+0.617767464160497i
0.78636080914445-0.617767464160497i
0.840013784377655+0.542564604663839i
0.840013784377655-0.542564604663839i
0.852171160535487+0.523262467813191i
0.852171160535487-0.523262467813191i
0.861691393324872+0.507432631309126i
0.861691393324872-0.507432631309126i
0.909818073633783+0.415007265113547i
0.909818073633783-0.415007265113547i
0.929510331783911+0.368795362511723i
0.929510331783911-0.368795362511723i
0.931563169714351+0.363578596115749i
0.931563169714351-0.363578596115749i
1.06320336018697+0i
0.957818905783+0.28737237768483i
0.957818905783-0.28737237768483i
0.909894921297927+0.414838751185072i
0.909894921297927-0.414838751185072i
0.931269349472722+0.364330530869407i
0.931269349472722-0.364330530869407i
0.957771201647264+0.28753132866968i
0.957771201647264-0.28753132866968i
0.940553825097124+0i
0.998697942652535+0.0510133855097431i
0.998697942652535-0.0510133855097431i
0.996083197881269+0.0884208534568561i
0.996083197881269-0.0884208534568561i
0.999999698953601+7.51374068659104e-05i
0.999999698953601-7.51374068659104e-05i
0.999997392588276+0.00215045644542168i
0.999997392588276-0.00215045644542168i
0.998689172602008+0.0511847891171575i
0.998689172602008-0.0511847891171575i
0.982856884481341+0.184368622652191i
0.982856884481341-0.184368622652191i
0.982216905327356+0.187749574853134i
0.982216905327356-0.187749574853134i
0.982032304548768+0.188711218757141i
0.982032304548768-0.188711218757141i
0.983030800808452+0.183439055048032i
0.983030800808452-0.183439055048032i
0.981792287135314+0.189956004319761i
0.981792287135314-0.189956004319761i
0.624220793425982+0.781247476538301i
0.624220793425982-0.781247476538301i
0.716163283056896+0.69793244028664i
0.716163283056896-0.69793244028664i
0.715856541431449+0.698247332230392i
0.715856541431449-0.698247332230392i
0.840205670988367+0.542267405452523i
0.840205670988367-0.542267405452523i
0.851723591595984+0.523990670457456i
0.851723591595984-0.523990670457456i
0.561444796642296+0.82751393305506i
0.561444796642296-0.82751393305506i
0.619733145387199+0.784812585720017i
0.619733145387199-0.784812585720017i
0.929683290561043+0.368359139902596i
0.929683290561043-0.368359139902596i
0.786480183134491+0.617615482010031i
0.786480183134491-0.617615482010031i
0.747439176400509+0.664329690836583i
0.747439176400509-0.664329690836583i
0.485449970811707+0.874263978306417i
0.485449970811707-0.874263978306417i
0.528912724978109+0.848676172485983i
0.528912724978109-0.848676172485983i
0.861609737207008+0.507571269247059i
0.861609737207008-0.507571269247059i
0.982250310854267+0.187574728571602i
0.982250310854267-0.187574728571602i
0.381042366043384+0.924557360591806i
0.381042366043384-0.924557360591806i
0.420245022453405+0.907410651876616i
0.420245022453405-0.907410651876616i
0.336844664144182+0.941559774373045i
0.336844664144182-0.941559774373045i
0.311927741574429+0.950105778944467i
0.311927741574429-0.950105778944467i
0.62317357829631+0.782083059805305i
0.62317357829631-0.782083059805305i
0.71637992919012+0.697710066330331i
0.71637992919012-0.697710066330331i
0.715747336274692+0.698359273945133i
0.715747336274692-0.698359273945133i
0.619891846465654+0.784687240284491i
0.619891846465654-0.784687240284491i
0.561685039259033+0.82735088451795i
0.561685039259033-0.82735088451795i
0.483910735253464+0.87511689576609i
0.483910735253464-0.87511689576609i
0.528783457609995+0.848756720975999i
0.528783457609995-0.848756720975999i
0.199853135783203+0.979825850651232i
0.199853135783203-0.979825850651232i
0.181765090378197+0.983341796365012i
0.181765090378197-0.983341796365012i
0.183216049217762+0.983072206001814i
0.183216049217762-0.983072206001814i
0.420437633294711+0.907321424153736i
0.420437633294711-0.907321424153736i
0.381305794513554+0.924448748786655i
0.381305794513554-0.924448748786655i
0.33464286699187+0.942344571617867i
0.33464286699187-0.942344571617867i
0.311786646433123+0.950152090108338i
0.311786646433123-0.950152090108338i
0.0776875739293617+0.996977701840296i
0.0776875739293617-0.996977701840296i
0.0292339551489988+0.9995721236343i
0.0292339551489988-0.9995721236343i
0.0021746570332323+0.99999763329503i
0.0021746570332323-0.99999763329503i
0.200072238263858+0.979781135313425i
0.200072238263858-0.979781135313425i
0.180179400772793+0.98363330660088i
0.180179400772793-0.98363330660088i
0.182028991508063+0.983292973637193i
0.182028991508063-0.983292973637193i
0.0775432963191448+0.996988933942905i
