-0.829470946905211+0.558549858653227i
-0.829470946905211-0.558549858653227i
-0.833832375312878+0.552016855482612i
-0.833832375312878-0.552016855482612i
-0.874540420458042+0.484952622337189i
-0.874540420458042-0.484952622337189i
-0.881128679531546+0.472876472842515i
-0.881128679531546-0.472876472842515i
-0.915172883631621+0.403060615477697i
-0.915172883631621-0.403060615477697i
-0.997113907954321+0.0759193043722207i
-0.997113907954321-0.0759193043722207i
-0.999349685543623+0.0360582934210107i
-0.999349685543623-0.0360582934210107i
-0.997113688306516+0.0759221894269224i
-0.997113688306516-0.0759221894269224i
-0.999340566612489+0.036310142558891i
-0.999340566612489-0.036310142558891i
-0.999998108903065+0.00172069832781843i
-0.999998108903065-0.00172069832781843i
-0.999997955514391+0.00180783801600675i
-0.999997955514391-0.00180783801600675i
-0.923060812281338+0.38465404249707i
-0.923060812281338-0.38465404249707i
-0.964615557195307+0.263660426667368i
-0.964615557195307-0.263660426667368i
-0.982960950250185+0.183814485985305i
-0.982960950250185-0.183814485985305i
-0.964565998671684+0.263841672183189i
-0.964565998671684-0.263841672183189i
-0.980406225093784+0.196984178917846i
-0.980406225093784-0.196984178917846i
-0.983021853132282+0.18348850449039i
-0.983021853132282-0.18348850449039i
-0.936600922784605+0.350397752470733i
-0.936600922784605-0.350397752470733i
-0.93660179515118+0.350395420747863i
-0.93660179515118-0.350395420747863i
-0.978830591998358+0.20467021157705i
-0.978830591998358-0.20467021157705i
-0.9785319060798+0.206095139882773i
-0.9785319060798-0.206095139882773i
-0.809297292439348+0.58739867291465i
-0.809297292439348-0.58739867291465i
-0.803164881589626+0.595756689218343i
-0.803164881589626-0.595756689218343i
-0.87447075416103+0.485078233879214i
-0.87447075416103-0.485078233879214i
-0.881134164510436+0.472866252439253i
-0.881134164510436-0.472866252439253i
-0.915133765142568+0.403149425241153i
-0.915133765142568-0.403149425241153i
-0.923455211963067+0.383705040192625i
-0.923455211963067-0.383705040192625i
-0.980418189053679+0.196924626036527i
-0.980418189053679-0.196924626036527i
-0.663728095646022+0.747973505076728i
-0.663728095646022-0.747973505076728i
-0.729211521171381+0.684288351911138i
-0.729211521171381-0.684288351911138i
-0.717115085262692+0.696954048304844i
-0.717115085262692-0.696954048304844i
-0.978810715879561+0.204765247046128i
-0.978810715879561-0.204765247046128i
-0.829782284211253+0.558087230788618i
-0.829782284211253-0.558087230788618i
-0.833789107060385+0.552082208511767i
-0.833789107060385-0.552082208511767i
-0.923224301496553+0.384261479646818i
-0.923224301496553-0.384261479646818i
-0.809243450015704+0.587472848367387i
-0.809243450015704-0.587472848367387i
-0.803158963760147+0.595764667263042i
-0.803158963760147-0.595764667263042i
-0.97853279918418+0.206090899505354i
-0.97853279918418-0.206090899505354i
-0.579417238832977+0.815030431738417i
-0.579417238832977-0.815030431738417i
-0.584811388546005+0.811169302385101i
-0.584811388546005-0.811169302385101i
-0.713107184415165+0.701055019515054i
-0.713107184415165-0.701055019515054i
-0.533710428920253+0.845667291770536i
-0.533710428920253-0.845667291770536i
-0.608581078673375+0.793491597633752i
-0.608581078673375-0.793491597633752i
-0.711863659365897+0.702317626759924i
-0.711863659365897-0.702317626759924i
-0.923458832779163+0.383696327181281i
-0.923458832779163-0.383696327181281i
-0.45450382299269+0.890744785164421i
-0.45450382299269-0.890744785164421i
-0.426967881664897+0.904266177297544i
-0.426967881664897-0.904266177297544i
-0.663665844989191+0.748028739999896i
-0.663665844989191-0.748028739999896i
-0.729151026423759+0.684352812413425i
-0.729151026423759-0.684352812413425i
-0.716962609768985+0.697110901175029i
-0.716962609768985-0.697110901175029i
-0.713591762271408+0.700561770060506i
-0.713591762271408-0.700561770060506i
-0.711860574392675+0.702320753682815i
-0.711860574392675-0.702320753682815i
-0.58549116144951+0.810678787869719i
-0.58549116144951-0.810678787869719i
-0.608586581326+0.793487377327045i
-0.608586581326-0.793487377327045i
-0.579062006598867+0.815282856187655i
-0.579062006598867-0.815282856187655i
-0.483394790623162+0.875402116314242i
-0.483394790623162-0.875402116314242i
-0.330769683566628+0.943711510052845i
-0.330769683566628-0.943711510052845i
-0.369144086737042+0.929372084832251i
-0.369144086737042-0.929372084832251i
-0.533659801782784+0.84569924102823i
-0.533659801782784-0.84569924102823i
-0.426282346621176+0.90458955033881i
-0.426282346621176-0.90458955033881i
-0.455423839938007+0.890274746046331i
-0.455423839938007-0.890274746046331i
-0.483861552002674+0.875144517101922i
-0.483861552002674-0.875144517101922i
-0.483329620869083+0.875438099916949i
-0.483329620869083-0.875438099916949i
-0.483859532878527+0.875145633478389i
