0.711087297270795+0.703103379338775i
0.711087297270795-0.703103379338775i
0.834117635164682+0.551585991692948i
0.834117635164682-0.551585991692948i
0.834605169474949+0.550848581727941i
0.834605169474949-0.550848581727941i
0.884352067731998+0.46682007726871i
0.884352067731998-0.46682007726871i
0.891476997696926+0.453065653808185i
0.891476997696926-0.453065653808185i
0.92684663056709+0.375439618740758i
0.92684663056709-0.375439618740758i
0.936274333924194+0.351269240212336i
0.936274333924194-0.351269240212336i
0.960328442409185+0.278870732390449i
0.960328442409185-0.278870732390449i
0.969200212538713+0.246273504465899i
0.969200212538713-0.246273504465899i
0.767680875363386+0.640832138342706i
0.767680875363386-0.640832138342706i
0.775450142867832+0.631408425413902i
0.775450142867832-0.631408425413902i
0.98402570959299+0.178025346301907i
0.98402570959299-0.178025346301907i
0.990221907343954+0.139499993974525i
0.990221907343954-0.139499993974525i
0.997264201175737+0.0739171980242289i
0.997264201175737-0.0739171980242289i
0.99947700415724+0.0323322588437675i
0.99947700415724-0.0323322588437675i
0.689543031390567+0.72424455508687i
0.689543031390567-0.72424455508687i
0.641262330702843+0.767321386322317i
0.641262330702843-0.767321386322317i
1.00112519056217+0i
0.998876040958517+0i
0.601764702540801+0.79867328974503i
0.601764702540801-0.79867328974503i
0.566972344962564+0.823736503043086i
0.566972344962564-0.823736503043086i
0.489200840145324+0.872170845085886i
0.489200840145324-0.872170845085886i
0.505350082864054+0.862914299551155i
0.505350082864054-0.862914299551155i
0.815357764551607+0.578957050077058i
0.815357764551607-0.578957050077058i
0.869495006478337+0.493941295804515i
0.869495006478337-0.493941295804515i
0.842840995583148+0.538162427837468i
0.842840995583148-0.538162427837468i
0.898489296378465+0.438995116168573i
0.898489296378465-0.438995116168573i
0.915433802359123+0.402468064571169i
0.915433802359123-0.402468064571169i
0.942188991083942+0.335081508595352i
0.942188991083942-0.335081508595352i
0.952245174893647+0.305333809865434i
0.952245174893647-0.305333809865434i
0.97367407154442+0.227944069377207i
0.97367407154442-0.227944069377207i
0.979079508878091+0.203477129989317i
0.979079508878091-0.203477129989317i
0.995189060292705+0.0979713197512971i
0.995189060292705-0.0979713197512971i
0.992883215754868+0.119090720560666i
0.992883215754868-0.119090720560666i
0.993392540063555+0.114765943953063i
0.993392540063555-0.114765943953063i
0.999949963577213+0.00998664811301508i
0.999949963577213-0.00998664811301508i
0.40175775948687+0.915745879599123i
0.40175775948687-0.915745879599123i
0.408661750617194+0.912685592825025i
0.408661750617194-0.912685592825025i
0.754008107645769+0.656864752667923i
0.754008107645769-0.656864752667923i
0.775720298310309+0.631076679689238i
0.775720298310309-0.631076679689238i
0.697813822200619+0.716279023962844i
0.697813822200619-0.716279023962844i
0.326750927509111+0.945110170796741i
0.326750927509111-0.945110170796741i
0.686467943828628+0.727159728677828i
0.686467943828628-0.727159728677828i
0.243967650405262+0.969783051990784i
0.243967650405262-0.969783051990784i
0.291896387873113+0.956449850701088i
0.291896387873113-0.956449850701088i
0.613760249241948+0.789492142932328i
0.613760249241948-0.789492142932328i
0.610028478607419+0.792379353339628i
0.610028478607419-0.792379353339628i
0.536945876055785+0.843616377677666i
0.536945876055785-0.843616377677666i
0.513425762404087+0.85813389561792i
0.513425762404087-0.85813389561792i
0.45701131904942+0.889460566348319i
0.45701131904942-0.889460566348319i
0.177649800352853+0.984093683801526i
0.177649800352853-0.984093683801526i
0.16121765770527+0.986918551205013i
0.16121765770527-0.986918551205013i
0.0791225175410184+0.99686456718679i
0.0791225175410184-0.99686456718679i
0.0607086265342665+0.998155450492958i
0.0607086265342665-0.998155450492958i
0.374935607357522+0.927050545131202i
0.374935607357522-0.927050545131202i
0.409301505675934+0.912399082523638i
0.409301505675934-0.912399082523638i
0.299081460022527+0.954227488745206i
0.299081460022527-0.954227488745206i
0.291644530346076+0.956526459897722i
0.291644530346076-0.956526459897722i
0.207992588515232+0.97813008416914i
0.207992588515232-0.97813008416914i
0.18434273551249+0.982861936707479i
0.18434273551249-0.982861936707479i
0.124784910491379+0.992183492155481i
0.124784910491379-0.992183492155481i
0.00439735374559685+0.999990321525905i
0.00439735374559685-0.999990321525905i
