-0.798573840574961+0.601896849377217i
-0.798573840574961-0.601896849377217i
-0.89691956249692+0.442193729066962i
-0.89691956249692-0.442193729066962i
-0.920974591095049+0.389622631116309i
-0.920974591095049-0.389622631116309i
-0.928313010887386+0.371798232756789i
-0.928313010887386-0.371798232756789i
-0.939565863670473+0.342366973894431i
-0.939565863670473-0.342366973894431i
-0.928028433387072+0.372507988011758i
-0.928028433387072-0.372507988011758i
-0.939557822206935+0.342389042884192i
-0.939557822206935-0.342389042884192i
-0.979035400583186+0.203687760576722i
-0.979035400583186-0.203687760576722i
-0.98528299587687+0.170931013471832i
-0.98528299587687-0.170931013471832i
-0.978945856343861+0.204117690333996i
-0.978945856343861-0.204117690333996i
-0.987202806513711+0.15946702107549i
-0.987202806513711-0.15946702107549i
-0.98524965417577+0.171123091040305i
-0.98524965417577-0.171123091040305i
-0.987214029018159+0.159397534671832i
-0.987214029018159-0.159397534671832i
-0.966798032117952+0.255541699459722i
-0.966798032117952-0.255541699459722i
-0.96017988066145+0.279382279155445i
-0.96017988066145-0.279382279155445i
-0.966529318836746+0.256555964414297i
-0.966529318836746-0.256555964414297i
-0.998844044974285+0.0480683690638591i
-0.998844044974285-0.0480683690638591i
-0.960177965708757+0.279388860564285i
-0.960177965708757-0.279388860564285i
-0.998856609335058+0.0478065713450876i
-0.998856609335058-0.0478065713450876i
-0.9996938324946+0.0247246307786673i
-0.9996938324946-0.0247246307786673i
-0.999919556722212+0.0126789077057189i
-0.999919556722212-0.0126789077057189i
-0.999688430694354+0.0249421137048522i
-0.999688430694354-0.0249421137048522i
-0.752742955428775+0.658313692441249i
-0.752742955428775-0.658313692441249i
-0.737844809867011+0.674969836729906i
-0.737844809867011-0.674969836729906i
-0.804298919825808+0.594224905908327i
-0.804298919825808-0.594224905908327i
-0.856135601698887+0.516750454746658i
-0.856135601698887-0.516750454746658i
-0.897120849107154+0.441785216715983i
-0.897120849107154-0.441785216715983i
-0.920920529255336+0.389750395683479i
-0.920920529255336-0.389750395683479i
-0.587379064242407+0.809311510310391i
-0.587379064242407-0.809311510310391i
-0.691029544663713+0.722826450380645i
-0.691029544663713-0.722826450380645i
-0.636961075606031+0.770895248205668i
-0.636961075606031-0.770895248205668i
-0.861265297648691+0.508155473791915i
-0.861265297648691-0.508155473791915i
-0.966889374402977+0.255195871243023i
-0.966889374402977-0.255195871243023i
-0.851407310003403+0.524504066701781i
-0.851407310003403-0.524504066701781i
-0.681926892226265+0.731420355696626i
-0.681926892226265-0.731420355696626i
-0.683087403310109+0.73033650053946i
-0.683087403310109-0.73033650053946i
-0.851556505662833+0.524262686420516i
-0.851556505662833-0.524262686420516i
-0.999919600781821+0.0126754355907914i
-0.999919600781821-0.0126754355907914i
-0.637838504867039+0.77017008587925i
-0.637838504867039-0.77017008587925i
-0.798919461930211+0.601438017990483i
-0.798919461930211-0.601438017990483i
-0.556141293184748+0.831087756441655i
-0.556141293184748-0.831087756441655i
-0.966528906681195+0.256557517260374i
-0.966528906681195-0.256557517260374i
-0.751500394561657+0.659731790493832i
-0.751500394561657-0.659731790493832i
-0.80424247418818+0.594301298967627i
-0.80424247418818-0.594301298967627i
-0.737770264330765+0.675051317865189i
-0.737770264330765-0.675051317865189i
-0.850761523692216+0.525550907376375i
-0.850761523692216-0.525550907376375i
-0.856094336077167+0.516818816948625i
-0.856094336077167-0.516818816948625i
-0.861264289125054+0.508157183178713i
-0.861264289125054-0.508157183178713i
-0.851556089993271+0.524263361661665i
-0.851556089993271-0.524263361661665i
-0.508957988655119+0.860790648705784i
-0.508957988655119-0.860790648705784i
-0.556870602884245+0.830599258690574i
-0.556870602884245-0.830599258690574i
-0.587278745367285+0.809384310277949i
-0.587278745367285-0.809384310277949i
-0.634844418320016+0.772639242909403i
-0.634844418320016-0.772639242909403i
-0.637751399343312+0.770242258946165i
-0.637751399343312-0.770242258946165i
-0.691027364760402+0.722828534422438i
-0.691027364760402-0.722828534422438i
-0.683170608717405+0.730258673086956i
-0.683170608717405-0.730258673086956i
-0.682366761844035+0.731009999806876i
-0.682366761844035-0.731009999806876i
-0.505477242149906+0.862839231380453i
-0.505477242149906-0.862839231380453i
