1.00193046419029+0i
0.673908124665413+0.73881475698498i
0.673908124665413-0.73881475698498i
0.696758769797488+0.717305104475977i
0.696758769797488-0.717305104475977i
0.714612667519914+0.699519923914131i
0.714612667519914-0.699519923914131i
0.706291993636563+0.707920201621306i
0.706291993636563-0.707920201621306i
0.685977024243007+0.727622788887343i
0.685977024243007-0.727622788887343i
0.660511356683754+0.750815662243749i
0.660511356683754-0.750815662243749i
0.629564397183299+0.776947934343038i
0.629564397183299-0.776947934343038i
0.645744475227103+0.763553200142402i
0.645744475227103-0.763553200142402i
0.365171637774543+0.93093994515947i
0.365171637774543-0.93093994515947i
0.611927862769851+0.790913219114314i
0.611927862769851-0.790913219114314i
0.592792236755663+0.805355077174157i
0.592792236755663-0.805355077174157i
0.572116271558545+0.820172186394287i
0.572116271558545-0.820172186394287i
0.330369097474895+0.943851564260769i
0.330369097474895-0.943851564260769i
0.293887202069587+0.955839859990541i
0.293887202069587-0.955839859990541i
0.549861006207128+0.835255843994228i
0.549861006207128-0.835255843994228i
0.525990616902575+0.850490052776273i
0.525990616902575-0.850490052776273i
0.500473396038968+0.865751608117577i
0.500473396038968-0.865751608117577i
0.473282668407875+0.880910319680817i
0.473282668407875-0.880910319680817i
0.444397824291164+0.895829257164009i
0.444397824291164-0.895829257164009i
0.413805270650664+0.910365141651833i
0.413805270650664-0.910365141651833i
0.381499482947972+0.924368782904647i
0.381499482947972-0.924368782904647i
-0.999279361337622+0.0379552237308485i
-0.999279361337622-0.0379552237308485i
-0.999719924013665+0.023662379875093i
-0.999719924013665-0.023662379875093i
0.255756429103661+0.966741011942064i
0.255756429103661-0.966741011942064i
0.216019433215292+0.976388831108245i
0.216019433215292-0.976388831108245i
0.347483951069407+0.937685669822866i
0.347483951069407-0.937685669822866i
0.311772204754846+0.950156625776678i
0.311772204754846-0.950156625776678i
-0.996353482178232+0.0853203768789527i
-0.996353482178232-0.0853203768789527i
-0.995063670251282+0.0992377914067868i
-0.995063670251282-0.0992377914067868i
-0.989177516203507+0.146723082186328i
-0.989177516203507-0.146723082186328i
-0.987133999716389+0.159894714034715i
-0.987133999716389-0.159894714034715i
-0.96052050384867+0.27820896060112i
-0.96052050384867-0.27820896060112i
-0.963531622445932+0.267594132599756i
-0.963531622445932-0.267594132599756i
-0.975580297150946+0.219642760957564i
-0.975580297150946-0.219642760957564i
-0.978218569523525+0.207577081296391i
-0.978218569523525-0.207577081296391i
0.174731867047607+0.984615828447234i
0.174731867047607-0.984615828447234i
-0.945199078714446+0.326494259448852i
-0.945199078714446-0.326494259448852i
-0.942099319071228+0.335333777461693i
-0.942099319071228-0.335333777461693i
-0.920486721516093+0.390773681088447i
-0.920486721516093-0.390773681088447i
-0.923329493525908+0.384008383541136i
-0.923329493525908-0.384008383541136i
-0.895876034561435+0.444303961074748i
-0.895876034561435-0.444303961074748i
-0.89805593486885+0.439881031953274i
-0.89805593486885-0.439881031953274i
-0.998832157254736+0.0483130895725971i
-0.998832157254736-0.0483130895725971i
-0.999908290569356+0.0135369808252122i
-0.999908290569356-0.0135369808252122i
0.274388704422377+0.961618619689426i
0.274388704422377-0.961618619689426i
-0.868481879181695+0.495720797693107i
-0.868481879181695-0.495720797693107i
-0.869534173141166+0.493872552529175i
-0.869534173141166-0.493872552529175i
-0.837940548390496+0.545761308212674i
-0.837940548390496-0.545761308212674i
-0.838537655865581+0.544843544359683i
-0.838537655865581-0.544843544359683i
-0.997171311012792+0.0751613070656508i
-0.997171311012792-0.0751613070656508i
-0.993921538477412+0.11008997098011i
-0.993921538477412-0.11008997098011i
-0.806293087299689+0.591516144929421i
-0.806293087299689-0.591516144929421i
-0.803469760072698+0.595345365658051i
-0.803469760072698-0.595345365658051i
-0.766332394765928+0.642444092422688i
-0.766332394765928-0.642444092422688i
-0.772011275870911+0.63560875251831i
-0.772011275870911-0.63560875251831i
-0.990672475181248+0.136264076233819i
-0.990672475181248-0.136264076233819i
-0.985184909311474+0.171494938622437i
-0.985184909311474-0.171494938622437i
-0.966741166471134+0.255756485508618i
-0.966741166471134-0.255756485508618i
-0.972660178419599+0.232232619916717i
-0.972660178419599-0.232232619916717i
-0.956413888159664+0.292014177193552i
-0.956413888159664-0.292014177193552i
-0.949555494156061+0.313598838742388i
-0.949555494156061-0.313598838742388i
-0.980492571173336+0.196555781330919i
-0.980492571173336-0.196555781330919i
-0.726752472116551+0.686899255089315i
-0.726752472116551-0.686899255089315i
-0.735966036454434+0.677018384798715i
-0.735966036454434-0.677018384798715i
-0.936540087559938+0.350560211709594i
-0.936540087559938-0.350560211709594i
0.131963018870449+0.991254420763913i
0.131963018870449-0.991254420763913i
-0.929098949574783+0.369831062974223i
-0.929098949574783-0.369831062974223i
-0.91315884989005+0.4076036123354i
-0.91315884989005-0.4076036123354i
-0.905559282212987+0.424219594700183i
-0.905559282212987-0.424219594700183i
-0.886414536869003+0.462892050936029i
-0.886414536869003-0.462892050936029i
0.235369785776664+0.971905656231591i
0.235369785776664-0.971905656231591i
-0.698438716835811+0.715669799997861i
-0.698438716835811-0.715669799997861i
-0.68496479739055+0.728575980763042i
-0.68496479739055-0.728575980763042i
-0.659715547707501+0.751515338080348i
-0.659715547707501-0.751515338080348i
-0.641212423471254+0.767363246623616i
-0.641212423471254-0.767363246623616i
-0.879146440524475+0.476551591040195i
-0.879146440524475-0.476551591040195i
-0.856473759879055+0.516190345218466i
-0.856473759879055-0.516190345218466i
-0.850090194262316+0.526637018167528i
-0.850090194262316-0.526637018167528i
-0.823523177523409+0.567282417852968i
-0.823523177523409-0.567282417852968i
-0.818637482544379+0.574310511599148i
-0.818637482544379-0.574310511599148i
-0.785049638983542+0.619432772759967i
-0.785049638983542-0.619432772759967i
-0.787767057561127+0.615973067605484i
-0.787767057561127-0.615973067605484i
0.194764437098535+0.980849817585751i
0.194764437098535-0.980849817585751i
0.0877964421947546+0.996138223283713i
0.0877964421947546-0.996138223283713i
-0.708728136028454+0.705481515405218i
-0.708728136028454-0.705481515405218i
0.10638620355902+0.994324846449369i
0.10638620355902-0.994324846449369i
0.155770811286267+0.987793195879439i
0.155770811286267-0.987793195879439i
0.152635100827525+0.988282392162633i
0.152635100827525-0.988282392162633i
-0.620084422628546+0.784535033855157i
-0.620084422628546-0.784535033855157i
-0.749599441386765+0.661891665602657i
-0.749599441386765-0.661891665602657i
0.042330359975313+0.999103461080641i
0.042330359975313-0.999103461080641i
-0.749424772804882+0.662089312844019i
-0.749424772804882-0.662089312844019i
-0.712568143537838+0.701602839241729i
-0.712568143537838-0.701602839241729i
-0.595743989271387+0.803174211641638i
-0.595743989271387-0.803174211641638i
-0.579832501503204+0.814735652734197i
-0.579832501503204-0.814735652734197i
-0.539243134684201+0.842150080607034i
-0.539243134684201-0.842150080607034i
-0.548811248922313+0.835946121843179i
-0.548811248922313-0.835946121843179i
-0.674242451369673+0.738510002301151i
-0.674242451369673-0.738510002301151i
-0.665918766417648+0.746024079260915i
-0.665918766417648-0.746024079260915i
0.109058272423877+0.994035142240732i
0.109058272423877-0.994035142240732i
-0.63491157663397+0.772584752577071i
-0.63491157663397-0.772584752577071i
-0.49859394819442+0.866835621190911i
-0.49859394819442-0.866835621190911i
-0.500666542228314+0.86564005769919i
-0.500666542228314-0.86564005769919i
-0.458154063586044+0.888872755782805i
-0.458154063586044-0.888872755782805i
-0.451560523038592+0.892240315351911i
-0.451560523038592-0.892240315351911i
0.0641250916938594+0.997941658416867i
0.0641250916938594-0.997941658416867i
-0.621245369476338+0.783615921208386i
-0.621245369476338-0.783615921208386i
-0.418182871769752+0.90836281857448i
-0.418182871769752-0.90836281857448i
-0.594864371692467+0.803826033731301i
-0.594864371692467-0.803826033731301i
-0.401739884061612+0.915753647031612i
-0.401739884061612-0.915753647031612i
-0.378927649185549+0.925426260379056i
-0.378927649185549-0.925426260379056i
-0.340623200089548+0.940199853455142i
-0.340623200089548-0.940199853455142i
-0.351445389644131+0.936208205841325i
-0.351445389644131-0.936208205841325i
-0.303489905943574+0.952834617278475i
-0.303489905943574-0.952834617278475i
-0.30090994738846+0.95365237909288i
-0.30090994738846-0.95365237909288i
-0.574961138919402+0.818180542671945i
-0.574961138919402-0.818180542671945i
-0.233547999060439+0.972345240463788i
-0.233547999060439-0.972345240463788i
-0.250357019335462+0.968153401781439i
-0.250357019335462-0.968153401781439i
-0.267734396078971+0.963492722302188i
-0.267734396078971-0.963492722302188i
-0.000503522749540908+0.999999846088766i
-0.000503522749540908-0.999999846088766i
-0.170579443563097+0.985343894816178i
-0.170579443563097-0.985343894816178i
-0.142112340440528+0.989850504709856i
-0.142112340440528-0.989850504709856i
-0.201108608469489+0.979568917295227i
-0.201108608469489-0.979568917295227i
-0.19999910013554+0.979795895235362i
-0.19999910013554-0.979795895235362i
-0.554386609636063+0.832259216382148i
-0.554386609636063-0.832259216382148i
-0.0116008117965382+0.999932680892119i
-0.0116008117965382-0.999932680892119i
-0.150036548105402+0.988680261978108i
-0.150036548105402-0.988680261978108i
-0.115846689069046+0.99326707629527i
-0.115846689069046-0.99326707629527i
-0.0219895657562763+0.999758172578927i
-0.0219895657562763-0.999758172578927i
-0.0353511897487405+0.999374923330289i
-0.0353511897487405-0.999374923330289i
-0.0919145407465958+0.995766869573944i
-0.0919145407465958-0.995766869573944i
-0.0704395840494522+0.997516018590347i
-0.0704395840494522-0.997516018590347i
-0.527321139830773+0.849665885877582i
-0.527321139830773-0.849665885877582i
-0.513758498668492+0.857934801753286i
-0.513758498668492-0.857934801753286i
-0.0515447494746379+0.998670657440675i
-0.0515447494746379-0.998670657440675i
-0.0520321185834552+0.998645214471652i
-0.0520321185834552-0.998645214471652i
-0.00435545746796101+0.999990487706963i
-0.00435545746796101-0.999990487706963i
-0.00432196376696732+0.99999045803189i
-0.00432196376696732-0.99999045803189i
-0.100656497230541+0.994921044879699i
-0.100656497230541-0.994921044879699i
0.0179416952674895+0.999838830412524i
0.0179416952674895-0.999838830412524i
-0.473252360969369+0.880926855365891i
-0.473252360969369-0.880926855365891i
-0.478579891454266+0.878043837151587i
-0.478579891454266-0.878043837151587i
-0.43313072204177+0.901331072241431i
-0.43313072204177-0.901331072241431i
-0.428988987495469+0.90330954344383i
-0.428988987495469-0.90330954344383i
-0.378794977032037+0.92548043638893i
-0.378794977032037-0.92548043638893i
-0.393644509283387+0.919262708271161i
-0.393644509283387-0.919262708271161i
-0.355031879512762+0.934854156127958i
-0.355031879512762-0.934854156127958i
-0.328237324472576+0.944595109866167i
-0.328237324472576-0.944595109866167i
-0.317516991441472+0.948252545946269i
-0.317516991441472-0.948252545946269i
-0.246604919091663+0.96911606544362i
-0.246604919091663-0.96911606544362i
-0.182410820277824+0.98322237067763i
-0.182410820277824-0.98322237067763i
-0.226943209275048+0.973907809949019i
-0.226943209275048-0.973907809949019i
-0.213583251576982+0.976924833700047i
-0.213583251576982-0.976924833700047i
-0.281309708381921+0.959616996839631i
-0.281309708381921-0.959616996839631i
-0.277546672453045+0.960711974154033i
-0.277546672453045-0.960711974154033i
-0.0159961532183078+0.999872025877529i
-0.0159961532183078-0.999872025877529i
-0.153241142366963+0.988188793305115i
-0.153241142366963-0.988188793305115i
-0.00195792380764453+0.999998056092925i
-0.00195792380764453-0.999998056092925i
-0.0420623161086503+0.999114961095018i
-0.0420623161086503-0.999114961095018i
-0.079110545113732+0.996865820431478i
-0.079110545113732-0.996865820431478i
-0.101464185595221+0.994839163049137i
-0.101464185595221-0.994839163049137i
-0.176635362776555+0.984276171062226i
-0.176635362776555-0.984276171062226i
-0.126215052232322+0.992002873364585i
-0.126215052232322-0.992002873364585i
-0.126818608492418+0.991925734414318i
-0.126818608492418-0.991925734414318i
-0.0776746102343018+0.996978568829066i
-0.0776746102343018-0.996978568829066i
-0.0592723847452231+0.998241818185628i
-0.0592723847452231-0.998241818185628i
-0.00739862213487824+0.999972602530454i
-0.00739862213487824-0.999972602530454i
-0.0275979724329696+0.99961907568139i
-0.0275979724329696-0.99961907568139i
-0.0293704705815301+0.999568395337253i
-0.0293704705815301-0.999568395337253i
