-0.871912948999642+0.489660789319065i
-0.871912948999642-0.489660789319065i
-0.881784164008472+0.471653077056961i
-0.881784164008472-0.471653077056961i
-0.91478822524016+0.403933644461581i
-0.91478822524016-0.403933644461581i
-0.918431695513008+0.395579516575066i
-0.918431695513008-0.395579516575066i
-0.949086406792285+0.315015748327203i
-0.949086406792285-0.315015748327203i
-0.949079886255744+0.315035334903656i
-0.949079886255744-0.315035334903656i
-0.973062286382095+0.230542212596229i
-0.973062286382095-0.230542212596229i
-0.974601565267381+0.223945725386606i
-0.974601565267381-0.223945725386606i
-0.989746248233793+0.142836565694703i
-0.989746248233793-0.142836565694703i
-0.991295883859464+0.131652479818544i
-0.991295883859464-0.131652479818544i
-0.999233970346661+0.039132886743311i
-0.999233970346661-0.039132886743311i
-0.998612222003025+0.0526644622081466i
-0.998612222003025-0.0526644622081466i
-0.974805591037821+0.223056012599884i
-0.974805591037821-0.223056012599884i
-0.989991381319826+0.141127496244139i
-0.989991381319826-0.141127496244139i
-0.990870063592148+0.134820019500763i
-0.990870063592148-0.134820019500763i
-0.999025660796419+0.0441321295938304i
-0.999025660796419-0.0441321295938304i
-0.998839803214557+0.048155562618511i
-0.998839803214557-0.048155562618511i
-0.793526509551296+0.608535637698357i
-0.793526509551296-0.608535637698357i
-0.820766853140878+0.571263200898342i
-0.820766853140878-0.571263200898342i
-0.839887297541576+0.542760783312714i
-0.839887297541576-0.542760783312714i
-0.972279705951502+0.233820599897672i
-0.972279705951502-0.233820599897672i
-0.951365155871029+0.308065365598071i
-0.951365155871029-0.308065365598071i
-0.945630967177029+0.32524139861896i
-0.945630967177029-0.32524139861896i
-0.91010196598775+0.414384240207853i
-0.91010196598775-0.414384240207853i
-0.921168960154381+0.38916279379466i
-0.921168960154381-0.38916279379466i
-0.743512888380537+0.66872156502069i
-0.743512888380537-0.66872156502069i
-0.761783960451144+0.647831044188408i
-0.761783960451144-0.647831044188408i
-0.884910119828541+0.46576175962648i
-0.884910119828541-0.46576175962648i
-0.865881041972145+0.500249838967936i
-0.865881041972145-0.500249838967936i
-0.843339125400101+0.537381670608015i
-0.843339125400101-0.537381670608015i
-0.813286097665877+0.581863898531015i
-0.813286097665877-0.581863898531015i
-0.797248052005482+0.603651792926194i
-0.797248052005482-0.603651792926194i
-0.695511455227223+0.718514907130871i
-0.695511455227223-0.718514907130871i
-0.690668173061681+0.723171780568547i
-0.690668173061681-0.723171780568547i
-0.635809476769059+0.771846008805449i
-0.635809476769059-0.771846008805449i
-0.622599441412869+0.782540595229805i
-0.622599441412869-0.782540595229805i
-0.752759834263863+0.65829514463138i
-0.752759834263863-0.65829514463138i
-0.747454351476276+0.664313133210553i
-0.747454351476276-0.664313133210553i
-0.579736632289434+0.814803897637489i
-0.579736632289434-0.814803897637489i
-0.543788377412724+0.839222282430596i
-0.543788377412724-0.839222282430596i
-0.684862274976989+0.728672438003782i
-0.684862274976989-0.728672438003782i
-0.694785600535739+0.719216878651314i
-0.694785600535739-0.719216878651314i
0.995947129531569+0.0899378224009697i
0.995947129531569-0.0899378224009697i
0.99791364082478+0.0645592490740501i
0.99791364082478-0.0645592490740501i
0.989636148890908+0.14359610340455i
0.989636148890908-0.14359610340455i
0.986395443285778+0.164388286356715i
0.986395443285778-0.164388286356715i
0.99990912974873+0.0134627743825996i
0.99990912974873-0.0134627743825996i
0.974803359026356+0.223064959187914i
0.974803359026356-0.223064959187914i
0.971657149052263+0.236393414224577i
0.971657149052263-0.236393414224577i
1.00128240553368+0i
-0.523219337727874+0.852198029347847i
-0.523219337727874-0.852198029347847i
0.835763613475302+0.549088840656086i
0.835763613475302-0.549088840656086i
0.953200529805176+0.302338107541572i
0.953200529805176-0.302338107541572i
