-0.842050368474135+0.539398567299188i
-0.842050368474135-0.539398567299188i
-0.87719408115102+0.480135393515048i
-0.87719408115102-0.480135393515048i
-0.893753150656339+0.448559126977395i
-0.893753150656339-0.448559126977395i
-0.917308012662615+0.398177879415755i
-0.917308012662615-0.398177879415755i
-0.902505900433432+0.430677456759564i
-0.902505900433432-0.430677456759564i
-0.937444275839952+0.348134616093458i
-0.937444275839952-0.348134616093458i
-0.947570166323062+0.319547747804173i
-0.947570166323062-0.319547747804173i
-0.93601676403742+0.351954689050166i
-0.93601676403742-0.351954689050166i
-0.9602043880717+0.279298241931867i
-0.9602043880717-0.279298241931867i
-0.968513125080509+0.248961675025607i
-0.968513125080509-0.248961675025607i
-0.999550722504703+0.0299721986863219i
-0.999550722504703-0.0299721986863219i
-0.995390749359718+0.0959000498041661i
-0.995390749359718-0.0959000498041661i
-0.998372127913052+0.0570318430709661i
-0.998372127913052-0.0570318430709661i
-0.978520907974382+0.206146409505123i
-0.978520907974382-0.206146409505123i
-0.992256393483715+0.124206388329944i
-0.992256393483715-0.124206388329944i
-0.983835598336473+0.179073998598307i
-0.983835598336473-0.179073998598307i
-0.999559653330737+0.0296728620602748i
-0.999559653330737-0.0296728620602748i
-0.99822216303492+0.0595991051695378i
-0.99822216303492-0.0595991051695378i
-0.995582050412795+0.0938932745961783i
-0.995582050412795-0.0938932745961783i
-0.992226939382211+0.124441463788594i
-0.992226939382211-0.124441463788594i
-0.968901217167004+0.247447009796864i
-0.968901217167004-0.247447009796864i
-0.983901545151871+0.178711305392804i
-0.983901545151871-0.178711305392804i
-0.977845531906465+0.209326608503403i
-0.977845531906465-0.209326608503403i
-0.800162018887487+0.599783432297333i
-0.800162018887487-0.599783432297333i
-0.825741000956914+0.564049452915345i
-0.825741000956914-0.564049452915345i
-0.81924546151233+0.573442972635719i
-0.81924546151233-0.573442972635719i
-0.960153773273198+0.27947219252494i
-0.960153773273198-0.27947219252494i
-0.947712018972018+0.319126796142348i
-0.947712018972018-0.319126796142348i
-0.917784147033068+0.39707917980466i
-0.917784147033068-0.39707917980466i
-0.708972418243034+0.705235777193199i
-0.708972418243034-0.705235777193199i
-0.743774744318835+0.668430093503742i
-0.743774744318835-0.668430093503742i
-0.747069443874966+0.664745991477186i
-0.747069443874966-0.664745991477186i
-0.874743550525607+0.484585573625253i
