0.861507511650484+0.507744606861516i
0.861507511650484-0.507744606861516i
0.846109146839102+0.53300954990211i
0.846109146839102-0.53300954990211i
0.929098303977118+0.369832577135023i
0.929098303977118-0.369832577135023i
0.919598930388695+0.392858327089812i
0.919598930388695-0.392858327089812i
0.975014681880755+0.222139996495117i
0.975014681880755-0.222139996495117i
0.969947559744262+0.243313743695i
0.969947559744262-0.243313743695i
1.05973384731036+0i
0.997673838091785+0.0681669591478722i
0.997673838091785-0.0681669591478722i
1.00103110225735+0i
0.998969927893094+0i
0.996093572765929+0.0883030502851838i
0.996093572765929-0.0883030502851838i
0.997647765499706+0.0685474882605239i
0.997647765499706-0.0685474882605239i
0.996117930399434+0.0880278572612237i
0.996117930399434-0.0880278572612237i
0.974901064582474+0.222638098556978i
0.974901064582474-0.222638098556978i
0.969994221082757+0.243127657880597i
0.969994221082757-0.243127657880597i
0.928850829194028+0.370453683350518i
0.928850829194028-0.370453683350518i
0.919647945682474+0.392743573216904i
0.919647945682474-0.392743573216904i
0.943633140343882+0i
0.861070974386707+0.508484568553774i
0.861070974386707-0.508484568553774i
0.846147598056134+0.532948507141376i
0.846147598056134-0.532948507141376i
0.774352350082328+0.632754455076945i
0.774352350082328-0.632754455076945i
0.751220599014628+0.660051127046308i
0.751220599014628-0.660051127046308i
0.773663330742029+0.633596728421369i
0.773663330742029-0.633596728421369i
0.751241450911645+0.660027394426209i
0.751241450911645-0.660027394426209i
0.670182228182688+0.742196420623648i
0.670182228182688-0.742196420623648i
0.662705846531249+0.748878842289057i
0.662705846531249-0.748878842289057i
0.659999733935769+0.751264874965371i
0.659999733935769-0.751264874965371i
0.654565200567723+0.756004604975945i
0.654565200567723-0.756004604975945i
0.646358041521057+0.763033322839153i
0.646358041521057-0.763033322839153i
0.604355509125803+0.796713884146428i
0.604355509125803-0.796713884146428i
0.58422574548483+0.811590342726824i
0.58422574548483-0.811590342726824i
0.621346123435803+0.783535308429321i
0.621346123435803-0.783535308429321i
0.431970764267003+0.901886879788509i
0.431970764267003-0.901886879788509i
0.469731650814806+0.882808497269515i
0.469731650814806-0.882808497269515i
0.534038259049152+0.845459503127293i
0.534038259049152-0.845459503127293i
0.560830744729209+0.827929643667053i
0.560830744729209-0.827929643667053i
0.551887969988036+0.83391809956262i
0.551887969988036-0.83391809956262i
0.503714844188796+0.863869206051699i
0.503714844188796-0.863869206051699i
0.507331497734044+0.861750920106485i
0.507331497734044-0.861750920106485i
0.635313148250109+0.772253701823395i
0.635313148250109-0.772253701823395i
0.669170212769176+0.743108991584805i
0.669170212769176-0.743108991584805i
0.637312516278043+0.77060537546828i
0.637312516278043-0.77060537546828i
0.594663263787731+0.803974006371021i
0.594663263787731-0.803974006371021i
0.61321723388007+0.789913421554156i
0.61321723388007-0.789913421554156i
0.661691526369905+0.749775222331894i
0.661691526369905-0.749775222331894i
0.65762415370143+0.753345229697166i
0.65762415370143-0.753345229697166i
0.650807986983667+0.759241418094156i
0.650807986983667-0.759241418094156i
0.390332361947533+0.920673314499495i
0.390332361947533-0.920673314499495i
0.422597977374199+0.906317085416235i
0.422597977374199-0.906317085416235i
0.628688997436721+0.777655916726793i
0.628688997436721-0.777655916726793i
0.344742315402207+0.938696682440352i
0.344742315402207-0.938696682440352i
0.364698338020754+0.931125677525969i
0.364698338020754-0.931125677525969i
0.572905081284807+0.819620875975681i
0.572905081284807-0.819620875975681i
0.641188038276428+0.767382872068147i
0.641188038276428-0.767382872068147i
0.295160519437433+0.95544702381732i
0.295160519437433-0.95544702381732i
0.285573197668997+0.958356739074612i
0.285573197668997-0.958356739074612i
0.519249337345593+0.854622002492668i
0.519249337345593-0.854622002492668i
0.550477121980814+0.834850087051913i
0.550477121980814-0.834850087051913i
0.547811994341834+0.836600648530969i
0.547811994341834-0.836600648530969i
0.637313564330706+0.770604508841475i
0.637313564330706-0.770604508841475i
0.241589462785335+0.970377917058903i
0.241589462785335-0.970377917058903i
0.487083703452338+0.873354523608007i
0.487083703452338-0.873354523608007i
0.507314386053144+0.861760994003697i
0.507314386053144-0.861760994003697i
0.451189038467172+0.892427659570192i
0.451189038467172-0.892427659570192i
0.420709730116557+0.907195146874623i
0.420709730116557-0.907195146874623i
0.41145323778103+0.911430155472938i
0.41145323778103-0.911430155472938i
0.367785542026542+0.929909947600649i
0.367785542026542-0.929909947600649i
0.364667636046061+0.931137702208957i
0.364667636046061-0.931137702208957i
0.213195009046883+0.977009621687723i
0.213195009046883-0.977009621687723i
0.320124357653166+0.947374863884833i
0.320124357653166-0.947374863884833i
0.283129813726042+0.959081436150777i
0.283129813726042-0.959081436150777i
0.18408330272137+0.98291003245335i
0.18408330272137-0.98291003245335i
0.268445731276835+0.963294165358707i
0.268445731276835-0.963294165358707i
0.144104620541977+0.989562291520941i
0.144104620541977-0.989562291520941i
0.212772072163449+0.977101237599842i
0.212772072163449-0.977101237599842i
0.122756792973265+0.992436188695242i
0.122756792973265-0.992436188695242i
0.213157394369723+0.977017828953609i
0.213157394369723-0.977017828953609i
0.153181264880084+0.988197504434861i
0.153181264880084-0.988197504434861i
0.141033771826989+0.990004620225222i
0.141033771826989-0.990004620225222i
-0.809198601644735+0.587534767253603i
-0.809198601644735-0.587534767253603i
-0.815381185186842+0.578923740334707i
-0.815381185186842-0.578923740334707i
-0.980427022538999+0.196881024307513i
-0.980427022538999-0.196881024307513i
-0.928876425618303+0.370388997777002i
-0.928876425618303-0.370388997777002i
-0.953422365971668+0.301637278295089i
-0.953422365971668-0.301637278295089i
-0.996166375070002+0.0874749412284157i
-0.996166375070002-0.0874749412284157i
-0.999677167536998+0.0253948944209823i
-0.999677167536998-0.0253948944209823i
-0.959962331406636+0.280129074632764i
-0.959962331406636-0.280129074632764i
-0.966458293460227+0.256821417135437i
-0.966458293460227-0.256821417135437i
-0.966216608636735+0.257732327453755i
-0.966216608636735-0.257732327453755i
-0.999838891474428+0.0179488565374115i
-0.999838891474428-0.0179488565374115i
-0.75419871657507+0.656645599090242i
-0.75419871657507-0.656645599090242i
-0.721906311170126+0.691990794652382i
-0.721906311170126-0.691990794652382i
-0.687401068210535+0.72627741981704i
-0.687401068210535-0.72627741981704i
-0.76413407045353+0.645057420127398i
-0.76413407045353-0.645057420127398i
-0.876405151083624+0.481573943918981i
-0.876405151083624-0.481573943918981i
-0.869747204737105+0.493496707170511i
-0.869747204737105-0.493496707170511i
-0.795191469066349+0.606358399182584i
-0.795191469066349-0.606358399182584i
-0.990101694799506+0.140349564897551i
-0.990101694799506-0.140349564897551i
-0.988349721843054+0.152199869132047i
-0.988349721843054-0.152199869132047i
-0.727554526801816+0.686049500193203i
-0.727554526801816-0.686049500193203i
-0.917053206671452+0.400405338154236i
-0.917053206671452-0.400405338154236i
-0.915851976259621+0.399881310938693i
-0.915851976259621-0.399881310938693i
-0.861007343936507+0.508592503272266i
-0.861007343936507-0.508592503272266i
-0.91887022539351+0.39455984399929i
-0.91887022539351-0.39455984399929i
-0.942963526820407+0.332894956897454i
-0.942963526820407-0.332894956897454i
-0.616175938020048+0.787607963707997i
-0.616175938020048-0.787607963707997i
-0.632135625671715+0.774857459532487i
-0.632135625671715-0.774857459532487i
-0.935131875778157+0.354299040523749i
-0.935131875778157-0.354299040523749i
-0.973949097095597+0.226765188591418i
-0.973949097095597-0.226765188591418i
-0.971551515198516+0.236827070146363i
-0.971551515198516-0.236827070146363i
-0.883470723365582+0.468485797972754i
-0.883470723365582-0.468485797972754i
-0.999999659989279+0.000178304293632642i
-0.999999659989279-0.000178304293632642i
-0.999843327865947+0.0176999891014242i
-0.999843327865947-0.0176999891014242i
-0.960082268252741+0.279717737446464i
-0.960082268252741-0.279717737446464i
-0.901591022480811+0.432588561915918i
-0.901591022480811-0.432588561915918i
-0.965952119261585+0.25872082867213i
-0.965952119261585-0.25872082867213i
0.0577939310580755+0.9983279549915i
0.0577939310580755-0.9983279549915i
-0.643689393195227+0.765286840599363i
-0.643689393195227-0.765286840599363i
-0.816611953073437+0.577186630288505i
-0.816611953073437-0.577186630288505i
-0.76410520863954+0.645091608061917i
-0.76410520863954-0.645091608061917i
-0.792879694197577+0.60937752112493i
-0.792879694197577-0.60937752112493i
-0.795560063682027+0.605874713639835i
-0.795560063682027-0.605874713639835i
-0.734939322808394+0.678132513149677i
-0.734939322808394-0.678132513149677i
-0.658515877472742+0.752566799538558i
-0.658515877472742-0.752566799538558i
-0.722423445287426+0.691450900720499i
-0.722423445287426-0.691450900720499i
-0.851356231117632+0.524587957138653i
-0.851356231117632-0.524587957138653i
-0.988399880852071+0.151873788810561i
-0.988399880852071-0.151873788810561i
