-0.903353786510848+0.428896074012483i
-0.903353786510848-0.428896074012483i
-0.903227750239331+0.429161351638117i
-0.903227750239331-0.429161351638117i
-0.93324972523177+0.359228050635462i
-0.93324972523177-0.359228050635462i
-0.931190565150093+0.364532622373896i
-0.931190565150093-0.364532622373896i
-0.954740661864616+0.297439347145513i
-0.954740661864616-0.297439347145513i
-0.957826071457952+0.287348335689195i
-0.957826071457952-0.287348335689195i
-0.973666191710376+0.227978154143804i
-0.973666191710376-0.227978154143804i
-0.976829254133579+0.214019775607744i
-0.976829254133579-0.214019775607744i
-0.987669982437691+0.156549967041484i
-0.987669982437691-0.156549967041484i
-0.99018664019763+0.139750779133923i
-0.99018664019763-0.139750779133923i
-0.996500221694288+0.0835894074231989i
-0.996500221694288-0.0835894074231989i
-0.997881665313699+0.0650542162964971i
-0.997881665313699-0.0650542162964971i
-0.999954243533137+0.00955959854988307i
-0.999954243533137-0.00955959854988307i
-0.996121821156061+0.0879840094331632i
-0.996121821156061-0.0879840094331632i
-0.999917388489278+0.0128487663532755i
-0.999917388489278-0.0128487663532755i
-0.827618191475595+0.561291321759726i
-0.827618191475595-0.561291321759726i
-0.836344590750916+0.54820401288028i
-0.836344590750916-0.54820401288028i
-0.867940456136929+0.496668089762707i
-0.867940456136929-0.496668089762707i
-0.871603940725162+0.490210649302185i
-0.871603940725162-0.490210649302185i
-0.950427288055978+0.310946649137349i
-0.950427288055978-0.310946649137349i
-0.998086708875395+0.0618288119788475i
-0.998086708875395-0.0618288119788475i
-0.990770687228825+0.135548261906872i
-0.990770687228825-0.135548261906872i
-0.986615863467505+0.163061338370843i
-0.986615863467505-0.163061338370843i
-0.960515375469104+0.278226723703197i
-0.960515375469104-0.278226723703197i
-0.978164691842569+0.207831005623751i
-0.978164691842569-0.207831005623751i
-0.971373505921533+0.237557082493267i
-0.971373505921533-0.237557082493267i
-0.782537721251364+0.622603023788123i
-0.782537721251364-0.622603023788123i
-0.798003544992375+0.602652686222878i
-0.798003544992375-0.602652686222878i
-0.938116694481257+0.346319171584868i
-0.938116694481257-0.346319171584868i
-0.923867764317208+0.382711634649066i
-0.923867764317208-0.382711634649066i
-0.911305199357769+0.411731392081879i
-0.911305199357769-0.411731392081879i
-0.891842021314725+0.452346816845939i
-0.891842021314725-0.452346816845939i
-0.880454742098771+0.474130105571666i
-0.880454742098771-0.474130105571666i
