0.833745998387956+0.552148124195246i
0.833745998387956-0.552148124195246i
0.84399430606961+0.536351570245328i
0.84399430606961-0.536351570245328i
0.89862836177676+0.438710188485663i
0.89862836177676-0.438710188485663i
0.912922813443953+0.408132208890918i
0.912922813443953-0.408132208890918i
0.932706028685991+0.360636791314109i
0.932706028685991-0.360636791314109i
0.945180708402619+0.326547662381037i
0.945180708402619-0.326547662381037i
0.932700406833665+0.36065133181153i
0.932700406833665-0.36065133181153i
0.970496782491154+0.241113100165046i
0.970496782491154-0.241113100165046i
0.945186967924302+0.326529543893703i
0.945186967924302-0.326529543893703i
0.970584391832971+0.240760189051767i
0.970584391832971-0.240760189051767i
0.985904527185431+0.167307285234367i
0.985904527185431-0.167307285234367i
0.999117895311497+0.0419888511891604i
0.999117895311497-0.0419888511891604i
0.996737727350002+0.0807084634526351i
0.996737727350002-0.0807084634526351i
0.985529432606144+0.16950426528039i
0.985529432606144-0.16950426528039i
0.985802923292343+0.167904930095054i
0.985802923292343-0.167904930095054i
0.985525924178937+0.169524662738893i
0.985525924178937-0.169524662738893i
0.996739357181824+0.0806883329093471i
0.996739357181824-0.0806883329093471i
0.999798353127615+0.020040379187845i
0.999798353127615-0.020040379187845i
1.00082734090233+0i
0.999173199880733+0i
0.999995689459312+0.00312224291765572i
0.999995689459312-0.00312224291765572i
0.784373916159593+0.620288261343901i
0.784373916159593-0.620288261343901i
0.784997529284426+0.619498563770401i
0.784997529284426-0.619498563770401i
0.844019916696272+0.536311268262223i
0.844019916696272-0.536311268262223i
0.89865109832895+0.438663613146042i
0.89865109832895-0.438663613146042i
0.912914489860851+0.408150826851042i
0.912914489860851-0.408150826851042i
0.669402239733581+0.742900111188568i
0.669402239733581-0.742900111188568i
0.725084989108661+0.688658926701101i
0.725084989108661-0.688658926701101i
0.833755854849559+0.552133240630643i
0.833755854849559-0.552133240630643i
0.784989909195646+0.61950821955898i
0.784989909195646-0.61950821955898i
0.784362169508236+0.620303115068161i
0.784362169508236-0.620303115068161i
0.582110612815138+0.813109190242135i
0.582110612815138-0.813109190242135i
0.608938010717796+0.793217795083812i
0.608938010717796-0.793217795083812i
0.633159113202732+0.774021418999876i
0.633159113202732-0.774021418999876i
0.725109020941709+0.688633623359783i
0.725109020941709-0.688633623359783i
0.669414446406635+0.742889112002643i
0.669414446406635-0.742889112002643i
0.633135917636416+0.774040392797772i
0.633135917636416-0.774040392797772i
0.608925402414358+0.793227474074434i
0.608925402414358-0.793227474074434i
0.582096258398187+0.813119466994554i
0.582096258398187-0.813119466994554i
0.462702811818898+0.886513414386347i
0.462702811818898-0.886513414386347i
0.448910685820618+0.893576433660924i
0.448910685820618-0.893576433660924i
0.421641360289052+0.906762286977282i
0.421641360289052-0.906762286977282i
0.462716164508773+0.886506445032258i
0.462716164508773-0.886506445032258i
0.448882136209868+0.893590775811922i
0.448882136209868-0.893590775811922i
0.398499812706251+0.917168400031684i
0.398499812706251-0.917168400031684i
0.421541578389144+0.906808679098574i
0.421541578389144-0.906808679098574i
0.398489954242937+0.917172683360723i
0.398489954242937-0.917172683360723i
-0.999511285629848+0.0312392984306225i
-0.999511285629848-0.0312392984306225i
0.316194281117392+0.948693382132594i
0.316194281117392-0.948693382132594i
0.311059149534982+0.950389480644235i
0.311059149534982-0.950389480644235i
0.300776576221447+0.953693565060061i
0.300776576221447-0.953693565060061i
0.285322149690945+0.958430615020903i
0.285322149690945-0.958430615020903i
0.264661313021867+0.964340382327338i
0.264661313021867-0.964340382327338i
0.314268238973236+0.949333151062704i
0.314268238973236-0.949333151062704i
0.306559062222+0.951850567670838i
0.306559062222-0.951850567670838i
0.293689402722014+0.955899839570765i
0.293689402722014-0.955899839570765i
0.250340453368043+0.968157476421013i
0.250340453368043-0.968157476421013i
0.275628660764282+0.961263137402091i
0.275628660764282-0.961263137402091i
0.207560797606342+0.978221103754206i
0.207560797606342-0.978221103754206i
0.17105476126266+0.985260523554468i
0.17105476126266-0.985260523554468i
0.129231838221446+0.991613424172043i
0.129231838221446-0.991613424172043i
0.238753814946561+0.971079097024369i
0.238753814946561-0.971079097024369i
0.240174661037276+0.970729521801589i
0.240174661037276-0.970729521801589i
-0.962318002522434+0.271924030024269i
-0.962318002522434-0.271924030024269i
-0.971041990514433+0.238908863356811i
-0.971041990514433-0.238908863356811i
-0.973250300978947+0.229744748688634i
-0.973250300978947-0.229744748688634i
-0.995216601418734+0.0976865725975563i
-0.995216601418734-0.0976865725975563i
-0.998060182216798+0.0622551673757195i
-0.998060182216798-0.0622551673757195i
-0.998907300417494+0.0467353967788654i
-0.998907300417494-0.0467353967788654i
-0.987937589126972+0.154849150784104i
-0.987937589126972-0.154849150784104i
-0.987873773746338+0.155258228976702i
