-0.696415950445702+0.717637814189539i
-0.696415950445702-0.717637814189539i
-0.728762291025582+0.684765880266259i
-0.728762291025582-0.684765880266259i
-0.825218359262766+0.564812797817056i
-0.825218359262766-0.564812797817056i
-0.835872289651314+0.548923953177308i
-0.835872289651314-0.548923953177308i
-0.883417103725422+0.468587469191461i
-0.883417103725422-0.468587469191461i
-0.904228903102777+0.427046808580807i
-0.904228903102777-0.427046808580807i
-0.93926996904464+0.343179133147425i
-0.93926996904464-0.343179133147425i
-0.911639406940069+0.410989917358315i
-0.911639406940069-0.410989917358315i
-0.929095930503874+0.369838611847842i
-0.929095930503874-0.369838611847842i
-0.970960805003151+0.239236682498195i
-0.970960805003151-0.239236682498195i
-0.961755296654309+0.273908166382274i
-0.961755296654309-0.273908166382274i
-0.957406155143593+0.288744608432211i
-0.957406155143593-0.288744608432211i
-0.988606008219083+0.150525861933673i
-0.988606008219083-0.150525861933673i
-0.996161602976712+0.0875331640956426i
-0.996161602976712-0.0875331640956426i
-0.99794980129763+0.0639939297097432i
-0.99794980129763-0.0639939297097432i
-0.991933262154655+0.126761179310995i
-0.991933262154655-0.126761179310995i
-0.994064840827336+0.108784531281579i
-0.994064840827336-0.108784531281579i
-0.971025617309154+0.238973486462571i
-0.971025617309154-0.238973486462571i
-0.997984451524475+0.0634512844467096i
-0.997984451524475-0.0634512844467096i
-0.96134646538876+0.275339628623352i
-0.96134646538876-0.275339628623352i
-0.957502819764493+0.288423898020216i
-0.957502819764493-0.288423898020216i
-0.772932439511803+0.63448825227189i
-0.772932439511803-0.63448825227189i
-0.783300833964896+0.621642823118454i
-0.783300833964896-0.621642823118454i
-0.81973913651075+0.572736338097227i
-0.81973913651075-0.572736338097227i
-0.913687584691848+0.406417131212261i
-0.913687584691848-0.406417131212261i
-0.993425785374851+0.114477378575222i
-0.993425785374851-0.114477378575222i
-0.80147822358091+0.598023819307036i
-0.80147822358091-0.598023819307036i
-0.939229973681522+0.343288579370144i
-0.939229973681522-0.343288579370144i
-0.988605093184265+0.150531871524139i
-0.988605093184265-0.150531871524139i
-0.996183101735772+0.0872881543359726i
-0.996183101735772-0.0872881543359726i
-0.666579549939413+0.745433900500985i
-0.666579549939413-0.745433900500985i
-0.683247948214923+0.730186435715011i
-0.683247948214923-0.730186435715011i
-0.883623327817841+0.468198472843003i
-0.883623327817841-0.468198472843003i
-0.903263461692664+0.429085083652678i
-0.903263461692664-0.429085083652678i
-0.929098504654851+0.369832145139019i
-0.929098504654851-0.369832145139019i
-0.991910911931362+0.126935952216374i
-0.991910911931362-0.126935952216374i
-0.993962570814316+0.109715051103632i
-0.993962570814316-0.109715051103632i
-0.619000953868855+0.785389430058515i
-0.619000953868855-0.785389430058515i
-0.620716679923545+0.784034832124045i
-0.620716679923545-0.784034832124045i
-0.835833878165692+0.548982439707885i
-0.835833878165692-0.548982439707885i
-0.575678665365625+0.817675964548712i
-0.575678665365625-0.817675964548712i
-0.725522042743523+0.688198053051043i
-0.725522042743523-0.688198053051043i
-0.993426714639355+0.114469314336987i
-0.993426714639355-0.114469314336987i
-0.783649740546453+0.62120292992736i
-0.783649740546453-0.62120292992736i
-0.911674755453217+0.410911501401333i
-0.911674755453217-0.410911501401333i
-0.823347624182327+0.567536370945329i
-0.823347624182327-0.567536370945329i
-0.913683970677226+0.406425256001649i
-0.913683970677226-0.406425256001649i
-0.801484019385241+0.598016051673701i
-0.801484019385241-0.598016051673701i
-0.819718902509628+0.572765298152883i
-0.819718902509628-0.572765298152883i
-0.542458956912518+0.840082298020904i
-0.542458956912518-0.840082298020904i
-0.544391954143479+0.838830531440914i
-0.544391954143479-0.838830531440914i
-0.772925344516469+0.634496895301542i
-0.772925344516469-0.634496895301542i
-0.696336439865268+0.717714965495814i
-0.696336439865268-0.717714965495814i
-0.667107981492076+0.744961030814602i
-0.667107981492076-0.744961030814602i
-0.683223390964816+0.730209413583672i
-0.683223390964816-0.730209413583672i
-0.499997781647263+0.86602592683046i
-0.499997781647263-0.86602592683046i
-0.487054464719173+0.873371591292293i
-0.487054464719173-0.873371591292293i
-0.613801014557914+0.789459980834573i
-0.613801014557914-0.789459980834573i
-0.620721575563761+0.784030956282065i
-0.620721575563761-0.784030956282065i
-0.575667360475319+0.817683923567397i
-0.575667360475319-0.817683923567397i
-0.5442782256391+0.838904339760949i
-0.5442782256391-0.838904339760949i
-0.543171151918058+0.839621980280609i
-0.543171151918058-0.839621980280609i
-0.419233812470869+0.907878300083111i
-0.419233812470869-0.907878300083111i
-0.492125749722109+0.870523374430014i
-0.492125749722109-0.870523374430014i
0.334675537645317+0.942332560495941i
0.334675537645317-0.942332560495941i
0.43301835734048+0.901384176927296i
0.43301835734048-0.901384176927296i
0.523301284000006+0.852146736644245i
0.523301284000006-0.852146736644245i
-0.487049000959758+0.873374638245559i
-0.487049000959758-0.873374638245559i
-0.375571857283504+0.926792542820313i
-0.375571857283504-0.926792542820313i
-0.400229816144628+0.916414693773574i
-0.400229816144628-0.916414693773574i
-0.420191774300644+0.907435325497439i
-0.420191774300644-0.907435325497439i
-0.367912983442275+0.929859843616478i
-0.367912983442275-0.929859843616478i
-0.303848635310916+0.952720317914758i
-0.303848635310916-0.952720317914758i
0.604953731116559+0.796259530744444i
0.604953731116559-0.796259530744444i
0.489492437057555+0.872007530570694i
0.489492437057555-0.872007530570694i
0.442480585759916+0.89677777444467i
0.442480585759916-0.89677777444467i
0.626195664018129+0.779665614884746i
0.626195664018129-0.779665614884746i
0.560500287820215+0.828154055949013i
0.560500287820215-0.828154055949013i
0.456744998124717+0.889597633178118i
0.456744998124717-0.889597633178118i
0.340347455295446+0.940299604177001i
0.340347455295446-0.940299604177001i
0.116806528561533+0.993153907708899i
0.116806528561533-0.993153907708899i
0.370654973685161+0.928769759130471i
0.370654973685161-0.928769759130471i
0.229006244071958+0.973424136238797i
0.229006244071958-0.973424136238797i
0.200334996629343+0.979727423396922i
0.200334996629343-0.979727423396922i
0.241382396224089+0.970429774811811i
0.241382396224089-0.970429774811811i
0.24810512304783+0.968733105588186i
0.24810512304783-0.968733105588186i
0.340359464293906+0.940295257388448i
0.340359464293906-0.940295257388448i
-0.335770239612268+0.941943875458302i
-0.335770239612268-0.941943875458302i
-0.400225883234924+0.916416411509808i
-0.400225883234924-0.916416411509808i
0.677650018115588+0.735383350825564i
0.677650018115588-0.735383350825564i
0.699870035732254+0.714270193553317i
0.699870035732254-0.714270193553317i
0.262918015582572+0.964817359089052i
0.262918015582572-0.964817359089052i
0.442609210277611+0.896714298263149i
0.442609210277611-0.896714298263149i
0.469406202953622+0.882981397458374i
0.469406202953622-0.882981397458374i
0.489454314491873+0.872028929165037i
0.489454314491873-0.872028929165037i
0.558619696056565+0.829422886405654i
0.558619696056565-0.829422886405654i
-0.249141669447045+0.968466321687203i
-0.249141669447045-0.968466321687203i
0.096679922309049+0.995315402338258i
0.096679922309049-0.995315402338258i
0.741334216316006+0.671134682994731i
0.741334216316006-0.671134682994731i
0.560514618914811+0.828144356415911i
0.560514618914811-0.828144356415911i
0.45677040133477+0.889584589982611i
0.45677040133477-0.889584589982611i
0.67944113871119+0.733729982979739i
0.67944113871119-0.733729982979739i
0.638062793385988+0.769983194536144i
0.638062793385988-0.769983194536144i
-0.364227867547023+0.931309138665398i
-0.364227867547023-0.931309138665398i
0.147107947889274+0.989119667244892i
0.147107947889274-0.989119667244892i
0.241537885967675+0.97039108556937i
0.241537885967675-0.97039108556937i
0.626290390998118+0.779589524687927i
0.626290390998118-0.779589524687927i
0.796202204969527+0.605029086736748i
0.796202204969527-0.605029086736748i
0.248068404044545+0.96874250904145i
0.248068404044545-0.96874250904145i
0.200358748448164+0.979722566318799i
0.200358748448164-0.979722566318799i
-0.367750987627897+0.929923923635803i
-0.367750987627897-0.929923923635803i
-0.305015989336895+0.952347228481132i
-0.305015989336895-0.952347228481132i
-0.335754348738912+0.941949539859362i
-0.335754348738912-0.941949539859362i
0.744529631946809+0.667589182014655i
0.744529631946809-0.667589182014655i
-0.257050191524749+0.966398047048397i
-0.257050191524749-0.966398047048397i
-0.201809163241908+0.979424861423278i
-0.201809163241908-0.979424861423278i
0.0967022443158888+0.995313233884643i
0.0967022443158888-0.995313233884643i
0.0330230741141536+0.999454275061491i
0.0330230741141536-0.999454275061491i
0.782463315957337+0.622696293282819i
0.782463315957337-0.622696293282819i
0.707779281522535+0.706432372538082i
0.707779281522535-0.706432372538082i
0.679465543537084+0.733707383069013i
0.679465543537084-0.733707383069013i
0.699836350100029+0.714303198479561i
0.699836350100029-0.714303198479561i
0.00127601483864306+0.999999184839957i
0.00127601483864306-0.999999184839957i
-0.233529125781703+0.972349089200662i
-0.233529125781703-0.972349089200662i
-0.12357450437437+0.992334561070025i
-0.12357450437437-0.992334561070025i
-0.117335826633971+0.993092292568976i
-0.117335826633971-0.993092292568976i
-0.0010756893463088+0.999998667931474i
-0.0010756893463088-0.999998667931474i
0.842659792837585+0.538444598453167i
0.842659792837585-0.538444598453167i
0.768043834482288+0.640395844884885i
0.768043834482288-0.640395844884885i
0.744553090405167+0.667563019028747i
0.744553090405167-0.667563019028747i
0.782519243803154+0.622626009535398i
0.782519243803154-0.622626009535398i
-0.257063629998057+0.966394472471548i
-0.257063629998057-0.966394472471548i
-0.172976409923988+0.984925628661541i
-0.172976409923988-0.984925628661541i
-0.0535180051539574+0.998566883561499i
-0.0535180051539574-0.998566883561499i
-0.0127044492733643+0.999919294166564i
-0.0127044492733643-0.999919294166564i
0.0245342808877218+0.99969824417698i
0.0245342808877218-0.99969824417698i
-0.203198806832557+0.97913749924895i
-0.203198806832557-0.97913749924895i
-0.155561720597625+0.987826062007876i
-0.155561720597625-0.987826062007876i
0.819318767785363+0.573336628536004i
0.819318767785363-0.573336628536004i
0.851804917411834+0.523859081634999i
0.851804917411834-0.523859081634999i
0.0331926602099763+0.999448657479234i
0.0331926602099763-0.999448657479234i
0.912734050385614+0.408551832299525i
0.912734050385614-0.408551832299525i
0.881275530526899+0.472600801694734i
0.881275530526899-0.472600801694734i
0.882750842953369+0.469841050243829i
0.882750842953369-0.469841050243829i
-0.0705757318972069+0.997506387514024i
-0.0705757318972069-0.997506387514024i
-0.103069546446132+0.99467342652957i
-0.103069546446132-0.99467342652957i
-0.172799980344069+0.98495659779622i
-0.172799980344069-0.98495659779622i
0.901891364781861+0.431962397733308i
0.901891364781861-0.431962397733308i
0.937794233040389+0.34718869877604i
0.937794233040389-0.34718869877604i
0.863098151292472+0.505036190944619i
0.863098151292472-0.505036190944619i
-0.00662094953059784+0.999978073391877i
-0.00662094953059784-0.999978073391877i
-0.118900446352287+0.992906179642897i
-0.118900446352287-0.992906179642897i
-0.155573578998533+0.987824194588243i
-0.155573578998533-0.987824194588243i
-0.0552528228888606+0.998472394904896i
-0.0552528228888606-0.998472394904896i
0.851824795532825+0.523826758062395i
0.851824795532825-0.523826758062395i
0.897432980830174+0.441148624438437i
0.897432980830174-0.441148624438437i
0.862210841273136+0.506547690874549i
0.862210841273136-0.506547690874549i
0.882794941399889+0.469758187314528i
0.882794941399889-0.469758187314528i
0.901901209293502+0.431941843152888i
0.901901209293502-0.431941843152888i
0.925766381285203+0.378093426902959i
0.925766381285203-0.378093426902959i
-0.070555433673305+0.997507823454523i
-0.070555433673305-0.997507823454523i
0.863073927111747+0.505077586964181i
0.863073927111747-0.505077586964181i
0.957252975620522+0.28924855802837i
0.957252975620522-0.28924855802837i
0.948030390073497+0.318176652062181i
0.948030390073497-0.318176652062181i
0.982567575682652+0.185900232177436i
0.982567575682652-0.185900232177436i
0.961192080357626+0.275879946208161i
0.961192080357626-0.275879946208161i
0.971914927719143+0.235328142306902i
0.971914927719143-0.235328142306902i
0.989961323840635+0.141331145006369i
0.989961323840635-0.141331145006369i
0.994793710626593+0.101898818089418i
0.994793710626593-0.101898818089418i
-0.0145884160201834+0.999893582344178i
-0.0145884160201834-0.999893582344178i
0.976420759685037+0.215875143550898i
0.976420759685037-0.215875143550898i
0.968807120571735+0.247815253371033i
0.968807120571735-0.247815253371033i
-0.00664904453406991+0.999977886981142i
-0.00664904453406991-0.999977886981142i
0.966065813901917+0.258295978143242i
0.966065813901917-0.258295978143242i
0.986604753826493+0.163122609856919i
0.986604753826493-0.163122609856919i
0.997697195852089+0.0678099133362022i
0.997697195852089-0.0678099133362022i
1.04508028738455+0i
0.992645888614653+0.12104563271454i
0.992645888614653-0.12104563271454i
0.999323933159801+0.0367642132456384i
0.999323933159801-0.0367642132456384i
0.999229697580077+0.0392157647310451i
0.999229697580077-0.0392157647310451i
0.965053782418288+0.262048033408388i
0.965053782418288-0.262048033408388i
0.977651443009688+0.210227508326669i
0.977651443009688-0.210227508326669i
0.968905697681291+0.247429554420969i
0.968905697681291-0.247429554420969i
0.976351499491547+0.216188178504214i
0.976351499491547-0.216188178504214i
0.96120379176187+0.275839139322174i
0.96120379176187-0.275839139322174i
0.966053433109968+0.25834227970122i
0.966053433109968-0.25834227970122i
0.996445189509076+0.0842310600141601i
0.996445189509076-0.0842310600141601i
0.999828837726239+0.0184426415830205i
0.999828837726239-0.0184426415830205i
0.999918914694618+0.0126492190034488i
0.999918914694618-0.0126492190034488i
0.999867277614689+0.0162259171322906i
0.999867277614689-0.0162259171322906i
0.956864321966079+0i
0.999963765491483+0.00851073106830593i
0.999963765491483-0.00851073106830593i
1.0003808484595+0i
0.99961896571068+0i
0.999998338100233+0.0010808950591973i
0.999998338100233-0.0010808950591973i
0.998601297270704+0.0528518746656302i
0.998601297270704-0.0528518746656302i
0.999633446496412+0.027033891940679i
0.999633446496412-0.027033891940679i
0.999866579209983+0.0162683944254401i
0.999866579209983-0.0162683944254401i
0.999998969817644+0.00127378734833326i
0.999998969817644-0.00127378734833326i
0.999964155837047+0.00846474419198262i
0.999964155837047-0.00846474419198262i
0.999975339369023+0.00686798375247794i
0.999975339369023-0.00686798375247794i
0.999970184316031+0.0075810128141338i
0.999970184316031-0.0075810128141338i
