1.0005866919284+0i
-0.69293565838405+0.720999266365451i
-0.69293565838405-0.720999266365451i
-0.640918182687328+0.767609055947648i
-0.640918182687328-0.767609055947648i
-0.714668691513125+0.699462954869086i
-0.714668691513125-0.699462954869086i
-0.718231898101525+0.695803638670575i
-0.718231898101525-0.695803638670575i
-0.721535772862464+0.692376986002573i
-0.721535772862464-0.692376986002573i
-0.73973942420359+0.672893262104156i
-0.73973942420359-0.672893262104156i
-0.724581181005048+0.689189287266701i
-0.724581181005048-0.689189287266701i
-0.738732717312868+0.673998316410299i
-0.738732717312868-0.673998316410299i
-0.727368998498633+0.686246384990607i
-0.727368998498633-0.686246384990607i
-0.735961307367967+0.677023421222713i
-0.735961307367967-0.677023421222713i
-0.729900094881863+0.68355366415359i
-0.729900094881863-0.68355366415359i
-0.734195468822636+0.67893797420278i
-0.734195468822636-0.67893797420278i
-0.737473519807147+0.675375870195744i
-0.737473519807147-0.675375870195744i
-0.732175315959596+0.681116044768032i
-0.732175315959596-0.681116044768032i
-0.64801687227501+0.761625834315197i
-0.64801687227501-0.761625834315197i
-0.704616751586215+0.709587908266406i
-0.704616751586215-0.709587908266406i
-0.618087770020495+0.786108957255444i
-0.618087770020495-0.786108957255444i
-0.661435897067951+0.750001553050291i
-0.661435897067951-0.750001553050291i
-0.667753679813315+0.744382158093811i
-0.667753679813315-0.744382158093811i
-0.700139445363447+0.714005969321916i
-0.700139445363447-0.714005969321916i
-0.74115409244023+0.67133476657959i
-0.74115409244023-0.67133476657959i
-0.740776899515939+0.671750952954827i
-0.740776899515939-0.671750952954827i
-0.740148058411393+0.672443759311168i
-0.740148058411393-0.672443759311168i
-0.654856589253677+0.755753018103017i
-0.654856589253677-0.755753018103017i
-0.673809106957326+0.738905312132686i
-0.673809106957326-0.738905312132686i
-0.679601622521961+0.733581220006936i
-0.679601622521961-0.733581220006936i
-0.695399629421563+0.718623074801681i
-0.695399629421563-0.718623074801681i
-0.712786168448101+0.701381238969964i
-0.712786168448101-0.701381238969964i
-0.708832106697327+0.705377069184504i
-0.708832106697327-0.705377069184504i
-0.690396877852678+0.723430660389317i
-0.690396877852678-0.723430660389317i
-0.685130909465585+0.72841980161409i
-0.685130909465585-0.72841980161409i
-0.716479682478635+0.697607789557555i
-0.716479682478635-0.697607789557555i
-0.723088319774688+0.690755415263299i
-0.723088319774688-0.690755415263299i
-0.728664825531981+0.684870303502464i
-0.728664825531981-0.684870303502464i
-0.73813423645443+0.674653694330462i
-0.73813423645443-0.674653694330462i
-0.735109224920814+0.677948513142828i
-0.735109224920814-0.677948513142828i
-0.739267297477278+0.673411925127058i
-0.739267297477278-0.673411925127058i
-0.731068185344814+0.682304234479136i
-0.731068185344814-0.682304234479136i
-0.719913450391869+0.69406367618586i
-0.719913450391869-0.69406367618586i
-0.736748401894877+0.676166807040432i
-0.736748401894877-0.676166807040432i
-0.726005154308749+0.687689084643205i
-0.726005154308749-0.687689084643205i
-0.733216059922125+0.679995565402151i
-0.733216059922125-0.679995565402151i
