0.867013030731586+0.498283761340356i
0.867013030731586-0.498283761340356i
0.869901333258857+0.493224446420458i
0.869901333258857-0.493224446420458i
0.924425856770854+0.381359660553897i
0.924425856770854-0.381359660553897i
0.939239731598783+0.343259896032144i
0.939239731598783-0.343259896032144i
0.930308976167533+0.366776372525312i
0.930308976167533-0.366776372525312i
0.967707046232573+0.252074358955679i
0.967707046232573-0.252074358955679i
0.940031772180315+0.341084888848816i
0.940031772180315-0.341084888848816i
0.930258987834307+0.366903140434583i
0.930258987834307-0.366903140434583i
0.96503026399341+0.262135484131664i
0.96503026399341-0.262135484131664i
0.981912787517664+0.189330010986556i
0.981912787517664-0.189330010986556i
0.999344314954996+0.0361864625140422i
0.999344314954996-0.0361864625140422i
0.993701577941108+0.112051948732132i
0.993701577941108-0.112051948732132i
0.995009070850645+0.0997831082275137i
0.995009070850645-0.0997831082275137i
0.984219481965672+0.176951289971156i
0.984219481965672-0.176951289971156i
0.982567330606839+0.185903260412096i
0.982567330606839-0.185903260412096i
0.985281402418182+0.170940152238365i
0.985281402418182-0.170940152238365i
0.994791364806317+0.101930721258354i
0.994791364806317-0.101930721258354i
0.99159206659172+0.129403043715552i
0.99159206659172-0.129403043715552i
0.999516897509955+0.0310563879235451i
0.999516897509955-0.0310563879235451i
0.99902713924112+0i
1.00097380457924+0i
1.00030623095314+0i
0.896586467410018+0.44286846267415i
0.896586467410018-0.44286846267415i
0.907675263812699+0.419673189827474i
0.907675263812699-0.419673189827474i
0.91886990141048+0.394558582589295i
0.91886990141048-0.394558582589295i
0.992846818664525+0.119388737356249i
0.992846818664525-0.119388737356249i
0.999693852670574+0i
-0.998285711538165+0.0585289166006774i
-0.998285711538165-0.0585289166006774i
-0.983767556527699+0.179447457184655i
-0.983767556527699-0.179447457184655i
-0.99983466590015+0.0181649764231528i
-0.99983466590015-0.0181649764231528i
0.637361518541228+0.770563726582938i
0.637361518541228-0.770563726582938i
0.857326500356414+0.514771397279498i
0.857326500356414-0.514771397279498i
0.891071171469258+0.453863578974601i
0.891071171469258-0.453863578974601i
-0.976988602469173+0.213290031645735i
-0.976988602469173-0.213290031645735i
-0.999228596422217+0.0392698407080478i
-0.999228596422217-0.0392698407080478i
0.798436697474767+0.602077313976937i
0.798436697474767-0.602077313976937i
0.984361418736011+0.17615999214208i
0.984361418736011-0.17615999214208i
-0.959339280449047+0.282255454184754i
-0.959339280449047-0.282255454184754i
-0.969667856869263+0.24442489648092i
-0.969667856869263-0.24442489648092i
-0.99830204626339+0.0582496378852768i
-0.99830204626339-0.0582496378852768i
0.773429207488295+0.63388169173215i
0.773429207488295-0.63388169173215i
0.870635106451885+0.491928042467547i
0.870635106451885-0.491928042467547i
0.7977525530839+0.602984689998369i
0.7977525530839-0.602984689998369i
0.991592406009872+0.129400440162198i
0.991592406009872-0.129400440162198i
-0.983729051686172+0.179658420442746i
-0.983729051686172-0.179658420442746i
-0.942401841295588+0.334482685501422i
-0.942401841295588-0.334482685501422i
-0.999835553828703+0.0181160445079465i
-0.999835553828703-0.0181160445079465i
-0.999228933938258+0.0392612526528621i
-0.999228933938258-0.0392612526528621i
0.896649114620333+0.442741610830431i
0.896649114620333-0.442741610830431i
0.907677381632429+0.419668609293602i
0.907677381632429-0.419668609293602i
0.650462416007226+0.75953764688421i
0.650462416007226-0.75953764688421i
0.721214565819226+0.692710441015681i
0.721214565819226-0.692710441015681i
0.783396949736658+0.621520304276042i
0.783396949736658-0.621520304276042i
0.985280774184548+0.170943772827864i
0.985280774184548-0.170943772827864i
-0.965375178779503+0.260865257601755i
-0.965375178779503-0.260865257601755i
-0.97698029890899+0.213328063601641i
-0.97698029890899-0.213328063601641i
-0.909125891489245+0.416521437283616i
-0.909125891489245-0.416521437283616i
-0.877161836206684+0.480194866653424i
-0.877161836206684-0.480194866653424i
0.891069910038846+0.45386605554996i
0.891069910038846-0.45386605554996i
-0.959449544922998+0.281880412888218i
-0.959449544922998-0.281880412888218i
0.774012014711938+0.633169915435368i
0.774012014711938-0.633169915435368i
0.736543576248918+0.676389938962027i
0.736543576248918-0.676389938962027i
0.797728573152317+0.603016414422104i
0.797728573152317-0.603016414422104i
0.739988633072472+0.672619349575064i
0.739988633072472-0.672619349575064i
-0.969682218440192+0.244367915702821i
-0.969682218440192-0.244367915702821i
0.548592998473005+0.836088418440608i
0.548592998473005-0.836088418440608i
-0.890994941569673+0.454012392611313i
-0.890994941569673-0.454012392611313i
-0.899438489773705+0.437046690990334i
-0.899438489773705-0.437046690990334i
-0.942399111792151+0.334490375808568i
-0.942399111792151-0.334490375808568i
0.699995011242316+0.714146486709765i
0.699995011242316-0.714146486709765i
0.719543380111694+0.694447483879105i
0.719543380111694-0.694447483879105i
0.609386145228543+0.79287336348646i
0.609386145228543-0.79287336348646i
0.650868415258248+0.759189765302907i
0.650868415258248-0.759189765302907i
0.736588089571393+0.676341463738378i
0.736588089571393-0.676341463738378i
0.739992418709726+0.67261518476345i
0.739992418709726-0.67261518476345i
-0.842840232832114+0.538163794290816i
-0.842840232832114-0.538163794290816i
-0.965375519623897+0.260863996302i
-0.965375519623897-0.260863996302i
-0.909060701798381+0.416663695012575i
-0.909060701798381-0.416663695012575i
-0.877402947516496+0.479754170957069i
-0.877402947516496-0.479754170957069i
-0.899424325871429+0.437075839198534i
-0.899424325871429-0.437075839198534i
-0.891026083965964+0.453951271200793i
-0.891026083965964-0.453951271200793i
0.45660673959038+0.889667559950357i
0.45660673959038-0.889667559950357i
-0.763981444075379+0.645238210016131i
-0.763981444075379-0.645238210016131i
-0.801330328859044+0.598222023519665i
-0.801330328859044-0.598222023519665i
-0.842841465490435+0.538161863794778i
-0.842841465490435-0.538161863794778i
0.719543340437419+0.694447524908229i
0.719543340437419-0.694447524908229i
0.60987699942705+0.792494932244341i
0.60987699942705-0.792494932244341i
0.609373286240479+0.792883246564506i
0.609373286240479-0.792883246564506i
0.363173928255324+0.931720312328272i
0.363173928255324-0.931720312328272i
0.380680721893966+0.924706333476639i
0.380680721893966-0.924706333476639i
0.515071327919229+0.857147207628454i
0.515071327919229-0.857147207628454i
0.488091146462306+0.872792654629901i
0.488091146462306-0.872792654629901i
-0.772662456393729+0.634817062182195i
-0.772662456393729-0.634817062182195i
0.502940950666904+0.864320103255837i
0.502940950666904-0.864320103255837i
0.419362031619899+0.907818024613997i
0.419362031619899-0.907818024613997i
0.334138214137226+0.942523501511912i
0.334138214137226-0.942523501511912i
-0.768796990011337+0.639492483437068i
-0.768796990011337-0.639492483437068i
-0.770498242654523+0.63744150361087i
-0.770498242654523-0.63744150361087i
-0.801329848184013+0.598222667427664i
-0.801329848184013-0.598222667427664i
-0.76439235939517+0.644751359371021i
-0.76439235939517-0.644751359371021i
0.270049772489706+0.962845327030579i
0.270049772489706-0.962845327030579i
0.38067443027026+0.92470892364745i
0.38067443027026-0.92470892364745i
0.515576003345876+0.856842756857196i
0.515576003345876-0.856842756857196i
0.515109086027898+0.857124517161927i
0.515109086027898-0.857124517161927i
0.503334662495643+0.864091536698554i
0.503334662495643-0.864091536698554i
0.488094596468579+0.8727907252955i
0.488094596468579-0.8727907252955i
0.323225967122818+0.946320775043301i
0.323225967122818-0.946320775043301i
0.334248450570789+0.942484414553213i
0.334248450570789-0.942484414553213i
