1.00191077711195+0i
0.901126928448493+0.433554608903939i
0.901126928448493-0.433554608903939i
0.900026472835796+0.435834474407473i
0.900026472835796-0.435834474407473i
0.842863717981923+0.538126500415484i
0.842863717981923-0.538126500415484i
0.869964839089895+0.493113110829853i
0.869964839089895-0.493113110829853i
0.853010788815523+0.521892676549697i
0.853010788815523-0.521892676549697i
0.882877465655538+0.469602740146661i
0.882877465655538-0.469602740146661i
0.449443385789862+0.893308550893247i
0.449443385789862-0.893308550893247i
0.789503365209738+0.61374574671353i
0.789503365209738-0.61374574671353i
0.733971369570425+0.679179989951789i
0.733971369570425-0.679179989951789i
0.754110594298493+0.656747008407035i
0.754110594298493-0.656747008407035i
0.772596397808076+0.63489701472061i
0.772596397808076-0.63489701472061i
0.804907518257677+0.593399768110707i
0.804907518257677-0.593399768110707i
0.831512573148826+0.555505377603705i
0.831512573148826-0.555505377603705i
0.862022767395636+0.506868932520012i
0.862022767395636-0.506868932520012i
0.876897799208113+0.480676197264054i
0.876897799208113-0.480676197264054i
0.898180366551522+0.439626399772579i
0.898180366551522-0.439626399772579i
0.895570694007404+0.444918505069597i
0.895570694007404-0.444918505069597i
0.892172542317361+0.451694035011793i
0.892172542317361-0.451694035011793i
0.887954218153377+0.459931142595175i
0.887954218153377-0.459931142595175i
0.712106727019329+0.70207082859674i
0.712106727019329-0.70207082859674i
0.688448395960544+0.725284947011725i
0.688448395960544-0.725284947011725i
0.662933101537955+0.748678275799184i
0.662933101537955-0.748678275799184i
0.635503802045214+0.772097393542674i
0.635503802045214-0.772097393542674i
0.408933128535651+0.912564097119414i
0.408933128535651-0.912564097119414i
0.606111045400375+0.795379706912095i
0.606111045400375-0.795379706912095i
0.36642421217245+0.930447657112948i
0.36642421217245-0.930447657112948i
0.541283189658763+0.84084006013058i
0.541283189658763-0.84084006013058i
0.574714267613502+0.818353834433499i
0.574714267613502-0.818353834433499i
0.505799123242489+0.862651004532232i
0.505799123242489-0.862651004532232i
0.468256346545387+0.883592390939487i
0.468256346545387-0.883592390939487i
0.321966087512325+0.946750967986896i
0.321966087512325-0.946750967986896i
0.428663348345136+0.903464035825547i
0.428663348345136-0.903464035825547i
-0.984387787372376+0.1760129266389i
-0.984387787372376-0.1760129266389i
-0.999816678462135+0.0191430908487357i
-0.999816678462135-0.0191430908487357i
-0.998916531491907+0.0465361982169653i
-0.998916531491907-0.0465361982169653i
-0.988589207768673+0.150636030473663i
-0.988589207768673-0.150636030473663i
-0.996382122537734+0.0849853395177444i
-0.996382122537734-0.0849853395177444i
-0.993741648887265+0.111702264239668i
-0.993741648887265-0.111702264239668i
-0.976450609074284+0.215740669646679i
-0.976450609074284-0.215740669646679i
-0.970985454500604+0.239138284033383i
-0.970985454500604-0.239138284033383i
-0.953698447872195+0.300764272329016i
-0.953698447872195-0.300764272329016i
-0.960014893779949+0.279948611515031i
-0.960014893779949-0.279948611515031i
0.27562615785391+0.961264682097761i
0.27562615785391-0.961264682097761i
-0.939365552969672+0.342917150183971i
-0.939365552969672-0.342917150183971i
-0.932721844587599+0.360596509450941i
-0.932721844587599-0.360596509450941i
-0.908279705014693+0.418363316091835i
-0.908279705014693-0.418363316091835i
0.387044106449559+0.922060952893078i
0.387044106449559-0.922060952893078i
0.227490647971133+0.97378004914258i
0.227490647971133-0.97378004914258i
-0.914619659066117+0.404315082127208i
-0.914619659066117-0.404315082127208i
-0.885926010666133+0.463826370707736i
-0.885926010666133-0.463826370707736i
-0.880622215061841+0.473818958789845i
-0.880622215061841-0.473818958789845i
-0.999035973555165+0.0438972738167795i
-0.999035973555165-0.0438972738167795i
-0.999755011228072+0.0221307680379606i
-0.999755011228072-0.0221307680379606i
0.343439187654339+0.939174678426113i
0.343439187654339-0.939174678426113i
-0.853463009248741+0.521153223439968i
-0.853463009248741-0.521153223439968i
-0.850022736462423+0.526745900059007i
-0.850022736462423-0.526745900059007i
-0.81743607688796+0.576019133664983i
-0.81743607688796-0.576019133664983i
-0.816774294925305+0.576957235014508i
-0.816774294925305-0.576957235014508i
-0.98827974907838+0.152653210710122i
-0.98827974907838-0.152653210710122i
-0.993935674169012+0.109962339982236i
-0.993935674169012-0.109962339982236i
-0.996141192816918+0.0877643627354384i
-0.996141192816918-0.0877643627354384i
-0.984442932071061+0.175704147209593i
-0.984442932071061-0.175704147209593i
-0.976291817373555+0.216458213191543i
-0.976291817373555-0.216458213191543i
-0.970583672636022+0.240763704222696i
-0.970583672636022-0.240763704222696i
-0.960333006435639+0.278855505229491i
-0.960333006435639-0.278855505229491i
-0.781186225283597+0.624297993961205i
-0.781186225283597-0.624297993961205i
-0.778074926176272+0.628171300572934i
-0.778074926176272-0.628171300572934i
-0.952420282445168+0.304787508289449i
-0.952420282445168-0.304787508289449i
0.177665186570419+0.984090784224459i
0.177665186570419-0.984090784224459i
0.297906840428125+0.954594719097123i
0.297906840428125-0.954594719097123i
-0.940591492062186+0.339540168751588i
-0.940591492062186-0.339540168751588i
-0.93005049011523+0.367431487462641i
-0.93005049011523-0.367431487462641i
-0.743580248909254+0.668646633896075i
-0.743580248909254-0.668646633896075i
-0.735630450903247+0.677382908369436i
-0.735630450903247-0.677382908369436i
-0.917285644584957+0.398229748057859i
-0.917285644584957-0.398229748057859i
-0.704287008782419+0.709915291007904i
-0.704287008782419-0.709915291007904i
-0.903605752835773+0.428364853673949i
-0.903605752835773-0.428364853673949i
-0.890661275381891+0.454667332429379i
-0.890661275381891-0.454667332429379i
0.126275322914581+0.991995032256869i
0.126275322914581-0.991995032256869i
0.253215138639954+0.967409965419842i
0.253215138639954-0.967409965419842i
0.250523857949027+0.96811020603597i
0.250523857949027-0.96811020603597i
-0.690371595785607+0.723454777855681i
-0.690371595785607-0.723454777855681i
-0.663642004545719+0.748050268577296i
-0.663642004545719-0.748050268577296i
-0.873249250913832+0.487273580484204i
-0.873249250913832-0.487273580484204i
-0.860988509572438+0.508624302855026i
-0.860988509572438-0.508624302855026i
-0.839173455081444+0.543863678275452i
-0.839173455081444-0.543863678275452i
-0.82855839435707+0.559902568690718i
-0.82855839435707-0.559902568690718i
-0.801597412435788+0.597864004773797i
-0.801597412435788-0.597864004773797i
-0.642581941952796+0.766216806496646i
-0.642581941952796-0.766216806496646i
-0.793679268769861+0.608336355661641i
-0.793679268769861-0.608336355661641i
0.201386388635051+0.979511668158247i
0.201386388635051-0.979511668158247i
0.114462772915413+0.993427503313697i
0.114462772915413-0.993427503313697i
-0.621982334463189+0.783031221164264i
-0.621982334463189-0.783031221164264i
-0.760763697345823+0.64902878824148i
-0.760763697345823-0.64902878824148i
-0.756672998844912+0.653793453562136i
-0.756672998844912-0.653793453562136i
-0.59255639616733+0.805528804358405i
-0.59255639616733-0.805528804358405i
-0.579642751547665+0.814870665375019i
-0.579642751547665-0.814870665375019i
-0.717871143033072+0.696175935171778i
-0.717871143033072-0.696175935171778i
-0.716935208723337+0.697139633625243i
-0.716935208723337-0.697139633625243i
0.0734666990242615+0.997297476379684i
0.0734666990242615-0.997297476379684i
-0.536952925198687+0.843612161876786i
-0.536952925198687-0.843612161876786i
-0.540597695651002+0.841281082135258i
-0.540597695651002-0.841281082135258i
0.150610464555166+0.988592982327822i
0.150610464555166-0.988592982327822i
-0.677611105621662+0.735420358481382i
-0.677611105621662-0.735420358481382i
-0.670391738612399+0.742007189973504i
-0.670391738612399-0.742007189973504i
-0.494233846084845+0.869328954767843i
-0.494233846084845-0.869328954767843i
-0.487013130945628+0.873394486021387i
-0.487013130945628-0.873394486021387i
0.098332431680953+0.995153425739302i
0.098332431680953-0.995153425739302i
-0.636232415904166+0.771497394886091i
-0.636232415904166-0.771497394886091i
-0.451795893564921+0.892121291796446i
-0.451795893564921-0.892121291796446i
-0.432111179763248+0.901820179578627i
-0.432111179763248-0.901820179578627i
-0.409935753674186+0.912114361758311i
-0.409935753674186-0.912114361758311i
-0.368935538467884+0.92945494872874i
-0.368935538467884-0.92945494872874i
-0.376198455775994+0.926538946682968i
-0.376198455775994-0.926538946682968i
-0.319576651711543+0.947560262594775i
-0.319576651711543-0.947560262594775i
-0.329060297781076+0.944308877291655i
-0.329060297781076-0.944308877291655i
-0.621426519983022+0.783472286756405i
-0.621426519983022-0.783472286756405i
-0.594073086060939+0.8044110198356i
-0.594073086060939-0.8044110198356i
-0.290558399167605+0.95685722753392i
-0.290558399167605-0.95685722753392i
0.0194051237011012+0.999811514461172i
0.0194051237011012-0.999811514461172i
-0.262539871721847+0.964920977540203i
-0.262539871721847-0.964920977540203i
-0.253659621104081+0.967293510572698i
-0.253659621104081-0.967293510572698i
0.0447090482195058+0.998999859856586i
0.0447090482195058-0.998999859856586i
-0.218576991487752+0.975819675655213i
-0.218576991487752-0.975819675655213i
-0.551466313653981+0.834197115911914i
-0.551466313653981-0.834197115911914i
-0.570342655123814+0.821406714165497i
-0.570342655123814-0.821406714165497i
-0.508737292764885+0.860921769353358i
-0.508737292764885-0.860921769353358i
-0.205372023890592+0.978683809196413i
-0.205372023890592-0.978683809196413i
-0.185505362608547+0.982643222408321i
-0.185505362608547-0.982643222408321i
-0.000549064868686722+0.999999824365094i
-0.000549064868686722-0.999999824365094i
-0.154624958319029+0.987973211042034i
-0.154624958319029-0.987973211042034i
-0.148344650825079+0.98893554919943i
-0.148344650825079-0.98893554919943i
-0.00474850694531287+0.999988700779805i
-0.00474850694531287-0.999988700779805i
-0.126100268077297+0.992017473187237i
-0.126100268077297-0.992017473187237i
-0.100085716111384+0.994978791368367i
-0.100085716111384-0.994978791368367i
-0.0239669392115133+0.999712726217889i
-0.0239669392115133-0.999712726217889i
-0.0917148657425195+0.995785131698946i
-0.0917148657425195-0.995785131698946i
-0.0561580649777476+0.99842186447936i
-0.0561580649777476-0.99842186447936i
-0.0767246913089047+0.997052289797597i
-0.0767246913089047-0.997052289797597i
-0.0385232693914288+0.999257677585077i
-0.0385232693914288-0.999257677585077i
-0.0357237493187721+0.999361520154597i
-0.0357237493187721-0.999361520154597i
-0.517449649997267+0.855713494299965i
-0.517449649997267-0.855713494299965i
-0.0126458747442354+0.999920012549115i
-0.0126458747442354-0.999920012549115i
-0.466200616878949+0.884678988875581i
-0.466200616878949-0.884678988875581i
-0.463059931262025+0.886326810358744i
-0.463059931262025-0.886326810358744i
-0.424157725115978+0.905588292294099i
-0.424157725115978-0.905588292294099i
-0.407485580610594+0.913211479455564i
-0.407485580610594-0.913211479455564i
-0.382895235096748+0.923791736312738i
-0.382895235096748-0.923791736312738i
-0.351035138533227+0.936362123260385i
-0.351035138533227-0.936362123260385i
-0.342683113985436+0.93945101979906i
-0.342683113985436-0.93945101979906i
-0.303774122881501+0.952744047163719i
-0.303774122881501-0.952744047163719i
-0.266402688191+0.963861788145213i
-0.266402688191-0.963861788145213i
-0.136365661565562+0.990658544125122i
-0.136365661565562-0.990658544125122i
-0.165592810046642+0.986194182052866i
-0.165592810046642-0.986194182052866i
-0.197121477549421+0.980379041577878i
-0.197121477549421-0.980379041577878i
-0.23078561174547+0.97300459504465i
-0.23078561174547-0.97300459504465i
-0.23670523306569+0.97158134298703i
-0.23670523306569-0.97158134298703i
-0.109593560509089+0.993976457124801i
-0.109593560509089-0.993976457124801i
-0.294010714587955+0.955801958389128i
-0.294010714587955-0.955801958389128i
-0.179400048312273+0.983776034158675i
-0.179400048312273-0.983776034158675i
-0.12236273792861+0.992485270564996i
-0.12236273792861-0.992485270564996i
-0.085416621422624+0.996345295368888i
-0.085416621422624-0.996345295368888i
-0.0639681486224723+0.997951914498745i
-0.0639681486224723-0.997951914498745i
-0.0658453016820859+0.99782966345448i
-0.0658453016820859-0.99782966345448i
-0.0453720413430805+0.998970132837221i
-0.0453720413430805-0.998970132837221i
-0.00210941693653408+0.999997750250809i
-0.00210941693653408-0.999997750250809i
-0.0297547779471927+0.99955720308901i
-0.0297547779471927-0.99955720308901i
-0.0172386937354+0.999851377451021i
-0.0172386937354-0.999851377451021i
-0.00797111592254254+0.999968205108432i
-0.00797111592254254-0.999968205108432i
-0.0100825572062468+0.999948984738452i
-0.0100825572062468-0.999948984738452i
