1.00050719402942+0i
-0.0128996905327004-0.999916718581076i
-0.0831732692009863+0.996535019434521i
-0.0831732692009863-0.996535019434521i
-0.0778783660647998+0.996962786876396i
-0.0778783660647998-0.996962786876396i
-0.0676731497295056+0.997707464323226i
-0.0676731497295056-0.997707464323226i
-0.0727097071150206+0.997353065588737i
-0.0727097071150206-0.997353065588737i
-0.0154327178338885+0.99988083141828i
-0.0154327178338885-0.99988083141828i
-0.0181711819097133+0.999834813178923i
-0.0181711819097133-0.999834813178923i
-0.0211104650674754+0.999777071859576i
-0.0211104650674754-0.999777071859576i
-0.0242460343618401+0.999705944065736i
-0.0242460343618401-0.999705944065736i
-0.0275732103692586+0.999619708919547i
-0.0275732103692586-0.999619708919547i
-0.031087329029+0.999516594133978i
-0.031087329029-0.999516594133978i
-0.034783574016013+0.999394790118676i
-0.034783574016013-0.999394790118676i
-0.0885884699025161+0.996068230596604i
-0.0885884699025161-0.996068230596604i
-0.0941179261817622+0.995560973669034i
-0.0941179261817622-0.995560973669034i
-0.0997555160148695+0.995011895732055i
-0.0997555160148695-0.995011895732055i
-0.0386571030358566+0.999252456320605i
-0.0386571030358566-0.999252456320605i
-0.105495033574956+0.994419746787749i
-0.105495033574956-0.994419746787749i
-0.123262067491774+0.992374070299036i
-0.123262067491774-0.992374070299036i
-0.117254682614932+0.993101793798065i
-0.117254682614932-0.993101793798065i
-0.111330204210459+0.993783386766341i
-0.111330204210459-0.993783386766341i
-0.046915982777072+0.998898759962052i
-0.046915982777072-0.998898759962052i
-0.0427029211763943+0.999087735446395i
-0.0427029211763943-0.999087735446395i
-0.051291092821861+0.998683666316435i
-0.051291092821861-0.998683666316435i
-0.055822991392582+0.99844060146718i
-0.055822991392582-0.99844060146718i
-0.0605062751666925+0.998167736969986i
-0.0605062751666925-0.998167736969986i
-0.0653354690826584+0.997863275383365i
-0.0653354690826584-0.997863275383365i
-0.0703049627972082+0.997525464077451i
-0.0703049627972082-0.997525464077451i
-0.0754090727311069+0.997152601363529i
-0.0754090727311069-0.997152601363529i
-0.129345901314956+0.991599450246155i
-0.129345901314956-0.991599450246155i
-0.080641989993911+0.996743049871663i
-0.080641989993911-0.996743049871663i
-0.135499684686222+0.990777304233571i
-0.135499684686222-0.990777304233571i
-0.141716877391059+0.98990714564763i
-0.141716877391059-0.98990714564763i
-0.147990912428451+0.988988634604401i
-0.147990912428451-0.988988634604401i
-0.0859978350410189+0.996295242249959i
-0.0859978350410189-0.996295242249959i
-0.091470614600992+0.995807693961699i
-0.091470614600992-0.995807693961699i
-0.0970542705482118+0.995279008403172i
-0.0970542705482118-0.995279008403172i
-0.154315198101318+0.988021582941963i
-0.154315198101318-0.988021582941963i
-0.186459234050518+0.98246260924438i
-0.186459234050518-0.98246260924438i
-0.179982740024775+0.98366967965548i
-0.179982740024775-0.98366967965548i
-0.173523504137312+0.984829639958098i
-0.173523504137312-0.984829639958098i
-0.167088102284266+0.985941881219944i
-0.167088102284266-0.985941881219944i
-0.16068313167842+0.98700595697026i
-0.16068313167842-0.98700595697026i
-0.102742644030713+0.994707888976624i
-0.102742644030713-0.994707888976624i
-0.114408595827669+0.99343369534199i
-0.114408595827669-0.99343369534199i
-0.120373524518032+0.9927285871207i
-0.120373524518032-0.9927285871207i
-0.126417886756197+0.991976990780422i
-0.126417886756197-0.991976990780422i
-0.199437831013512+0.979910390985382i
-0.199437831013512-0.979910390985382i
-0.19294643549771+0.98120920128915i
-0.19294643549771-0.98120920128915i
-0.205926948678803+0.978567276041255i
-0.205926948678803-0.978567276041255i
-0.132535229658009+0.991178210240028i
-0.132535229658009-0.991178210240028i
-0.108529519729686+0.994093143484025i
-0.108529519729686-0.994093143484025i
-0.212407369554569+0.977181114439308i
-0.212407369554569-0.977181114439308i
-0.144962804926803+0.989437019298548i
-0.144962804926803-0.989437019298548i
-0.138719045189504+0.990331690531149i
-0.138719045189504-0.990331690531149i
-0.151259941993392+0.988493934786758i
-0.151259941993392-0.988493934786758i
-0.157603883529319+0.987502326194707i
-0.157603883529319-0.987502326194707i
-0.231733176618898+0.972779293200819i
-0.231733176618898-0.972779293200819i
-0.225316741477615+0.974285474239773i
-0.225316741477615-0.974285474239773i
-0.218872731794117+0.975753323058256i
-0.218872731794117-0.975753323058256i
-0.163988035298473+0.986462240430217i
-0.163988035298473-0.986462240430217i
-0.170405812120548+0.985373881262757i
-0.170405812120548-0.985373881262757i
-0.176850624657141+0.984237614803208i
-0.176850624657141-0.984237614803208i
-0.183315907988787+0.983053967420994i
-0.183315907988787-0.983053967420994i
-0.18979511015659+0.981823629929059i
-0.18979511015659-0.981823629929059i
-0.202769252152485+0.979226456330304i
-0.202769252152485-0.979226456330304i
-0.196281719013305+0.980547454254305i
-0.196281719013305-0.980547454254305i
-0.244458849040111+0.969659573146848i
-0.244458849040111-0.969659573146848i
-0.238115897219577+0.971236653467494i
-0.238115897219577-0.971236653467494i
-0.209251282123555+0.97786181153253i
-0.209251282123555-0.97786181153253i
-0.250756072812946+0.968050209307446i
-0.250756072812946-0.968050209307446i
-0.257001707665875+0.966410853196178i
-0.257001707665875-0.966410853196178i
-0.263189999444316+0.964743923660598i
-0.263189999444316-0.964743923660598i
-0.215721427427089+0.976454856303178i
-0.215721427427089-0.976454856303178i
-0.22860087777735+0.973520137220088i
-0.22860087777735-0.973520137220088i
-0.415045070309366+0.909800736731029i
-0.415045070309366-0.909800736731029i
-0.414866686988416+0.909882092911521i
-0.414866686988416-0.909882092911521i
-0.269315303694319+0.963051961410525i
-0.269315303694319-0.963051961410525i
-0.27537209305672+0.961337621589938i
-0.27537209305672-0.961337621589938i
-0.241357947309931+0.97043606610931i
-0.241357947309931-0.97043606610931i
-0.247675429163188+0.968842968724157i
-0.247675429163188-0.968842968724157i
-0.281354959737065+0.959603667194872i
-0.281354959737065-0.959603667194872i
-0.287258621948632+0.957852960912667i
-0.287258621948632-0.957852960912667i
-0.234997765242139+0.971995817041209i
-0.234997765242139-0.971995817041209i
-0.253944305062467+0.967218747392585i
-0.253944305062467-0.967218747392585i
-0.2930779258168+0.956088457816522i
-0.2930779258168-0.956088457816522i
-0.414510024303389+0.910044631204712i
-0.414510024303389-0.910044631204712i
-0.41397528917097+0.910288004466894i
-0.41397528917097-0.910288004466894i
-0.413262793188002+0.91061169276707i
-0.413262793188002-0.91061169276707i
-0.412372952443723+0.911015005077682i
-0.412372952443723-0.911015005077682i
-0.298807850863202+0.954313196597449i
-0.298807850863202-0.954313196597449i
-0.309980160624292+0.950742923885567i
-0.309980160624292-0.950742923885567i
-0.304443511312219+0.952530291661715i
-0.304443511312219-0.952530291661715i
-0.41130628879879+0.911497080825527i
-0.41130628879879-0.911497080825527i
-0.266313149979559+0.963886466232558i
-0.266313149979559-0.963886466232558i
-0.272401844785431+0.96218347924427i
-0.272401844785431-0.96218347924427i
-0.315413192192082+0.94895433224534i
-0.315413192192082-0.94895433224534i
-0.320738142946531+0.947167804226847i
-0.320738142946531-0.947167804226847i
-0.325950693449267+0.945386667118805i
-0.325950693449267-0.945386667118805i
-0.33104667061019+0.943614278208447i
-0.33104667061019-0.943614278208447i
-0.410063430615406+0.912056892213686i
-0.410063430615406-0.912056892213686i
-0.408645114123265+0.912693246769056i
-0.408645114123265-0.912693246769056i
-0.407052184719858+0.913404790424082i
-0.407052184719858-0.913404790424082i
-0.414978187722885+0.909831245160156i
-0.414978187722885-0.909831245160156i
-0.414710692341828+0.909953203553312i
-0.414710692341828-0.909953203553312i
-0.414265038560281+0.910156178301109i
-0.414265038560281-0.910156178301109i
-0.413641487924706+0.910439734767336i
-0.413641487924706-0.910439734767336i
-0.336022047200418+0.941854015867322i
-0.336022047200418-0.941854015867322i
-0.405285598503677+0.91419001098701i
-0.405285598503677-0.91419001098701i
-0.412840403230281+0.910803267873096i
-0.412840403230281-0.910803267873096i
-0.340872943734302+0.940109269662023i
-0.340872943734302-0.940109269662023i
-0.354642162951654+0.935001998299183i
-0.354642162951654-0.935001998299183i
-0.403346424031225+0.915047241993357i
-0.403346424031225-0.915047241993357i
-0.401235844003754+0.915974667055602i
-0.401235844003754-0.915974667055602i
-0.35895928425021+0.933353112251703i
-0.35895928425021-0.933353112251703i
-0.345595627443498+0.938383431357777i
-0.345595627443498-0.938383431357777i
-0.350186513389082+0.936679885068708i
-0.350186513389082-0.936679885068708i
-0.363134730215565+0.931736533019125i
-0.363134730215565-0.931736533019125i
-0.3671654984016+0.93015552216088i
-0.3671654984016-0.93015552216088i
-0.411862256068493+0.911246000536988i
-0.411862256068493-0.911246000536988i
-0.393889253075877+0.919157794232662i
-0.393889253075877-0.919157794232662i
-0.39650578124542+0.918032112403965i
-0.39650578124542-0.918032112403965i
-0.398955157395282+0.916970324469697i
-0.398955157395282-0.916970324469697i
-0.391107232723027+0.920345004520462i
-0.391107232723027-0.920345004520462i
-0.410707620898585+0.911766988760818i
-0.410707620898585-0.911766988760818i
-0.278419395739992+0.960459500441863i
-0.278419395739992-0.960459500441863i
-0.371048728719279+0.928613288151086i
-0.371048728719279-0.928613288151086i
-0.378361841138182+0.925657665680868i
-0.378361841138182-0.925657665680868i
-0.388161504957582+0.921591255044551i
-0.388161504957582-0.921591255044551i
-0.409377183016147+0.912365120936843i
-0.409377183016147-0.912365120936843i
-0.385053981277653+0.922893941524979i
-0.385053981277653-0.922893941524979i
-0.381786702642596+0.924250350287197i
-0.381786702642596-0.924250350287197i
-0.374781702732593+0.927112977325332i
-0.374781702732593-0.927112977325332i
-0.222173376156192+0.975007082384299i
-0.222173376156192-0.975007082384299i
-0.290219833447424+0.956959904325563i
-0.290219833447424-0.956959904325563i
-0.307257572387559+0.951626287959263i
-0.307257572387559-0.951626287959263i
-0.312740646505503+0.949838457285459i
-0.312740646505503-0.949838457285459i
-0.295992420250065+0.955190188668712i
-0.295992420250065-0.955190188668712i
-0.40787173294781+0.913039123797543i
-0.40787173294781-0.913039123797543i
-0.333572140187318+0.942724472521166i
-0.333572140187318-0.942724472521166i
-0.338483943021499+0.940972063013546i
-0.338483943021499-0.940972063013546i
-0.404339521010245+0.914608847786191i
-0.404339521010245-0.914608847786191i
-0.402314900890107+0.915501236236693i
-0.402314900890107-0.915501236236693i
-0.356832627957634+0.934168226748908i
-0.356832627957634-0.934168226748908i
-0.35244726355846+0.935831569957792i
-0.35244726355846-0.935831569957792i
-0.260158777494022+0.96556575384634i
-0.260158777494022-0.96556575384634i
-0.301673270747549+0.953411268163528i
-0.301673270747549-0.953411268163528i
-0.34326948002446+0.93923685320078i
-0.34326948002446-0.93923685320078i
-0.323385120753805+0.946267334851066i
-0.323385120753805-0.946267334851066i
-0.365180187633124+0.930936748391095i
-0.365180187633124-0.930936748391095i
-0.369136371033521+0.929375133036157i
-0.369136371033521-0.929375133036157i
-0.395222254034245+0.91858541469685i
-0.395222254034245-0.91858541469685i
-0.397754847402054+0.91749162128969i
-0.397754847402054-0.91749162128969i
-0.392523378618263+0.919741915892973i
-0.392523378618263-0.919741915892973i
-0.400119555659126+0.916462838616362i
-0.400119555659126-0.916462838616362i
-0.380101447915148+0.924944693421868i
-0.380101447915148-0.924944693421868i
-0.376599583850058+0.926376030883208i
-0.376599583850058-0.926376030883208i
-0.372943721081059+0.927853856290872i
-0.372943721081059-0.927853856290872i
-0.383446934649976+0.923562799365749i
-0.383446934649976-0.923562799365749i
-0.284360464537963+0.958717339609212i
-0.284360464537963-0.958717339609212i
-0.318117960696707+0.948051037233296i
-0.318117960696707-0.948051037233296i
-0.406192174818968+0.913787562573054i
-0.406192174818968-0.913787562573054i
-0.361077961178139+0.932535525079489i
-0.361077961178139-0.932535525079489i
-0.347925092333355+0.937522229997454i
-0.347925092333355-0.937522229997454i
-0.389659944316452+0.920958697698995i
-0.389659944316452-0.920958697698995i
-0.386633803909393+0.922233211954006i
-0.386633803909393-0.922233211954006i
-0.328537881856444+0.944490690660094i
-0.328537881856444-0.944490690660094i
