-0.952056701879385+0.305920769119907i
-0.952056701879385-0.305920769119907i
-0.957246325315869+0.289273332948726i
-0.957246325315869-0.289273332948726i
-0.982094716122093+0.188387764943886i
-0.982094716122093-0.188387764943886i
-0.986639577311989+0.16291670740998i
-0.986639577311989-0.16291670740998i
-0.990406159340944+0.138185391909131i
-0.990406159340944-0.138185391909131i
-0.999904936518891+0.0137715087037423i
-0.999904936518891-0.0137715087037423i
-0.999184340420595+0.0403810999948628i
-0.999184340420595-0.0403810999948628i
-0.993604381488974+0.112917271793243i
-0.993604381488974-0.112917271793243i
-0.999864485251722+0.0164484312470122i
-0.999864485251722-0.0164484312470122i
-0.99919562486906+0.0401009030841069i
-0.99919562486906-0.0401009030841069i
-0.990694737665491+0.136101074505321i
-0.990694737665491-0.136101074505321i
-0.993579450421266+0.113136434104929i
-0.993579450421266-0.113136434104929i
-0.643394493550153+0.765534377817759i
-0.643394493550153-0.765534377817759i
-0.716731781014849+0.69734870168279i
-0.716731781014849-0.69734870168279i
-0.944803165688529+0.327638461555546i
-0.944803165688529-0.327638461555546i
-0.963576031342518+0.267434490334184i
-0.963576031342518-0.267434490334184i
-0.98608376820737+0.166247751887164i
-0.98608376820737-0.166247751887164i
-0.908155754376786+0.418632413963733i
-0.908155754376786-0.418632413963733i
-0.890299652118719+0.455375136655759i
-0.890299652118719-0.455375136655759i
-0.898056399803334+0.439879703415987i
-0.898056399803334-0.439879703415987i
-0.900162284870399+0.435554214598788i
-0.900162284870399-0.435554214598788i
-0.982159978265977+0.188047223478915i
-0.982159978265977-0.188047223478915i
-0.741374455001592+0.671091062589518i
-0.741374455001592-0.671091062589518i
-0.742850803608025+0.669457067212203i
-0.742850803608025-0.669457067212203i
-0.657365502922259+0.753571884517424i
-0.657365502922259-0.753571884517424i
-0.536305772590261+0.844023367636561i
-0.536305772590261-0.844023367636561i
-0.568178167807228+0.822905558915691i
-0.568178167807228-0.822905558915691i
-0.722175890331126+0.691709441204582i
-0.722175890331126-0.691709441204582i
-0.950754804246576+0.309943200293943i
-0.950754804246576-0.309943200293943i
-0.944940477007537+0.327242231304642i
-0.944940477007537-0.327242231304642i
-0.957718567422273+0.287705989528471i
-0.957718567422273-0.287705989528471i
-0.819593113053231+0.572945691420957i
-0.819593113053231-0.572945691420957i
-0.826877330261014+0.562381806740841i
-0.826877330261014-0.562381806740841i
-0.821932198212026+0.569585334606568i
-0.821932198212026-0.569585334606568i
-0.827348692308933+0.561688624518917i
-0.827348692308933-0.561688624518917i
-0.963531360826082+0.267595387387593i
-0.963531360826082-0.267595387387593i
-0.47857533518693+0.878046489927561i
-0.47857533518693-0.878046489927561i
-0.593705730924854+0.804681990232866i
-0.593705730924854-0.804681990232866i
-0.594537574835547+0.804067854845639i
-0.594537574835547-0.804067854845639i
-0.908105901864336+0.418740543846529i
-0.908105901864336-0.418740543846529i
-0.895731696233252+0.444594404590257i
-0.895731696233252-0.444594404590257i
-0.890526118931786+0.454932101207482i
-0.890526118931786-0.454932101207482i
-0.900709176816467+0.434422137723477i
-0.900709176816467-0.434422137723477i
-0.717218472421109+0.69684813429667i
-0.717218472421109-0.69684813429667i
-0.422591605042664+0.906319827142729i
-0.422591605042664-0.906319827142729i
-0.452539864784212+0.891744004362557i
-0.452539864784212-0.891744004362557i
-0.391363972258981+0.920235965527902i
-0.391363972258981-0.920235965527902i
-0.448211493407511+0.89392752441644i
-0.448211493407511-0.89392752441644i
-0.73574753318998+0.677255465024629i
-0.73574753318998-0.677255465024629i
-0.635842371955667+0.771818531763663i
-0.635842371955667-0.771818531763663i
-0.658015018538689+0.753004796336424i
-0.658015018538689-0.753004796336424i
-0.743548624381419+0.668681860735275i
-0.743548624381419-0.668681860735275i
-0.722151956454314+0.691734428026569i
-0.722151956454314-0.691734428026569i
-0.82013664642685+0.572167387434128i
-0.82013664642685-0.572167387434128i
-0.827306109961925+0.561751341576509i
-0.827306109961925-0.561751341576509i
-0.823158333439239+0.567811350170613i
-0.823158333439239-0.567811350170613i
-0.822312537999148+0.569036143222699i
-0.822312537999148-0.569036143222699i
-0.526249158006407+0.850330030493936i
-0.526249158006407-0.850330030493936i
-0.568961953165578+0.822363839561279i
-0.568961953165578-0.822363839561279i
-0.594483833288835+0.804107688189764i
-0.594483833288835-0.804107688189764i
-0.594160266078239+0.804346331187483i
-0.594160266078239-0.804346331187483i
-0.479506540269323+0.877538299687749i
-0.479506540269323-0.877538299687749i
-0.409640907978626+0.912246475398478i
-0.409640907978626-0.912246475398478i
-0.452887102760091+0.891567705347594i
-0.452887102760091-0.891567705347594i
-0.44819303758447+0.893936776960787i
-0.44819303758447-0.893936776960787i
-0.308675363598323+0.951167471024796i
-0.308675363598323-0.951167471024796i
-0.39244003282563+0.919777587864796i
-0.39244003282563-0.919777587864796i
0.27341117586941+0.961896786354086i
0.27341117586941-0.961896786354086i
0.16467126360758+0.986348064849945i
0.16467126360758-0.986348064849945i
-0.233298798336343+0.972405091828102i
-0.233298798336343-0.972405091828102i
-0.185236848174396+0.982693510417435i
-0.185236848174396-0.982693510417435i
-0.305055885691204+0.952334038387811i
-0.305055885691204-0.952334038387811i
-0.297528219621708+0.954712878429311i
-0.297528219621708-0.954712878429311i
-0.286355536267537+0.95812340589584i
-0.286355536267537-0.95812340589584i
0.472284834484695+0.881445444877202i
0.472284834484695-0.881445444877202i
0.239415905277465+0.970917072800312i
0.239415905277465-0.970917072800312i
-0.166235940285916+0.986086003495313i
-0.166235940285916-0.986086003495313i
0.0510483836602336+0.998695761513931i
0.0510483836602336-0.998695761513931i
0.0382231520143091+0.999269107784072i
0.0382231520143091-0.999269107784072i
0.00158346470065468+0.999998743122837i
0.00158346470065468-0.999998743122837i
-0.00589877304595994+0.999982598783663i
-0.00589877304595994-0.999982598783663i
-0.0279154480068776+0.999610284695346i
-0.0279154480068776-0.999610284695346i
-0.0627933461184474+0.99802658811093i
-0.0627933461184474-0.99802658811093i
-0.0657270328113001+0.997837195310935i
-0.0657270328113001-0.997837195310935i
0.376242083517015+0.926520891491002i
0.376242083517015-0.926520891491002i
0.209258485975831+0.977860246818066i
0.209258485975831-0.977860246818066i
0.0630422055199898+0.998010833598387i
0.0630422055199898-0.998010833598387i
-0.13238791260057+0.991197851898624i
-0.13238791260057-0.991197851898624i
-0.108889010682241+0.994053910095184i
-0.108889010682241-0.994053910095184i
0.531401173969506+0.847120180449113i
0.531401173969506-0.847120180449113i
0.560817364986754+0.827938940871878i
0.560817364986754-0.827938940871878i
0.375431568836101+0.926850003832539i
0.375431568836101-0.926850003832539i
-0.234709623081138+0.972065524662218i
-0.234709623081138-0.972065524662218i
0.40904959152424+0.912512116877819i
0.40904959152424-0.912512116877819i
0.304549681559153+0.952495984353136i
0.304549681559153-0.952495984353136i
0.193802401621314+0.981040147658546i
0.193802401621314-0.981040147658546i
-0.114143575307239+0.99346423849469i
-0.114143575307239-0.99346423849469i
-0.310154970904097+0.950686007586439i
-0.310154970904097-0.950686007586439i
0.566130705135008+0.824315443126453i
0.566130705135008-0.824315443126453i
0.0774777240025473+0.996993669866774i
0.0774777240025473-0.996993669866774i
-0.297763750139381+0.95463944593836i
-0.297763750139381-0.95463944593836i
-0.286376437162611+0.958117158907597i
-0.286376437162611-0.958117158907597i
-0.288628149371596+0.957440893681341i
-0.288628149371596-0.957440893681341i
0.239336378138971+0.970936679772158i
0.239336378138971-0.970936679772158i
0.209250325702953+0.977861993295552i
0.209250325702953-0.977861993295552i
-0.165659584364111+0.986182606613793i
-0.165659584364111-0.986182606613793i
-0.167708321740829+0.985836660104233i
-0.167708321740829-0.985836660104233i
0.0629764646651142+0.998014984160013i
0.0629764646651142-0.998014984160013i
-0.0429244517418807+0.9990779248241i
-0.0429244517418807-0.9990779248241i
0.641282094969402+0.767304535899784i
0.641282094969402-0.767304535899784i
0.0381555617792925+0.999271691178141i
0.0381555617792925-0.999271691178141i
-0.00788896051701386+0.999968878056774i
-0.00788896051701386-0.999968878056774i
0.705216004728242+0.708992457286798i
0.705216004728242-0.708992457286798i
0.50467878926432+0.863306643842218i
0.50467878926432-0.863306643842218i
-0.132531793923958+0.991178624313802i
-0.132531793923958-0.991178624313802i
-0.0297847385180131+0.999556332605102i
-0.0297847385180131-0.999556332605102i
-0.0642813751330368+0.997931809943326i
-0.0642813751330368-0.997931809943326i
0.375465498869472+0.926836259571762i
0.375465498869472-0.926836259571762i
0.408493650992221+0.912760654445245i
0.408493650992221-0.912760654445245i
0.408962562320257+0.912551124311985i
0.408962562320257-0.912551124311985i
-0.110575276226762+0.993867747977997i
-0.110575276226762-0.993867747977997i
-0.114189771963551+0.993458929671957i
-0.114189771963551-0.993458929671957i
0.671973523536366+0.740575050863388i
0.671973523536366-0.740575050863388i
0.713297153764898+0.700860981877977i
0.713297153764898-0.700860981877977i
0.531460630524753+0.847082880471523i
0.531460630524753-0.847082880471523i
0.592409850125859+0.805636132249473i
0.592409850125859-0.805636132249473i
0.566042772530011+0.824375827424523i
0.566042772530011-0.824375827424523i
0.776662853692815+0.629915650250471i
0.776662853692815-0.629915650250471i
0.671236098439966+0.74124292567211i
0.671236098439966-0.74124292567211i
0.672043681591618+0.740511385903853i
0.672043681591618-0.740511385903853i
0.70513372422421+0.709074290108685i
0.70513372422421-0.709074290108685i
0.740931415432512+0.671579912685977i
0.740931415432512-0.671579912685977i
0.792310644295739+0.610117758196087i
0.792310644295739-0.610117758196087i
0.792379047755946+0.610028918084833i
0.792379047755946-0.610028918084833i
0.801471362041694+0.598032243600719i
0.801471362041694-0.598032243600719i
0.821468130082906+0.570254347833429i
0.821468130082906-0.570254347833429i
0.831358501546931+0.555735481915293i
0.831358501546931-0.555735481915293i
0.821397627644925+0.570355895382477i
0.821397627644925-0.570355895382477i
0.842708186115372+0.538369132963144i
0.842708186115372-0.538369132963144i
0.844878915459964+0.534956101405527i
0.844878915459964-0.534956101405527i
0.849175571081639+0.528109141732535i
0.849175571081639-0.528109141732535i
0.855508666120305+0.517786967872193i
0.855508666120305-0.517786967872193i
0.863744033749694+0.503929234873463i
0.863744033749694-0.503929234873463i
0.873702624463856+0.486458799028632i
0.873702624463856-0.486458799028632i
0.939870024385193+0.341530160125407i
0.939870024385193-0.341530160125407i
0.97869488235796+0.205316592585098i
0.97869488235796-0.205316592585098i
0.984584519268059+0.174905854449262i
0.984584519268059-0.174905854449262i
0.988460371448783+0.151475059482262i
0.988460371448783-0.151475059482262i
0.877530219154991+0.479520143174877i
0.877530219154991-0.479520143174877i
0.885160101331433+0.465284907901224i
0.885160101331433-0.465284907901224i
0.92558926193669+0.378527427195084i
0.92558926193669-0.378527427195084i
0.945602290393857+0.325323071579592i
0.945602290393857-0.325323071579592i
0.995616440358065+0.0935228745496337i
0.995616440358065-0.0935228745496337i
0.994683217959219+0.102975729590883i
0.994683217959219-0.102975729590883i
0.999421396840739+0.0339933691670217i
0.999421396840739-0.0339933691670217i
0.999499295859698+0.0316197364839223i
0.999499295859698-0.0316197364839223i
0.966952174379215+0.254954988284125i
0.966952174379215-0.254954988284125i
0.968441058520075+0.249240203206161i
0.968441058520075-0.249240203206161i
0.953826558610575+0.300355503816601i
0.953826558610575-0.300355503816601i
0.915471862367154+0.402380531249521i
0.915471862367154-0.402380531249521i
0.897846191363356+0.440307483799875i
0.897846191363356-0.440307483799875i
0.911443991949608+0.411422323177956i
0.911443991949608-0.411422323177956i
0.910863586981553+0.41270743560529i
0.910863586981553-0.41270743560529i
0.97036055714686+0.241661501900858i
0.97036055714686-0.241661501900858i
1.0010105787534+0i
1.03185784398123+0i
0.888135668907316+0.459581203232116i
0.888135668907316-0.459581203232116i
0.955923888390376+0.293614339536763i
0.955923888390376-0.293614339536763i
0.993069733041681+0.117526070955684i
0.993069733041681-0.117526070955684i
0.84352428821777+0.537089551370599i
0.84352428821777-0.537089551370599i
0.846767358020514+0.531961892729146i
0.846767358020514-0.531961892729146i
0.930414883819661+0.366506420239804i
0.930414883819661-0.366506420239804i
0.932781009766641+0.360441523450274i
0.932781009766641-0.360441523450274i
0.99801933926179+0.0629069234512119i
0.99801933926179-0.0629069234512119i
0.998990411619218+0i
0.983925325746695+0.178576431643499i
0.983925325746695-0.178576431643499i
0.976940988487217+0.213506569569802i
0.976940988487217-0.213506569569802i
0.946968494369509+0.321324125442012i
0.946968494369509-0.321324125442012i
0.990169142223793+0.139870615560092i
0.990169142223793-0.139870615560092i
1.00161358030368+0i
0.853008444188382+0.521896033813805i
0.853008444188382-0.521896033813805i
0.859404196287621+0.511295269820511i
0.859404196287621-0.511295269820511i
0.960583401765171+0.277989337189549i
0.960583401765171-0.277989337189549i
0.86852974301901+0.495635470551054i
0.86852974301901-0.495635470551054i
0.852097915782722+0.523380894468972i
0.852097915782722-0.523380894468972i
0.97309448309873+0.230403325018608i
0.97309448309873-0.230403325018608i
0.918505316934162+0.395406713942074i
0.918505316934162-0.395406713942074i
0.904577816279391+0.426306750181373i
0.904577816279391-0.426306750181373i
0.895846458774788+0.444362426512523i
0.895846458774788-0.444362426512523i
0.879273005899543+0.476316518455397i
0.879273005899543-0.476316518455397i
0.891386860342101+0.453241571507525i
0.891386860342101-0.453241571507525i
0.957243926188348+0.28927987611015i
0.957243926188348-0.28927987611015i
0.96912574259647+0i
0.997629086101131+0.0688105185428981i
0.997629086101131-0.0688105185428981i
0.99245737085665+0.122584586939814i
0.99245737085665-0.122584586939814i
0.955962341536253+0.293489118330754i
0.955962341536253-0.293489118330754i
0.888192567578738+0.459471230775675i
0.888192567578738-0.459471230775675i
0.910810169028828+0.412825311285196i
0.910810169028828-0.412825311285196i
0.970328328141871+0.241790876881868i
0.970328328141871-0.241790876881868i
0.99308553633337+0.117392460475726i
0.99308553633337-0.117392460475726i
0.998387676519845+0i
0.998032170524365+0.0626931762866703i
0.998032170524365-0.0626931762866703i
0.99801082814734+0.0630418087503653i
0.99801082814734-0.0630418087503653i
