0.686504294417551+0.727125717674266i
0.686504294417551-0.727125717674266i
0.904109368482454+0.427300115233395i
0.904109368482454-0.427300115233395i
0.874463046165842+0.485091482439291i
0.874463046165842-0.485091482439291i
0.942900063226906+0.333074767817424i
0.942900063226906-0.333074767817424i
0.931620953317861+0.363431346917327i
0.931620953317861-0.363431346917327i
0.984501101438628+0.175376387168689i
0.984501101438628-0.175376387168689i
0.957453850892583+0.288584999061445i
0.957453850892583-0.288584999061445i
0.990224811061243+0.139477731795388i
0.990224811061243-0.139477731795388i
0.999400025192188+0.0346326712756527i
0.999400025192188-0.0346326712756527i
0.997336523464067+0.0729368926233739i
0.997336523464067-0.0729368926233739i
0.956544407507691+0.291586557042314i
0.956544407507691-0.291586557042314i
1.00045378106352+0i
0.999545835781615+0i
0.988817361004737+0.149131367721106i
0.988817361004737-0.149131367721106i
0.649655307134295+0.760228253448423i
0.649655307134295-0.760228253448423i
0.659674840657209+0.751550755478586i
0.659674840657209-0.751550755478586i
0.747139461620066+0.664666594555064i
0.747139461620066-0.664666594555064i
0.779590650236582+0.6262889253261i
0.779590650236582-0.6262889253261i
0.737569837879541+0.675270790754129i
0.737569837879541-0.675270790754129i
0.832994021872505+0.553281174162955i
0.832994021872505-0.553281174162955i
0.868447956274251+0.495780256555325i
0.868447956274251-0.495780256555325i
1.04405131979288+0i
0.828978250720914+0.559280797245759i
0.828978250720914-0.559280797245759i
0.90169103437535+0.432379953396696i
0.90169103437535-0.432379953396696i
0.943384932957472+0.331698959066014i
0.943384932957472-0.331698959066014i
0.984946936791296+0.172854918818665i
0.984946936791296-0.172854918818665i
0.989650957764533+0.143492888421928i
0.989650957764533-0.143492888421928i
0.997342944429561+0.0728490398734222i
0.997342944429561-0.0728490398734222i
1.00466463777012+0i
0.995356191833224+0i
0.543590101377476+0.839350210201126i
0.543590101377476-0.839350210201126i
0.570666457168019+0.821181887008173i
0.570666457168019-0.821181887008173i
0.93159022769023+0.363510099286273i
0.93159022769023-0.363510099286273i
0.956178184630212+0.292783988216471i
0.956178184630212-0.292783988216471i
0.431807647254661+0.901965125661827i
0.431807647254661-0.901965125661827i
0.517167959726438+0.855883617888044i
0.517167959726438-0.855883617888044i
0.779969806212626+0.625816668489147i
0.779969806212626-0.625816668489147i
0.874920887666989+0.484265223949674i
0.874920887666989-0.484265223949674i
0.868493172046315+0.495701044719032i
0.868493172046315-0.495701044719032i
0.957807402296625+0i
0.988804456755041+0.149216904598134i
0.988804456755041-0.149216904598134i
0.376311857134415+0.926492996499828i
0.376311857134415-0.926492996499828i
0.511831219026447+0.859086004723505i
0.511831219026447-0.859086004723505i
0.640527399367825+0.767934683378473i
0.640527399367825-0.767934683378473i
0.740871204355841+0.671646428991287i
0.740871204355841-0.671646428991287i
0.956570522922628+0.291500872277313i
0.956570522922628-0.291500872277313i
0.737632772741913+0.675202043278269i
0.737632772741913-0.675202043278269i
0.355594324880523+0.934640130467434i
0.355594324880523-0.934640130467434i
0.659949758004514+0.751309357992989i
0.659949758004514-0.751309357992989i
0.686447584530687+0.727179255228287i
0.686447584530687-0.727179255228287i
0.316865676443787+0.948469838427193i
0.316865676443787-0.948469838427193i
0.314112160616978+0.949385862070913i
0.314112160616978-0.949385862070913i
0.570745089052666+0.821127237570867i
0.570745089052666-0.821127237570867i
0.530932135779834+0.847413744582298i
0.530932135779834-0.847413744582298i
0.200943496471241+0.979602247314899i
0.200943496471241-0.979602247314899i
0.828939067975726+0.559338116035347i
0.828939067975726-0.559338116035347i
0.82893248323904+0.559348628826905i
0.82893248323904-0.559348628826905i
0.415003050389681+0.909819441085302i
0.415003050389681-0.909819441085302i
0.517332484974893+0.855784182382495i
0.517332484974893-0.855784182382495i
0.511768875970019+0.859123144751184i
0.511768875970019-0.859123144751184i
0.164381072091694+0.986396846195767i
0.164381072091694-0.986396846195767i
0.179523804220001+0.983753389544178i
0.179523804220001-0.983753389544178i
0.0858379943756416+0.996308512680835i
0.0858379943756416-0.996308512680835i
0.103434651984439+0.994636235595513i
0.103434651984439-0.994636235595513i
0.29547708160397+0.955349256192884i
0.29547708160397-0.955349256192884i
0.376403643495373+0.926455710554757i
0.376403643495373-0.926455710554757i
0.355659786295609+0.934615222718564i
0.355659786295609-0.934615222718564i
0.314050401419987+0.949406293371236i
0.314050401419987-0.949406293371236i
0.174854218420672+0.984593758487063i
0.174854218420672-0.984593758487063i
0.179510859882753+0.983755751982888i
0.179510859882753-0.983755751982888i
0.164483167255735+0.986379826849459i
0.164483167255735-0.986379826849459i
0.00128412702614619+0.999999176141606i
0.00128412702614619-0.999999176141606i
-0.0545310255174949+0.99851200798926i
-0.0545310255174949-0.99851200798926i
-0.0269743956104426+0.999635513320167i
-0.0269743956104426-0.999635513320167i
-0.0386346339875455+0.99925340180005i
-0.0386346339875455-0.99925340180005i
0.0553577097541634+0.998465998901791i
0.0553577097541634-0.998465998901791i
-0.00856463336211821+0.999963335608987i
-0.00856463336211821-0.999963335608987i
-0.0056434935228209+0.999983836306906i
-0.0056434935228209-0.999983836306906i
0.103380086862212+0.99464190843525i
0.103380086862212-0.99464190843525i
-0.136223285678339+0.990677524969499i
-0.136223285678339-0.990677524969499i
-0.0855417376541743+0.996334585827485i
-0.0855417376541743-0.996334585827485i
-0.109814609357603+0.993952072998745i
-0.109814609357603-0.993952072998745i
-0.148155438024983+0.988964085106396i
-0.148155438024983-0.988964085106396i
-0.193169199090037+0.981165248720038i
-0.193169199090037-0.981165248720038i
-0.224780874548752+0.974409335843623i
-0.224780874548752-0.974409335843623i
-0.240775198916221+0.970580244360833i
-0.240775198916221-0.970580244360833i
-0.00558898244941408+0.999984160209729i
-0.00558898244941408-0.999984160209729i
-0.0106683860417044+0.999943089225452i
-0.0106683860417044-0.999943089225452i
-0.431859197480927+0.901940281581039i
