-0.853720188292594+0.520731442282854i
-0.853720188292594-0.520731442282854i
-0.875794727041738+0.482683726630759i
-0.875794727041738-0.482683726630759i
-0.895046872252636+0.445971621329134i
-0.895046872252636-0.445971621329134i
-0.916521735058239+0.399984167871633i
-0.916521735058239-0.399984167871633i
-0.999904539024612+0.013799450961547i
-0.999904539024612-0.013799450961547i
-0.997731992568142+0.0673115678844679i
-0.997731992568142-0.0673115678844679i
-0.996609749647037+0.0822738434922941i
-0.996609749647037-0.0822738434922941i
-0.929269347750953+0.369402829279084i
-0.929269347750953-0.369402829279084i
-0.93293144767503+0.360054018450391i
-0.93293144767503-0.360054018450391i
-0.952226851996734+0.305390876807895i
-0.952226851996734-0.305390876807895i
-0.963112923052957+0.269096548763865i
-0.963112923052957-0.269096548763865i
-0.991475994974688+0.130287510480046i
-0.991475994974688-0.130287510480046i
-0.987094091207048+0.160139920752955i
-0.987094091207048-0.160139920752955i
-0.97418071870807+0.225769589943054i
-0.97418071870807-0.225769589943054i
-0.975664613384189+0.219268182537261i
-0.975664613384189-0.219268182537261i
-0.99995243428862+0.00972857751774278i
-0.99995243428862-0.00972857751774278i
-0.990806425003845+0.135285317095787i
-0.990806425003845-0.135285317095787i
-0.987611905652053+0.156914837757497i
-0.987611905652053-0.156914837757497i
-0.726841041639337+0.686805712476575i
-0.726841041639337-0.686805712476575i
-0.776944038354212+0.629569158186589i
-0.776944038354212-0.629569158186589i
-0.76331204593165+0.646029941382513i
-0.76331204593165-0.646029941382513i
-0.805985318827155+0.59193551262439i
-0.805985318827155-0.59193551262439i
-0.815921830345317+0.578161899170897i
-0.815921830345317-0.578161899170897i
-0.858266345415421+0.513204489716869i
-0.858266345415421-0.513204489716869i
-0.996635836480674+0.0819572309959023i
-0.996635836480674-0.0819572309959023i
-0.997714926449816+0.067564055648596i
-0.997714926449816-0.067564055648596i
-0.95301845793917+0.302911516700196i
-0.95301845793917-0.302911516700196i
-0.961423685597724+0.275070823010247i
-0.961423685597724-0.275070823010247i
-0.688553183164433+0.725185387188846i
-0.688553183164433-0.725185387188846i
-0.715887322498803+0.698215568262614i
-0.715887322498803-0.698215568262614i
-0.913455706547743+0.406937469916159i
-0.913455706547743-0.406937469916159i
-0.895962572081337+0.444129105496637i
-0.895962572081337-0.444129105496637i
-0.975621719571116+0.219458957298891i
-0.975621719571116-0.219458957298891i
-0.97426858909627+0.225390098575662i
-0.97426858909627-0.225390098575662i
-0.641675655435028+0.766976101868322i
-0.641675655435028-0.766976101868322i
-0.646033875354533+0.76330871401054i
-0.646033875354533-0.76330871401054i
-0.933099997139268+0.359616986984639i
-0.933099997139268-0.359616986984639i
-0.929215879227589+0.369537306270814i
-0.929215879227589-0.369537306270814i
-0.590938935855576+0.806715856736837i
-0.590938935855576-0.806715856736837i
-0.596670017661792+0.802486480109402i
-0.596670017661792-0.802486480109402i
-0.553657286975247+0.832744617096803i
-0.553657286975247-0.832744617096803i
-0.848869666968679+0.528601637748892i
-0.848869666968679-0.528601637748892i
-0.87606192681232+0.482198593878076i
-0.87606192681232-0.482198593878076i
-0.858214982111905+0.513290378270751i
-0.858214982111905-0.513290378270751i
-0.816852478043625+0.576846293201189i
-0.816852478043625-0.576846293201189i
-0.806367181787145+0.591415212070228i
-0.806367181787145-0.591415212070228i
-0.509017357093633+0.860756229823025i
-0.509017357093633-0.860756229823025i
-0.769861925463227+0.638209987945645i
-0.769861925463227-0.638209987945645i
-0.76327261656165+0.646076526008282i
-0.76327261656165-0.646076526008282i
-0.727350899853428+0.686265731799558i
-0.727350899853428-0.686265731799558i
-0.716758124525709+0.697321612221092i
-0.716758124525709-0.697321612221092i
-0.486430008801219+0.873719126726549i
-0.486430008801219-0.873719126726549i
-0.6787740062923+0.734346778333075i
-0.6787740062923-0.734346778333075i
-0.465714152240931+0.884935206096869i
-0.465714152240931-0.884935206096869i
-0.642323612866032+0.766433535026434i
-0.642323612866032-0.766433535026434i
-0.646013264879178+0.763326157436601i
-0.646013264879178-0.763326157436601i
-0.59743440818323+0.801917570614968i
-0.59743440818323-0.801917570614968i
-0.578013521041591+0.816026764785184i
-0.578013521041591-0.816026764785184i
-0.554449206643987+0.832217559020874i
-0.554449206643987-0.832217559020874i
-0.46068607290808+0.887562969306955i
-0.46068607290808-0.887562969306955i
-0.509019572669053+0.860754919641588i
-0.509019572669053-0.860754919641588i
-0.380064808082087+0.924959906403723i
-0.380064808082087-0.924959906403723i
-0.377622616739519+0.925959122827927i
-0.377622616739519-0.925959122827927i
0.276846717469961+0.960913598397665i
0.276846717469961-0.960913598397665i
0.373223635722414+0.927740877685969i
0.373223635722414-0.927740877685969i
0.463352839453617+0.886173309404673i
0.463352839453617-0.886173309404673i
0.546610173423959+0.837386575046336i
0.546610173423959-0.837386575046336i
0.34394436914168+0.938989907795106i
0.34394436914168-0.938989907795106i
0.326278975646732+0.945273484724875i
0.326278975646732-0.945273484724875i
-0.469960814033639+0.882686867826975i
-0.469960814033639-0.882686867826975i
