-0.999612265916441+0.0278426518326457i
-0.999612265916441-0.0278426518326457i
-0.998400564822141+0.056535061290646i
-0.998400564822141-0.056535061290646i
-0.993614943931576+0.112823901531807i
-0.993614943931576-0.112823901531807i
-0.990207664352221+0.139601890062994i
-0.990207664352221-0.139601890062994i
-0.980268033749424+0.197672621730592i
-0.980268033749424-0.197672621730592i
-0.975343793220079+0.220690725322871i
-0.975343793220079-0.220690725322871i
-0.959521401627822+0.281635503227905i
-0.959521401627822-0.281635503227905i
-0.954195214876646+0.299184571467376i
-0.954195214876646-0.299184571467376i
-0.9272163503283+0.374526047141719i
-0.9272163503283-0.374526047141719i
-0.931416683415201+0.363954436534511i
-0.931416683415201-0.363954436534511i
-0.896086948122579+0.443878411553476i
-0.896086948122579-0.443878411553476i
-0.894920935303644+0.446224656422744i
-0.894920935303644-0.446224656422744i
-0.857871966435922+0.513863423034161i
-0.857871966435922-0.513863423034161i
-0.85375445860811+0.520675695349288i
-0.85375445860811-0.520675695349288i
-0.80472696093216+0.593644982972475i
-0.80472696093216-0.593644982972475i
-0.816671424076108+0.577102865237144i
-0.816671424076108-0.577102865237144i
-0.688211525959451+0.725509976662014i
-0.688211525959451-0.725509976662014i
-0.749392231797483+0.662126213175807i
-0.749392231797483-0.662126213175807i
-0.724352159182953+0.68943011830826i
-0.724352159182953-0.68943011830826i
-0.674533878309421+0.738243854368578i
-0.674533878309421-0.738243854368578i
-0.771949112774212+0.635684279069572i
-0.771949112774212-0.635684279069572i
-0.999073746992572+0.0430295684699866i
-0.999073746992572-0.0430295684699866i
-0.999116229000175+0.0420316801078305i
-0.999116229000175-0.0420316801078305i
-0.991694584485608+0.128614699761642i
-0.991694584485608-0.128614699761642i
-0.992050015183111+0.125843846700054i
-0.992050015183111-0.125843846700054i
-0.623144270396383+0.782106874103594i
-0.623144270396383-0.782106874103594i
-0.621711611728623+0.783246125838128i
-0.621711611728623-0.783246125838128i
-0.570819935283688+0.821075239109421i
-0.570819935283688-0.821075239109421i
-0.978187588925538+0.2077232585735i
-0.978187588925538-0.2077232585735i
-0.976840513316575+0.213968444682887i
-0.976840513316575-0.213968444682887i
-0.957919134407551+0.287038059914431i
-0.957919134407551-0.287038059914431i
-0.954466622666234+0.298317521361847i
-0.954466622666234-0.298317521361847i
-0.924623074329904+0.380883237984988i
-0.924623074329904-0.380883237984988i
-0.550476175544006+0.834850760740279i
-0.550476175544006-0.834850760740279i
-0.518176664242407+0.85527357832868i
-0.518176664242407-0.85527357832868i
-0.931704344810615+0.363217474961438i
-0.931704344810615-0.363217474961438i
-0.900063158877402+0.435759376697828i
-0.900063158877402-0.435759376697828i
-0.887455027888672+0.460894171065078i
-0.887455027888672-0.460894171065078i
-0.863565523508834+0.504236566302529i
-0.863565523508834-0.504236566302529i
-0.843200714808179+0.537598744912726i
-0.843200714808179-0.537598744912726i
-0.822820717251033+0.568300975762159i
-0.822820717251033-0.568300975762159i
-0.792187740365542+0.610277340382002i
-0.792187740365542-0.610277340382002i
-0.778466155317207+0.62768653019164i
-0.778466155317207-0.62768653019164i
-0.475136225580351+0.879912137713757i
-0.475136225580351-0.879912137713757i
-0.465801164559024+0.884889386545963i
-0.465801164559024-0.884889386545963i
-0.734827699544422+0.678253707676197i
-0.734827699544422-0.678253707676197i
-0.731156501231394+0.682209725093539i
-0.731156501231394-0.682209725093539i
-0.681552649022196+0.731769039964263i
-0.681552649022196-0.731769039964263i
-0.671609259494899+0.740905415026519i
-0.671609259494899-0.740905415026519i
-0.414246616487049+0.910164652166779i
-0.414246616487049-0.910164652166779i
-0.396360343344775+0.918094914067626i
-0.396360343344775-0.918094914067626i
-0.630311823464681+0.776342031047482i
-0.630311823464681-0.776342031047482i
-0.603089897218224+0.797673115016576i
-0.603089897218224-0.797673115016576i
-0.364026598412789+0.931388528383277i
-0.364026598412789-0.931388528383277i
-0.315614232862031+0.948887565964278i
-0.315614232862031-0.948887565964278i
-0.314844340451508+0.949143205218605i
-0.314844340451508-0.949143205218605i
-0.578077758464755+0.815981649104351i
-0.578077758464755-0.815981649104351i
-0.529886486963579+0.848068466693792i
-0.529886486963579-0.848068466693792i
-0.525472846174556+0.850810341257252i
-0.525472846174556-0.850810341257252i
-0.269438276948812+0.963017639121229i
-0.269438276948812-0.963017639121229i
-0.225886345533832+0.974153642201676i
-0.225886345533832-0.974153642201676i
-0.231301182877925+0.972882076562627i
-0.231301182877925-0.972882076562627i
-0.18530274683026+0.982681460575393i
-0.18530274683026-0.982681460575393i
-0.473090266774133+0.881013933211713i
-0.473090266774133-0.881013933211713i
-0.452665006956209+0.891680545425189i
-0.452665006956209-0.891680545425189i
-0.421489006066994+0.906833485705384i
-0.421489006066994-0.906833485705384i
0.108847239587819+0.994058350713713i
0.108847239587819-0.994058350713713i
-0.147996530887429+0.98898786083462i
-0.147996530887429-0.98898786083462i
-0.146450672459953+0.989217853489698i
-0.146450672459953-0.989217853489698i
0.0243172556831573+0.999704160862589i
0.0243172556831573-0.999704160862589i
-0.114240590850724+0.993453094209671i
-0.114240590850724-0.993453094209671i
-0.0842868714783823+0.996441512142585i
-0.0842868714783823-0.996441512142585i
0.191926976647725+0.98140906329332i
0.191926976647725-0.98140906329332i
0.0375438633864519+0.999294963451436i
0.0375438633864519-0.999294963451436i
-0.0610097321709522+0.998137045899568i
-0.0610097321709522-0.998137045899568i
-0.0583679381010186+0.998295120860506i
-0.0583679381010186-0.998295120860506i
-0.000882060043878502+0.999999594035791i
-0.000882060043878502-0.999999594035791i
-0.00749297094196223+0.999971910255642i
-0.00749297094196223-0.999971910255642i
-0.0367285973531444+0.999325259989697i
-0.0367285973531444-0.999325259989697i
-0.0196422260341813+0.99980705565422i
-0.0196422260341813-0.99980705565422i
-0.371188312571587+0.928557586518771i
-0.371188312571587-0.928557586518771i
-0.372129569393315+0.928180681314271i
-0.372129569393315-0.928180681314271i
-0.322666128816829+0.946512823932571i
-0.322666128816829-0.946512823932571i
-0.28901109310216+0.957325634901043i
-0.28901109310216-0.957325634901043i
-0.276355795429831+0.961055374273451i
-0.276355795429831-0.961055374273451i
0.272940420316141+0.962030783396184i
0.272940420316141-0.962030783396184i
-0.23264823291072+0.972560928271151i
-0.23264823291072-0.972560928271151i
-0.204055801975713+0.978959142187151i
-0.204055801975713-0.978959142187151i
-0.191890303303685+0.981416360278976i
