0.650385705665727+0.759603845564437i
0.650385705665727-0.759603845564437i
0.692615515161619+0.721306838706903i
0.692615515161619-0.721306838706903i
0.729709104902579+0.683757421207211i
0.729709104902579-0.683757421207211i
0.778154251499326+0.628073049461397i
0.778154251499326-0.628073049461397i
0.801225783097755+0.598361808087144i
0.801225783097755-0.598361808087144i
0.85083530520076+0.525432264680855i
0.85083530520076-0.525432264680855i
0.863612395763124+0.50415598598069i
0.863612395763124-0.50415598598069i
0.915596125921727+0.402098720329762i
0.915596125921727-0.402098720329762i
0.909710095367117+0.415243675954841i
0.909710095367117-0.415243675954841i
0.912529101661439+0.409011500857666i
0.912529101661439-0.409011500857666i
0.954138048390882+0.299366567895291i
0.954138048390882-0.299366567895291i
0.955978135094804+0.293437329683915i
0.955978135094804-0.293437329683915i
0.951717359330562+0.30697514699037i
0.951717359330562-0.30697514699037i
0.985084974828554+0.179903663355216i
0.985084974828554-0.179903663355216i
0.982375560704289+0.179408831976927i
0.982375560704289-0.179408831976927i
0.95637406212211+0.292144498480771i
0.95637406212211-0.292144498480771i
0.981487212767905+0.191526869343269i
0.981487212767905-0.191526869343269i
0.98515403861795+0.171671953943071i
0.98515403861795-0.171671953943071i
0.999806356910166+0.0602872717007776i
0.999806356910166-0.0602872717007776i
0.996569900249941+0.0600921185910675i
0.996569900249941-0.0600921185910675i
1.05417204453575+0i
1.00109315670739+0i
0.998907987996735+0i
0.997398494357854+0.0720829448224876i
0.997398494357854-0.0720829448224876i
0.998768625871607+0.0496080216657646i
0.998768625871607-0.0496080216657646i
0.908982394582213+0.416834092952813i
0.908982394582213-0.416834092952813i
0.56460402406648+0.825361643969991i
0.56460402406648-0.825361643969991i
0.595450119276961+0.803392167818646i
0.595450119276961-0.803392167818646i
0.854330855615602+0.519729174414515i
0.854330855615602-0.519729174414515i
0.8540367476273+0.520212482672892i
0.8540367476273-0.520212482672892i
0.473747408239346+0.880660500583762i
0.473747408239346-0.880660500583762i
0.488115201901355+0.872779114888119i
0.488115201901355-0.872779114888119i
0.78904544003009+0.614334526305059i
0.78904544003009-0.614334526305059i
0.781523459320054+0.62387569180268i
0.781523459320054-0.62387569180268i
0.372981852478733+0.927838564793813i
0.372981852478733-0.927838564793813i
0.378497498311105+0.925602034804307i
0.378497498311105-0.925602034804307i
0.714392334615122+0.699745088599435i
0.714392334615122-0.699745088599435i
0.696037090806633+0.718005694354493i
0.696037090806633-0.718005694354493i
0.631794196729694+0.775135903787497i
0.631794196729694-0.775135903787497i
0.948611728541522+0i
0.250631143428056+0.968082580915978i
0.250631143428056-0.968082580915978i
0.281486058232953+0.95956504847548i
0.281486058232953-0.95956504847548i
0.598827306816131+0.800878066587544i
0.598827306816131-0.800878066587544i
0.542697199676185+0.83992815460555i
0.542697199676185-0.83992815460555i
0.491424543274348+0.870920059840166i
0.491424543274348-0.870920059840166i
0.448557652808259+0.893753638386963i
0.448557652808259-0.893753638386963i
0.375592735593618+0.926784732388943i
0.375592735593618-0.926784732388943i
0.182897212580537+0.983131767299497i
0.182897212580537-0.983131767299497i
0.350812882732838+0.936445317922164i
