-0.797808681977383+0.602910683303324i
-0.797808681977383-0.602910683303324i
-0.833884096257818+0.551939023809036i
-0.833884096257818-0.551939023809036i
-0.8539076166957+0.520424228296887i
-0.8539076166957-0.520424228296887i
-0.899263020035843+0.437407617153231i
-0.899263020035843-0.437407617153231i
-0.868232526058105+0.4961574995219i
-0.868232526058105-0.4961574995219i
-0.872709059349835+0.48824058175374i
-0.872709059349835-0.48824058175374i
-0.922255124048744+0.386581241896182i
-0.922255124048744-0.386581241896182i
-0.926575751631371+0.376108173952312i
-0.926575751631371-0.376108173952312i
-0.938855667680632+0.344310914954255i
-0.938855667680632-0.344310914954255i
-0.949908983894139+0.312525767107358i
-0.949908983894139-0.312525767107358i
-0.983811984965156+0.179202232915172i
-0.983811984965156-0.179202232915172i
-0.980820350248996+0.194913863331429i
-0.980820350248996-0.194913863331429i
-0.969192049742951+0.246305329586544i
-0.969192049742951-0.246305329586544i
-0.969684799378345+0.244359100674291i
-0.969684799378345-0.244359100674291i
-0.999208941443476+0.0397615618348687i
-0.999208941443476-0.0397615618348687i
-0.999013740558124+0.0444018265179054i
-0.999013740558124-0.0444018265179054i
-0.994660204797564+0.10320394965284i
-0.994660204797564-0.10320394965284i
-0.994671975725784+0.103088208416853i
-0.994671975725784-0.103088208416853i
-0.982587495785987+0.185799034314238i
-0.982587495785987-0.185799034314238i
-0.947322371129198+0.320280759662764i
-0.947322371129198-0.320280759662764i
-0.998976256188338+0.0452320139081368i
-0.998976256188338-0.0452320139081368i
-0.995120182044125+0.0986678547082914i
-0.995120182044125-0.0986678547082914i
-0.755938658373556+0.654641952072066i
-0.755938658373556-0.654641952072066i
-0.764807821497899+0.644258189937878i
-0.764807821497899-0.644258189937878i
-0.782863437041947+0.622193541973696i
-0.782863437041947-0.622193541973696i
-0.980782137687625+0.195106052972367i
-0.980782137687625-0.195106052972367i
-0.999002435617994+0.0446554538615571i
-0.999002435617994-0.0446554538615571i
-0.718560969569829+0.695463959808328i
-0.718560969569829-0.695463959808328i
-0.894888348657032+0.446289429029139i
-0.894888348657032-0.446289429029139i
-0.923361648021122+0.38393077555239i
-0.923361648021122-0.38393077555239i
-0.93880596590703+0.344446409788944i
-0.93880596590703-0.344446409788944i
-0.970068566278565+0.242830239001495i
-0.970068566278565-0.242830239001495i
-0.969780093635608+0.24398063457916i
-0.969780093635608-0.24398063457916i
-0.994693031360821+0.102887081157984i
-0.994693031360821-0.102887081157984i
-0.633710199018214+0.773570534128819i
-0.633710199018214-0.773570534128819i
-0.66765936477942+0.744466440754941i
-0.66765936477942-0.744466440754941i
-0.670734269455717+0.741697715446352i
-0.670734269455717-0.741697715446352i
-0.827251124837134+0.561831788033042i
-0.827251124837134-0.561831788033042i
-0.855094374406885+0.518471994117805i
-0.855094374406885-0.518471994117805i
-0.926752069275575+0.375673507057518i
-0.926752069275575-0.375673507057518i
-0.872661020663962+0.488326438875353i
-0.872661020663962-0.488326438875353i
-0.868507605979904+0.495675823224589i
-0.868507605979904-0.495675823224589i
-0.656260124158903+0.754534486554737i
-0.656260124158903-0.754534486554737i
-0.571257306913522+0.820770592613195i
-0.571257306913522-0.820770592613195i
