1.0006647390862+0i
-0.522037327253422+0.852922532277861i
-0.522037327253422-0.852922532277861i
-0.661625620886766+0.749834202414903i
-0.661625620886766-0.749834202414903i
-0.673366129850813+0.739309032972684i
-0.673366129850813-0.739309032972684i
-0.684796017561986+0.728734658943175i
-0.684796017561986-0.728734658943175i
-0.717165280227678+0.696902965247279i
-0.717165280227678-0.696902965247279i
-0.695909159417074+0.718129673814209i
-0.695909159417074-0.718129673814209i
-0.70670035056254+0.707512825933611i
-0.70670035056254-0.707512825933611i
-0.536418512164327+0.843952009722859i
-0.536418512164327-0.843952009722859i
-0.550610890005493+0.834761918449611i
-0.550610890005493-0.834761918449611i
-0.564598662878577+0.825365470762101i
-0.564598662878577-0.825365470762101i
-0.578366884654344+0.815776657509974i
-0.578366884654344-0.815776657509974i
-0.727300514785299+0.686318979145205i
-0.727300514785299-0.686318979145205i
-0.591901461071066+0.806010214778521i
-0.591901461071066-0.806010214778521i
-0.73710346504437+0.675779741920522i
-0.73710346504437-0.675779741920522i
-0.605189203651477+0.796081548249909i
-0.605189203651477-0.796081548249909i
-0.61821782299923+0.786006695096147i
-0.61821782299923-0.786006695096147i
-0.630975971016351+0.775802244864325i
-0.630975971016351-0.775802244864325i
-0.643453226814522+0.765485298202813i
-0.643453226814522-0.765485298202813i
-0.746572361277295+0.665304054549599i
-0.746572361277295-0.665304054549599i
-0.755706214332456+0.654910597808589i
-0.755706214332456-0.654910597808589i
-0.772968533480957+0.634444178474814i
-0.772968533480957-0.634444178474814i
-0.764504783708403+0.644617876806439i
-0.764504783708403-0.644617876806439i
-0.655640127301412+0.75507338587907i
-0.655640127301412-0.75507338587907i
-0.667528145452143+0.744584425939962i
-0.667528145452143-0.744584425939962i
-0.679109709588707+0.734036642412912i
-0.679109709588707-0.734036642412912i
-0.690378174064044+0.723448522416981i
-0.690378174064044-0.723448522416981i
-0.701327827799702+0.712838735988712i
-0.701327827799702-0.712838735988712i
-0.711953857711853+0.702226094528724i
-0.711953857711853-0.702226094528724i
-0.722252347287749+0.691629473040407i
-0.722252347287749-0.691629473040407i
-0.781098594599197+0.624407521449728i
-0.781098594599197-0.624407521449728i
-0.788896716712763+0.61452561842496i
-0.788896716712763-0.61452561842496i
-0.732220233322868+0.681067771125887i
-0.732220233322868-0.681067771125887i
-0.741855295499489+0.670559838738357i
-0.741855295499489-0.670559838738357i
-0.751156107201701+0.660124440741343i
-0.751156107201701-0.660124440741343i
-0.76012201720434+0.649780187063889i
-0.76012201720434-0.649780187063889i
-0.796365225918833+0.604815831754541i
-0.796365225918833-0.604815831754541i
-0.768753095485742+0.63954550161856i
-0.768753095485742-0.63954550161856i
-0.803506973625292+0.595295140938348i
-0.803506973625292-0.595295140938348i
-0.777050108239591+0.629438557523754i
-0.777050108239591-0.629438557523754i
-0.785014459713369+0.619477250948818i
-0.785014459713369-0.619477250948818i
-0.810325290994659+0.585980104102963i
-0.810325290994659-0.585980104102963i
-0.79264816181969+0.609679141839584i
-0.79264816181969-0.609679141839584i
-0.816823935990948+0.576886830679048i
-0.816823935990948-0.576886830679048i
-0.799953773092997+0.600061433033569i
-0.799953773092997-0.600061433033569i
-0.823007045749799+0.568030948719967i
-0.823007045749799-0.568030948719967i
-0.828879082936357+0.559427582641133i
-0.828879082936357-0.559427582641133i
-0.834444787224925+0.551091326160186i
-0.834444787224925-0.551091326160186i
-0.839709122047764+0.543036224804433i
-0.839709122047764-0.543036224804433i
-0.844677226298617+0.535275754108645i
-0.844677226298617-0.535275754108645i
-0.849354362483115+0.527822806461623i
-0.849354362483115-0.527822806461623i
-0.80693436420216+0.590640916702635i
-0.80693436420216-0.590640916702635i
-0.813593455142666+0.581433958866273i
-0.813593455142666-0.581433958866273i
-0.853745869674074+0.520689674081153i
-0.853745869674074-0.520689674081153i
-0.857857113990022+0.513888039667566i
-0.857857113990022-0.513888039667566i
-0.865260143018509+0.501322877753904i
-0.865260143018509-0.501322877753904i
-0.861693443731156+0.507428963591921i
-0.861693443731156-0.507428963591921i
-0.868562389933672+0.495579576370033i
-0.868562389933672-0.495579576370033i
-0.87160521405224+0.49020821239494i
-0.87160521405224-0.49020821239494i
-0.874393458301255+0.485217291280665i
-0.874393458301255-0.485217291280665i
-0.889360934068651+0.457205493299844i
-0.889360934068651-0.457205493299844i
-0.876931741021729+0.480614669312453i
-0.876931741021729-0.480614669312453i
-0.889138969105344+0.457637004463646i
-0.889138969105344-0.457637004463646i
-0.888694582266291+0.458499371708282i
-0.888694582266291-0.458499371708282i
-0.87922442214849+0.476407549727511i
-0.87922442214849-0.476407549727511i
-0.881275570341174+0.472602482334642i
-0.881275570341174-0.472602482334642i
-0.887134446642779+0.461510789235085i
-0.887134446642779-0.461510789235085i
-0.888026861358307+0.459791287615819i
-0.888026861358307-0.459791287615819i
-0.88308893398312+0.469205361430736i
-0.88308893398312-0.469205361430736i
-0.88601553922898+0.463655259507004i
-0.88601553922898-0.463655259507004i
-0.884667913832615+0.466221426111139i
-0.884667913832615-0.466221426111139i
-0.819934977942392+0.57245645155756i
-0.819934977942392-0.57245645155756i
-0.825963213195667+0.563723802665585i
-0.825963213195667-0.563723802665585i
-0.831682751213671+0.555250893644477i
-0.831682751213671-0.555250893644477i
-0.837098428966419+0.547052074443384i
-0.837098428966419-0.547052074443384i
-0.851573435204002+0.524235092169404i
-0.851573435204002-0.524235092169404i
-0.84703852710757+0.531531261966677i
-0.84703852710757-0.531531261966677i
-0.842215290863909+0.539141126418804i
-0.842215290863909-0.539141126418804i
-0.855825360645143+0.51726463063262i
-0.855825360645143-0.51726463063262i
-0.859799660159045+0.510631265302609i
-0.859799660159045-0.510631265302609i
-0.863501645544007+0.504345765931972i
-0.863501645544007-0.504345765931972i
-0.866936549554924+0.498418259441025i
-0.866936549554924-0.498418259441025i
-0.870109473616181+0.49285824039211i
-0.870109473616181-0.49285824039211i
-0.873025357133287+0.48767454924009i
-0.873025357133287-0.48767454924009i
-0.889277676342756+0.457367410886991i
-0.889277676342756-0.457367410886991i
-0.888388367152672+0.459092412953973i
-0.888388367152672-0.459092412953973i
-0.888944471494061+0.458014695082116i
-0.888944471494061-0.458014695082116i
-0.878104684547545+0.478468286650236i
-0.878104684547545-0.478468286650236i
-0.880276835716812+0.474460145915829i
-0.880276835716812-0.474460145915829i
-0.883905640694516+0.467665002504224i
-0.883905640694516-0.467665002504224i
-0.886602472953933+0.462531934201383i
-0.886602472953933-0.462531934201383i
-0.885369088654237+0.464888494722717i
-0.885369088654237-0.464888494722717i
-0.882209296221775+0.470857191205313i
-0.882209296221775-0.470857191205313i
-0.875688929706132+0.482875385183008i
-0.875688929706132-0.482875385183008i
-0.887608228588218+0.460598922452525i
-0.887608228588218-0.460598922452525i
