-0.867559406449456+0.497332683707272i
-0.867559406449456-0.497332683707272i
-0.85653332629449+0.516091080178374i
-0.85653332629449-0.516091080178374i
-0.93691150199785+0.3495666366484i
-0.93691150199785-0.3495666366484i
-0.93705522431875+0.34918118879856i
-0.93705522431875-0.34918118879856i
-0.953422142167653+0.301639068090972i
-0.953422142167653-0.301639068090972i
-0.948140542437298+0.317851383154535i
-0.948140542437298-0.317851383154535i
-0.950249622265103+0.311488086009679i
-0.950249622265103-0.311488086009679i
-0.94890696504127+0.315554863672903i
-0.94890696504127-0.315554863672903i
-0.96272001826266+0.270499634943751i
-0.96272001826266-0.270499634943751i
-0.962719410675793+0.270501797468644i
-0.962719410675793-0.270501797468644i
-0.990075397155252+0.140537195754569i
-0.990075397155252-0.140537195754569i
-0.999879554147849+0.0155169275232338i
-0.999879554147849-0.0155169275232338i
-0.996284064622221+0.0861281435084284i
-0.996284064622221-0.0861281435084284i
-0.999879625231287+0.0155123480116415i
-0.999879625231287-0.0155123480116415i
-0.990119728800495+0.140224527399421i
-0.990119728800495-0.140224527399421i
-0.996263544794759+0.0863651772299142i
-0.996263544794759-0.0863651772299142i
-0.994590084511531+0.103874064682478i
-0.994590084511531-0.103874064682478i
-0.99411056170234+0.108366991532149i
-0.99411056170234-0.108366991532149i
-0.99458038567533+0.103966890621963i
-0.99458038567533-0.103966890621963i
-0.994121189031212+0.10826945866436i
-0.994121189031212-0.10826945866436i
-0.731236599276185+0.682123912807619i
-0.731236599276185-0.682123912807619i
-0.752005074609543+0.659156614444891i
-0.752005074609543-0.659156614444891i
-0.826177272069642+0.563410182381492i
-0.826177272069642-0.563410182381492i
-0.84215994176945+0.53922780482395i
-0.84215994176945-0.53922780482395i
-0.846155524476005+0.531964411862229i
-0.846155524476005-0.531964411862229i
-0.847031914822536+0.532515322985148i
-0.847031914822536-0.532515322985148i
-0.867599616478852+0.497262534287056i
-0.867599616478852-0.497262534287056i
-0.953425583351715+0.301628191104332i
-0.953425583351715-0.301628191104332i
-0.950278482276629+0.311400029602534i
-0.950278482276629-0.311400029602534i
-0.719480480867714+0.694512217282242i
-0.719480480867714-0.694512217282242i
-0.856494574291232+0.516155390012326i
-0.856494574291232-0.516155390012326i
-0.948083777702968+0.31802066110322i
-0.948083777702968-0.31802066110322i
-0.601631167925126+0.798774020076667i
-0.601631167925126-0.798774020076667i
-0.679711750872124+0.733479330077251i
-0.679711750872124-0.733479330077251i
-0.826175261011882+0.563413131399931i
-0.826175261011882-0.563413131399931i
-0.948880198815186+0.315635341747504i
-0.948880198815186-0.315635341747504i
-0.54259443469044+0.839994464290192i
-0.54259443469044-0.839994464290192i
-0.610393729550862+0.792097545269457i
