0.780206789395758+0.625521621549022i
0.780206789395758-0.625521621549022i
0.799750851174306+0.600331496028026i
0.799750851174306-0.600331496028026i
0.852326143024431+0.523010619924341i
0.852326143024431-0.523010619924341i
0.866120986555462+0.499833945047042i
0.866120986555462-0.499833945047042i
0.896885820802104+0.442261450714935i
0.896885820802104-0.442261450714935i
0.909149237077487+0.416470413177406i
0.909149237077487-0.416470413177406i
0.983203383681126+0.182513158675063i
0.983203383681126-0.182513158675063i
0.992656881288446+0.120961949933246i
0.992656881288446-0.120961949933246i
0.949093486551954+0.31499374364793i
0.949093486551954-0.31499374364793i
0.964122743516322+0.26545571712018i
0.964122743516322-0.26545571712018i
0.953327189196681+0.301939113434086i
0.953327189196681-0.301939113434086i
0.949158397465856+0.314798095249489i
0.949158397465856-0.314798095249489i
0.964052761168276+0.265709762412525i
0.964052761168276-0.265709762412525i
0.95332705351252+0.301939541873292i
0.95332705351252-0.301939541873292i
0.997215360952251+0.0745717386504272i
0.997215360952251-0.0745717386504272i
0.992866214248926+0.119231463539505i
0.992866214248926-0.119231463539505i
0.998079665130831+0.0619429952516682i
0.998079665130831-0.0619429952516682i
0.996915158058936+0.0784834065521802i
0.996915158058936-0.0784834065521802i
1.00098959296205+0i
0.999011385057813+0i
0.999985202923866+0.00543672512176376i
0.999985202923866-0.00543672512176376i
0.998079565676687+0.0619445978864166i
0.998079565676687-0.0619445978864166i
0.67780565580815+0.735240629791229i
0.67780565580815-0.735240629791229i
0.701987145233302+0.712189591917766i
0.701987145233302-0.712189591917766i
0.745433632723788+0.6665795266869i
0.745433632723788-0.6665795266869i
0.852326990655126+0.523009238599186i
0.852326990655126-0.523009238599186i
0.866141193421045+0.49979892874122i
0.866141193421045-0.49979892874122i
0.983203771150756+0.182511071403617i
0.983203771150756-0.182511071403617i
0.590643588117953+0.8069323063475i
0.590643588117953-0.8069323063475i
0.604219628968384+0.796817774300422i
0.604219628968384-0.796817774300422i
0.909150167531165+0.416468382026952i
0.909150167531165-0.416468382026952i
0.896828256630185+0.442378170206326i
0.896828256630185-0.442378170206326i
0.799645990601284+0.60047116486388i
0.799645990601284-0.60047116486388i
0.74542944036974+0.666584215126903i
0.74542944036974-0.666584215126903i
0.51218397015606+0.858875748553378i
0.51218397015606-0.858875748553378i
0.536624760310365+0.843820548470433i
0.536624760310365-0.843820548470433i
0.78020812057581+0.625519961197049i
0.78020812057581-0.625519961197049i
0.67759173696813+0.735437781150252i
0.67759173696813-0.735437781150252i
0.701990666404534+0.71218612118605i
0.701990666404534-0.71218612118605i
0.604221191672528+0.796816589333329i
0.604221191672528-0.796816589333329i
0.590626527216838+0.806944794146614i
0.590626527216838-0.806944794146614i
0.536224670427427+0.844074851946632i
0.536224670427427-0.844074851946632i
0.512192502468403+0.858870660326108i
0.512192502468403-0.858870660326108i
0.407303200739044+0.913292792951683i
0.407303200739044-0.913292792951683i
0.392036204196616+0.919949744045868i
0.392036204196616-0.919949744045868i
0.381974840349947+0.924172295862567i
0.381974840349947-0.924172295862567i
0.294968412276302+0.955506991036641i
0.294968412276302-0.955506991036641i
0.407282826939564+0.913301878952314i
0.407282826939564-0.913301878952314i
0.381292585889678+0.924453988500868i
0.381292585889678-0.924453988500868i
0.392037922862749+0.919949011656887i
0.392037922862749-0.919949011656887i
0.294984739533932+0.955501950606951i
0.294984739533932-0.955501950606951i
0.219551566672982+0.97560047123017i
0.219551566672982-0.97560047123017i
0.202791343846068+0.979221793248141i
0.202791343846068-0.979221793248141i
0.218472806450064+0.975842612821395i
0.218472806450064-0.975842612821395i
0.156743890686457+0.987639235972548i
0.156743890686457-0.987639235972548i
0.202778388689153+0.979224476209336i
0.202778388689153-0.979224476209336i
0.1567458416178+0.987638926371809i
0.1567458416178-0.987638926371809i
0.063639983805905+0.997972910290398i
0.063639983805905-0.997972910290398i
0.0547615237782179+0.998499025262008i
0.0547615237782179-0.998499025262008i
0.0636669202231665+0.997971192213431i
0.0636669202231665-0.997971192213431i
0.053151510512998+0.998586024144171i
0.053151510512998-0.998586024144171i
0.00119959228292954+0.999999279569436i
0.00119959228292954-0.999999279569436i
-0.0109140192089267+0.999940458327214i
-0.0109140192089267-0.999940458327214i
-0.0135653047673196+0.99990780418223i
-0.0135653047673196-0.99990780418223i
-0.0453788330049679+0.998969848756932i
-0.0453788330049679-0.998969848756932i
-0.0125092499107948+0.999921755182052i
-0.0125092499107948-0.999921755182052i
-0.0139141237139779+0.999903030992418i
-0.0139141237139779-0.999903030992418i
-0.689057841586154+0.724705183268723i
-0.689057841586154-0.724705183268723i
-0.699515555883383+0.714617367451566i
-0.699515555883383-0.714617367451566i
-0.754638016484857+0.656140476428568i
-0.754638016484857-0.656140476428568i
-0.802823711843168+0.59621512007319i
-0.802823711843168-0.59621512007319i
-0.804033656956977+0.594583781245072i
-0.804033656956977-0.594583781245072i
-0.836480290416276+0.547995929223759i
-0.836480290416276-0.547995929223759i
-0.854278423002287+0.519814191425514i
-0.854278423002287-0.519814191425514i
-0.747289766640739+0.664497073223484i
-0.747289766640739-0.664497073223484i
-0.900881692738823+0.43406329617671i
-0.900881692738823-0.43406329617671i
-0.900205388183493+0.43546379058681i
-0.900205388183493-0.43546379058681i
-0.939122890678198+0.343579228657197i
-0.939122890678198-0.343579228657197i
-0.999540382301419+0.030292323085731i
-0.999540382301419-0.030292323085731i
-0.990143583350589+0.140050875122707i
-0.990143583350589-0.140050875122707i
-0.996520271117089+0.0833426027776205i
-0.996520271117089-0.0833426027776205i
-0.969568313492736+0.244817916091473i
-0.969568313492736-0.244817916091473i
-0.979866361499268+0.199651181434634i
-0.979866361499268-0.199651181434634i
-0.99919692589816+0.0400664577747414i
-0.99919692589816-0.0400664577747414i
-0.948365237824998+0.317178340811616i
-0.948365237824998-0.317178340811616i
-0.747531305593606+0.664226560904166i
-0.747531305593606-0.664226560904166i
-0.791080693776609+0.611711614411475i
-0.791080693776609-0.611711614411475i
-0.893025204087823+0.450006642109474i
-0.893025204087823-0.450006642109474i
-0.981092134026216+0.193540759419348i
-0.981092134026216-0.193540759419348i
-0.90996506626817+0.414684652308082i
-0.90996506626817-0.414684652308082i
-0.655355505592985+0.755319844794114i
-0.655355505592985-0.755319844794114i
-0.728048444964044+0.685525582170497i
-0.728048444964044-0.685525582170497i
-0.777698644826595+0.628635973936463i
-0.777698644826595-0.628635973936463i
-0.831850843066339+0.554997822147423i
-0.831850843066339-0.554997822147423i
-0.843793534005244+0.536666842403178i
-0.843793534005244-0.536666842403178i
-0.872305550562241+0.48896116105871i
-0.872305550562241-0.48896116105871i
-0.924121254846476+0.382097360346509i
-0.924121254846476-0.382097360346509i
-0.995252880109578+0.0973226351020109i
-0.995252880109578-0.0973226351020109i
-0.995121079698949+0.0986611782834149i
-0.995121079698949-0.0986611782834149i
-0.998591611334373+0.0530419387356366i
-0.998591611334373-0.0530419387356366i
-0.997907624502416+0.0646450600518913i
-0.997907624502416-0.0646450600518913i
-0.99919662991643+0.0400738389309204i
-0.99919662991643-0.0400738389309204i
-0.984171413391888+0.177215117035354i
-0.984171413391888-0.177215117035354i
-0.984709812132052+0.17419897389766i
-0.984709812132052-0.17419897389766i
-0.700036679881173+0.714106883893682i
-0.700036679881173-0.714106883893682i
-0.761415647507891+0.648263128246651i
-0.761415647507891-0.648263128246651i
-0.791083142027902+0.61170844853324i
-0.791083142027902-0.61170844853324i
-0.804403498497845+0.594083332446094i
-0.804403498497845-0.594083332446094i
-0.981094942800184+0.193526520423564i
-0.981094942800184-0.193526520423564i
-0.881184172451521+0.4727715102486i
-0.881184172451521-0.4727715102486i
-0.908203779467297+0.418526795854073i
-0.908203779467297-0.418526795854073i
-0.893246492700086+0.449567232755225i
-0.893246492700086-0.449567232755225i
-0.909975152834574+0.414662518320346i
-0.909975152834574-0.414662518320346i
-0.62939781675185+0.777082149034375i
-0.62939781675185-0.777082149034375i
-0.720200318001865+0.693764971162277i
-0.720200318001865-0.693764971162277i
-0.632025886388319+0.774947109192376i
-0.632025886388319-0.774947109192376i
-0.870197765065102+0.49270244103724i
-0.870197765065102-0.49270244103724i
-0.955063737699968+0.296400483206106i
-0.955063737699968-0.296400483206106i
-0.728041929829446+0.685532501447271i
-0.728041929829446-0.685532501447271i
-0.747459299096778+0.664307596318685i
-0.747459299096778-0.664307596318685i
-0.961930430620079+0.27329412743079i
-0.961930430620079-0.27329412743079i
-0.0471826138680186+0.998886278781407i
-0.0471826138680186-0.998886278781407i
-0.0669299613678975+0.997756670080291i
-0.0669299613678975-0.997756670080291i
-0.0722067852977373+0.997388678114767i
-0.0722067852977373-0.997388678114767i
-0.661292378456445+0.750127526368889i
-0.661292378456445-0.750127526368889i
-0.660711107171493+0.750639148176722i
-0.660711107171493-0.750639148176722i
-0.51027558207275+0.860009909763832i
-0.51027558207275-0.860009909763832i
-0.569463384734124+0.82201563189642i
-0.569463384734124-0.82201563189642i
-0.452722220521404+0.891650590779266i
-0.452722220521404-0.891650590779266i
-0.472215143857233+0.881483325868437i
-0.472215143857233-0.881483325868437i
-0.0827398222480735+0.996570179256669i
-0.0827398222480735-0.996570179256669i
-0.586690113817947+0.809811524782792i
-0.586690113817947-0.809811524782792i
-0.407745695722461+0.913094981233688i
-0.407745695722461-0.913094981233688i
-0.959047962020247+0.283243709799179i
-0.959047962020247-0.283243709799179i
-0.145353686256819+0.989378763451117i
-0.145353686256819-0.989378763451117i
-0.119388546027419+0.992846611417123i
-0.119388546027419-0.992846611417123i
-0.632047182001888+0.774929740708261i
-0.632047182001888-0.774929740708261i
-0.442334896758902+0.896849798194869i
-0.442334896758902-0.896849798194869i
-0.397561365808984+0.917574584170119i
-0.397561365808984-0.917574584170119i
-0.296849914588125+0.954923156625007i
-0.296849914588125-0.954923156625007i
-0.345429107355582+0.938443851704306i
-0.345429107355582-0.938443851704306i
-0.211965348715285+0.977276192133445i
-0.211965348715285-0.977276192133445i
-0.583954695623907+0.811786239061311i
-0.583954695623907-0.811786239061311i
-0.539274988775895+0.842129110437843i
-0.539274988775895-0.842129110437843i
-0.0984879958627192+0.99513723824399i
-0.0984879958627192-0.99513723824399i
-0.0999209481446028+0.994995376157876i
-0.0999209481446028-0.994995376157876i
-0.362001806981403+0.932177390750793i
-0.362001806981403-0.932177390750793i
-0.872253958670362+0.489053187912138i
-0.872253958670362-0.489053187912138i
-0.107510254402296+0.994203516736857i
-0.107510254402296-0.994203516736857i
-0.252249007957242+0.967661367792136i
-0.252249007957242-0.967661367792136i
-0.600452962404168+0.799658992285699i
-0.600452962404168-0.799658992285699i
-0.0689104433625004+0.997621844293832i
-0.0689104433625004-0.997621844293832i
-0.387865549442896+0.921715952932597i
-0.387865549442896-0.921715952932597i
-0.481831076309587+0.876263096700821i
-0.481831076309587-0.876263096700821i
-0.473123708549104+0.880996000095732i
-0.473123708549104-0.880996000095732i
-0.260717943997355+0.965414998515065i
-0.260717943997355-0.965414998515065i
-0.176264998211298+0.984341758464555i
-0.176264998211298-0.984341758464555i
-0.262933050748023+0.964813600237918i
-0.262933050748023-0.964813600237918i
-0.172508986345581+0.985007942256053i
-0.172508986345581-0.985007942256053i
-0.411723112908737+0.911308444561615i
-0.411723112908737-0.911308444561615i
-0.961930838630852+0.273292691608434i
-0.961930838630852-0.273292691608434i
-0.995227964145296+0.0975770978020218i
-0.995227964145296-0.0975770978020218i
-0.325183828608251+0.945650762325811i
-0.325183828608251-0.945650762325811i
-0.442352986808596+0.89684087596323i
-0.442352986808596-0.89684087596323i
-0.425228471941533+0.90508503374301i
-0.425228471941533-0.90508503374301i
-0.232584972119733+0.972575924645584i
-0.232584972119733-0.972575924645584i
-0.371389328916728+0.928476230594516i
-0.371389328916728-0.928476230594516i
-0.363095819132064+0.931751802916128i
-0.363095819132064-0.931751802916128i
-0.168249557264362+0.985744422457623i
-0.168249557264362-0.985744422457623i
-0.542969412058422+0.839752399461963i
-0.542969412058422-0.839752399461963i
-0.870173119172332+0.492745968960649i
-0.870173119172332-0.492745968960649i
