-0.867157034344582+0.49803401096489i
-0.867157034344582-0.49803401096489i
-0.868566156343834+0.495573232795669i
-0.868566156343834-0.495573232795669i
-0.921647787537168+0.388027511946518i
-0.921647787537168-0.388027511946518i
-0.972046653066486+0.234787567199412i
-0.972046653066486-0.234787567199412i
-0.988347986885995+0.152211208198169i
-0.988347986885995-0.152211208198169i
-0.989478304078751+0.144679008395113i
-0.989478304078751-0.144679008395113i
-0.988317996889688+0.152405813905745i
-0.988317996889688-0.152405813905745i
-0.989466739097052+0.144758081556246i
-0.989466739097052-0.144758081556246i
-0.998101460928011+0.0615904383233395i
-0.998101460928011-0.0615904383233395i
-0.99668944317533+0.0812984691225846i
-0.99668944317533-0.0812984691225846i
-0.996577419439698+0.0826646406797096i
-0.996577419439698-0.0826646406797096i
-0.998101541325235+0.0615891356495547i
-0.998101541325235-0.0615891356495547i
-0.996697026397545+0.0812054498083857i
-0.996697026397545-0.0812054498083857i
-0.996599954153515+0.0823925187297689i
-0.996599954153515-0.0823925187297689i
-0.972046516800241+0.234788131418888i
-0.972046516800241-0.234788131418888i
-0.954270007208033+0.29894480549782i
-0.954270007208033-0.29894480549782i
-0.953256018618234+0.302163795497198i
-0.953256018618234-0.302163795497198i
-0.95430187108789+0.298843073498057i
-0.95430187108789-0.298843073498057i
-0.953366857485973+0.301813901917115i
-0.953366857485973-0.301813901917115i
-0.930116547582034+0.367263636533611i
-0.930116547582034-0.367263636533611i
-0.935332230939811+0.353770456864161i
-0.935332230939811-0.353770456864161i
-0.930091657514417+0.367326666108927i
-0.930091657514417-0.367326666108927i
-0.935332728733887+0.353769140786161i
-0.935332728733887-0.353769140786161i
-0.860754576968133+0.509020081681479i
-0.860754576968133-0.509020081681479i
-0.921594394093627+0.388154308331475i
-0.921594394093627-0.388154308331475i
-0.818980292060129+0.57382113213692i
-0.818980292060129-0.57382113213692i
-0.794143671770742+0.607730056924848i
-0.794143671770742-0.607730056924848i
-0.8607457179433+0.509035062154282i
-0.8607457179433-0.509035062154282i
-0.868813823316461+0.49513890709753i
-0.868813823316461-0.49513890709753i
-0.867215871584721+0.497931552307548i
-0.867215871584721-0.497931552307548i
-0.754558878519729+0.656232349155182i
-0.754558878519729-0.656232349155182i
-0.788365192067781+0.615207486362049i
-0.788365192067781-0.615207486362049i
-0.818949720802862+0.573864762332063i
-0.818949720802862-0.573864762332063i
-0.74213542455096+0.670249329440732i
-0.74213542455096-0.670249329440732i
-0.794093688376226+0.607795366507052i
-0.794093688376226-0.607795366507052i
-0.788359843932522+0.615214339786721i
-0.788359843932522-0.615214339786721i
-0.754969952360505+0.655759382901143i
-0.754969952360505-0.655759382901143i
-0.742219579040202+0.670156137767137i
-0.742219579040202-0.670156137767137i
0.778788898854035+0.62728464740379i
0.778788898854035-0.62728464740379i
0.902075008407049+0.431577275987608i
0.902075008407049-0.431577275987608i
0.927978158899998+0.372632690357568i
0.927978158899998-0.372632690357568i
0.948308115591667+0.317348441477878i
0.948308115591667-0.317348441477878i
0.952786677992433+0.303640073414857i
0.952786677992433-0.303640073414857i
0.935029942239166+0.354568720847743i
0.935029942239166-0.354568720847743i
0.873612876349253+0.486621224428699i
0.873612876349253-0.486621224428699i
0.844911756298654+0.534904051432904i
0.844911756298654-0.534904051432904i
0.832716758319211+0.553698988589123i
0.832716758319211-0.553698988589123i
0.857615906637698+0.514289409841867i
0.857615906637698-0.514289409841867i
0.890681377329923+0.454626184293258i
0.890681377329923-0.454626184293258i
0.762282805922772+0.647243089909262i
0.762282805922772-0.647243089909262i
0.787772562749644+0.615966196912402i
0.787772562749644-0.615966196912402i
0.862266717300692+0.506454428723654i
0.862266717300692-0.506454428723654i
0.82782526063014+0.560984467219228i
0.82782526063014-0.560984467219228i
0.981257359584574+0.192697591892027i
0.981257359584574-0.192697591892027i
0.929399327661737+0.369073815714281i
0.929399327661737-0.369073815714281i
0.941695380121107+0.336464179654927i
0.941695380121107-0.336464179654927i
0.973867623444405+0.227113152331873i
0.973867623444405-0.227113152331873i
0.952875255220369+0.303361987616652i
0.952875255220369-0.303361987616652i
0.873584315951273+0.486672494487519i
0.873584315951273-0.486672494487519i
-0.659684569904125+0.751542225651553i
-0.659684569904125-0.751542225651553i
-0.675318204121372+0.737526403378491i
-0.675318204121372-0.737526403378491i
0.705456032720706+0.708752371107398i
0.705456032720706-0.708752371107398i
0.935035850086981+0.354553140894291i
0.935035850086981-0.354553140894291i
0.971542206908466+0.236865868917339i
0.971542206908466-0.236865868917339i
0.755741301784848+0.654868896548872i
0.755741301784848-0.654868896548872i
0.832770117325184+0.553618732731344i
0.832770117325184-0.553618732731344i
0.858925274948355+0.512099617088897i
0.858925274948355-0.512099617088897i
0.996626595938675+0.0820603700915214i
0.996626595938675-0.0820603700915214i
0.999196849698321+0.040068264207164i
0.999196849698321-0.040068264207164i
0.978194499153854+0.207687037292921i
0.978194499153854-0.207687037292921i
0.972433836416912+0.233178923794238i
0.972433836416912-0.233178923794238i
0.975124983718525+0.221652442946197i
0.975124983718525-0.221652442946197i
0.715216415305481+0.698902801164283i
0.715216415305481-0.698902801164283i
0.763346698607001+0.645988014666572i
0.763346698607001-0.645988014666572i
0.862257833129677+0.506469553728912i
0.862257833129677-0.506469553728912i
0.626661054022197+0.77929071707479i
0.626661054022197-0.77929071707479i
0.787781663277173+0.615954557893039i
0.787781663277173-0.615954557893039i
0.971461567873376+0.237196380076391i
0.971461567873376-0.237196380076391i
0.99826588972669+0.0588526757079424i
0.99826588972669-0.0588526757079424i
1.00078882751185+0i
0.99921170208495+0i
0.999910261966204+0.0133322149559689i
0.999910261966204-0.0133322149559689i
-0.623623574582733+0.781724781978011i
-0.623623574582733-0.781724781978011i
-0.609155050851447+0.793051143446279i
-0.609155050851447-0.793051143446279i
0.679269955478458+0.733888486796028i
0.679269955478458-0.733888486796028i
0.642463545611289+0.766315431029353i
0.642463545611289-0.766315431029353i
0.999998323025168+0.00218968655803909i
0.999998323025168-0.00218968655803909i
0.544226510530877+0.838937163602533i
0.544226510530877-0.838937163602533i
0.715205914111814+0.698913547405549i
0.715205914111814-0.698913547405549i
0.646337604941833+0.763051433620776i
0.646337604941833-0.763051433620776i
0.67691528407654+0.73605967050059i
0.67691528407654-0.73605967050059i
0.972430088910476+0.233194553624524i
0.972430088910476-0.233194553624524i
0.997252627101965+0.074065406845866i
0.997252627101965-0.074065406845866i
0.99803723531113+0.0626230705536029i
0.99803723531113-0.0626230705536029i
0.997542376757397+0.0700545640356821i
0.997542376757397-0.0700545640356821i
-0.587232225306437+0.809417950282097i
-0.587232225306437-0.809417950282097i
0.568809631634762+0.822469187558531i
0.568809631634762-0.822469187558531i
-0.675316273785693+0.737528170919246i
-0.675316273785693-0.737528170919246i
-0.659651032372127+0.751571662819909i
-0.659651032372127-0.751571662819909i
0.459976424824539+0.887930013505912i
0.459976424824539-0.887930013505912i
0.593650282251449+0.804721962852626i
0.593650282251449-0.804721962852626i
0.499794904660227+0.866143090753333i
0.499794904660227-0.866143090753333i
0.679257887319165+0.733899656618873i
0.679257887319165-0.733899656618873i
0.643239813129712+0.765663955620424i
0.643239813129712-0.765663955620424i
0.646378781440866+0.763016553456025i
0.646378781440866-0.763016553456025i
-0.56972258322993+0.821837036115178i
-0.56972258322993-0.821837036115178i
-0.624236647019077+0.781235307734111i
-0.624236647019077-0.781235307734111i
0.375624538933636+0.926770838721887i
0.375624538933636-0.926770838721887i
0.998038908456609+0.062596415891213i
0.998038908456609-0.062596415891213i
0.568819995059815+0.822462020245013i
0.568819995059815-0.822462020245013i
0.509642219063721+0.860386207254089i
0.509642219063721-0.860386207254089i
0.441385256336445+0.897317692486975i
0.441385256336445-0.897317692486975i
0.406671243962243+0.913574467833291i
0.406671243962243-0.913574467833291i
0.500298381977557+0.865852372862355i
0.500298381977557-0.865852372862355i
-0.609113398914657+0.793083135215638i
-0.609113398914657-0.793083135215638i
0.508030762518125+0.861337794132286i
0.508030762518125-0.861337794132286i
-0.487445066765856+0.873153654656484i
