1.00117371977539+0i
-0.287664912901373+0.957731062199423i
-0.287664912901373-0.957731062199423i
-0.0459599463237187+0.998943237726737i
-0.0459599463237187-0.998943237726737i
-0.0574507227351423+0.998348297186429i
-0.0574507227351423-0.998348297186429i
-0.0701257215887549+0.997538114708182i
-0.0701257215887549-0.997538114708182i
-0.0839553121326802+0.996469473535788i
-0.0839553121326802-0.996469473535788i
-0.311830095412409+0.950137821144712i
-0.311830095412409-0.950137821144712i
-0.336523125373332+0.941675141185366i
-0.336523125373332-0.941675141185366i
-0.361673926483565+0.932304592988109i
-0.361673926483565-0.932304592988109i
-0.098907650795086+0.995096569008084i
-0.098907650795086-0.995096569008084i
-0.114947253755585+0.993371548171995i
-0.114947253755585-0.993371548171995i
-0.132036011370606+0.991244871009621i
-0.132036011370606-0.991244871009621i
-0.150132301660026+0.988665865319908i
-0.150132301660026-0.988665865319908i
-0.169191710775653+0.985583109034635i
-0.169191710775653-0.985583109034635i
-0.189166416831384+0.981944990832575i
-0.189166416831384-0.981944990832575i
-0.210005727973562+0.977700102727446i
-0.210005727973562-0.977700102727446i
-0.231655648437349+0.972797797842279i
-0.231655648437349-0.972797797842279i
-0.387210121339328+0.921991433153422i
-0.387210121339328-0.921991433153422i
-0.254059325466752+0.967188581547012i
-0.254059325466752-0.967188581547012i
-0.277156765629526+0.960824655436956i
-0.277156765629526-0.960824655436956i
-0.413057531806572+0.910704866500991i
-0.413057531806572-0.910704866500991i
-0.439140237043594+0.898418459370844i
-0.439140237043594-0.898418459370844i
-0.465381090980706+0.885110339713729i
-0.465381090980706-0.885110339713729i
-0.300885251094528+0.953660293242582i
-0.300885251094528-0.953660293242582i
-0.325179189745513+0.945652357740069i
-0.325179189745513-0.945652357740069i
-0.349970536755796+0.936760646248318i
-0.349970536755796-0.936760646248318i
-0.375188765312312+0.926948365907232i
-0.375188765312312-0.926948365907232i
-0.40076131215022+0.916182433241341i
-0.40076131215022-0.916182433241341i
-0.491701883142189+0.870763532027958i
-0.491701883142189-0.870763532027958i
-0.426613655117678+0.904433893155664i
-0.426613655117678-0.904433893155664i
-0.518023871066714+0.855366083492105i
-0.518023871066714-0.855366083492105i
-0.452669789233908+0.891678157837727i
-0.452669789233908-0.891678157837727i
-0.544268020348433+0.838911310509782i
-0.544268020348433-0.838911310509782i
-0.478852395453958+0.877895355921995i
-0.478852395453958-0.877895355921995i
-0.570355544116342+0.821397842197348i
-0.570355544116342-0.821397842197348i
-0.505083345120732+0.863070497872275i
-0.505083345120732-0.863070497872275i
-0.596208198524465+0.802829771983195i
-0.596208198524465-0.802829771983195i
-0.53128394212399+0.847193743953876i
-0.53128394212399-0.847193743953876i
-0.557375447316226+0.830260486066432i
-0.557375447316226-0.830260486066432i
-0.583279374353095+0.812271526272431i
-0.583279374353095-0.812271526272431i
-0.621748817373506+0.783216613504507i
-0.621748817373506-0.783216613504507i
-0.64690163932887+0.762573354713093i
-0.64690163932887-0.762573354713093i
-0.608918021237767+0.7932330686495i
-0.608918021237767-0.7932330686495i
-0.634214798853094+0.773156803925443i
-0.634214798853094-0.773156803925443i
-0.671592823319455+0.740920325383818i
-0.671592823319455-0.740920325383818i
-0.65909475405533+0.752059809041774i
-0.65909475405533-0.752059809041774i
-0.695750784432958+0.71828315543779i
-0.695750784432958-0.71828315543779i
-0.68348490950732+0.72996453765931i
-0.68348490950732-0.72996453765931i
-0.71930667477281+0.694692557527699i
-0.71930667477281-0.694692557527699i
-0.707314761527079+0.706898629481662i
-0.707314761527079-0.706898629481662i
-0.742194706460152+0.670184195502995i
-0.742194706460152-0.670184195502995i
-0.73051661043371+0.68289481071337i
-0.73051661043371-0.68289481071337i
-0.764352583042405+0.644798389614849i
-0.764352583042405-0.644798389614849i
-0.753026016544401+0.657990619475777i
-0.753026016544401-0.657990619475777i
-0.785721790356823+0.618579904926971i
-0.785721790356823-0.618579904926971i
-0.774782101866766+0.63222822441104i
-0.774782101866766-0.63222822441104i
-0.806247965183092+0.591577590297423i
-0.806247965183092-0.591577590297423i
-0.79572794906923+0.605654076435772i
-0.79572794906923-0.605654076435772i
-0.816133742815479+0.577862729670939i
-0.816133742815479-0.577862729670939i
-0.816667134201139+0.577108666219375i
-0.816667134201139-0.577108666219375i
-0.817731460207751+0.575599583135693i
-0.817731460207751-0.575599583135693i
-0.815810857909293+0.578318657303091i
-0.815810857909293-0.578318657303091i
-0.819321811624735+0.573333577186033i
-0.819321811624735-0.573333577186033i
-0.821430825162247+0.57030783093196i
-0.821430825162247-0.57030783093196i
-0.824048687776774+0.56651865259622i
-0.824048687776774-0.56651865259622i
-0.816334071646969+0.577579694977437i
-0.816334071646969-0.577579694977437i
-0.817134019258765+0.576447409101862i
-0.817134019258765-0.576447409101862i
-0.827163140133345+0.561961532835418i
-0.827163140133345-0.561961532835418i
-0.825881137813645+0.563844099825756i
-0.825881137813645-0.563844099825756i
-0.818463173167146+0.574558661559041i
-0.818463173167146-0.574558661559041i
-0.83075948165637+0.556631215287539i
-0.83075948165637-0.556631215287539i
-0.820315386656289+0.571911084466142i
-0.820315386656289-0.571911084466142i
-0.822682069243279+0.568501394884126i
-0.822682069243279-0.568501394884126i
-0.999929571226378+0.0118571983825463i
-0.999929571226378-0.0118571983825463i
-0.999844407133405+0.0176322788187093i
-0.999844407133405-0.0176322788187093i
-0.999125456419318+0.0418099000076094i
-0.999125456419318-0.0418099000076094i
-0.998913012652474+0.0466103428578013i
-0.998913012652474-0.0466103428578013i
-0.834820578895255+0.550521778727776i
-0.834820578895255-0.550521778727776i
-0.828912199854003+0.559378396446346i
-0.828912199854003-0.559378396446346i
-0.839326874115017+0.54362673590026i
-0.839326874115017-0.54362673590026i
-0.84958479654594+0.527451710799892i
-0.84958479654594-0.527451710799892i
-0.844256400389405+0.535939140185231i
-0.844256400389405-0.535939140185231i
-0.844576027197459+0.535435479688201i
-0.844576027197459-0.535435479688201i
-0.997391887369573+0.0721746025079985i
-0.997391887369573-0.0721746025079985i
-0.997180990525568+0.0750319814075363i
-0.997180990525568-0.0750319814075363i
-0.991508317535949+0.130042196290252i
-0.991508317535949-0.130042196290252i
-0.990991923671459+0.133920749287335i
-0.990991923671459-0.133920749287335i
-0.978245935353171+0.207447806707327i
-0.978245935353171-0.207447806707327i
-0.980477403944291+0.196631202446513i
-0.980477403944291-0.196631202446513i
-0.986262317685774+0.165185972082525i
-0.986262317685774-0.165185972082525i
-0.983230095368216+0.182368546433538i
-0.983230095368216-0.182368546433538i
-0.994696176767861+0.102855419097315i
-0.994696176767861-0.102855419097315i
-0.994691875870755+0.10289716779008i
-0.994691875870755-0.10289716779008i
-0.98766875194517+0.156557172533247i
-0.98766875194517-0.156557172533247i
-0.855285331725813+0.518156962153482i
-0.855285331725813-0.518156962153482i
-0.973615851842195+0.22819278514307i
-0.973615851842195-0.22819278514307i
-0.972770530313085+0.231769698908078i
-0.972770530313085-0.231769698908078i
-0.867684207867373+0.497115436011361i
-0.867684207867373-0.497115436011361i
-0.862292222751042+0.506410838205893i
-0.862292222751042-0.506410838205893i
-0.861328930023339+0.508047353027656i
-0.861328930023339-0.508047353027656i
-0.999997020636383+0.0023868837428789i
-0.999997020636383-0.0023868837428789i
-0.966858526137393+0.255312130368457i
-0.966858526137393-0.255312130368457i
-0.965660886261122+0.259805372512723i
-0.965660886261122-0.259805372512723i
-0.874317512142911+0.485354027610268i
-0.874317512142911-0.485354027610268i
-0.878994398481749+0.47683189666441i
-0.878994398481749-0.47683189666441i
-0.88119297414443+0.472756374350354i
-0.88119297414443-0.472756374350354i
-0.999498855089959+0.031650787126786i
-0.999498855089959-0.031650787126786i
-0.999625418397029+0.0273635933342865i
-0.999625418397029-0.0273635933342865i
-0.947049470974576+0.321087184375757i
-0.947049470974576-0.321087184375757i
-0.946427675978136+0.322915534209913i
-0.946427675978136-0.322915534209913i
-0.956600508878862+0.291402213276781i
-0.956600508878862-0.291402213276781i
-0.953943590117406+0.299985518946468i
-0.953943590117406-0.299985518946468i
-0.960564677351129+0.27805609088121i
-0.960564677351129-0.27805609088121i
-0.89465242563808+0.446762625157041i
-0.89465242563808-0.446762625157041i
-0.895516171252838+0.445028584110615i
-0.895516171252838-0.445028584110615i
-0.998175251844216+0.060381250622093i
-0.998175251844216-0.060381250622093i
-0.998342462607341+0.05755063466555i
-0.998342462607341-0.05755063466555i
-0.939935899998292+0.341350523907785i
-0.939935899998292-0.341350523907785i
-0.925260293183068+0.379332384744131i
-0.925260293183068-0.379332384744131i
-0.922742190855421+0.385417496164961i
-0.922742190855421-0.385417496164961i
-0.932655610283742+0.360767494128043i
-0.932655610283742-0.360767494128043i
-0.917800409887612+0.397041650240817i
-0.917800409887612-0.397041650240817i
-0.888272565230592+0.459316340004946i
-0.888272565230592-0.459316340004946i
-0.90924150193949+0.416268774614297i
-0.90924150193949-0.416268774614297i
-0.825552169609363+0.564325472943387i
-0.825552169609363-0.564325472943387i
-0.832746221661671+0.55365454689706i
-0.832746221661671-0.55365454689706i
-0.902881669817054+0.42988876167516i
-0.902881669817054-0.42988876167516i
-0.910325028970168+0.413893708972702i
-0.910325028970168-0.413893708972702i
-0.935140465816335+0.354276871717549i
-0.935140465816335-0.354276871717549i
-0.980878570838132+0.194619974228137i
-0.980878570838132-0.194619974228137i
-0.983379056168723+0.181563761134023i
-0.983379056168723-0.181563761134023i
-0.985590996103468+0.169145198458215i
-0.985590996103468-0.169145198458215i
-0.97703340525166+0.21308565706876i
-0.97703340525166-0.21308565706876i
-0.989729488502567+0.142951929197717i
-0.989729488502567-0.142951929197717i
-0.834982674468016+0.550276071221235i
-0.834982674468016-0.550276071221235i
-0.846896509014472+0.531757403046685i
-0.846896509014472-0.531757403046685i
-0.975646256099202+0.219349227144117i
-0.975646256099202-0.219349227144117i
-0.963840549830343+0.266479053524166i
-0.963840549830343-0.266479053524166i
-0.943600096119304+0.331086902674375i
-0.943600096119304-0.331086902674375i
-0.858299052693161+0.513149465093439i
-0.858299052693161-0.513149465093439i
-0.864507233519922+0.502620018686546i
-0.864507233519922-0.502620018686546i
-0.961069759190847+0.27630544619928i
-0.961069759190847-0.27630544619928i
-0.83703587430334+0.54714767095131i
-0.83703587430334-0.54714767095131i
-0.992891773413787+0.119019679701279i
-0.992891773413787-0.119019679701279i
-0.87777460378052+0.479073471060786i
-0.87777460378052-0.479073471060786i
-0.988657418503477+0.150187454598957i
-0.988657418503477-0.150187454598957i
-0.957376817646385+0.288841333774073i
-0.957376817646385-0.288841333774073i
-0.940673756951953+0.339312059667932i
-0.940673756951953-0.339312059667932i
-0.891933590979835+0.452166032944063i
-0.891933590979835-0.452166032944063i
-0.899248315703875+0.437438135244153i
-0.899248315703875-0.437438135244153i
-0.921610077990587+0.388116645612669i
-0.921610077990587-0.388116645612669i
-0.90176655148646+0.43222319568962i
-0.90176655148646-0.43222319568962i
-0.841760366198568+0.539851013235555i
-0.841760366198568-0.539851013235555i
-0.950611986994593+0.310381270259221i
-0.950611986994593-0.310381270259221i
-0.906662953667808+0.421855363178926i
-0.906662953667808-0.421855363178926i
-0.915833661349712+0.40155759810938i
-0.915833661349712-0.40155759810938i
-0.936394438148542+0.350948900261476i
-0.936394438148542-0.350948900261476i
-0.993240834548248+0.116070512234647i
-0.993240834548248-0.116070512234647i
-0.88662257429117+0.462493480358656i
-0.88662257429117-0.462493480358656i
-0.852418717499006+0.522859412267268i
-0.852418717499006-0.522859412267268i
-0.853199989024268+0.521583738074092i
-0.853199989024268-0.521583738074092i
-0.95142849119371+0.307869473011187i
-0.95142849119371-0.307869473011187i
-0.969601670709994+0.244688326458079i
-0.969601670709994-0.244688326458079i
-0.871010692651462+0.491263693000168i
-0.871010692651462-0.491263693000168i
-0.99607296274943+0.0885346084256744i
-0.99607296274943-0.0885346084256744i
-0.92880667176551+0.370564382895267i
-0.92880667176551-0.370564382895267i
-0.884761954014424+0.466042845181099i
-0.884761954014424-0.466042845181099i
-0.996109630040261+0.0881212685990615i
-0.996109630040261-0.0881212685990615i
-0.914132471944496+0.405415202477303i
-0.914132471944496-0.405415202477303i
-0.969948637322843+0.243309138541245i
-0.969948637322843-0.243309138541245i
-0.870424386088831+0.492301940879858i
-0.870424386088831-0.492301940879858i
-0.929047364312441+0.369960356296303i
-0.929047364312441-0.369960356296303i
