-0.911928581080705+0.410348101743566i
-0.911928581080705-0.410348101743566i
-0.915672382675239+0.401924385240794i
-0.915672382675239-0.401924385240794i
-0.953965809860183+0.299915367295612i
-0.953965809860183-0.299915367295612i
-0.932443902377784+0.361314772640331i
-0.932443902377784-0.361314772640331i
-0.977796240088795+0.209555918271246i
-0.977796240088795-0.209555918271246i
-0.987916697284733+0.154985788529578i
-0.987916697284733-0.154985788529578i
-0.978613981050653+0.205703508968928i
-0.978613981050653-0.205703508968928i
-0.978404434661616+0.206699418446968i
-0.978404434661616-0.206699418446968i
-0.987968790016416+0.154653371672837i
-0.987968790016416-0.154653371672837i
-0.999990938719311+0.00416383988214645i
-0.999990938719311-0.00416383988214645i
-0.99758012063124+0.069526239924784i
-0.99758012063124-0.069526239924784i
-0.999991272263545+0.0040830136073645i
-0.999991272263545-0.0040830136073645i
-0.996862414873177+0.0791531622235819i
-0.996862414873177-0.0791531622235819i
-0.997564243012759+0.0697536805291037i
-0.997564243012759-0.0697536805291037i
-0.996860834246286+0.0791730680265215i
-0.996860834246286-0.0791730680265215i
-0.84114690481237+0.540806694734278i
-0.84114690481237-0.540806694734278i
-0.853316416393545+0.521393408510549i
-0.853316416393545-0.521393408510549i
-0.880410499150101+0.474212216297301i
-0.880410499150101-0.474212216297301i
-0.911898900909125+0.410414055014335i
-0.911898900909125-0.410414055014335i
-0.915694717181283+0.401873499378216i
-0.915694717181283-0.401873499378216i
-0.932981831431858+0.359923339988728i
-0.932981831431858-0.359923339988728i
-0.953910366116404+0.300091664889953i
-0.953910366116404-0.300091664889953i
-0.977811910208427+0.209482788966744i
-0.977811910208427-0.209482788966744i
-0.978597874100083+0.205780122950151i
-0.978597874100083-0.205780122950151i
-0.800463564440381+0.599380867987473i
-0.800463564440381-0.599380867987473i
-0.81873979508599+0.574163935309512i
-0.81873979508599-0.574163935309512i
-0.880409109474497+0.474214796398168i
-0.880409109474497-0.474214796398168i
-0.932599457052411+0.360913076403664i
-0.932599457052411-0.360913076403664i
-0.791017663121699+0.611793245264087i
-0.791017663121699-0.611793245264087i
-0.853245507032358+0.521509441578385i
-0.853245507032358-0.521509441578385i
-0.725224153364838+0.688512835430855i
-0.725224153364838-0.688512835430855i
-0.841441414525826+0.540348352881454i
-0.841441414525826-0.540348352881454i
-0.712260341378334+0.701915283441702i
-0.712260341378334-0.701915283441702i
-0.818748900658993+0.574150951620373i
-0.818748900658993-0.574150951620373i
-0.800425277082577+0.599431997087519i
-0.800425277082577-0.599431997087519i
-0.596039770103905+0.802954911407752i
-0.596039770103905-0.802954911407752i
-0.647285514423671+0.762247233994253i
-0.647285514423671-0.762247233994253i
-0.696596346721775+0.717463247759323i
-0.696596346721775-0.717463247759323i
-0.693120376541337+0.720821185706776i
-0.693120376541337-0.720821185706776i
-0.978402574956012+0.206708220724615i
-0.978402574956012-0.206708220724615i
-0.93298209528016+0.359922656103871i
-0.93298209528016-0.359922656103871i
-0.545663484072866+0.838003783759651i
-0.545663484072866-0.838003783759651i
-0.582119208443014+0.813103409461275i
-0.582119208443014-0.813103409461275i
-0.791018916693162+0.611791624482139i
-0.791018916693162-0.611791624482139i
-0.725711718823142+0.687998908560491i
-0.725711718823142-0.687998908560491i
-0.647243481020989+0.76228292620748i
-0.647243481020989-0.76228292620748i
-0.712241793408976+0.701934104445947i
-0.712241793408976-0.701934104445947i
-0.693081549108489+0.720858519707301i
-0.693081549108489-0.720858519707301i
-0.696525640611938+0.717531890763761i
-0.696525640611938-0.717531890763761i
-0.464039731682775+0.885814383474648i
-0.464039731682775-0.885814383474648i
-0.596720440141116+0.802449196907741i
-0.596720440141116-0.802449196907741i
-0.383192757201717+0.923667819287827i
-0.383192757201717-0.923667819287827i
-0.338030595836646+0.941135120005358i
-0.338030595836646-0.941135120005358i
-0.323505321966135+0.946226316559835i
-0.323505321966135-0.946226316559835i
-0.582121043226771+0.813102095912007i
-0.582121043226771-0.813102095912007i
-0.545519514939488+0.838097512057966i
-0.545519514939488-0.838097512057966i
-0.45808954850625+0.888905726295636i
-0.45808954850625-0.888905726295636i
-0.489881300002323+0.871789138715562i
-0.489881300002323-0.871789138715562i
-0.48870933540064+0.872446576939079i
-0.48870933540064-0.872446576939079i
-0.464917628133875+0.885353937745266i
-0.464917628133875-0.885353937745266i
-0.458062875933349+0.888919470583317i
-0.458062875933349-0.888919470583317i
-0.489822205506396+0.871822342839662i
-0.489822205506396-0.871822342839662i
-0.488717693357949+0.87244189520265i
-0.488717693357949-0.87244189520265i
-0.382865421767322+0.923803550661751i
-0.382865421767322-0.923803550661751i
-0.131420833624255+0.991326667981181i
-0.131420833624255-0.991326667981181i
-0.212516756935477+0.977156848820499i
-0.212516756935477-0.977156848820499i
-0.244727676518155+0.969591848755821i
-0.244727676518155-0.969591848755821i
-0.241352781523536+0.970437166459208i
-0.241352781523536-0.970437166459208i
-0.225582020940665+0.974224184909671i
-0.225582020940665-0.974224184909671i
-0.228464951489669+0.973552043262662i
-0.228464951489669-0.973552043262662i
-0.339175571270269+0.94072308873706i
-0.339175571270269-0.94072308873706i
-0.323507296650587+0.946225641446404i
-0.323507296650587-0.946225641446404i
-0.060174475174667+0.998187873485659i
-0.060174475174667-0.998187873485659i
0.00121003760347706+0.999999266633384i
0.00121003760347706-0.999999266633384i
-0.0145411263283094+0.999894270299247i
-0.0145411263283094-0.999894270299247i
-0.0399668401306421+0.999200419963466i
-0.0399668401306421-0.999200419963466i
-0.133000592458461+0.991115957173955i
-0.133000592458461-0.991115957173955i
-0.211900414304974+0.977290691607209i
-0.211900414304974-0.977290691607209i
-0.244682834096804+0.969603166014445i
-0.244682834096804-0.969603166014445i
-0.241312183975835+0.970447262443882i
-0.241312183975835-0.970447262443882i
-0.228646027260202+0.97350953741219i
-0.228646027260202-0.97350953741219i
-0.226773728171224+0.973947471353301i
-0.226773728171224-0.973947471353301i
0.0228037734940083+0.999739953749925i
0.0228037734940083-0.999739953749925i
-0.00767797817518665+0.999970272765711i
-0.00767797817518665-0.999970272765711i
-0.0370125593812226+0.999314772056635i
-0.0370125593812226-0.999314772056635i
0.0467858907923199+0.998904845820989i
0.0467858907923199-0.998904845820989i
-0.0619339366506466+0.998080250155342i
-0.0619339366506466-0.998080250155342i
-0.0389281614302957+0.99924142659077i
-0.0389281614302957-0.99924142659077i
-0.00767094517185737+0.999970325311439i
-0.00767094517185737-0.999970325311439i
0.128837606237899+0.99166508829062i
0.128837606237899-0.99166508829062i
0.0468549048526937+0.998901611107905i
0.0468549048526937-0.998901611107905i
0.0228337534292039+0.999739269472872i
0.0228337534292039-0.999739269472872i
-0.0164366683807473+0.999864907978265i
-0.0164366683807473-0.999864907978265i
-0.0370143512580294+0.999314705760621i
-0.0370143512580294-0.999314705760621i
0.130453716834497+0.991453784890156i
0.130453716834497-0.991453784890156i
0.230097354180067+0.973167373312858i
0.230097354180067-0.973167373312858i
0.23011016362766+0.973164344671106i
