-0.929085216899127+0.36986572155883i
-0.929085216899127-0.36986572155883i
-0.946876875011689+0.321596129233268i
-0.946876875011689-0.321596129233268i
-0.965145297224391+0.261712684543511i
-0.965145297224391-0.261712684543511i
-0.962852796225306+0.270026396892485i
-0.962852796225306-0.270026396892485i
-0.963132795431793+0.269025212248992i
-0.963132795431793-0.269025212248992i
-0.977774519744915+0.209658888409118i
-0.977774519744915-0.209658888409118i
-0.988368587995571+0.152077373452682i
-0.988368587995571-0.152077373452682i
-0.977774426594881+0.209659322965895i
-0.977774426594881-0.209659322965895i
-0.988334186100869+0.152300787384781i
-0.988334186100869-0.152300787384781i
-0.998359308545341+0.0572587584782372i
-0.998359308545341-0.0572587584782372i
-0.997888758239117+0.0649462856268032i
-0.997888758239117-0.0649462856268032i
-0.998359523262123+0.0572550150161776i
-0.998359523262123-0.0572550150161776i
-0.997907831217626+0.0646525657698074i
-0.997907831217626-0.0646525657698074i
-0.995938572363065+0.090029892331407i
-0.995938572363065-0.090029892331407i
-0.996038858045371+0.0889137874438883i
-0.996038858045371-0.0889137874438883i
-0.995888932256569+0.0905773586204999i
-0.995888932256569-0.0905773586204999i
-0.996066318401307+0.0886056381601018i
-0.996066318401307-0.0886056381601018i
-0.906945635249026+0.421246413192741i
-0.906945635249026-0.421246413192741i
-0.887970835089677+0.459899598965297i
-0.887970835089677-0.459899598965297i
-0.891204609151899+0.453601520942281i
-0.891204609151899-0.453601520942281i
-0.895765587797568+0.444525783337628i
-0.895765587797568-0.444525783337628i
-0.92902181263212+0.370024950374846i
-0.92902181263212-0.370024950374846i
-0.946878699608568+0.321590757098556i
-0.946878699608568-0.321590757098556i
-0.964909667930827+0.262580100397047i
-0.964909667930827-0.262580100397047i
-0.79206557013682+0.610436004810741i
-0.79206557013682-0.610436004810741i
-0.818109140236294+0.575062974553414i
-0.818109140236294-0.575062974553414i
-0.825276125508337+0.564728422252265i
-0.825276125508337-0.564728422252265i
-0.825909189157182+0.563803080361033i
-0.825909189157182-0.563803080361033i
-0.906356811634416+0.422511844826513i
-0.906356811634416-0.422511844826513i
-0.962941926777703+0.269708225195647i
-0.962941926777703-0.269708225195647i
-0.724415717612481+0.689362528634907i
-0.724415717612481-0.689362528634907i
-0.794313158781244+0.607507877275262i
-0.794313158781244-0.607507877275262i
-0.891445520302812+0.453127883280862i
-0.891445520302812-0.453127883280862i
-0.963184967185357+0.268838516138493i
-0.963184967185357-0.268838516138493i
-0.608865719635393+0.793272534161425i
-0.608865719635393-0.793272534161425i
-0.675312845397077+0.737531393876372i
-0.675312845397077-0.737531393876372i
-0.736626319086349+0.676299857222043i
-0.736626319086349-0.676299857222043i
-0.657507971471196+0.75344758094138i
-0.657507971471196-0.75344758094138i
-0.887948391292896+0.459942931810736i
-0.887948391292896-0.459942931810736i
-0.895782894635374+0.444490907582006i
-0.895782894635374-0.444490907582006i
-0.643507862142463+0.765439442407336i
-0.643507862142463-0.765439442407336i
-0.660335422496819+0.75097028934093i
-0.660335422496819-0.75097028934093i
-0.722307674954716+0.691571005543294i
-0.722307674954716-0.691571005543294i
-0.824090831250525+0.56645669229532i
-0.824090831250525-0.56645669229532i
-0.818031638891578+0.575173215203179i
-0.818031638891578-0.575173215203179i
-0.792435989292392+0.609955066700819i
-0.792435989292392-0.609955066700819i
-0.736623845744383+0.676302551225684i
-0.736623845744383-0.676302551225684i
-0.825919226651308+0.563788372918442i
-0.825919226651308-0.563788372918442i
-0.794298531914114+0.60752700436893i
-0.794298531914114-0.60752700436893i
-0.550306327098793+0.834962839618089i
-0.550306327098793-0.834962839618089i
-0.675857943221376+0.737031910295221i
-0.675857943221376-0.737031910295221i
-0.483057123843154+0.875588112641664i
-0.483057123843154-0.875588112641664i
-0.49738202360469+0.867531215362389i
-0.49738202360469-0.867531215362389i
-0.535773772938902+0.844361461682911i
-0.535773772938902-0.844361461682911i
-0.605400560125393+0.795920188497877i
-0.605400560125393-0.795920188497877i
-0.660290098747848+0.751010140933963i
-0.660290098747848-0.751010140933963i
-0.657447930457377+0.753499972458353i
-0.657447930457377-0.753499972458353i
-0.643503199513798+0.765443362320354i
-0.643503199513798-0.765443362320354i
-0.551080640836641+0.83445199035468i
-0.551080640836641-0.83445199035468i
-0.535748885277945+0.844377253371405i
-0.535748885277945-0.844377253371405i
-0.453720834391439+0.891143867447832i
-0.453720834391439-0.891143867447832i
-0.4257582290424+0.904836961870651i
-0.4257582290424-0.904836961870651i
-0.497311214591771+0.86757180883436i
-0.497311214591771-0.86757180883436i
0.581713144534267+0.813392976254368i
0.581713144534267-0.813392976254368i
0.4912828123902+0.870999169202447i
0.4912828123902-0.870999169202447i
0.445205783863998+0.895428134883971i
0.445205783863998-0.895428134883971i
0.516334205467373+0.856386866741355i
0.516334205467373-0.856386866741355i
0.391839258002682+0.920032819736952i
0.391839258002682-0.920032819736952i
0.283869522316053+0.958862101797326i
0.283869522316053-0.958862101797326i
0.3895035320493+0.92102494059163i
0.3895035320493-0.92102494059163i
0.316695248905434+0.948527048166309i
0.316695248905434-0.948527048166309i
0.293418043972878+0.955984222129161i
0.293418043972878-0.955984222129161i
-0.477691952065803+0.878526684458016i
-0.477691952065803-0.878526684458016i
0.167926956648432+0.985798669660468i
0.167926956648432-0.985798669660468i
0.207037322459693+0.978332920632575i
0.207037322459693-0.978332920632575i
0.532603155661482+0.846365085532726i
0.532603155661482-0.846365085532726i
0.662692295379008+0.74889064638199i
0.662692295379008-0.74889064638199i
0.423093399591335+0.906085194835204i
0.423093399591335-0.906085194835204i
0.445237435745121+0.895412396941592i
0.445237435745121-0.895412396941592i
-0.351192736815901+0.936302482555777i
-0.351192736815901-0.936302482555777i
-0.412551507615726+0.910934230261801i
-0.412551507615726-0.910934230261801i
-0.453669882436874+0.891169807499074i
-0.453669882436874-0.891169807499074i
-0.426729443864996+0.904379333522165i
-0.426729443864996-0.904379333522165i
0.652952721530896+0.757398478400837i
0.652952721530896-0.757398478400837i
0.625430106752497+0.78028016154352i
0.625430106752497-0.78028016154352i
0.312145361619629+0.95003353836827i
0.312145361619629-0.95003353836827i
0.316755632246041+0.948506885348912i
0.316755632246041-0.948506885348912i
0.523956083665475+0.851744317957419i
0.523956083665475-0.851744317957419i
0.389505549349682+0.921024087305199i
0.389505549349682-0.921024087305199i
0.516377045887581+0.856361036030319i
0.516377045887581-0.856361036030319i
0.293424218709375+0.955982327138955i
0.293424218709375-0.955982327138955i
0.733936066065997+0.679217264147631i
0.733936066065997-0.679217264147631i
0.614160792017358+0.789179851607403i
0.614160792017358-0.789179851607403i
0.192091102072395+0.981376332253408i
0.192091102072395-0.981376332253408i
0.10549482947308+0.994419552277637i
0.10549482947308-0.994419552277637i
0.124243772333257+0.992251691922413i
0.124243772333257-0.992251691922413i
0.207073541621921+0.978325255172605i
0.207073541621921-0.978325255172605i
0.53260928961466+0.846361225278963i
0.53260928961466-0.846361225278963i
-0.412549855369374+0.910934978564337i
-0.412549855369374-0.910934978564337i
0.693669405687388+0.720293181285934i
0.693669405687388-0.720293181285934i
0.044798459513293+0.998995308805264i
0.044798459513293-0.998995308805264i
0.625432826939734+0.780277981191912i
0.625432826939734-0.780277981191912i
0.652987488330252+0.757368504609145i
0.652987488330252-0.757368504609145i
0.795397800669665+0.606086249766353i
0.795397800669665-0.606086249766353i
0.736892670915212+0.67600973954542i
0.736892670915212-0.67600973954542i
-0.343283446321573+0.939231155395128i
-0.343283446321573-0.939231155395128i
-0.300332262549436+0.953834538309087i
-0.300332262549436-0.953834538309087i
-0.308639272568622+0.95117914604436i
-0.308639272568622-0.95117914604436i
0.105566115422565+0.994411987378806i
0.105566115422565-0.994411987378806i
0.124245719142809+0.992251448164452i
0.124245719142809-0.992251448164452i
0.00118283868015942+0.999999299464522i
0.00118283868015942-0.999999299464522i
0.0373339378452832+0.999302836791889i
0.0373339378452832-0.999302836791889i
0.762015285716023+0.647557670625468i
0.762015285716023-0.647557670625468i
