-0.919787439024046+0.392416950329925i
-0.919787439024046-0.392416950329925i
-0.919961287689396+0.392009215506142i
-0.919961287689396-0.392009215506142i
-0.981114641614417+0.193427131745659i
-0.981114641614417-0.193427131745659i
-0.992068199977051+0.125697348644555i
-0.992068199977051-0.125697348644555i
-0.997326863410381+0.0730637374161212i
-0.997326863410381-0.0730637374161212i
-0.992073229518811+0.125657649847025i
-0.992073229518811-0.125657649847025i
-0.9973216994028+0.0731341969820975i
-0.9973216994028-0.0731341969820975i
-0.99969073857886+0.0248680876534219i
-0.99969073857886-0.0248680876534219i
-0.999498443845539+0.0316661833339557i
-0.999498443845539-0.0316661833339557i
-0.999684065739179+0.0251349017240142i
-0.999684065739179-0.0251349017240142i
-0.999498225290644+0.0316730816787094i
-0.999498225290644-0.0316730816787094i
-0.981181554536047+0.193087421450292i
-0.981181554536047-0.193087421450292i
-0.961969454197703+0.273155625342956i
-0.961969454197703-0.273155625342956i
-0.951606889722592+0.307317752847235i
-0.951606889722592-0.307317752847235i
-0.961946471430531+0.273236551538546i
-0.961946471430531-0.273236551538546i
-0.96874422221574+0.248061539125261i
-0.96874422221574-0.248061539125261i
-0.967892386598673+0.251364922908092i
-0.967892386598673-0.251364922908092i
-0.968759842404039+0.248000533920454i
-0.968759842404039-0.248000533920454i
-0.967827783726122+0.251613544502913i
-0.967827783726122-0.251613544502913i
-0.949003606994599+0.315263769617344i
-0.949003606994599-0.315263769617344i
-0.948998401652599+0.315279439901218i
-0.948998401652599-0.315279439901218i
-0.825526253264235+0.564363714762933i
-0.825526253264235-0.564363714762933i
-0.830172299325256+0.557506782519636i
-0.830172299325256-0.557506782519636i
-0.872296376149849+0.488976559660972i
-0.872296376149849-0.488976559660972i
-0.881278602397582+0.472597098152255i
-0.881278602397582-0.472597098152255i
-0.884896138510668+0.465787605690679i
-0.884896138510668-0.465787605690679i
-0.860678804484132+0.509148214402941i
-0.860678804484132-0.509148214402941i
-0.951605839290288+0.307321005565239i
-0.951605839290288-0.307321005565239i
-0.709001391346725+0.705207078737012i
-0.709001391346725-0.705207078737012i
-0.739775021825287+0.672854299678437i
-0.739775021825287-0.672854299678437i
-0.884855703451953+0.465864415961606i
-0.884855703451953-0.465864415961606i
-0.881212068254968+0.472721147191437i
-0.881212068254968-0.472721147191437i
-0.872242141594866+0.489073298653056i
-0.872242141594866-0.489073298653056i
-0.7671115206215+0.641512985113427i
-0.7671115206215-0.641512985113427i
-0.76701980210549+0.641622891290897i
-0.76701980210549-0.641622891290897i
-0.825822389573603+0.563930294996795i
-0.825822389573603-0.563930294996795i
-0.830191506457589+0.557478181112152i
-0.830191506457589-0.557478181112152i
-0.548069622637011+0.836432710386131i
-0.548069622637011-0.836432710386131i
-0.58101793314501+0.813890753401372i
-0.58101793314501-0.813890753401372i
-0.611486537106+0.791254426262345i
-0.611486537106-0.791254426262345i
-0.639181961595675+0.769054852436573i
-0.639181961595675-0.769054852436573i
-0.86067812950898+0.509149355434116i
-0.86067812950898-0.509149355434116i
-0.73970690329958+0.672929185527235i
-0.73970690329958-0.672929185527235i
-0.646087021846203+0.763263653968608i
-0.646087021846203-0.763263653968608i
-0.68296705491676+0.730449122380948i
-0.68296705491676-0.730449122380948i
-0.709499784097896+0.704705650034337i
-0.709499784097896-0.704705650034337i
-0.494539050820823+0.869154775439048i
-0.494539050820823-0.869154775439048i
-0.638805083800363+0.769367930871906i
-0.638805083800363-0.769367930871906i
-0.339170226323977+0.940724403869508i
-0.339170226323977-0.940724403869508i
-0.414611220371133+0.909998552309027i
-0.414611220371133-0.909998552309027i
-0.423760039526265+0.905774155295286i
