0.837434282473719+0.546537113047579i
0.837434282473719-0.546537113047579i
0.8483075956379+0.529503095480639i
0.8483075956379-0.529503095480639i
0.900499015907449+0.434856937454394i
0.900499015907449-0.434856937454394i
0.864905121142983+0.501935291879365i
0.864905121142983-0.501935291879365i
0.919917055804424+0.392112074645498i
0.919917055804424-0.392112074645498i
0.968549738213347+0.248818481625488i
0.968549738213347-0.248818481625488i
0.950020396194928+0.312186355870563i
0.950020396194928-0.312186355870563i
0.952122725861829+0.305715929570903i
0.952122725861829-0.305715929570903i
0.944432693552468+0.32870476815878i
0.944432693552468-0.32870476815878i
0.921273854583543+0.388913559978379i
0.921273854583543-0.388913559978379i
0.983660330917236+0.180031848430556i
0.983660330917236-0.180031848430556i
0.96971125255836+0.244252577645641i
0.96971125255836-0.244252577645641i
0.981875325620457+0.189525645935065i
0.981875325620457-0.189525645935065i
0.9928193760413+0.119622811109683i
0.9928193760413-0.119622811109683i
0.994575895470816+0.10400958538869i
0.994575895470816-0.10400958538869i
0.999321410631688+0.0368196603383022i
0.999321410631688-0.0368196603383022i
1.00109020608235+0i
0.99891113791021+0i
0.999808740029625+0.0195534772983848i
0.999808740029625-0.0195534772983848i
0.998619618481635+0.0525183244528603i
0.998619618481635-0.0525183244528603i
0.995455514774485+0.0952273121389563i
0.995455514774485-0.0952273121389563i
0.763173122687412+0.646193267057682i
0.763173122687412-0.646193267057682i
0.852808071766964+0.522224411800777i
0.852808071766964-0.522224411800777i
0.894006484657267+0.448052956923777i
0.894006484657267-0.448052956923777i
0.946254358362383+0.323421976585355i
0.946254358362383-0.323421976585355i
0.952125173900381+0.305708305359251i
0.952125173900381-0.305708305359251i
0.679953465002309+0.733254526249107i
0.679953465002309-0.733254526249107i
0.754054249582291+0.656811639056706i
0.754054249582291-0.656811639056706i
0.738059334520404+0.674735737095588i
0.738059334520404-0.674735737095588i
0.827432987645957+0.561563583998129i
0.827432987645957-0.561563583998129i
0.589811980895895+0.807539908967798i
0.589811980895895-0.807539908967798i
0.638277953925083+0.76980557848982i
0.638277953925083-0.76980557848982i
0.72260370545628+0.691262492943978i
0.72260370545628-0.691262492943978i
0.944432810990235+0.328704430802912i
0.944432810990235-0.328704430802912i
0.992819082366874+0.119625248646947i
0.992819082366874-0.119625248646947i
0.494580183966885+0.869131338088909i
0.494580183966885-0.869131338088909i
0.995335826517956+0.0964664237444767i
0.995335826517956-0.0964664237444767i
0.502952968964249+0.864313438497379i
0.502952968964249-0.864313438497379i
0.849676937194876+0.52730295899352i
0.849676937194876-0.52730295899352i
0.395920666682026+0.918284069348192i
0.395920666682026-0.918284069348192i
0.57776007597511+0.81620657948088i
0.57776007597511-0.81620657948088i
0.560342111717948+0.828261234364401i
0.560342111717948-0.828261234364401i
0.66088388501374+0.750487455206274i
0.66088388501374-0.750487455206274i
0.86491070446348+0.501925670959313i
0.86491070446348-0.501925670959313i
0.295402236661913+0.955372330865359i
0.295402236661913-0.955372330865359i
0.350926017680298+0.936402889649643i
0.350926017680298-0.936402889649643i
0.391725818023279+0.920081930071856i
0.391725818023279-0.920081930071856i
0.755313964503094+0.655362615831777i
0.755313964503094-0.655362615831777i
0.748924433289783+0.662654632627024i
0.748924433289783-0.662654632627024i
0.639362524140053+0.7689050267332i
0.639362524140053-0.7689050267332i
0.852809894773476+0.522221434800826i
0.852809894773476-0.522221434800826i
0.99545600772425+0.095222159195351i
0.99545600772425-0.095222159195351i
0.722608681173245+0.691257291614452i
0.722608681173245-0.691257291614452i
0.374015621056818+0.927422381912515i
0.374015621056818-0.927422381912515i
0.738069201000659+0.674724944539337i
0.738069201000659-0.674724944539337i
0.465480102947056+0.885057696323982i
0.465480102947056-0.885057696323982i
0.565658081655505+0.824639209332512i
0.565658081655505-0.824639209332512i
0.50383580496033+0.863799104188355i
0.50383580496033-0.863799104188355i
0.577770791155566+0.816198994577178i
0.577770791155566-0.816198994577178i
0.560351837054915+0.828254654823067i
0.560351837054915-0.828254654823067i
0.19451258737527+0.980899378742582i
0.19451258737527-0.980899378742582i
0.185890546426044+0.982570189959721i
0.185890546426044-0.982570189959721i
0.188802409036964+0.982015026768921i
0.188802409036964-0.982015026768921i
0.172604376493985+0.984991214583154i
0.172604376493985-0.984991214583154i
0.0946594002310646+0.995509066716678i
0.0946594002310646-0.995509066716678i
0.258374860463482+0.966044101790877i
0.258374860463482-0.966044101790877i
0.362424628276749+0.932012447478509i
0.362424628276749-0.932012447478509i
0.351606485250638+0.936147596657659i
0.351606485250638-0.936147596657659i
0.391749060580322+0.920072034243351i
0.391749060580322-0.920072034243351i
0.374031707676658+0.92741589425104i
0.374031707676658-0.92741589425104i
0.155000226911842+0.987913795264737i
0.155000226911842-0.987913795264737i
0.172628106680251+0.984987055920612i
0.172628106680251-0.984987055920612i
0.188833632245294+0.982009023352618i
0.188833632245294-0.982009023352618i
0.186394502736736+0.982474714200767i
0.186394502736736-0.982474714200767i
0.0121957406758026+0.999925378251395i
0.0121957406758026-0.999925378251395i
0.00147356815272118+0.999998913283678i
0.00147356815272118-0.999998913283678i
0.053743950240977+0.998554098494034i
0.053743950240977-0.998554098494034i
-0.0970021572895833+0.995283486057445i
-0.0970021572895833-0.995283486057445i
-0.0811276785294062+0.996703714805948i
-0.0811276785294062-0.996703714805948i
-0.00288368824225059+0.999995178930683i
-0.00288368824225059-0.999995178930683i
-0.00818333370363199+0.999966513658094i
-0.00818333370363199-0.999966513658094i
-0.140666425649281+0.990057045111125i
-0.140666425649281-0.990057045111125i
-0.186767528890131+0.98240342654145i
-0.186767528890131-0.98240342654145i
-0.164377285470047+0.986397303685527i
-0.164377285470047-0.986397303685527i
-0.0215533735104615+0.999767623759361i
-0.0215533735104615-0.999767623759361i
0.0127131357676545+0.999918937405258i
0.0127131357676545-0.999918937405258i
-0.0365816663464083+0.999330664673179i
-0.0365816663464083-0.999330664673179i
-0.99993086141816+0.0117583734779808i
-0.99993086141816-0.0117583734779808i
-0.996194324231601+0.0871583584116537i
-0.996194324231601-0.0871583584116537i
-0.993875322295925+0.110505998677408i
-0.993875322295925-0.110505998677408i
-0.298262536911954+0.954483867731242i
-0.298262536911954-0.954483867731242i
-0.271460966962969+0.962448706373366i
-0.271460966962969-0.962448706373366i
-0.213597570478797+0.976921733230118i
-0.213597570478797-0.976921733230118i
-0.0101718006542645+0.999948263692435i
-0.0101718006542645-0.999948263692435i
-0.0828322680014403+0.996563500586284i
-0.0828322680014403-0.996563500586284i
-0.0441812733042822+0.999022861663755i
-0.0441812733042822-0.999022861663755i
-0.137788339623233+0.990461004056061i
-0.137788339623233-0.990461004056061i
-0.142200175398862+0.989837918555788i
-0.142200175398862-0.989837918555788i
-0.986192901283759+0.165600564201367i
-0.986192901283759-0.165600564201367i
-0.983131961656154+0.182897606091142i
-0.983131961656154-0.182897606091142i
-0.0215124309820168+0.999768505694584i
-0.0215124309820168-0.999768505694584i
-0.0344568933306311+0.999406168714288i
-0.0344568933306311-0.999406168714288i
-0.350553090049222+0.936542079807833i
-0.350553090049222-0.936542079807833i
-0.338742589253648+0.940878855252219i
-0.338742589253648-0.940878855252219i
-0.164224841005329+0.986422696544122i
-0.164224841005329-0.986422696544122i
-0.237825404922094+0.971307905983713i
-0.237825404922094-0.971307905983713i
-0.960206823521393+0.279289357264607i
-0.960206823521393-0.279289357264607i
-0.999934511996063+0.0114437162044235i
-0.999934511996063-0.0114437162044235i
-0.996200127596381+0.0870920040920284i
-0.996200127596381-0.0870920040920284i
-0.993868401184193+0.110568229764288i
-0.993868401184193-0.110568229764288i
-0.0384172324321956+0.999261783363453i
-0.0384172324321956-0.999261783363453i
-0.392145541190564+0.919903184413536i
-0.392145541190564-0.919903184413536i
-0.229768368566458+0.973245257883242i
-0.229768368566458-0.973245257883242i
-0.215021707638723+0.976609266813016i
-0.215021707638723-0.976609266813016i
-0.309187417951975+0.951000366789478i
-0.309187417951975-0.951000366789478i
-0.299490347632727+0.954099327164914i
