0.7161675310205+0.697927708992848i
0.7161675310205-0.697927708992848i
0.72640979749127+0.687261382592413i
0.72640979749127-0.687261382592413i
0.768863372975365+0.639413027821567i
0.768863372975365-0.639413027821567i
0.803990825785629+0.594640910877871i
0.803990825785629-0.594640910877871i
0.831770188659659+0.555119555433896i
0.831770188659659-0.555119555433896i
0.807417735368577+0.589980127388528i
0.807417735368577-0.589980127388528i
0.879002433040183+0.476816342489913i
0.879002433040183-0.476816342489913i
0.938266440302136+0.345912169521144i
0.938266440302136-0.345912169521144i
0.890307051077456+0.455360593587074i
0.890307051077456-0.455360593587074i
0.911992222211844+0.410206678438292i
0.911992222211844-0.410206678438292i
0.916649486844466+0.399691959675476i
0.916649486844466-0.399691959675476i
0.936159921810964+0.351573250059573i
0.936159921810964-0.351573250059573i
0.966295916971915+0.257432511056261i
0.966295916971915-0.257432511056261i
0.978977149317706+0.203967943843733i
0.978977149317706-0.203967943843733i
0.968518502758673+0.24894142569396i
0.968518502758673-0.24894142569396i
0.981885966024077+0.189472657088002i
0.981885966024077-0.189472657088002i
0.994782982134799+0.102010243554491i
0.994782982134799-0.102010243554491i
0.977968926124457+0.208748577572816i
0.977968926124457-0.208748577572816i
0.998661857292085+0.0517073514279726i
0.998661857292085-0.0517073514279726i
1.00102137251019+0i
0.99897970771408+0i
0.999538602375436+0.0303729076160093i
0.999538602375436-0.0303729076160093i
0.995261101306915+0.0972346600642308i
0.995261101306915-0.0972346600642308i
0.998129825613555+0.0611242540717874i
0.998129825613555-0.0611242540717874i
0.875283734763092+0.483608823345203i
0.875283734763092-0.483608823345203i
0.618455482845633+0.785819186412718i
0.618455482845633-0.785819186412718i
0.513639573069111+0.858005434593507i
0.513639573069111-0.858005434593507i
0.660047637690168+0.751223715876248i
0.660047637690168-0.751223715876248i
0.597672065689543+0.801740317759824i
0.597672065689543-0.801740317759824i
0.707361826380181+0.70685095897111i
0.707361826380181-0.70685095897111i
0.966875032387168+0.255248838274992i
0.966875032387168-0.255248838274992i
0.999893635240938+0.0145819697077944i
0.999893635240938-0.0145819697077944i
0.404238412268392+0.914653050331127i
0.404238412268392-0.914653050331127i
0.610378623206382+0.792109735510567i
0.610378623206382-0.792109735510567i
0.832361532902953+0.554232485430576i
0.832361532902953-0.554232485430576i
0.798064288768691+0.602571541074608i
0.798064288768691-0.602571541074608i
0.726916500591361+0.686725421551498i
0.726916500591361-0.686725421551498i
0.912618339231049+0.408811816356994i
0.912618339231049-0.408811816356994i
0.981885809537775+0.189473468131407i
0.981885809537775-0.189473468131407i
0.890310113837455+0.455354605366414i
0.890310113837455-0.455354605366414i
0.916650184527621+0.399690359658497i
0.916650184527621-0.399690359658497i
0.968519709813218+0.248936729617897i
0.968519709813218-0.248936729617897i
0.44833508071183+0.893865271140745i
0.44833508071183-0.893865271140745i
0.422897042419469+0.906177674514147i
0.422897042419469-0.906177674514147i
0.482288380331319+0.876012487489688i
0.482288380331319-0.876012487489688i
0.768868969175234+0.63940629863664i
0.768868969175234-0.63940629863664i
0.807420708048114+0.589976059132119i
0.807420708048114-0.589976059132119i
0.660054678699679+0.751217529393932i
0.660054678699679-0.751217529393932i
0.999538691926697+0.030369961060172i
0.999538691926697-0.030369961060172i
0.292430556879843+0.956286163577704i
0.292430556879843-0.956286163577704i
0.497023376103019+0.867736547390321i
0.497023376103019-0.867736547390321i
0.606070006587603+0.795410673189651i
0.606070006587603-0.795410673189651i
0.598070196876439+0.801443370524111i
0.598070196876439-0.801443370524111i
0.180053696507937+0.983656182918773i
0.180053696507937-0.983656182918773i
0.10404180425818+0.994572688104617i
0.10404180425818-0.994572688104617i
0.21583448477957+0.976429900272733i
0.21583448477957-0.976429900272733i
0.610387391057372+0.79210297919629i
0.610387391057372-0.79210297919629i
0.282205387997229+0.959353750144101i
0.282205387997229-0.959353750144101i
0.283285988755357+0.959035459660983i
0.283285988755357-0.959035459660983i
0.382920421865256+0.923780743845929i
0.382920421865256-0.923780743845929i
0.448624976243885+0.893719810323578i
0.448624976243885-0.893719810323578i
0.4823016259031+0.876005195025514i
0.4823016259031-0.876005195025514i
0.422909536346103+0.906171843752377i
0.422909536346103-0.906171843752377i
0.0686536208286337+0.997639947119232i
0.0686536208286337-0.997639947119232i
0.0730067458586919+0.997331430981897i
0.0730067458586919-0.997331430981897i
0.266263060093658+0.963899815936381i
0.266263060093658-0.963899815936381i
0.282398569340905+0.95929690285012i
0.282398569340905-0.95929690285012i
0.283307771506988+0.959029025071612i
0.283307771506988-0.959029025071612i
0.215851030605408+0.976426242801798i
0.215851030605408-0.976426242801798i
0.149312036455641+0.988789536949366i
0.149312036455641-0.988789536949366i
0.00133456798124248+0.999999107460449i
0.00133456798124248-0.999999107460449i
-0.00867393865297333+0.999962378661536i
-0.00867393865297333-0.999962378661536i
-0.000569620924712549+0.999999769164933i
-0.000569620924712549-0.999999769164933i
-0.0382094740513629+0.999269741848211i
-0.0382094740513629-0.999269741848211i
-0.0404418897323785+0.9991812735752i
-0.0404418897323785-0.9991812735752i
0.104174748292801+0.994558772353006i
0.104174748292801-0.994558772353006i
-0.0843583342827816+0.996435494160149i
-0.0843583342827816-0.996435494160149i
-0.0806381949393191+0.996743202752423i
-0.0806381949393191-0.996743202752423i
0.0730393061955752+0.997329046967257i
0.0730393061955752-0.997329046967257i
0.0340570338260891+0.999419287165088i
0.0340570338260891-0.999419287165088i
-0.0106016225469552+0.999943799189133i
-0.0106016225469552-0.999943799189133i
-0.000552671965040052+0.999999778720522i
