1.00171387856579+0i
-0.0480781301938591+0.998843542933537i
-0.0480781301938591-0.998843542933537i
-0.0793486585038227+0.996846683704441i
-0.0793486585038227-0.996846683704441i
-0.0232160534283156+0.99973022388975i
-0.0232160534283156-0.99973022388975i
-0.0230663415330989+0.999733902140434i
-0.0230663415330989-0.999733902140434i
-0.0634732075667925+0.997983300565798i
-0.0634732075667925-0.997983300565798i
-0.0635595145334921+0.997978014359461i
-0.0635595145334921-0.997978014359461i
