0.774749582324948+0.63226818052664i
0.774749582324948-0.63226818052664i
0.844257554139213+0.53593761116774i
0.844257554139213-0.53593761116774i
0.86322075184934+0.504826039007961i
0.86322075184934-0.504826039007961i
0.883098079870738+0.469187961995218i
0.883098079870738-0.469187961995218i
0.906204350679865+0.422839967311683i
0.906204350679865-0.422839967311683i
0.883121110114226+0.469144612310515i
0.883121110114226-0.469144612310515i
0.90620055833902+0.422848094750572i
0.90620055833902-0.422848094750572i
0.945216193082599+0.326444145227051i
0.945216193082599-0.326444145227051i
0.961536010542085+0.274678052384501i
0.961536010542085-0.274678052384501i
0.951072990451575+0.308966202169003i
0.951072990451575-0.308966202169003i
0.945189315458908+0.326521960504289i
0.945189315458908-0.326521960504289i
0.961611706327109+0.27441293215726i
0.961611706327109-0.27441293215726i
0.951076056203707+0.308956764916457i
0.951076056203707-0.308956764916457i
0.982511747582259+0.186200494766475i
0.982511747582259-0.186200494766475i
0.991289910647457+0.131695771843484i
0.991289910647457-0.131695771843484i
0.982509882636185+0.186210335196603i
0.982509882636185-0.186210335196603i
0.991141271513068+0.132809837132693i
0.991141271513068-0.132809837132693i
0.997338880991075+0.0729018531254595i
0.997338880991075-0.0729018531254595i
0.999048638680444+0i
1.00095223460222+0i
0.99999258992622+0.00385425215433805i
0.99999258992622-0.00385425215433805i
0.998013726960352+0.0629964594369598i
0.998013726960352-0.0629964594369598i
0.997681984666649+0.0680449101553315i
0.997681984666649-0.0680449101553315i
0.998014372233815+0.0629862361229583i
0.998014372233815-0.0629862361229583i
0.750353722821905+0.661036042861918i
0.750353722821905-0.661036042861918i
0.763718976943029+0.64554853885364i
0.763718976943029-0.64554853885364i
0.86322443167057+0.50481974750558i
0.86322443167057-0.50481974750558i
0.844262526362903+0.535929778410829i
0.844262526362903-0.535929778410829i
0.684191774440479+0.729302097526644i
0.684191774440479-0.729302097526644i
0.750352294407198+0.661037664930412i
0.750352294407198-0.661037664930412i
0.763716865528764+0.645551036881759i
0.763716865528764-0.645551036881759i
0.774745302625046+0.632273424631747i
0.774745302625046-0.632273424631747i
0.597324677889102+0.801999501512987i
0.597324677889102-0.801999501512987i
0.612533842423+0.790443934316714i
0.612533842423-0.790443934316714i
0.607234017954172+0.794522792242556i
0.607234017954172-0.794522792242556i
0.684197965313428+0.729296289552788i
0.684197965313428-0.729296289552788i
0.481088104409168+0.876672208783456i
0.481088104409168-0.876672208783456i
0.456169750691042+0.889892376093946i
0.456169750691042-0.889892376093946i
0.607219301638704+0.794534039430511i
0.607219301638704-0.794534039430511i
0.612490035246584+0.790477880231428i
0.612490035246584-0.790477880231428i
0.597322269361075+0.802001295371829i
0.597322269361075-0.802001295371829i
0.481094858494598+0.876668502353171i
0.481094858494598-0.876668502353171i
0.419674692655126+0.907674390509858i
0.419674692655126-0.907674390509858i
0.385852600691125+0.922560429020309i
0.385852600691125-0.922560429020309i
0.456035269958975+0.889961300385846i
0.456035269958975-0.889961300385846i
0.419657212629404+0.907682472494048i
0.419657212629404-0.907682472494048i
0.385855210636026+0.922559337433009i
0.385855210636026-0.922559337433009i
0.287815135055508+0.957685590650204i
0.287815135055508-0.957685590650204i
0.270081805457152+0.962836319679635i
0.270081805457152-0.962836319679635i
0.264885039071536+0.964278942481936i
0.264885039071536-0.964278942481936i
0.254483447092708+0.967076079419546i
0.254483447092708-0.967076079419546i
0.287530038179275+0.957771225831932i
0.287530038179275-0.957771225831932i
0.123743231287495+0.992313280424709i
0.123743231287495-0.992313280424709i
0.160447902315887+0.987043305232505i
0.160447902315887-0.987043305232505i
0.154030957897481+0.988066010800371i
0.154030957897481-0.988066010800371i
0.268132474380446+0.963380992822884i
0.268132474380446-0.963380992822884i
0.191864343670836+0.981420436782992i
0.191864343670836-0.981420436782992i
0.238861072056304+0.971052709449766i
0.238861072056304-0.971052709449766i
0.260332147872201+0.965518067148665i
0.260332147872201-0.965518067148665i
0.217995929031723+0.975948647135716i
0.217995929031723-0.975948647135716i
0.248004603290741+0.968758811084916i
0.248004603290741-0.968758811084916i
0.229068898620411+0.973409174494536i
0.229068898620411-0.973409174494536i
0.247317646165506+0.968933410421225i
0.247317646165506-0.968933410421225i
0.248011433359425+0.9687570625659i
0.248011433359425-0.9687570625659i
0.209134547315536+0.977886707947178i
0.209134547315536-0.977886707947178i
0.176770591014997+0.98425106851262i
0.176770591014997-0.98425106851262i
0.205561140300711+0.978643250041163i
0.205561140300711-0.978643250041163i
0.209124307898891+0.977888897799439i
0.209124307898891-0.977888897799439i
0.113868658597759+0.99349541024188i
0.113868658597759-0.99349541024188i
0.0817740993069298+0.996649913863642i
0.0817740993069298-0.996649913863642i
0.142682461724505+0.989767518025305i
0.142682461724505-0.989767518025305i
0.154042164880937+0.988064263662792i
0.154042164880937-0.988064263662792i
-0.89689059010526+0.442250844007907i
-0.89689059010526-0.442250844007907i
-0.999918858095104+0.0126879084457034i
-0.999918858095104-0.0126879084457034i
-0.998582685395197+0.0532222930605803i
-0.998582685395197-0.0532222930605803i
-0.962416313063004+0.271576212474799i
-0.962416313063004-0.271576212474799i
-0.973472134492722+0.228802582554828i
-0.973472134492722-0.228802582554828i
-0.969658997056263+0.244461494514461i
-0.969658997056263-0.244461494514461i
-0.940626227792561+0.339442009804072i
-0.940626227792561-0.339442009804072i
-0.936756754487116+0.349981102920018i
-0.936756754487116-0.349981102920018i
-0.945285091843589+0.326245219402513i
-0.945285091843589-0.326245219402513i
0.11336002901033+0.993553575339251i
0.11336002901033-0.993553575339251i
0.103301995613917+0.994649054481649i
0.103301995613917-0.994649054481649i
-0.908224035893322+0.418484281822491i
-0.908224035893322-0.418484281822491i
-0.915718366044724+0.4018192628959i
-0.915718366044724-0.4018192628959i
-0.993811615853144+0.111072648693459i
-0.993811615853144-0.111072648693459i
-0.996046479653108+0.0888326715524251i
-0.996046479653108-0.0888326715524251i
-0.924058163268315+0.382251632980114i
-0.924058163268315-0.382251632980114i
-0.999977531047098+0.00660750772399058i
-0.999977531047098-0.00660750772399058i
-0.783040756642008+0.62196916240769i
-0.783040756642008-0.62196916240769i
-0.880163354634843+0.474669375652223i
-0.880163354634843-0.474669375652223i
-0.96554611180092+0.260229739516436i
-0.96554611180092-0.260229739516436i
-0.966571825129644+0.256393331284748i
-0.966571825129644-0.256393331284748i
-0.998598096035093+0.0529323595190018i
-0.998598096035093-0.0529323595190018i
-0.96974874737904+0.244105222599758i
-0.96974874737904-0.244105222599758i
-0.945284424953373+0.326247151793299i
-0.945284424953373-0.326247151793299i
-0.936697411413046+0.350139899452499i
-0.936697411413046-0.350139899452499i
-0.928987392921316+0.370109461969865i
-0.928987392921316-0.370109461969865i
-0.908415913788303+0.418067603772823i
-0.908415913788303-0.418067603772823i
-0.919271647722678+0.393622272761876i
-0.919271647722678-0.393622272761876i
-0.990015815744935+0.140951893942827i
-0.990015815744935-0.140951893942827i
-0.996045817209983+0.088840099284554i
-0.996045817209983-0.088840099284554i
-0.761759139683091+0.647859515331065i
-0.761759139683091-0.647859515331065i
-0.848953862850261+0.528465922311367i
-0.848953862850261-0.528465922311367i
-0.603240989682831+0.797558965823789i
-0.603240989682831-0.797558965823789i
-0.716134490337893+0.697961188480952i
-0.716134490337893-0.697961188480952i
-0.717264724723724+0.69680076761409i
-0.717264724723724-0.69680076761409i
-0.843835324877509+0.536600826664682i
-0.843835324877509-0.536600826664682i
-0.92406605731315+0.382232549417723i
-0.92406605731315-0.382232549417723i
0.0346058470429254+0.999400076038207i
0.0346058470429254-0.999400076038207i
-0.808194789688857+0.588915073277734i
-0.808194789688857-0.588915073277734i
-0.756881755304161+0.653550665026797i
-0.756881755304161-0.653550665026797i
-0.764942577685863+0.644097661804088i
-0.764942577685863-0.644097661804088i
-0.700696512834833+0.713459447802174i
-0.700696512834833-0.713459447802174i
-0.570473396742059+0.821315079340831i
-0.570473396742059-0.821315079340831i
-0.679393259985639+0.733774265780808i
-0.679393259985639-0.733774265780808i
-0.654463191187041+0.75609319232598i
-0.654463191187041-0.75609319232598i
-0.644749896055394+0.764392545631456i
-0.644749896055394-0.764392545631456i
-0.852467065539479+0.522779879801149i
-0.852467065539479-0.522779879801149i
-0.992048081528502+0.125854559971312i
-0.992048081528502-0.125854559971312i
-0.821488644953221+0.570224868692967i
-0.821488644953221-0.570224868692967i
-0.840191996979986+0.542289035842043i
-0.840191996979986-0.542289035842043i
0.0586670959495706+0.998276633634424i
0.0586670959495706-0.998276633634424i
-0.99088662711588+0.134693615101309i
-0.99088662711588-0.134693615101309i
-0.988989689189468+0.147984410161851i
-0.988989689189468-0.147984410161851i
-0.837953894540473+0.545740900474219i
-0.837953894540473-0.545740900474219i
-0.648617051986727+0.761114762873208i
-0.648617051986727-0.761114762873208i
-0.717749463851816+0.6963014449411i
-0.717749463851816-0.6963014449411i
-0.686297136284752+0.72732019319752i
-0.686297136284752-0.72732019319752i
-0.808197949476444+0.588910737103598i
-0.808197949476444-0.588910737103598i
-0.700636081959267+0.713518792576234i
-0.700636081959267-0.713518792576234i
-0.612138458004392+0.790749575577853i
-0.612138458004392-0.790749575577853i
-0.657166045016184+0.753745168245957i
-0.657166045016184-0.753745168245957i
-0.679386210529135+0.733780792779925i
-0.679386210529135-0.733780792779925i
-0.603901119338992+0.797059240990797i
-0.603901119338992-0.797059240990797i
-0.988376801468374+0.152023404537964i
-0.988376801468374-0.152023404537964i
-0.648636263982636+0.76109839015952i
-0.648636263982636-0.76109839015952i
-0.528188398089187+0.849126636792573i
-0.528188398089187-0.849126636792573i
-0.419039716156839+0.907966960439232i
-0.419039716156839-0.907966960439232i
-0.494788850840422+0.869012262957948i
-0.494788850840422-0.869012262957948i
-0.344406756100918+0.938819597773039i
-0.344406756100918-0.938819597773039i
-0.136469730292491+0.990643310616375i
-0.136469730292491-0.990643310616375i
-0.202360803273484+0.979310109987812i
-0.202360803273484-0.979310109987812i
0.00119233594489238+0.999999288238183i
0.00119233594489238-0.999999288238183i
-0.0176385857159103+0.999843478510174i
-0.0176385857159103-0.999843478510174i
-0.178384420336631+0.983960870898146i
-0.178384420336631-0.983960870898146i
-0.0747610019611602+0.997200541697487i
-0.0747610019611602-0.997200541697487i
-0.373575899876702+0.92759961329965i
-0.373575899876702-0.92759961329965i
-0.384915925985231+0.92295113856471i
-0.384915925985231-0.92295113856471i
-0.522600072955706+0.852577942849642i
-0.522600072955706-0.852577942849642i
-0.486561463729863+0.873646346119419i
-0.486561463729863-0.873646346119419i
-0.822132687913521+0.569294605845677i
-0.822132687913521-0.569294605845677i
-0.0113081715385403+0.999936073643156i
-0.0113081715385403-0.999936073643156i
-0.269451210092628+0.963014040472444i
-0.269451210092628-0.963014040472444i
-0.455417896471859+0.89027764275688i
-0.455417896471859-0.89027764275688i
-0.103427784046991+0.994636964175517i
-0.103427784046991-0.994636964175517i
-0.0597017486032592+0.998215839226554i
-0.0597017486032592-0.998215839226554i
-0.536006803312107+0.844212681366336i
-0.536006803312107-0.844212681366336i
-0.000106558193765008+0.999999948311535i
-0.000106558193765008-0.999999948311535i
-0.271900109108488+0.962324554659643i
