0.989818488616186+0.142334797612052i
0.989818488616186-0.142334797612052i
0.982756834876855+0.184902305186416i
0.982756834876855-0.184902305186416i
0.999774291353863+0.021241791465624i
0.999774291353863-0.021241791465624i
1.00102369955925+0i
0.998977316831813+0i
1.05021718212488+0i
-0.958272406321903+0.285855673937445i
-0.958272406321903-0.285855673937445i
-0.911804693930084+0.410623548536459i
-0.911804693930084-0.410623548536459i
-0.943895910669136+0.330242053469602i
-0.943895910669136-0.330242053469602i
-0.941794059776098+0.336190345481591i
-0.941794059776098-0.336190345481591i
-0.934269623276291+0.356567296167638i
-0.934269623276291-0.356567296167638i
-0.987345146154133+0.158584378668729i
-0.987345146154133-0.158584378668729i
-0.898912216536533+0.438127972168783i
-0.898912216536533-0.438127972168783i
-0.843011518930377+0.537894826068221i
-0.843011518930377-0.537894826068221i
-0.890504877495658+0.45497367581045i
-0.890504877495658-0.45497367581045i
0.989807552117713+0.142410832733771i
0.989807552117713-0.142410832733771i
0.999774824916263+0.0212166738432916i
0.999774824916263-0.0212166738432916i
-0.847842585824818+0.530247559854549i
-0.847842585824818-0.530247559854549i
-0.869825730657964+0.493359058551014i
-0.869825730657964-0.493359058551014i
-0.915157586958906+0.403095641121225i
-0.915157586958906-0.403095641121225i
-0.999510508349904+0.0312755084470982i
-0.999510508349904-0.0312755084470982i
-0.995587911081544+0.093830137406049i
-0.995587911081544-0.093830137406049i
-0.934221822755621+0.35669251661257i
-0.934221822755621-0.35669251661257i
-0.936599700266059+0.350400254723172i
-0.936599700266059-0.350400254723172i
-0.941868219031542+0.335982494279309i
-0.941868219031542-0.335982494279309i
-0.961044114890177+0.276394080412999i
-0.961044114890177-0.276394080412999i
-0.978160661048851+0.207850219440515i
-0.978160661048851-0.207850219440515i
-0.972421200612149+0.233230305053193i
-0.972421200612149-0.233230305053193i
-0.976746097769761+0.214399228704314i
-0.976746097769761-0.214399228704314i
-0.976682053713187+0.21468932128783i
-0.976682053713187-0.21468932128783i
-0.989137220072044+0.146993235414652i
-0.989137220072044-0.146993235414652i
-0.887921733688754+0.459993804074652i
-0.887921733688754-0.459993804074652i
-0.89069796395514+0.454595556230369i
-0.89069796395514-0.454595556230369i
0.982754087560019+0.184916907601485i
0.982754087560019-0.184916907601485i
0.952183984212718+0i
-0.827152371490039+0.561977701573011i
-0.827152371490039-0.561977701573011i
-0.777690777666313+0.62864639545489i
-0.777690777666313-0.62864639545489i
0.516722863213753+0.856152010821439i
0.516722863213753-0.856152010821439i
0.457722288213079+0.889094548528883i
0.457722288213079-0.889094548528883i
0.570679698699707+0.821171991063593i
0.570679698699707-0.821171991063593i
0.619678479488809+0.784854964141985i
0.619678479488809-0.784854964141985i
0.393667101764856+0.919252440497935i
0.393667101764856-0.919252440497935i
0.448082668572751+0.893991983514309i
0.448082668572751-0.893991983514309i
0.95352042634749+0.30132809105751i
0.95352042634749-0.30132809105751i
0.527992096471063+0.849249228930621i
0.527992096471063-0.849249228930621i
0.582734126111855+0.812662722087585i
0.582734126111855-0.812662722087585i
0.32463411628027+0.945839074326514i
