-0.936793500805823+0.349881336325759i
-0.936793500805823-0.349881336325759i
-0.971634431006801+0.236487901290447i
-0.971634431006801-0.236487901290447i
-0.984650542853722+0.174534720376486i
-0.984650542853722-0.174534720376486i
-0.985701067929119+0.168503090994651i
-0.985701067929119-0.168503090994651i
-0.980619650527785+0.195921142607128i
-0.980619650527785-0.195921142607128i
-0.979658872094274+0.200667999274384i
-0.979658872094274-0.200667999274384i
-0.994441121695049+0.105293541921373i
-0.994441121695049-0.105293541921373i
-0.999672054946252+0.0256081236992151i
-0.999672054946252-0.0256081236992151i
-0.994440515409986+0.105299268122356i
-0.994440515409986-0.105299268122356i
-0.999938359508593+0.0110627401548976i
-0.999938359508593-0.0110627401548976i
-0.999679383855482+0.025320406252492i
-0.999679383855482-0.025320406252492i
-0.999939295390744+0.0109778729684615i
-0.999939295390744-0.0109778729684615i
-0.807029285026417+0.590511413470553i
-0.807029285026417-0.590511413470553i
-0.827019634047747+0.56217236166493i
-0.827019634047747-0.56217236166493i
-0.86034419462333+0.509712498839956i
-0.86034419462333-0.509712498839956i
-0.90953432483862+0.41562880618436i
-0.90953432483862-0.41562880618436i
-0.904257727758346+0.426987069401529i
-0.904257727758346-0.426987069401529i
-0.922078483486161+0.387001894353612i
-0.922078483486161-0.387001894353612i
-0.929177043735289+0.369634795948658i
-0.929177043735289-0.369634795948658i
-0.902372014731954+0.43095782318663i
-0.902372014731954-0.43095782318663i
-0.93664930260774+0.350267181426366i
-0.93664930260774-0.350267181426366i
-0.971721648529745+0.236129271278815i
-0.971721648529745-0.236129271278815i
-0.9846127907542+0.174747571894013i
-0.9846127907542-0.174747571894013i
-0.985703031922455+0.16849160186577i
-0.985703031922455-0.16849160186577i
-0.796169089801267+0.605074067050415i
-0.796169089801267-0.605074067050415i
-0.859985856248646+0.510316856495027i
-0.859985856248646-0.510316856495027i
-0.980575980031549+0.196139594463975i
-0.980575980031549-0.196139594463975i
-0.922061250469312+0.387042952555141i
-0.922061250469312-0.387042952555141i
-0.929176594460266+0.369635925427593i
-0.929176594460266-0.369635925427593i
-0.759938981933146+0.649993584485661i
-0.759938981933146-0.649993584485661i
-0.785240752400126+0.61919056196723i
-0.785240752400126-0.61919056196723i
-0.69022133559105+0.723598301574495i
-0.69022133559105-0.723598301574495i
-0.563870837082451+0.82586298865836i
-0.563870837082451-0.82586298865836i
-0.640600346536817+0.767873728488133i
-0.640600346536817-0.767873728488133i
-0.696100363330034+0.717943986731149i
-0.696100363330034-0.717943986731149i
-0.826979861426124+0.562230867865976i
-0.826979861426124-0.562230867865976i
-0.909472287485781+0.415764537723951i
-0.909472287485781-0.415764537723951i
-0.979659658430202+0.200664162732279i
-0.979659658430202-0.200664162732279i
-0.507429842658661+0.861692388079909i
-0.507429842658661-0.861692388079909i
-0.610874522854901+0.791727419771036i
-0.610874522854901-0.791727419771036i
-0.74973422676802+0.661738995525624i
-0.74973422676802-0.661738995525624i
-0.807390007611789+0.590018111399036i
-0.807390007611789-0.590018111399036i
-0.904456800305203+0.426565225985105i
-0.904456800305203-0.426565225985105i
-0.759208707895802+0.650846415738499i
-0.759208707895802-0.650846415738499i
-0.785169664951217+0.619280702519634i
-0.785169664951217-0.619280702519634i
-0.902368556287182+0.430965064795814i
-0.902368556287182-0.430965064795814i
-0.532804847675977+0.846237742489227i
