1.00130444559177+0i
-0.293130628122033+0.956072345897497i
-0.293130628122033-0.956072345897497i
-0.319135263231179+0.947709120678003i
-0.319135263231179-0.947709120678003i
-0.16636555508423+0.986064099376444i
-0.16636555508423-0.986064099376444i
-0.187549206540374+0.982255160131297i
-0.187549206540374-0.982255160131297i
-0.209730630792169+0.977759155092916i
-0.209730630792169-0.977759155092916i
-0.232846708487895+0.972513399130789i
-0.232846708487895-0.972513399130789i
-0.345737336613354+0.938331277077623i
-0.345737336613354-0.938331277077623i
-0.256830288072626+0.96645646692037i
-0.256830288072626-0.96645646692037i
-0.372852644530452+0.92789050789905i
-0.372852644530452-0.92789050789905i
-0.281610588250907+0.959528724941487i
-0.281610588250907-0.959528724941487i
-0.400394172929203+0.916342945121087i
-0.400394172929203-0.916342945121087i
-0.307112945405743+0.951673018501289i
-0.307112945405743-0.951673018501289i
-0.333259234483081+0.942835179595758i
-0.333259234483081-0.942835179595758i
-0.35996778126136+0.932964676433756i
-0.35996778126136-0.932964676433756i
-0.428272088538731+0.903649767591151i
-0.428272088538731-0.903649767591151i
-0.387153832917185+0.922015074897955i
-0.387153832917185-0.922015074897955i
-0.456394386719883+0.889777525818984i
-0.456394386719883-0.889777525818984i
-0.41472962121773+0.909944628821969i
-0.41472962121773-0.909944628821969i
-0.484667043213513+0.874698654503479i
-0.484667043213513-0.874698654503479i
-0.442604894527589+0.896716672659914i
-0.442604894527589-0.896716672659914i
-0.470687114465613+0.882300131079543i
-0.470687114465613-0.882300131079543i
-0.51299469233881+0.858391706493748i
-0.51299469233881-0.858391706493748i
-0.498882048070075+0.866669822004254i
-0.498882048070075-0.866669822004254i
-0.54128090711671+0.840841752534344i
-0.54128090711671-0.840841752534344i
-0.52709407660206+0.849806866172667i
-0.52709407660206-0.849806866172667i
-0.569428900428203+0.822040508449315i
-0.569428900428203-0.822040508449315i
-0.555226837090388+0.831698882873045i
-0.555226837090388-0.831698882873045i
-0.59734190060991+0.801986608866814i
-0.59734190060991-0.801986608866814i
-0.583183618242817+0.812340283819481i
-0.583183618242817-0.812340283819481i
-0.624923860829457+0.78068561657972i
-0.624923860829457-0.78068561657972i
-0.973481311902745+0.228766087898082i
-0.973481311902745-0.228766087898082i
-0.976175701347347+0.216980917255858i
-0.976175701347347-0.216980917255858i
-0.981222569793875+0.192878332259945i
-0.981222569793875-0.192878332259945i
-0.982587800910847+0.185798108978483i
-0.982587800910847-0.185798108978483i
-0.987602205162971+0.156976628048925i
-0.987602205162971-0.156976628048925i
-0.988089226974145+0.15388115149968i
-0.988089226974145-0.15388115149968i
-0.992618365452234+0.121278667806375i
-0.992618365452234-0.121278667806375i
-0.992634831674048+0.121143976956452i
-0.992634831674048-0.121143976956452i
-0.996341357237812+0.0854614931897611i
-0.996341357237812-0.0854614931897611i
-0.996116476695717+0.0880437674852369i
-0.996116476695717-0.0880437674852369i
-0.99852812848283+0.0542339579036664i
-0.99852812848283-0.0542339579036664i
-0.998748698340266+0.0500079916769144i
-0.998748698340266-0.0500079916769144i
-0.99988946928916+0.0148595268296142i
-0.99988946928916-0.0148595268296142i
-0.999801632883669+0.0199109478705425i
-0.999801632883669-0.0199109478705425i
-0.999998447123167+0.00169111604651302i
-0.999998447123167-0.00169111604651302i
-0.999341595723578+0.0362784202815894i
-0.999341595723578-0.0362784202815894i
-0.999445053411665+0.0333068266392i
-0.999445053411665-0.0333068266392i
-0.61086803360957+0.791732348468929i
-0.61086803360957-0.791732348468929i
-0.964370343466523+0.264555539040905i
-0.964370343466523-0.264555539040905i
-0.968916974962584+0.247385546369232i
-0.968916974962584-0.247385546369232i
-0.990146919093837+0.140031617647i
-0.990146919093837-0.140031617647i
-0.990582593232082+0.136915515455412i
-0.990582593232082-0.136915515455412i
-0.997641118812552+0.0686437387703488i
-0.997641118812552-0.0686437387703488i
-0.997519630154505+0.0703870069721265i
-0.997519630154505-0.0703870069721265i
-0.960877674402562+0.276972566056564i
-0.960877674402562-0.276972566056564i
-0.979629246558059+0.20081399539245i
-0.979629246558059-0.20081399539245i
-0.984403592752604+0.175924265188598i
-0.984403592752604-0.175924265188598i
-0.985578217570215+0.16921969144368i
-0.985578217570215-0.16921969144368i
-0.63818447655863+0.769883391601382i
-0.63818447655863-0.769883391601382i
-0.652079896572198+0.758150162493241i
-0.652079896572198-0.758150162493241i
-0.952125427506112+0.305707167775052i
-0.952125427506112-0.305707167775052i
-0.953888308205045+0.300161444876187i
-0.953888308205045-0.300161444876187i
-0.977304230335389+0.211840097685658i
-0.977304230335389-0.211840097685658i
-0.972798629860427+0.231651768274585i
-0.972798629860427-0.231651768274585i
-0.942729031222116+0.333559095934508i
-0.942729031222116-0.333559095934508i
-0.942040717608959+0.335498269347454i
-0.942040717608959-0.335498269347454i
-0.932758045436928+0.360502593839293i
-0.932758045436928-0.360502593839293i
-0.928840064544269+0.370480689958486i
-0.928840064544269-0.370480689958486i
-0.968837948085672+0.247695016126024i
-0.968837948085672-0.247695016126024i
-0.965151570591534+0.261690955806061i
-0.965151570591534-0.261690955806061i
-0.922282418964377+0.386516268632804i
-0.922282418964377-0.386516268632804i
-0.665365449202135+0.746517522661208i
-0.665365449202135-0.746517522661208i
-0.666119604264533+0.745844665920385i
-0.666119604264533-0.745844665920385i
-0.667625361568382+0.74449712553377i
-0.667625361568382-0.74449712553377i
-0.669877616605423+0.742471260596725i
-0.669877616605423-0.742471260596725i
-0.705574930124768+0.708635042394311i
-0.705574930124768-0.708635042394311i
-0.704744423547412+0.709461169355417i
-0.704744423547412-0.709461169355417i
-0.721618089082711+0.692291083292666i
-0.721618089082711-0.692291083292666i
-0.713304826891638+0.700853645024999i
-0.713304826891638-0.700853645024999i
-0.672868701018404+0.739761654971945i
-0.672868701018404-0.739761654971945i
-0.914305851227696+0.405024224246796i
-0.914305851227696-0.405024224246796i
-0.911372118621141+0.411582971546874i
-0.911372118621141-0.411582971546874i
-0.959000543457887+0.283403869567806i
-0.959000543457887-0.283403869567806i
-0.698457161726994+0.715651588616441i
-0.698457161726994-0.715651588616441i
-0.730074508594456+0.683367442562538i
-0.730074508594456-0.683367442562538i
-0.730483231185167+0.68293034955271i
-0.730483231185167-0.68293034955271i
-0.676588373564332+0.736361167431389i
-0.676588373564332-0.736361167431389i
-0.739866040469959+0.672753936161157i
-0.739866040469959-0.672753936161157i
-0.665038802521978+0.746808710782594i
-0.665038802521978-0.746808710782594i
-0.686159560834809+0.72745079299695i
-0.686159560834809-0.72745079299695i
-0.681023805180166+0.73226100149847i
-0.681023805180166-0.73226100149847i
-0.749729567776047+0.661744055453852i
-0.749729567776047-0.661744055453852i
-0.9000967958881+0.435689607391257i
-0.9000967958881-0.435689607391257i
-0.665648664397098+0.746264998715014i
-0.665648664397098-0.746264998715014i
-0.760034138304181+0.649882860048022i
-0.760034138304181-0.649882860048022i
-0.898464601537867+0.439045756376287i
-0.898464601537867-0.439045756376287i
-0.88134977259444+0.472464177750595i
-0.88134977259444-0.472464177750595i
-0.876726185012767+0.480989461936989i
-0.876726185012767-0.480989461936989i
-0.840621929293829+0.54162203033998i
-0.840621929293829-0.54162203033998i
-0.843467200316261+0.537180520511725i
-0.843467200316261-0.537180520511725i
-0.88852545882794+0.458826960781442i
-0.88852545882794-0.458826960781442i
-0.801058804278767+0.598585524411275i
-0.801058804278767-0.598585524411275i
-0.804774942855419+0.593579758732188i
-0.804774942855419-0.593579758732188i
-0.754622982934945+0.65615851703931i
-0.754622982934945-0.65615851703931i
-0.86300166209957+0.505200907095388i
-0.86300166209957-0.505200907095388i
-0.864765840854678+0.502174971125125i
-0.864765840854678-0.502174971125125i
-0.69197758164684+0.721918712526661i
-0.69197758164684-0.721918712526661i
-0.793156788726333+0.60901719435717i
-0.793156788726333-0.60901719435717i
-0.852709843496737+0.522384512781425i
-0.852709843496737-0.522384512781425i
-0.956755081522453+0.290894171710442i
-0.956755081522453-0.290894171710442i
-0.770737359371676+0.637152689439954i
-0.770737359371676-0.637152689439954i
-0.816595763208324+0.577209669339185i
-0.816595763208324-0.577209669339185i
-0.828563964717825+0.559894100362239i
-0.828563964717825-0.559894100362239i
-0.77830965066247+0.627880505860693i
-0.77830965066247-0.627880505860693i
-0.781794153230842+0.623536312136451i
-0.781794153230842-0.623536312136451i
-0.822799754618174+0.568331239364639i
-0.822799754618174-0.568331239364639i
-0.678716983545113+0.73439983195445i
-0.678716983545113-0.73439983195445i
-0.666780015490282+0.745254321703122i
-0.666780015490282-0.745254321703122i
-0.668661351754581+0.74356680287161i
-0.668661351754581-0.74356680287161i
-0.937988429681607+0.346666122114518i
-0.937988429681607-0.346666122114518i
-0.92775762929883+0.373182891393734i
-0.92775762929883-0.373182891393734i
-0.935229982588325+0.35404051325018i
-0.935229982588325-0.35404051325018i
-0.92132313702524+0.38879748876604i
-0.92132313702524-0.38879748876604i
-0.91705535155871+0.398759534180138i
-0.91705535155871-0.398759534180138i
-0.709401653220286+0.704804157899557i
-0.709401653220286-0.704804157899557i
-0.67128627910085+0.741197899333384i
-0.67128627910085-0.741197899333384i
-0.701968150336273+0.712208059567463i
-0.701968150336273-0.712208059567463i
-0.716994922642909+0.697078283330939i
-0.716994922642909-0.697078283330939i
-0.726034338531877+0.68765816452897i
-0.726034338531877-0.68765816452897i
-0.717433764368509+0.696626444316054i
-0.717433764368509-0.696626444316054i
-0.674645849432313+0.738141296354159i
-0.674645849432313-0.738141296354159i
-0.735170484449557+0.677881976273163i
-0.735170484449557-0.677881976273163i
-0.99458210802362+0.103952721206018i
-0.99458210802362-0.103952721206018i
-0.695160695462044+0.718854094730963i
-0.695160695462044-0.718854094730963i
-0.744806583978686+0.667280129035461i
-0.744806583978686-0.667280129035461i
-0.754904265053031+0.655834714020678i
-0.754904265053031-0.655834714020678i
-0.882817329453139+0.4697161179748i
-0.882817329453139-0.4697161179748i
-0.852853310071806+0.52215041857814i
-0.852853310071806-0.52215041857814i
-0.858899969108575+0.512143048385943i
-0.858899969108575-0.512143048385943i
-0.846812441056423+0.531891289564186i
-0.846812441056423-0.531891289564186i
-0.88958491595131+0.456769631875847i
-0.88958491595131-0.456769631875847i
-0.8718219280602+0.489822773570595i
-0.8718219280602-0.489822773570595i
-0.870923187767133+0.491418828257261i
-0.870923187767133-0.491418828257261i
-0.894516040478588+0.447035487403999i
-0.894516040478588-0.447035487403999i
-0.799048397505273+0.601266409446891i
-0.799048397505273-0.601266409446891i
-0.834723594378756+0.550668839361894i
-0.834723594378756-0.550668839361894i
-0.822694434240333+0.568483520488235i
-0.822694434240333-0.568483520488235i
-0.789253995064862+0.614066748730763i
-0.789253995064862-0.614066748730763i
-0.678728518925494+0.734388993940545i
-0.678728518925494-0.734388993940545i
-0.787542312759306+0.616260284508533i
-0.787542312759306-0.616260284508533i
-0.99455157079421+0.104244631186888i
-0.99455157079421-0.104244631186888i
-0.947794678716883+0.318880930023313i
-0.947794678716883-0.318880930023313i
-0.947677573040408+0.319228628621876i
-0.947677573040408-0.319228628621876i
-0.683520159792602+0.729931359438872i
-0.683520159792602-0.729931359438872i
-0.832729986392584+0.553679150910169i
-0.832729986392584-0.553679150910169i
-0.905951637892426+0.423380807972577i
-0.905951637892426-0.423380807972577i
-0.81150916989613+0.584339544898399i
-0.81150916989613-0.584339544898399i
-0.689004013002562+0.724757249109691i
-0.689004013002562-0.724757249109691i
-0.691338813185147+0.722530623027104i
-0.691338813185147-0.722530623027104i
-0.766033197022504+0.642800891134225i
-0.766033197022504-0.642800891134225i
-0.741920640662386+0.670487592277355i
-0.741920640662386-0.670487592277355i
-0.776317281000861+0.630342056338341i
-0.776317281000861-0.630342056338341i
-0.906097865652675+0.423067929055589i
-0.906097865652675-0.423067929055589i
-0.76542243644905+0.643527869508744i
-0.76542243644905-0.643527869508744i
-0.810783839107417+0.585345374212825i
-0.810783839107417-0.585345374212825i
