-0.859660277170189+0.510865513454727i
-0.859660277170189-0.510865513454727i
-0.879685643974535+0.475555607038815i
-0.879685643974535-0.475555607038815i
-0.904571728095365+0.426320957870282i
-0.904571728095365-0.426320957870282i
-0.919142375912592+0.393924727294364i
-0.919142375912592-0.393924727294364i
-0.943412925622998+0.331620298571955i
-0.943412925622998-0.331620298571955i
-0.923251225456225+0.384196774556808i
-0.923251225456225-0.384196774556808i
-0.957351409405906+0.288925290532618i
-0.957351409405906-0.288925290532618i
-0.963573351386026+0.267443128625567i
-0.963573351386026-0.267443128625567i
-0.967281702597228+0.25370473050219i
-0.967281702597228-0.25370473050219i
-0.983180296647723+0.182637558519624i
-0.983180296647723-0.182637558519624i
-0.989032575445348+0.14769591248692i
-0.989032575445348-0.14769591248692i
-0.991065387654725+0.133374879624635i
-0.991065387654725-0.133374879624635i
-0.993512766880416+0.113720539517822i
-0.993512766880416-0.113720539517822i
-0.999459320631017+0.0328792127428092i
-0.999459320631017-0.0328792127428092i
-0.999982249581576+0.00591528633366089i
-0.999982249581576-0.00591528633366089i
-0.983140654022862+0.182850834551277i
-0.983140654022862-0.182850834551277i
-0.99355356193457+0.113363563701704i
-0.99355356193457-0.113363563701704i
-0.999450002428863+0.0331612485541858i
-0.999450002428863-0.0331612485541858i
-0.999999731232274+0.000182004972204558i
-0.999999731232274-0.000182004972204558i
-0.737085296644661+0.675799441144293i
-0.737085296644661-0.675799441144293i
-0.787176142462331+0.616727699918476i
-0.787176142462331-0.616727699918476i
-0.793594037732512+0.608447610087454i
-0.793594037732512-0.608447610087454i
-0.830884654394393+0.556444324562658i
-0.830884654394393-0.556444324562658i
-0.864309123237023+0.502960963034273i
-0.864309123237023-0.502960963034273i
-0.961254567333682+0.275661199128613i
-0.961254567333682-0.275661199128613i
-0.958433882979982+0.285313932809261i
-0.958433882979982-0.285313932809261i
-0.943359519821619+0.331772191315736i
-0.943359519821619-0.331772191315736i
-0.703838166584244+0.71035986779603i
-0.703838166584244-0.71035986779603i
-0.792399366636482+0.610002629523975i
-0.792399366636482-0.610002629523975i
-0.990105387309913+0.140323875822709i
-0.990105387309913-0.140323875822709i
-0.989710360396508+0.14308362888589i
-0.989710360396508-0.14308362888589i
-0.714321834350674+0.699817337719498i
-0.714321834350674-0.699817337719498i
-0.915023171182591+0.403400554440335i
-0.915023171182591-0.403400554440335i
-0.967396092806942+0.253268197098312i
-0.967396092806942-0.253268197098312i
-0.905859713961481+0.423577327169456i
-0.905859713961481-0.423577327169456i
-0.682869968051674+0.73053991497094i
-0.682869968051674-0.73053991497094i
-0.611806405349193+0.791007078960912i
-0.611806405349193-0.791007078960912i
-0.62965224098622+0.776877109896726i
