0.788613206060282+0.61488949448434i
0.788613206060282-0.61488949448434i
0.821596974035175+0.57006858427075i
0.821596974035175-0.57006858427075i
0.90000968682643+0.43586965638814i
0.90000968682643-0.43586965638814i
0.876853007168487+0.480758435116126i
0.876853007168487-0.480758435116126i
0.957001641471686+0.29008217180062i
0.957001641471686-0.29008217180062i
0.942377238336004+0.334551937711131i
0.942377238336004-0.334551937711131i
0.983624739626624+0.180228240028753i
0.983624739626624-0.180228240028753i
0.990680467712637+0.136205846899733i
0.990680467712637-0.136205846899733i
1.05695791729539+0i
0.983649980139452+0.1800904325424i
0.983649980139452-0.1800904325424i
0.999759649103474+0.0219198258723234i
0.999759649103474-0.0219198258723234i
0.990638641719793+0.13650972099964i
0.990638641719793-0.13650972099964i
0.998972205787815+0i
1.00102882009722+0i
0.999764325620441+0.0217054932881556i
0.999764325620441-0.0217054932881556i
0.956879576510678+0.2904845690947i
0.956879576510678-0.2904845690947i
0.942404364287767+0.334475519111174i
0.942404364287767-0.334475519111174i
0.946111441743113+0i
0.899765613102119+0.436373275962888i
0.899765613102119-0.436373275962888i
0.876869843977477+0.480727725579672i
0.876869843977477-0.480727725579672i
0.821181237348715+0.570667289074717i
0.821181237348715-0.570667289074717i
0.788613194018711+0.61488951013814i
0.788613194018711-0.61488951013814i
0.752494779423555+0.658597110616936i
0.752494779423555-0.658597110616936i
0.750087643290017+0.66133733924671i
0.750087643290017-0.66133733924671i
0.745246581646859+0.666787885976559i
0.745246581646859-0.666787885976559i
0.737918429299375+0.674888842096586i
0.737918429299375-0.674888842096586i
0.635796634577784+0.771855726016547i
0.635796634577784-0.771855726016547i
0.660439264484184+0.750878542517089i
0.660439264484184-0.750878542517089i
0.728024626709812+0.685549930503329i
0.728024626709812-0.685549930503329i
0.715462806838664+0.698649801267087i
0.715462806838664-0.698649801267087i
0.724177233271089+0.689613730502307i
0.724177233271089-0.689613730502307i
0.700108981600437+0.714035010867527i
0.700108981600437-0.714035010867527i
0.681820440341363+0.731518613328386i
0.681820440341363-0.731518613328386i
0.457678421876252+0.889117077534145i
0.457678421876252-0.889117077534145i
0.501152524782886+0.86535821557846i
0.501152524782886-0.86535821557846i
0.540557674691823+0.84130617185087i
0.540557674691823-0.84130617185087i
0.576027687216977+0.817429360456418i
0.576027687216977-0.817429360456418i
0.607717763416578+0.794152226216028i
0.607717763416578-0.794152226216028i
0.610587059230609+0.791948981144139i
0.610587059230609-0.791948981144139i
0.679906692182878+0.73329856031666i
0.679906692182878-0.73329856031666i
0.751592795158275+0.659626271525962i
0.751592795158275-0.659626271525962i
0.747972619751685+0.663728491562394i
0.747972619751685-0.663728491562394i
0.741894321000709+0.670515750134425i
0.741894321000709-0.670515750134425i
0.73329171074239+0.679913103023401i
0.73329171074239-0.679913103023401i
0.410031633685527+0.912070609608518i
0.410031633685527-0.912070609608518i
0.483978459351569+0.875079755700136i
0.483978459351569-0.875079755700136i
0.553604694215446+0.832779526644191i
0.553604694215446-0.832779526644191i
0.708126665296208+0.706084416738784i
0.708126665296208-0.706084416738784i
0.723532921412586+0.690289703776841i
0.723532921412586-0.690289703776841i
0.358147607057749+0.933664314520506i
0.358147607057749-0.933664314520506i
0.413109249429019+0.910681422736289i
0.413109249429019-0.910681422736289i
0.648484922906183+0.761226588940803i
0.648484922906183-0.761226588940803i
0.691316047761377+0.722551528034174i
0.691316047761377-0.722551528034174i
0.347706931175491+0.937603114029791i
0.347706931175491-0.937603114029791i
0.302010732746055+0.95330388753446i
0.302010732746055-0.95330388753446i
0.622125855940347+0.782916374661978i
0.622125855940347-0.782916374661978i
0.6714904341486+0.741012279147597i
0.6714904341486-0.741012279147597i
0.72207378241649+0.691815019434549i
0.72207378241649-0.691815019434549i
0.592236031529443+0.805763693703605i
0.592236031529443-0.805763693703605i
0.521174803822449+0.853449183318687i
0.521174803822449-0.853449183318687i
0.609651203993897+0.792669638815573i
0.609651203993897-0.792669638815573i
0.558640810312372+0.82940889210825i
0.558640810312372-0.82940889210825i
0.553569031131357+0.832803233311152i
0.553569031131357-0.832803233311152i
0.679887939294146+0.733315947501562i
0.679887939294146-0.733315947501562i
0.479689436365271+0.877437604552461i
0.479689436365271-0.877437604552461i
0.482683931767578+0.875794468679863i
0.482683931767578-0.875794468679863i
0.26223920316563+0.965002856819208i
0.26223920316563-0.965002856819208i
0.24166419457845+0.970359328603191i
0.24166419457845-0.970359328603191i
0.434061050121782+0.900882751385523i
0.434061050121782-0.900882751385523i
0.205220069089942+0.978715695840678i
0.205220069089942-0.978715695840678i
0.177220115410816+0.984170648748658i
0.177220115410816-0.984170648748658i
0.384199782265586+0.923249303863995i
0.384199782265586-0.923249303863995i
0.413061340348976+0.910703154130692i
0.413061340348976-0.910703154130692i
0.345985120656048+0.938239845330758i
0.345985120656048-0.938239845330758i
0.330058845222599+0.943959709027616i
0.330058845222599-0.943959709027616i
0.271644353938775+0.962397081913218i
0.271644353938775-0.962397081913218i
0.262185788314732+0.965017370760701i
0.262185788314732-0.965017370760701i
-0.999281547379832+0.0378913346148073i
-0.999281547379832-0.0378913346148073i
0.209025275046058+0.977909637068768i
0.209025275046058-0.977909637068768i
0.203004423384171+0.979177663190515i
0.203004423384171-0.979177663190515i
0.108869157101133+0.994055515588263i
0.108869157101133-0.994055515588263i
0.10509756373847+0.994461875885481i
0.10509756373847-0.994461875885481i
0.14234353802375+0.9898167342602i
0.14234353802375-0.9898167342602i
-0.961270669362296+0.275605001340356i
-0.961270669362296-0.275605001340356i
-0.981447439899103+0.191729576350189i
-0.981447439899103-0.191729576350189i
-0.996898776060929+0.078690319756976i
-0.996898776060929-0.078690319756976i
-0.987691081202196+0.156415190282447i
-0.987691081202196-0.156415190282447i
-0.991641601153251+0.129022897740857i
-0.991641601153251-0.129022897740857i
-0.989086361027572+0.14733685226277i
-0.989086361027572-0.14733685226277i
-0.999971929641118+0.00749074182222775i
-0.999971929641118-0.00749074182222775i
-0.994702719090275+0.102790315386258i
-0.994702719090275-0.102790315386258i
-0.999863411547852+0.0165085996194703i
-0.999863411547852-0.0165085996194703i
-0.999970156677438+0.00772380682464234i
-0.999970156677438-0.00772380682464234i
0.0599506631332028+0.998201176001291i
0.0599506631332028-0.998201176001291i
0.0368881759020555+0.999318843348351i
0.0368881759020555-0.999318843348351i
-0.78989539477643+0.61324120023181i
-0.78989539477643-0.61324120023181i
-0.953963398078055+0.299921847214435i
-0.953963398078055-0.299921847214435i
-0.915564813823105+0.402169518938243i
-0.915564813823105-0.402169518938243i
-0.919650499833173+0.392737072026935i
-0.919650499833173-0.392737072026935i
-0.957966487838256+0.286880076319197i
-0.957966487838256-0.286880076319197i
-0.991681351354754+0.128717015821844i
-0.991681351354754-0.128717015821844i
-0.804621881983067+0.59378751571384i
-0.804621881983067-0.59378751571384i
-0.810633748170208+0.585552829848744i
-0.810633748170208-0.585552829848744i
-0.833179509974257+0.553002587381732i
-0.833179509974257-0.553002587381732i
-0.924321162806895+0.381615469696375i
-0.924321162806895-0.381615469696375i
-0.905924990175181+0.423438158132907i
-0.905924990175181-0.423438158132907i
-0.975909856463831+0.218172572897139i
-0.975909856463831-0.218172572897139i
-0.990421520813722+0.138074671693947i
-0.990421520813722-0.138074671693947i
-0.989082965841343+0.147359611571276i
-0.989082965841343-0.147359611571276i
-0.96574339508063+0.259498883435542i
-0.96574339508063-0.259498883435542i
-0.944625580769244+0.328149055219608i
-0.944625580769244-0.328149055219608i
0.105047038907107+0.994467214228387i
0.105047038907107-0.994467214228387i
0.0718238112510804+0.997416772187804i
0.0718238112510804-0.997416772187804i
-0.862492600947983+0.50606915611071i
-0.862492600947983-0.50606915611071i
-0.746653965396783+0.66521201391913i
-0.746653965396783-0.66521201391913i
-0.702323275450993+0.711857813875709i
-0.702323275450993-0.711857813875709i
0.0571809861541759+0.99836366467802i
0.0571809861541759-0.99836366467802i
-0.676609035889242+0.736341872245521i
-0.676609035889242-0.736341872245521i
-0.731430357587868+0.681916135050084i
-0.731430357587868-0.681916135050084i
-0.957889653504434+0.287136511263984i
-0.957889653504434-0.287136511263984i
-0.867486403478972+0.49746007728767i
-0.867486403478972-0.49746007728767i
-0.902122399018983+0.431479359792003i
-0.902122399018983-0.431479359792003i
-0.925034527751187+0.379882326354883i
-0.925034527751187-0.379882326354883i
-0.924509624734656+0.381158668768727i
-0.924509624734656-0.381158668768727i
-0.905865437698777+0.423565543619661i
-0.905865437698777-0.423565543619661i
-0.86966254716606+0.493646704019353i
-0.86966254716606-0.493646704019353i
0.00185465171105465+0.999998275370734i
0.00185465171105465-0.999998275370734i
-0.740534889088797+0.672017880297536i
-0.740534889088797-0.672017880297536i
-0.00458907489465239+0.999989465290853i
-0.00458907489465239-0.999989465290853i
