0.824962414167477+0.565186086758i
0.824962414167477-0.565186086758i
0.891665118069679+0.452693791682921i
0.891665118069679-0.452693791682921i
0.945141038711389+0.326660102366555i
0.945141038711389-0.326660102366555i
0.962459842929425+0.271421585020588i
0.962459842929425-0.271421585020588i
0.917976798800555+0.396633792577634i
0.917976798800555-0.396633792577634i
0.90436979761719+0.426748114997306i
0.90436979761719-0.426748114997306i
0.941796285941052+0.336181757158883i
0.941796285941052-0.336181757158883i
0.963054608512597+0.269303641844544i
0.963054608512597-0.269303641844544i
0.982069109317714+0.188517175178284i
0.982069109317714-0.188517175178284i
0.99917676690911+0.0405500243784594i
0.99917676690911-0.0405500243784594i
0.993470883033625+0.114079690675324i
0.993470883033625-0.114079690675324i
0.992059197735862+0.125770811917609i
0.992059197735862-0.125770811917609i
0.980699238621245+0.195518474915201i
0.980699238621245-0.195518474915201i
0.988238808088077+0.152917560431671i
0.988238808088077-0.152917560431671i
0.998964484635515+0.0454805681485767i
0.998964484635515-0.0454805681485767i
1.00096290750932+0i
0.999038011140351+0i
0.999999948180085+0.000318933671444332i
0.999999948180085-0.000318933671444332i
0.748091443207777+0.663594333335829i
0.748091443207777-0.663594333335829i
0.818304268659288+0.574784184532995i
0.818304268659288-0.574784184532995i
0.909045901614125+0.416695628677265i
0.909045901614125-0.416695628677265i
0.901651143274098+0.432464094601244i
0.901651143274098-0.432464094601244i
0.885271335564979+0.465073143333915i
0.885271335564979-0.465073143333915i
0.895514637773671+0.445032025232703i
0.895514637773671-0.445032025232703i
0.989291166568946+0.145955355429612i
0.989291166568946-0.145955355429612i
0.993846081823868+0.11076345383044i
0.993846081823868-0.11076345383044i
0.769317037579007+0.63886703212284i
0.769317037579007-0.63886703212284i
0.763189362783796+0.646174642335879i
0.763189362783796-0.646174642335879i
0.814257364381007+0.580502592092947i
0.814257364381007-0.580502592092947i
0.818795407980886+0.574084329426979i
0.818795407980886-0.574084329426979i
0.918045687945898+0.396474316067694i
0.918045687945898-0.396474316067694i
0.992252232920853+0.124238678615393i
0.992252232920853-0.124238678615393i
0.987780893708978+0.155848903418544i
0.987780893708978-0.155848903418544i
0.909004501772953+0.416785933313596i
0.909004501772953-0.416785933313596i
0.904965797280589+0.425482775420696i
0.904965797280589-0.425482775420696i
0.895513867558441+0.445033576062932i
0.895513867558441-0.445033576062932i
0.663616516025938+0.748071733917767i
0.663616516025938-0.748071733917767i
0.704517923818437+0.709685341368706i
0.704517923818437-0.709685341368706i
0.734963164699297+0.678107019696625i
0.734963164699297-0.678107019696625i
0.988103425596108+0.153789939909798i
0.988103425596108-0.153789939909798i
0.901652931981316+0.432460366919273i
0.901652931981316-0.432460366919273i
0.719810504565476+0.694170587179614i
0.719810504565476-0.694170587179614i
0.989291221502449+0.145954983204718i
0.989291221502449-0.145954983204718i
0.769363691827318+0.638810847425449i
0.769363691827318-0.638810847425449i
0.731862436406061+0.681451127240856i
0.731862436406061-0.681451127240856i
0.763169030454837+0.646198655965511i
0.763169030454837-0.646198655965511i
0.704862701731803+0.709342908861545i
0.704862701731803-0.709342908861545i
0.987780886810465+0.155848947277835i
0.987780886810465-0.155848947277835i
0.719811549281991+0.694169503789736i
0.719811549281991-0.694169503789736i
0.734963990729978+0.678106124424346i
0.734963990729978-0.678106124424346i
-0.998803111080608+0.0489115654182433i
-0.998803111080608-0.0489115654182433i
-0.981726516131682+0.190297248463076i
-0.981726516131682-0.190297248463076i
-0.988646951389066+0.150255020310105i
-0.988646951389066-0.150255020310105i
-0.996543140716651+0.0830728159807323i
-0.996543140716651-0.0830728159807323i
-0.996847801056305+0.0793370651379141i
-0.996847801056305-0.0793370651379141i
-0.961657887398506+0.274251898946073i
-0.961657887398506-0.274251898946073i
-0.974790005883523+0.223124097477403i
-0.974790005883523-0.223124097477403i
0.641069059951448+0.767482035943706i
0.641069059951448-0.767482035943706i
0.573545923915681+0.819172282962354i
0.573545923915681-0.819172282962354i
-0.903876650379439+0.427793168868016i
-0.903876650379439-0.427793168868016i
-0.951475959623282+0.307721918895186i
-0.951475959623282-0.307721918895186i
-0.981688076073923+0.19049545016654i
-0.981688076073923-0.19049545016654i
-0.988640690198374+0.150296212782109i
-0.988640690198374-0.150296212782109i
-0.998817223877698+0.0486225174513836i
-0.998817223877698-0.0486225174513836i
-0.961761450455052+0.273888497184175i
-0.961761450455052-0.273888497184175i
-0.996547491441972+0.0830206097969893i
-0.996547491441972-0.0830206097969893i
-0.996847014373+0.0793469493180809i
-0.996847014373-0.0793469493180809i
-0.97478935400153+0.223126945506631i
-0.97478935400153-0.223126945506631i
0.479558964550981+0.877508584029713i
0.479558964550981-0.877508584029713i
-0.92524887334323+0.379359892567132i
-0.92524887334323-0.379359892567132i
0.383306266563287+0.923620258415103i
0.383306266563287-0.923620258415103i
0.556168918263684+0.831069156319566i
0.556168918263684-0.831069156319566i
0.506341127302849+0.862333258520547i
0.506341127302849-0.862333258520547i
0.401222699647884+0.915979934123721i
0.401222699647884-0.915979934123721i
-0.880521315613137+0.47400655026489i
-0.880521315613137-0.47400655026489i
-0.951495298684268+0.30766211659945i
-0.951495298684268-0.30766211659945i
-0.92773541560282+0.373238390374125i
-0.92773541560282-0.373238390374125i
0.476399970388404+0.879228656098048i
0.476399970388404-0.879228656098048i
0.445166850844659+0.89544658950281i
0.445166850844659-0.89544658950281i
0.564521201245211+0.825417867040052i
0.564521201245211-0.825417867040052i
0.544662806859308+0.838654036925563i
0.544662806859308-0.838654036925563i
0.563746362583534+0.825947748143049i
0.563746362583534-0.825947748143049i
0.50634610626046+0.86233033498145i
0.50634610626046-0.86233033498145i
0.556207228958382+0.831043516760484i
0.556207228958382-0.831043516760484i
-0.807092898263683+0.590423998456429i
-0.807092898263683-0.590423998456429i
-0.903813800076605+0.427925938947624i
-0.903813800076605-0.427925938947624i
-0.858743317610608+0.51240526075654i
-0.858743317610608-0.51240526075654i
0.286516199993368+0.958074372725226i
0.286516199993368-0.958074372725226i
0.401304569370088+0.915944069327906i
0.401304569370088-0.915944069327906i
0.564722061850985+0.825280459112994i
0.564722061850985-0.825280459112994i
0.327003160142867+0.945023040903816i
0.327003160142867-0.945023040903816i
0.344816577345173+0.938669058791551i
0.344816577345173-0.938669058791551i
0.294667467290723+0.955599764450233i
0.294667467290723-0.955599764450233i
-0.925235927473979+0.379391466013439i
-0.925235927473979-0.379391466013439i
-0.862475605834282+0.506098564489532i
-0.862475605834282-0.506098564489532i
-0.88075366587669+0.47357467941924i
-0.88075366587669-0.47357467941924i
-0.927733907614525+0.373242138722028i
-0.927733907614525-0.373242138722028i
