-0.919026468741687+0.394195796261363i
-0.919026468741687-0.394195796261363i
-0.925163821641778+0.3795680291325i
-0.925163821641778-0.3795680291325i
-0.942176200698772+0.335117382947664i
-0.942176200698772-0.335117382947664i
-0.948189409925559+0.317704888478884i
-0.948189409925559-0.317704888478884i
-0.971221299896199+0.238178862932005i
-0.971221299896199-0.238178862932005i
-0.972015119020197+0.234918255588221i
-0.972015119020197-0.234918255588221i
-0.999989946618032+0.00443982208572826i
-0.999989946618032-0.00443982208572826i
-0.987119878043981+0.159981018142699i
-0.987119878043981-0.159981018142699i
-0.985255016652968+0.171091151416793i
-0.985255016652968-0.171091151416793i
-0.996291285830084+0.0860445013529432i
-0.996291285830084-0.0860445013529432i
-0.997321402752794+0.0731436952116653i
-0.997321402752794-0.0731436952116653i
-0.99999202756268+0.00394350110865138i
-0.99999202756268-0.00394350110865138i
-0.99629677396344+0.0859809337956531i
-0.99629677396344-0.0859809337956531i
-0.997322682919238+0.073126240297024i
-0.997322682919238-0.073126240297024i
-0.986998262395446+0.160729621188258i
-0.986998262395446-0.160729621188258i
-0.985303938578687+0.170809189904403i
-0.985303938578687-0.170809189904403i
-0.801612743907129+0.597843211931288i
-0.801612743907129-0.597843211931288i
-0.784771124083259+0.619785665343439i
-0.784771124083259-0.619785665343439i
-0.838117411852224+0.545489850817219i
-0.838117411852224-0.545489850817219i
-0.861710455672716+0.507400312894627i
-0.861710455672716-0.507400312894627i
-0.885427767114226+0.464776500024315i
-0.885427767114226-0.464776500024315i
-0.870919304276338+0.491425723340969i
-0.870919304276338-0.491425723340969i
-0.947843917064976+0.318734158389803i
-0.947843917064976-0.318734158389803i
-0.925263665624574+0.379324577518918i
-0.925263665624574-0.379324577518918i
-0.91908472862296+0.394059942099464i
-0.91908472862296-0.394059942099464i
-0.699881481955313+0.714258608673417i
-0.699881481955313-0.714258608673417i
-0.698407427535035+0.715700407546745i
-0.698407427535035-0.715700407546745i
-0.730263738358845+0.683165311545587i
-0.730263738358845-0.683165311545587i
-0.772624709403184+0.634862785284627i
-0.772624709403184-0.634862785284627i
-0.942215570699988+0.335006675249928i
-0.942215570699988-0.335006675249928i
-0.884731123900303+0.466101239989779i
-0.884731123900303-0.466101239989779i
-0.64944087128049+0.760411910104166i
-0.64944087128049-0.760411910104166i
-0.972035751196719+0.234832870665549i
-0.972035751196719-0.234832870665549i
-0.971258652188082+0.238026500699584i
-0.971258652188082-0.238026500699584i
-0.583843313916677+0.811866012540185i
-0.583843313916677-0.811866012540185i
-0.60638903892591+0.795168110271941i
-0.60638903892591-0.795168110271941i
-0.59769916959162+0.801720443723895i
-0.59769916959162-0.801720443723895i
-0.838225264215583+0.545324105568322i
-0.838225264215583-0.545324105568322i
-0.861906518577602+0.50706719555122i
-0.861906518577602-0.50706719555122i
-0.512577611819442+0.858640892721853i
-0.512577611819442-0.858640892721853i
-0.504516554610712+0.863401867060304i
-0.504516554610712-0.863401867060304i
-0.800397460091556+0.599469268689182i
-0.800397460091556-0.599469268689182i
-0.870910510140499+0.491441308687834i
-0.870910510140499-0.491441308687834i
-0.420245476138143+0.907410453584282i
-0.420245476138143-0.907410453584282i
-0.456897894389015+0.889518814033316i
-0.456897894389015-0.889518814033316i
-0.443894105899884+0.896079229968592i
-0.443894105899884-0.896079229968592i
-0.785110399829572+0.619355834810291i
-0.785110399829572-0.619355834810291i
-0.730425676262177+0.682992168456118i
-0.730425676262177-0.682992168456118i
-0.772544045204926+0.634960940732181i
-0.772544045204926-0.634960940732181i
-0.699452588769153+0.716699264125224i
-0.699452588769153-0.716699264125224i
-0.697435525051311+0.714632583497218i
-0.697435525051311-0.714632583497218i
-0.649277065536463+0.760551780438074i
-0.649277065536463-0.760551780438074i
-0.606920638467304+0.794762436107949i
-0.606920638467304-0.794762436107949i
-0.581206946095319+0.813755446151993i
-0.581206946095319-0.813755446151993i
-0.59790939629038+0.801563672618415i
-0.59790939629038-0.801563672618415i
-0.251158852289048+0.967945878372217i
-0.251158852289048-0.967945878372217i
-0.322708657839569+0.946498016525923i
-0.322708657839569-0.946498016525923i
-0.332266781097458+0.943185442798481i
-0.332266781097458-0.943185442798481i
-0.341947213212195+0.939719032428295i
-0.341947213212195-0.939719032428295i
-0.273577225588157+0.961850020186708i
-0.273577225588157-0.961850020186708i
-0.513312044373299+0.858202036976949i
-0.513312044373299-0.858202036976949i
-0.504268468681387+0.863546784848571i
-0.504268468681387-0.863546784848571i
-0.453138511680481+0.891439790100318i
-0.453138511680481-0.891439790100318i
-0.421190241227908+0.906972311050615i
-0.421190241227908-0.906972311050615i
-0.444122839972657+0.89596588485941i
-0.444122839972657-0.89596588485941i
-0.116967058712575+0.993135791558786i
-0.116967058712575-0.993135791558786i
-0.18462743279192+0.982808245991354i
-0.18462743279192-0.982808245991354i
-0.16667428872705+0.986011894270849i
-0.16667428872705-0.986011894270849i
-0.178889799079322+0.9838691157587i
-0.178889799079322-0.9838691157587i
-0.317736613104847+0.948178686270674i
-0.317736613104847-0.948178686270674i
-0.341621851144546+0.939837362299632i
-0.341621851144546-0.939837362299632i
-0.333292192873273+0.942823583497327i
-0.333292192873273-0.942823583497327i
