0.797832139571902+0.602879121291336i
0.797832139571902-0.602879121291336i
0.848854856698465+0.528625570025501i
0.848854856698465-0.528625570025501i
0.864379686409946+0.502839634528386i
0.864379686409946-0.502839634528386i
0.892024521471847+0.451986964291785i
0.892024521471847-0.451986964291785i
0.898211981600237+0.439561862231793i
0.898211981600237-0.439561862231793i
0.940069854009267+0.340981231239943i
0.940069854009267-0.340981231239943i
0.940128353264262+0.340819907706168i
0.940128353264262-0.340819907706168i
0.966520014754773+0.256590122798006i
0.966520014754773-0.256590122798006i
0.97561120141243+0.219505675767484i
0.97561120141243-0.219505675767484i
0.961899438245883+0.273403397065217i
0.961899438245883-0.273403397065217i
0.989858846190685+0.142052688398352i
0.989858846190685-0.142052688398352i
0.966456198293619+0.256830388768896i
0.966456198293619-0.256830388768896i
0.961898746888063+0.273405829444759i
0.961898746888063-0.273405829444759i
0.975612093962925+0.219501708762674i
0.975612093962925-0.219501708762674i
0.998286653008843+0.0585080148350078i
0.998286653008843-0.0585080148350078i
0.990033984886761+0.140826848343324i
0.990033984886761-0.140826848343324i
0.997905346921948+0.0646873362622367i
0.997905346921948-0.0646873362622367i
1.00100956571613+0i
0.998991473198467+0i
0.999623621462788+0.0274329750320696i
0.999623621462788-0.0274329750320696i
0.9999895817756+0.00455711626028323i
0.9999895817756-0.00455711626028323i
0.999623539006717+0.0274359797674702i
0.999623539006717-0.0274359797674702i
0.754908537914382+0.655830059142042i
0.754908537914382-0.655830059142042i
0.848876175588611+0.528591335199393i
0.848876175588611-0.528591335199393i
0.898186223383977+0.439614494274877i
0.898186223383977-0.439614494274877i
0.892027220912222+0.451981636765084i
0.892027220912222-0.451981636765084i
0.864378469279928+0.502841726781487i
0.864378469279928-0.502841726781487i
0.670855851996692+0.741587314978364i
0.670855851996692-0.741587314978364i
0.713007372758914+0.701156487222473i
0.713007372758914-0.701156487222473i
0.718463922612548+0.695563931198579i
0.718463922612548-0.695563931198579i
0.797798696685403+0.602923376729623i
0.797798696685403-0.602923376729623i
0.573667586335179+0.819088195082592i
0.573667586335179-0.819088195082592i
0.75491446951758+0.655823231388025i
0.75491446951758-0.655823231388025i
0.670774036681528+0.741661319302046i
0.670774036681528-0.741661319302046i
0.718466965177119+0.695560788583912i
0.718466965177119-0.695560788583912i
0.713005610850459+0.70115827892148i
0.713005610850459-0.70115827892148i
0.517313996407279+0.855795626571942i
0.517313996407279-0.855795626571942i
0.523344865040763+0.852120550821186i
0.523344865040763-0.852120550821186i
0.553267869234824+0.833003171400479i
0.553267869234824-0.833003171400479i
0.573678792607727+0.819080346406593i
0.573678792607727-0.819080346406593i
0.553263188686369+0.833006280249933i
0.553263188686369-0.833006280249933i
0.523164307109101+0.85223141798151i
0.523164307109101-0.85223141798151i
0.517311711692787+0.855797007655817i
0.517311711692787-0.855797007655817i
0.289733790487631+0.957107228791753i
0.289733790487631-0.957107228791753i
0.361608405838643+0.932329663380191i
0.361608405838643-0.932329663380191i
0.360286106804135+0.932841838476959i
0.360286106804135-0.932841838476959i
0.359740228257539+0.93305231058506i
0.359740228257539-0.93305231058506i
0.361267622769044+0.932461767028044i
0.361267622769044-0.932461767028044i
0.359734071884118+0.933054684028586i
0.359734071884118-0.933054684028586i
0.360305113280551+0.932834497502184i
0.360305113280551-0.932834497502184i
0.289731131763833+0.957108033650729i
0.289731131763833-0.957108033650729i
0.191912471283664+0.981411638032231i
0.191912471283664-0.981411638032231i
0.191329329922576+0.981525490814728i
0.191329329922576-0.981525490814728i
0.175783990138075+0.98442772495276i
0.175783990138075-0.98442772495276i
0.170501188973263+0.985356435066149i
0.170501188973263-0.985356435066149i
0.159935961364085+0.987126361342558i
0.159935961364085-0.987126361342558i
0.1738020533954+0.984779571327208i
0.1738020533954-0.984779571327208i
0.165875278384097+0.986145706258465i
0.165875278384097-0.986145706258465i
0.0965686617802447+0.995325318993709i
0.0965686617802447-0.995325318993709i
0.122963629559486+0.992410161984063i
0.122963629559486-0.992410161984063i
0.144089124811503+0.989563690320863i
0.144089124811503-0.989563690320863i
0.128367390688199+0.991726671232777i
0.128367390688199-0.991726671232777i
0.146272356004392+0.989244190851764i
0.146272356004392-0.989244190851764i
0.152664066539415+0.988277112713871i
0.152664066539415-0.988277112713871i
0.146282174351019+0.989242739144485i
0.146282174351019-0.989242739144485i
0.134169271966283+0.99095740807566i
0.134169271966283-0.99095740807566i
0.0649262450925057+0.997889069740832i
0.0649262450925057-0.997889069740832i
0.110395004234405+0.993886780881202i
0.110395004234405-0.993886780881202i
0.128396860750992+0.991722856233626i
0.128396860750992-0.991722856233626i
-0.776940172375985+0.629573185629911i
-0.776940172375985-0.629573185629911i
-0.999745804486359+0.0225163545869286i
-0.999745804486359-0.0225163545869286i
-0.888978821163071+0.457946674688883i
-0.888978821163071-0.457946674688883i
-0.87786533352754+0.478906358330263i
-0.87786533352754-0.478906358330263i
-0.973927439804033+0.226856986794057i
-0.973927439804033-0.226856986794057i
-0.903995202732904+0.427542590948709i
-0.903995202732904-0.427542590948709i
-0.836393457928501+0.548128130941347i
-0.836393457928501-0.548128130941347i
-0.849726555404916+0.527223642485554i
-0.849726555404916-0.527223642485554i
-0.967290787374489+0.253667321155992i
-0.967290787374489-0.253667321155992i
-0.966785231722273+0.255590117988198i
-0.966785231722273-0.255590117988198i
-0.840690050679286+0.541516407384643i
-0.840690050679286-0.541516407384643i
-0.997805486720388+0.066213310847489i
-0.997805486720388-0.066213310847489i
-0.9331177763842+0.359568844830715i
-0.9331177763842-0.359568844830715i
-0.99492020722+0.100660243146096i
-0.99492020722-0.100660243146096i
-0.998898713242818+0.0469045437747992i
-0.998898713242818-0.0469045437747992i
-0.870220328477364+0.492661225148803i
-0.870220328477364-0.492661225148803i
-0.882300841796358+0.470684691321535i
-0.882300841796358-0.470684691321535i
-0.800962444287937+0.598713665770432i
-0.800962444287937-0.598713665770432i
-0.977384485779108+0.211467093146742i
-0.977384485779108-0.211467093146742i
-0.935293886439473+0.353870234618147i
-0.935293886439473-0.353870234618147i
-0.816600400741419+0.577203412726006i
-0.816600400741419-0.577203412726006i
-0.904201351812431+0.427106437601103i
-0.904201351812431-0.427106437601103i
-0.927037562400408+0.37496827225501i
-0.927037562400408-0.37496827225501i
-0.995222583833432+0.0976310709537512i
-0.995222583833432-0.0976310709537512i
-0.985500651930296+0.169667606398563i
-0.985500651930296-0.169667606398563i
-0.958318457673532+0.285699705549044i
-0.958318457673532-0.285699705549044i
-0.84965099935087+0.52734539672448i
-0.84965099935087-0.52734539672448i
-0.840699356366861+0.541501960440282i
-0.840699356366861-0.541501960440282i
-0.919245889370766+0.393682029034485i
-0.919245889370766-0.393682029034485i
-0.966886252035064+0.255207696742911i
-0.966886252035064-0.255207696742911i
-0.997826703863447+0.0658927958736736i
-0.997826703863447-0.0658927958736736i
-0.996724850692037+0.0808597080336266i
-0.996724850692037-0.0808597080336266i
-0.990004022362465+0.141034212552511i
-0.990004022362465-0.141034212552511i
-0.991034797457865+0.13360396648135i
-0.991034797457865-0.13360396648135i
-0.64379999807426+0.765192731573394i
-0.64379999807426-0.765192731573394i
-0.74990240566258+0.661547279263699i
-0.74990240566258-0.661547279263699i
0.0813543511193735+0.996684240001226i
0.0813543511193735-0.996684240001226i
-0.809212598793001+0.587515813561828i
-0.809212598793001-0.587515813561828i
-0.704510199774164+0.709693114541372i
-0.704510199774164-0.709693114541372i
-0.573174013992075+0.819432650076114i
-0.573174013992075-0.819432650076114i
-0.589161504296636+0.80801466920489i
-0.589161504296636-0.80801466920489i
-0.59854109420614+0.801092099928263i
-0.59854109420614-0.801092099928263i
-0.642466049005174+0.766314067707607i
-0.642466049005174-0.766314067707607i
-0.989887053952943+0.141857174461231i
