-0.857896189545258+0.513822755706335i
-0.857896189545258-0.513822755706335i
-0.875613737508756+0.483011978526441i
-0.875613737508756-0.483011978526441i
-0.882916088234244+0.469530329311871i
-0.882916088234244-0.469530329311871i
-0.898365226147074+0.439249242528634i
-0.898365226147074-0.439249242528634i
-0.936645527695937+0.35027866299949i
-0.936645527695937-0.35027866299949i
-0.93499825170518+0.354651862826942i
-0.93499825170518-0.354651862826942i
-0.948177783646432+0.317739622256273i
-0.948177783646432-0.317739622256273i
-0.96022711958755+0.279220088422696i
-0.96022711958755-0.279220088422696i
-0.947972343397922+0.318352029389986i
-0.947972343397922-0.318352029389986i
-0.960170513592178+0.279414680672852i
-0.960170513592178-0.279414680672852i
-0.97895204459308+0.204090369880402i
-0.97895204459308-0.204090369880402i
-0.99988856037649+0.0149162543660204i
-0.99988856037649-0.0149162543660204i
-0.993351990726111+0.115116478424767i
-0.993351990726111-0.115116478424767i
-0.987945049770023+0.154803687191685i
-0.987945049770023-0.154803687191685i
-0.998866254616331+0.0476044994584363i
-0.998866254616331-0.0476044994584363i
-0.982453716152562+0.186505622662099i
-0.982453716152562-0.186505622662099i
-0.999893008205081+0.0146150934734061i
-0.999893008205081-0.0146150934734061i
-0.998881065760553+0.0472926991025559i
-0.998881065760553-0.0472926991025559i
-0.993322742801484+0.115368581862557i
-0.993322742801484-0.115368581862557i
-0.98787491190446+0.155250644335846i
-0.98787491190446-0.155250644335846i
-0.979029083404717+0.20372049098336i
-0.979029083404717-0.20372049098336i
-0.982488196555359+0.186323901144127i
-0.982488196555359-0.186323901144127i
-0.713588796931629+0.700564785545708i
-0.713588796931629-0.700564785545708i
-0.75260547378756+0.65847150124874i
-0.75260547378756-0.65847150124874i
-0.795240805192747+0.606293310343697i
-0.795240805192747-0.606293310343697i
-0.807853153081934+0.589383794350755i
-0.807853153081934-0.589383794350755i
-0.799789399623524+0.600280693405807i
-0.799789399623524-0.600280693405807i
-0.936802912711927+0.349857526501358i
-0.936802912711927-0.349857526501358i
-0.935032617849423+0.354561248266544i
-0.935032617849423-0.354561248266544i
-0.688373813681438+0.725355765130227i
-0.688373813681438-0.725355765130227i
-0.690088811926652+0.723724673288847i
-0.690088811926652-0.723724673288847i
-0.898295680121545+0.439391451527752i
-0.898295680121545-0.439391451527752i
-0.882501824897363+0.470308495088368i
-0.882501824897363-0.470308495088368i
-0.875863182627254+0.482559502155801i
-0.875863182627254-0.482559502155801i
-0.857912262698848+0.51379591906028i
-0.857912262698848-0.51379591906028i
-0.525922643155047+0.850532400810921i
-0.525922643155047-0.850532400810921i
-0.566232392626552+0.824245316158468i
-0.566232392626552-0.824245316158468i
-0.54780811382298+0.836603991309343i
-0.54780811382298-0.836603991309343i
-0.620986135690128+0.783821542077375i
-0.620986135690128-0.783821542077375i
-0.621692608665371+0.783261155221737i
-0.621692608665371-0.783261155221737i
-0.714124363207167+0.700018845042121i
-0.714124363207167-0.700018845042121i
-0.752594501945056+0.65848404179846i
-0.752594501945056-0.65848404179846i
-0.807782329579018+0.589480858048466i
-0.807782329579018-0.589480858048466i
-0.794442524563972+0.607338948745655i
-0.794442524563972-0.607338948745655i
-0.800222756686967+0.599702867362089i
-0.800222756686967-0.599702867362089i
-0.468808241318791+0.88329982941845i
-0.468808241318791-0.88329982941845i
-0.6871673560331+0.726498809907758i
-0.6871673560331-0.726498809907758i
-0.432685332839398+0.902484049875502i
-0.432685332839398-0.902484049875502i
-0.431953587877977+0.900957452588384i
-0.431953587877977-0.900957452588384i
-0.385033929172785+0.92290239877398i
-0.385033929172785-0.92290239877398i
-0.690025417894241+0.723785115721155i
-0.690025417894241-0.723785115721155i
-0.342079754118208+0.939670918177693i
-0.342079754118208-0.939670918177693i
-0.291730193186807+0.956500337297277i
-0.291730193186807-0.956500337297277i
-0.298610536504506+0.954374937394015i
-0.298610536504506-0.954374937394015i
-0.564449643278129+0.825467181017588i
-0.564449643278129-0.825467181017588i
-0.62165283981061+0.783292719334048i
-0.62165283981061-0.783292719334048i
-0.621666221315726+0.783282260525113i
-0.621666221315726-0.783282260525113i
-0.547757936786045+0.836636845080696i
-0.547757936786045-0.836636845080696i
-0.5267544956272+0.850017465993693i
-0.5267544956272-0.850017465993693i
-0.468742734318939+0.883334594136601i
-0.468742734318939-0.883334594136601i
-0.385000061827857+0.922916527477011i
-0.385000061827857-0.922916527477011i
-0.430219671358952+0.902723913368468i
