0.000792944484180208
0.00176221736938455
0.0024750400896428
0.00225175185821884
0.00144314973341172
0.00102369050397873
0.00154721837564586
0.00256651037290352
0.00311979138587013
0.0027592720795976
0.00202724220512808
0.00187885106495017
0.00266709277945246
0.00376949953211725
0.00425148488792996
0.00386297121890121
0.00330951834679108
0.00351007119651852
0.00462670127582322
0.00589680807719874
0.0064475043122206
0.00623205962546671
0.00609474508450293
0.00689364300825208
0.00860833534112924
0.0103807909110635
0.0114502151445867
0.0119971830063742
0.0130029755103399
0.0152734855813293
0.0186620359391735
0.0223230989582306
0.025740508916062
0.0294581545764402
0.0347551143410744
0.0426326491938081
0.0532206477090909
0.0662960457257905
0.0824537963261647
0.103847266360553
0.133906777083619
0.176742376476161
0.237331098932701
0.323493188217712
0.448723190126398
0.636215532523602
0.920530638874068
1.34560870303085
1.92141892730653
2.522487643559
2.80561030718785
2.52248764164513
1.92141892539222
1.34560870178953
0.920530637950622
0.636215531687081
0.448723189313867
0.323493187825802
0.237331098824638
0.176742376677764
0.13390677703845
0.103847266152196
0.0824537959388933
0.0662960456003209
0.0532206478374402
0.0426326494618892
0.0347551143982929
0.0294581543808316
0.0257405086471222
0.0223230988912924
0.0186620361154058
0.0152734857916462
0.0130029755152074
0.0119971828625349
0.0114502149216537
0.0103807909880915
0.00860833540833424
0.00689364321768387
0.00609474496301916
0.0062320595636527
0.00644750418996168
0.00589680814038958
0.00462670137424288
0.00351007120982808
0.00330951831092036
0.00386297111851789
0.00425148492312125
0.00376949956629973
0.00266709285134889
0.00187885098952085
0.00202724219171117
0.00275927200782969
0.0031197915111776
0.00256651037046219
0.0015472184167748
0.00102369036787555
0.00144314972314835
0.00225175187267525
0.00247504019671435
0.00176221738732376
0.000792944409281309
1.05333520826236e-05
-1.37487899584894e-06
-1.13935893014479e-05
-9.95487044435881e-06
1.24347994598672e-06
1.17591823762473e-05
1.07743712758838e-05
-9.82293977854586e-07
-1.28862673667219e-05
-1.25025309470032e-05
2.08849316791968e-07
1.37513138846846e-05
1.38250035866164e-05
-2.73292323571974e-07
-1.56883766124637e-05
-1.61419205149094e-05
-4.21476251393113e-07
1.69119560074543e-05
1.75296054911508e-05
-7.12642682702718e-08
-1.94667271919453e-05
-2.02218713578116e-05
-8.13953788551748e-07
2.03865027448443e-05
2.09665697416221e-05
-2.89194292370024e-07
-2.31829933752019e-05
-2.37567353603897e-05
-1.2874686403662e-06
2.2300525673404e-05
2.24322090967518e-05
-1.10227398713366e-06
-2.51005389257925e-05
-2.56730215608316e-05
-2.91346543436041e-06
1.91489642075193e-05
1.87315470361579e-05
-3.65744811661873e-06
-2.54806498355304e-05
-2.70302858572493e-05
-1.14549907911213e-05
3.88464724722339e-06
-7.60598301518715e-07
-1.92039823931668e-05
-4.25490757346825e-05
-5.53930093568238e-05
-6.53874519697862e-05
-8.03883198794341e-05
-0.000105924167672649
-0.000134827190617795
-0.000152832522178189
-0.000134826527349427
-0.000105924307037251
-8.03889817967186e-05
-6.5387848665745e-05
-5.53922662455982e-05
-4.25485264533418e-05
-1.92035147186494e-05
-7.6176799788746e-07
3.88410729946753e-06
-1.14554165813258e-05
-2.70288949804072e-05
-2.5479872103756e-05
-3.65727995293179e-06
1.87300490334519e-05
1.91479094859596e-05
-2.91333210490526e-06
-2.56713849162195e-05
-2.50993055029045e-05
-1.10265233184265e-06
2.2430362798349e-05
2.22992962911487e-05
-1.28704877273327e-06
-2.37545033952911e-05
-2.31820644860939e-05
-2.89443579767936e-07
2.09639558939634e-05
2.03858316929345e-05
-8.13662156296608e-07
-2.02193383681623e-05
-1.94658751130371e-05
-7.19591943556183e-08
1.75275350734911e-05
1.69107953641671e-05
-4.20474201672112e-07
-1.61402267933489e-05
-1.56871231481826e-05
-2.74343418641751e-07
1.38236026311065e-05
1.37500058320612e-05
2.09892007315284e-07
-1.25014764316735e-05
-1.28849082464174e-05
-9.83188050543968e-07
1.07735250597466e-05
1.1757944678506e-05
1.24396897682771e-06
-9.9540537600003e-06
-1.13925741550134e-05
-1.37495766619245e-06
1.05324512935586e-05
