0.00111748727023397
0.00246536310401025
0.00341759592727415
0.00308090484741176
0.00197489527787559
0.00142753224543737
0.00215981533201683
0.00353939094142228
0.00426826313052997
0.00376297191627463
0.00276886432251401
0.00256891654298941
0.00362896534781832
0.00510989628981462
0.00575789105897022
0.00523191407646339
0.00446860911142868
0.00470107061028547
0.00616559947363903
0.00785933390166575
0.00860505357687515
0.00830328703720722
0.00805350932339976
0.00901578640365124
0.0112101941266925
0.0135193919393184
0.014895420093975
0.0155047156266887
0.0166082060774865
0.0193032209069779
0.0234533554073387
0.0279397311734357
0.0319814897951684
0.0361512879216028
0.0420343745836016
0.0509126529221008
0.0628941257386923
0.0774629128056923
0.0949614849408202
0.117585916003267
0.149052694569826
0.193637832966048
0.256129934597474
0.343762093114146
0.4695198383764
0.656181536740253
0.938694805396026
1.36204974287456
1.94053160875291
2.55247307238249
2.84317402698594
2.55247307013385
1.94053160617016
1.36204974087227
0.938694803971869
0.656181535732842
0.469519837714009
0.343762092734571
0.256129934378265
0.193637832795346
0.14905269434915
0.117585915804023
0.0949614848362303
0.0774629128328551
0.0628941257799699
0.0509126528796568
0.0420343744418604
0.0361512878109613
0.0319814897940765
0.027939731301771
0.0234533554760793
0.0193032208560341
0.0166082059079019
0.0155047155449102
0.0148954201521129
0.0135193920930638
0.0112101941797261
0.00901578632200261
0.00805350914264692
0.00830328700270277
0.00860505366163922
0.00785933408277281
0.00616559946823051
0.00470107051612279
0.00446860893479667
0.00523191409043197
0.00575789116566519
0.00510989643690712
0.00362896531196993
0.00256891641406753
0.00276886419569339
0.00376297197373278
0.00426826326696807
0.00353939105544786
0.00215981526450823
0.00142753211551665
0.00197489519098059
0.00308090492823719
0.0034175960555442
0.0024653631399493
0.00111748714897691
9.99066670579475e-06
-1.51423510399984e-06
-1.09496843768583e-05
-9.56122633368825e-06
1.16485948360668e-06
1.11451254989163e-05
1.04036262829546e-05
-8.92338892140845e-07
-1.23752838392655e-05
-1.24420779396698e-05
-2.56786122357139e-07
1.29105562510256e-05
1.35932990369174e-05
1.72066729534984e-07
-1.48376237768062e-05
-1.60875592769455e-05
-1.35047890376377e-06
1.53757521132873e-05
1.69261401861325e-05
7.0296323208176e-07
-1.77618952155867e-05
-1.96476336088796e-05
-2.2554938748747e-06
1.74742902955352e-05
1.93740626758377e-05
8.20383260292308e-07
-2.00496848650111e-05
-2.22796229246181e-05
-3.52205728173958e-06
1.73782896230095e-05
1.93261471643466e-05
3.53738877168999e-07
-2.06615415903619e-05
-2.33964558156258e-05
-6.35351620050982e-06
1.24538093622791e-05
1.41813589263914e-05
-2.27517860868254e-06
-2.11504531945031e-05
-2.59183985941833e-05
-1.61168436714887e-05
-4.71743968633223e-06
-5.9630153117284e-06
-2.111485820281e-05
-4.20801454231743e-05
-5.98883913673958e-05
-7.47731905444748e-05
-9.43757253400022e-05
-0.000121406542451436
-0.000149300800424779
-0.000168257168715119
-0.000149298971748221
-0.000121407017755453
-9.43776056831374e-05
-7.47737638151554e-05
-5.98869327159523e-05
-4.20783380661176e-05
-2.11146379355762e-05
-5.96462884750439e-06
-4.71910427282886e-06
-1.61169232527303e-05
-2.59167602569197e-05
-2.11489155342853e-05
-2.27521356137521e-06
1.41797411553221e-05
1.24524293603272e-05
-6.35337308510468e-06
-2.33948823594408e-05
-2.06603585655363e-05
3.53520032490099e-07
1.93246379800945e-05
1.7377301617272e-05
-3.52175247061118e-06
-2.22782286272476e-05
-2.00489101369492e-05
8.20018902861998e-07
1.93727980539792e-05
1.74737374561272e-05
-2.25515678843143e-06
-1.96464799704358e-05
-1.77615650126374e-05
7.02668770622475e-07
1.69251480119746e-05
1.53755958076307e-05
-1.35020371032131e-06
-1.60867790352112e-05
-1.48375245345738e-05
1.71806867001961e-07
1.3592728927533e-05
1.29104906972647e-05
-2.56586828488543e-07
-1.24416673800256e-05
-1.23752678085389e-05
-8.9245247337994e-07
1.04033224061515e-05
1.11451256811047e-05
1.16491112447542e-06
-9.56103239016501e-06
-1.09496513211067e-05
-1.51425870663968e-06
9.99056732044274e-06
