1.23070084918902+0i
0.697582432805822+0.716504407701398i
0.697582432805822-0.716504407701398i
0.948766011043299+0.315979009763208i
0.948766011043299-0.315979009763208i
0.952424880433686+0.30477305327365i
0.952424880433686-0.30477305327365i
0.972324150504839+0.233635276482685i
0.972324150504839-0.233635276482685i
0.97694778364117+0.21347781612563i
0.97694778364117-0.21347781612563i
0.98901254998598+0.147830591143781i
0.98901254998598-0.147830591143781i
0.992536437347019+0.121947363577304i
0.992536437347019-0.121947363577304i
0.998230377472682+0.0594628609821772i
0.998230377472682-0.0594628609821772i
0.999528122105926+0.0307125671664269i
0.999528122105926-0.0307125671664269i
0.92271272568113+0.396313857837999i
0.92271272568113-0.396313857837999i
0.91496866895438+0.392987741036337i
0.91496866895438-0.392987741036337i
0.882516293674314+0.477315552904794i
0.882516293674314-0.477315552904794i
0.876672925806887+0.474155051461807i
0.876672925806887-0.474155051461807i
0.687110644368106+0.726552527700632i
0.687110644368106-0.726552527700632i
0.741523031066338+0.670927138513869i
0.741523031066338-0.670927138513869i
0.827352952499638+0.561682193944544i
0.827352952499638-0.561682193944544i
0.792394790802704+0.610008309144053i
0.792394790802704-0.610008309144053i
0.766967942169764+0.641685262964941i
0.766967942169764-0.641685262964941i
0.838875667283395+0.544322756134202i
0.838875667283395-0.544322756134202i
0.934963179275735+0.354744333423972i
0.934963179275735-0.354744333423972i
0.962168630478542+0.273384598724309i
0.962168630478542-0.273384598724309i
1.00050012664864+0i
0.999500135161707+0i
0.983486411855551+0.180981317634585i
0.983486411855551-0.180981317634585i
0.982549568373725+0.186000152169244i
0.982549568373725-0.186000152169244i
0.99527035408731+0.0971424026824887i
0.99527035408731-0.0971424026824887i
0.996198008595536+0.0871164430395982i
0.996198008595536-0.0871164430395982i
0.930242392268556+0.366945324657726i
0.930242392268556-0.366945324657726i
0.961680255958079+0.273245677819154i
0.961680255958079-0.273245677819154i
0.568403632490005+0.822749600533032i
0.568403632490005-0.822749600533032i
0.620797178737278+0.783971109810394i
0.620797178737278-0.783971109810394i
0.628285730441843+0.777982410522761i
0.628285730441843-0.777982410522761i
0.506167893876685+0.862434719585031i
0.506167893876685-0.862434719585031i
0.534110485304051+0.84541458569548i
0.534110485304051-0.84541458569548i
0.901360245236937+0.43306972372968i
0.901360245236937-0.43306972372968i
0.889173098955289+0.45757074809088i
0.889173098955289-0.45757074809088i
0.441754030752531+0.898541751604101i
0.441754030752531-0.898541751604101i
0.440641880652849+0.896279307425057i
0.440641880652849-0.896279307425057i
0.861968387607624+0.506961698860449i
0.861968387607624-0.506961698860449i
0.817398253553002+0.57607269350901i
0.817398253553002-0.57607269350901i
0.838404773203975+0.545047920543845i
0.838404773203975-0.545047920543845i
0.999982857531164+0.00583269139219512i
0.999982857531164-0.00583269139219512i
0.377433103868188+0.926036613397073i
0.377433103868188-0.926036613397073i
0.77799632295354+0.628268677737319i
0.77799632295354-0.628268677737319i
0.312162122505696+0.950028606763652i
0.312162122505696-0.950028606763652i
0.338980775097392+0.940793221438735i
0.338980775097392-0.940793221438735i
0.768290683946379+0.640100824110402i
0.768290683946379-0.640100824110402i
0.708344168833569+0.70586709814497i
0.708344168833569-0.70586709814497i
0.181542835966803+0.983382793018427i
0.181542835966803-0.983382793018427i
0.246625881850685+0.969110522435807i
0.246625881850685-0.969110522435807i
0.231753119999439+0.972774564288286i
0.231753119999439-0.972774564288286i
0.715026373524731+0.699097211108213i
0.715026373524731-0.699097211108213i
0.658624228519365+0.752471754447973i
0.658624228519365-0.752471754447973i
0.599371070004843+0.800471063487987i
0.599371070004843-0.800471063487987i
0.62939751132415+0.777083393963516i
0.62939751132415-0.777083393963516i
0.54175181890246+0.840538408813393i
0.54175181890246-0.840538408813393i
0.812545107230412+0i
0.117290200458918+0.993097408432839i
0.117290200458918-0.993097408432839i
0.119064749487681+0.99288645192162i
0.119064749487681-0.99288645192162i
0.0534694542623471+0.998569231657452i
0.0534694542623471-0.998569231657452i
0.474595402166782+0.880203829546673i
0.474595402166782-0.880203829546673i
0.538040737255822+0.842918586122484i
0.538040737255822-0.842918586122484i
0.44661046888901+0.894728414451106i
0.44661046888901-0.894728414451106i
0.410195309006068+0.911997463303741i
0.410195309006068-0.911997463303741i
0.0483394742204924+0.998830955830906i
0.0483394742204924-0.998830955830906i
-0.0696899070873113+0.997568435676885i
-0.0696899070873113-0.997568435676885i
-0.0088272971949773+0.999960778340177i
