-0.703334144128484+0.710859311296987i
-0.703334144128484-0.710859311296987i
-0.731603978336267+0.681729838537214i
-0.731603978336267-0.681729838537214i
-0.766268695743637+0.642520171455541i
-0.766268695743637-0.642520171455541i
-0.804866772406371+0.593455498448249i
-0.804866772406371-0.593455498448249i
-0.823269825865184+0.567650142693043i
-0.823269825865184-0.567650142693043i
-0.866356762336565+0.499425576278904i
-0.866356762336565-0.499425576278904i
-0.873585799358593+0.486670060264366i
-0.873585799358593-0.486670060264366i
-0.916196612854522+0.400728971001103i
-0.916196612854522-0.400728971001103i
-0.916453076227384+0.400142051059451i
-0.916453076227384-0.400142051059451i
-0.951178799015166+0.308640243145727i
-0.951178799015166-0.308640243145727i
-0.954227881924905+0.299080401428083i
-0.954227881924905-0.299080401428083i
-0.999928863107334+0.0119244130349847i
-0.999928863107334-0.0119244130349847i
-0.995800462989394+0.0915497990753673i
-0.995800462989394-0.0915497990753673i
-0.993515660504854+0.113694987582919i
-0.993515660504854-0.113694987582919i
-0.977069531143195+0.212920276150745i
-0.977069531143195-0.212920276150745i
-0.980695867624207+0.195539120815426i
-0.980695867624207-0.195539120815426i
-0.941922909268248+0.335829038501966i
-0.941922909268248-0.335829038501966i
-0.999382818369268+0.0351270298864782i
-0.999382818369268-0.0351270298864782i
-0.997522272181653+0.0703508867624382i
-0.997522272181653-0.0703508867624382i
-0.990347311044796+0.138607807542891i
-0.990347311044796-0.138607807542891i
-0.98430402949262+0.17648091390264i
-0.98430402949262-0.17648091390264i
-0.970969459784819+0.239203310406425i
-0.970969459784819-0.239203310406425i
-0.959344683589697+0.282236989075545i
-0.959344683589697-0.282236989075545i
-0.551681436219466+0.834054886708969i
-0.551681436219466-0.834054886708969i
-0.635264562141227+0.772294509005471i
-0.635264562141227-0.772294509005471i
-0.647267490095099+0.762262916477971i
-0.647267490095099-0.762262916477971i
-0.903888176738055+0.427768709032086i
-0.903888176738055-0.427768709032086i
-0.922489965492587+0.386020993978188i
-0.922489965492587-0.386020993978188i
-0.562837179336769+0.826567707890941i
-0.562837179336769-0.826567707890941i
-0.4868482077341+0.873486509475979i
-0.4868482077341-0.873486509475979i
-0.446416158132419+0.894825445635302i
-0.446416158132419-0.894825445635302i
-0.857672922953765+0.51419554245352i
-0.857672922953765-0.51419554245352i
-0.873552952596009+0.486729069764592i
-0.873552952596009-0.486729069764592i
-0.812812055975767+0.582525977039712i
