1.00043827696166+0i
0.999561894862306+0i
0.00100209802867459+0.999999458110476i
0.00100209802867459-0.999999458110476i
-0.0274316185188041+0.999623641176548i
-0.0274316185188041-0.999623641176548i
-0.06616515533374+0.99780864296925i
-0.06616515533374-0.99780864296925i
-0.0285520174699688+0.99959226825035i
-0.0285520174699688-0.99959226825035i
-0.139704339938487+0.990193217974698i
-0.139704339938487-0.990193217974698i
-0.175767789740754+0.984431609281115i
-0.175767789740754-0.984431609281115i
-0.102802283950352+0.994701766427209i
-0.102802283950352-0.994701766427209i
-0.211576782745453+0.97736133130577i
-0.211576782745453-0.97736133130577i
-0.0663878071761864+0.997793855058301i
-0.0663878071761864-0.997793855058301i
-0.246692930462328+0.969093650070279i
-0.246692930462328-0.969093650070279i
-0.102277640430618+0.994755849516457i
-0.102277640430618-0.994755849516457i
-0.138488683305373+0.990363972556295i
-0.138488683305373-0.990363972556295i
-0.173910011983145+0.984761503572936i
-0.173910011983145-0.984761503572936i
-0.209112493598832+0.977891545008013i
-0.209112493598832-0.977891545008013i
-0.281356217764887+0.959603345572734i
-0.281356217764887-0.959603345572734i
-0.243653981486926+0.969862177654253i
-0.243653981486926-0.969862177654253i
-0.315325096805264+0.948983657895842i
-0.315325096805264-0.948983657895842i
-0.348717651639465+0.93722777196154i
-0.348717651639465-0.93722777196154i
-0.277774639990646+0.960646216476272i
-0.277774639990646-0.960646216476272i
-0.381378486920691+0.924418922484312i
-0.381378486920691-0.924418922484312i
-0.311230808414812+0.95033430182565i
-0.311230808414812-0.95033430182565i
-0.413370981161479+0.9105626413687i
-0.413370981161479-0.9105626413687i
-0.44458635991431+0.895735930870708i
-0.44458635991431-0.895735930870708i
-0.344144386176094+0.938916684394021i
-0.344144386176094-0.938916684394021i
-0.475060490638143+0.879953076488893i
-0.475060490638143-0.879953076488893i
-0.376358979414649+0.926473860822535i
-0.376358979414649-0.926473860822535i
-0.504713635914888+0.86328675976553i
-0.504713635914888-0.86328675976553i
-0.407942400012602+0.913007607749243i
-0.407942400012602-0.913007607749243i
-0.438785446577046+0.898591799838895i
-0.438785446577046-0.898591799838895i
-0.468927751158995+0.88323646457208i
-0.468927751158995-0.88323646457208i
-0.533567179359028+0.845757616706343i
-0.533567179359028-0.845757616706343i
-0.498289213997019+0.867010809984774i
-0.498289213997019-0.867010809984774i
-0.561561402948111+0.82743499384084i
-0.561561402948111-0.82743499384084i
-0.526893725330804+0.849931105941599i
-0.526893725330804-0.849931105941599i
-0.588710155867516+0.808344127130081i
-0.588710155867516-0.808344127130081i
-0.554680900861325+0.832063085380781i
-0.554680900861325-0.832063085380781i
-0.614968603860894+0.788551513152472i
-0.614968603860894-0.788551513152472i
-0.64034703680221+0.768085634678494i
-0.64034703680221-0.768085634678494i
-0.581665658632596+0.813427893892188i
-0.581665658632596-0.813427893892188i
-0.664812318717529+0.747010339757325i
-0.664812318717529-0.747010339757325i
-0.607802013470409+0.794088525636798i
-0.607802013470409-0.794088525636798i
-0.688373550945832+0.725356269866416i
-0.688373550945832-0.725356269866416i
-0.633099981427101+0.774069948225335i
-0.633099981427101-0.774069948225335i
-0.711007166267095+0.703184663100547i
-0.711007166267095-0.703184663100547i
-0.657524781692395+0.753432830293792i
-0.657524781692395-0.753432830293792i
-0.681084157544612+0.732205050305887i
-0.681084157544612-0.732205050305887i
-0.703752506898088+0.710445122025429i
-0.703752506898088-0.710445122025429i
-0.732722515411261+0.68052742289561i
-0.732722515411261-0.68052742289561i
-0.75350407584132+0.657443124970154i
-0.75350407584132-0.657443124970154i
-0.725537060240969+0.688182994260822i
-0.725537060240969-0.688182994260822i
-0.773362310307098+0.633964185762515i
-0.773362310307098-0.633964185762515i
-0.746420021548955+0.665475024159128i
-0.746420021548955-0.665475024159128i
-0.792288580533802+0.61014642006689i
-0.792288580533802-0.61014642006689i
-0.766409282874016+0.642352445644976i
-0.766409282874016-0.642352445644976i
-0.785493843404167+0.61886934987025i
-0.785493843404167-0.61886934987025i
-0.81029495253493+0.586022128910022i
-0.81029495253493-0.586022128910022i
-0.803683007900488+0.595057534999294i
-0.803683007900488-0.595057534999294i
-0.827378739467304+0.561644250434291i
-0.827378739467304-0.561644250434291i
-0.820971759385341+0.570968663180982i
-0.820971759385341-0.570968663180982i
-0.843553853816789+0.537044444300751i
-0.843553853816789-0.537044444300751i
-0.83737125267799+0.546634453825689i
-0.83737125267799-0.546634453825689i
-0.858822775719513+0.512272658072266i
-0.858822775719513-0.512272658072266i
-0.852881755831528+0.522103963166241i
-0.852881755831528-0.522103963166241i
-0.867516479285312+0.497408275766677i
-0.867516479285312-0.497408275766677i
-0.873201337889652+0.487359473752024i
-0.873201337889652-0.487359473752024i
-0.890329228448088+0.455316983854633i
-0.890329228448088-0.455316983854633i
-0.885802840313382+0.464061436780406i
-0.885802840313382-0.464061436780406i
-0.887970643989387+0.459899799180452i
-0.887970643989387-0.459899799180452i
-0.886696504185907+0.462351748612902i
-0.886696504185907-0.462351748612902i
-0.883832521678973+0.467803122970705i
-0.883832521678973-0.467803122970705i
-0.88206503671247+0.471127327329932i
-0.88206503671247-0.471127327329932i
-0.880505889842115+0.474034877298119i
-0.880505889842115-0.474034877298119i
-0.879159396024581+0.47652748378561i
-0.879159396024581-0.47652748378561i
-0.878029890502673+0.478605471522079i
-0.878029890502673-0.478605471522079i
-0.875744935467657+0.482773749409856i
-0.875744935467657-0.482773749409856i
-0.875975834176637+0.482354665305714i
-0.875975834176637-0.482354665305714i
-0.87643518298654+0.48151952753882i
-0.87643518298654-0.48151952753882i
-0.877120743764276+0.480269597723485i
-0.877120743764276-0.480269597723485i
-0.878567138718215+0.477618539168772i
-0.878567138718215-0.477618539168772i
-0.875831840101193+0.482616072063702i
-0.875831840101193-0.482616072063702i
-0.876176884448011+0.481989369632505i
-0.876176884448011-0.481989369632505i
-0.877547227410535+0.479489884633763i
-0.877547227410535-0.479489884633763i
-0.87674989161762+0.480946268356531i
-0.87674989161762-0.480946268356531i
-0.901527615907369+0.432721218749342i
-0.901527615907369-0.432721218749342i
-0.899325984262245+0.437278630661675i
-0.899325984262245-0.437278630661675i
-0.898479711334097+0.43901469503201i
-0.898479711334097-0.43901469503201i
-0.895591506076193+0.444877002316851i
-0.895591506076193-0.444877002316851i
-0.89287215693873+0.450309896852893i
-0.89287215693873-0.450309896852893i
-0.879805182944097+0.475334121155946i
-0.879805182944097-0.475334121155946i
-0.882922054336742+0.46951925822861i
-0.882922054336742-0.46951925822861i
-0.884791625335998+0.46598655382982i
-0.884791625335998-0.46598655382982i
-0.881258633734099+0.472634010310999i
-0.881258633734099-0.472634010310999i
-0.881280345767483+0.472593677098669i
-0.881280345767483-0.472593677098669i
-0.886860841388676+0.462036294508639i
-0.886860841388676-0.462036294508639i
-0.88912473136686+0.457664617820069i
-0.88912473136686-0.457664617820069i
-0.904726495729534+0.42599256410143i
-0.904726495729534-0.42599256410143i
-0.911536066733302+0.411219769358615i
-0.911536066733302-0.411219769358615i
-0.911100615171274+0.412183809300835i
-0.911100615171274-0.412183809300835i
-0.90806594933425+0.418826849458439i
-0.90806594933425-0.418826849458439i
-0.891575679837901+0.452871392822821i
-0.891575679837901-0.452871392822821i
-0.897011519265884+0.442006818761124i
-0.897011519265884-0.442006818761124i
-0.899980280956498+0.435930256627039i
-0.899980280956498-0.435930256627039i
-0.915125193440575+0.403169420432736i
-0.915125193440575-0.403169420432736i
-0.903103897166265+0.429421758859378i
-0.903103897166265-0.429421758859378i
-0.918822211902056+0.394671313634595i
-0.918822211902056-0.394671313634595i
-0.922039859554201+0.387094714266991i
-0.922039859554201-0.387094714266991i
-0.92261420980934+0.385723637427498i
-0.92261420980934-0.385723637427498i
-0.90977876264754+0.415093124417289i
-0.90977876264754-0.415093124417289i
-0.894188658852064+0.447690150299601i
-0.894188658852064-0.447690150299601i
-0.913309051301288+0.407266837897215i
-0.913309051301288-0.407266837897215i
-0.926488845409061+0.376321837976939i
-0.926488845409061-0.376321837976939i
-0.930431948458452+0.366464319623456i
-0.930431948458452-0.366464319623456i
-0.93442994216923+0.356146589734074i
-0.93442994216923-0.356146589734074i
-0.932157872621834+0.362051816358674i
-0.932157872621834-0.362051816358674i
-0.942529519281023+0.33412246190649i
-0.942529519281023-0.33412246190649i
-0.941475691513989+0.337080608019628i
-0.941475691513989-0.337080608019628i
-0.938467404362398+0.345367403138271i
-0.938467404362398-0.345367403138271i
-0.950010279678062+0.312218319952121i
-0.950010279678062-0.312218319952121i
-0.950661675668911+0.310229104055018i
-0.950661675668911-0.310229104055018i
-0.920697479218339+0.390276639701374i
-0.920697479218339-0.390276639701374i
-0.94659962653287+0.322411016319215i
-0.94659962653287-0.322411016319215i
-0.954697791285358+0.29757662568903i
-0.954697791285358-0.29757662568903i
-0.957784035015643+0.287488347362873i
-0.957784035015643-0.287488347362873i
-0.958690702168254+0.284450102355967i
-0.958690702168254-0.284450102355967i
-0.962621352436769+0.270850248951499i
-0.962621352436769-0.270850248951499i
-0.96647127520547+0.256774224082184i
-0.96647127520547-0.256774224082184i
-0.970220281905374+0.242223729245919i
-0.970220281905374-0.242223729245919i
-0.9711304735503+0.238548537060661i
-0.9711304735503-0.238548537060661i
-0.964816258235733+0.262924689290401i
-0.964816258235733-0.262924689290401i
