1.00055358836507+0i
-0.0783837417104518-0.996923066950632i
-0.0917536526793157+0.995781543501449i
-0.0917536526793157-0.995781543501449i
-0.310483392147764+0.950578625060483i
-0.310483392147764-0.950578625060483i
-0.120437107596426+0.992720768499166i
-0.120437107596426-0.992720768499166i
-0.105774444070608+0.994389956226813i
-0.105774444070608-0.994389956226813i
-0.107719599186807+0.994181285789739i
-0.107719599186807-0.994181285789739i
-0.135735889827124+0.990744867493764i
-0.135735889827124-0.990744867493764i
-0.289787955442422+0.957090693732417i
-0.289787955442422-0.957090693732417i
-0.249901130546332+0.968271177010487i
-0.249901130546332-0.968271177010487i
-0.269587869209699+0.962975613368501i
-0.269587869209699-0.962975613368501i
-0.276024253621079+0.961150634081491i
-0.276024253621079-0.961150634081491i
-0.151659827872422+0.988432559224405i
-0.151659827872422-0.988432559224405i
-0.230751705812274+0.973012483857888i
-0.230751705812274-0.973012483857888i
-0.21215400748202+0.977236059955891i
-0.21215400748202-0.977236059955891i
-0.168200858458526+0.985752556233465i
-0.168200858458526-0.985752556233465i
-0.218121031938863+0.975921691482485i
-0.218121031938863-0.975921691482485i
-0.185345669787949+0.982673199532651i
-0.185345669787949-0.982673199532651i
-0.165259059444529+0.986250161820826i
-0.165259059444529-0.986250161820826i
-0.353254215163834+0.935527192067321i
-0.353254215163834-0.935527192067321i
-0.331646138612646+0.94340367930493i
-0.331646138612646-0.94340367930493i
-0.203083505543795+0.979161236845955i
-0.203083505543795-0.979161236845955i
-0.259697985646384+0.965689704556819i
-0.259697985646384-0.965689704556819i
-0.375275120695031+0.926913294617489i
-0.375275120695031-0.926913294617489i
-0.397682513205788+0.9175229125397i
-0.397682513205788-0.9175229125397i
-0.332531308323968+0.943092178031336i
-0.332531308323968-0.943092178031336i
-0.240276203996964+0.97070437888279i
-0.240276203996964-0.97070437888279i
-0.300098358985597+0.953908083694436i
-0.300098358985597-0.953908083694436i
-0.279646310941622+0.96010290800037i
-0.279646310941622-0.96010290800037i
-0.321032910751838+0.947067860049131i
-0.321032910751838-0.947067860049131i
-0.466864044559734+0.884328928503101i
-0.466864044559734-0.884328928503101i
-0.420439070210635+0.907320598819809i
-0.420439070210635-0.907320598819809i
-0.44351373647758+0.896267399203136i
-0.44351373647758-0.896267399203136i
-0.439649059146417+0.898169597739707i
-0.439649059146417-0.898169597739707i
-0.386960563716164+0.922096224149343i
-0.386960563716164-0.922096224149343i
-0.342423154358023+0.939545660886148i
-0.342423154358023-0.939545660886148i
-0.364243596319888+0.931303533955901i
-0.364243596319888-0.931303533955901i
-0.490185533860239+0.871618070521114i
-0.490185533860239-0.871618070521114i
-0.490453915858644+0.871466953437934i
-0.490453915858644-0.871466953437934i
-0.514235465500082+0.85764887058465i
-0.514235465500082-0.85764887058465i
-0.409051362156562+0.912511184440084i
-0.409051362156562-0.912511184440084i
-0.538708731421315+0.842492028449907i
-0.538708731421315-0.842492028449907i
-0.538167335245933+0.842837839205724i
-0.538167335245933-0.842837839205724i
-0.221398298328175+0.975183282839679i
-0.221398298328175-0.975183282839679i
-0.386463043809125+0.922304716430793i
-0.386463043809125-0.922304716430793i
-0.455191694493095+0.890393288897095i
-0.455191694493095-0.890393288897095i
-0.431972615657322+0.901886546314364i
-0.431972615657322-0.901886546314364i
-0.562196016440642+0.827003837838267i
-0.562196016440642-0.827003837838267i
-0.705370123379632+0.70883899945135i
-0.705370123379632-0.70883899945135i
-0.681929169883637+0.731418033962833i
-0.681929169883637-0.731418033962833i
-0.670577898166382+0.741839057894243i
-0.670577898166382-0.741839057894243i
-0.658232826395411+0.752814236355131i
-0.658232826395411-0.752814236355131i
-0.478667598628533+0.877996026342516i
-0.478667598628533-0.877996026342516i
-0.484629178606465+0.874719657976544i
-0.484629178606465-0.874719657976544i
-0.634351802274142+0.773044315828137i
-0.634351802274142-0.773044315828137i
-0.586274682887957+0.81011215873432i
-0.586274682887957-0.81011215873432i
-0.584948512703228+0.811070372752459i
-0.584948512703228-0.811070372752459i
-0.61034407805364+0.792136241294391i
-0.61034407805364-0.792136241294391i
-0.628965847720829+0.77743287243283i
-0.628965847720829-0.77743287243283i
-0.709815217187773+0.704387861394929i
-0.709815217187773-0.704387861394929i
-0.502359954998192+0.864658413779446i
-0.502359954998192-0.864658413779446i
-0.7284922315146+0.685053875028012i
-0.7284922315146-0.685053875028012i
-0.52622243210411+0.850346784296035i
-0.52622243210411-0.850346784296035i
-0.550209165801818+0.835026694326447i
-0.550209165801818-0.835026694326447i
-0.746555937480508+0.665322576254237i
-0.746555937480508-0.665322576254237i
-0.751219332481045+0.660052469545827i
-0.751219332481045-0.660052469545827i
-0.64634130201666+0.763048260023751i
-0.64634130201666-0.763048260023751i
-0.660693272672438+0.750655917823226i
-0.660693272672438-0.750655917823226i
-0.693706681177441+0.72025743744464i
-0.693706681177441-0.72025743744464i
-0.69944791663658+0.714683507509517i
-0.69944791663658-0.714683507509517i
-0.598348313876286+0.801235927366978i
-0.598348313876286-0.801235927366978i
-0.670133910245905+0.742240037380671i
-0.670133910245905-0.742240037380671i
-0.71699092547847+0.697082314688132i
-0.71699092547847-0.697082314688132i
-0.773482730412031+0.633817180889338i
-0.773482730412031-0.633817180889338i
-0.780821846716662+0.624753662093944i
-0.780821846716662-0.624753662093944i
-0.735946070354568+0.67704008886597i
-0.735946070354568-0.67704008886597i
-0.739918304225001+0.672696550250743i
-0.739918304225001-0.672696550250743i
-0.795201192354472+0.606345463999047i
-0.795201192354472-0.606345463999047i
-0.816301158362372+0.577626334143232i
-0.816301158362372-0.577626334143232i
-0.812537213269566+0.582909227868735i
-0.812537213269566-0.582909227868735i
-0.222685852808151+0.97489022284988i
-0.222685852808151-0.97489022284988i
-0.836696876988658+0.547666051609026i
-0.836696876988658-0.547666051609026i
-0.841725662860559+0.539905357962813i
-0.841725662860559-0.539905357962813i
-0.875052362416302+0.484028037496294i
-0.875052362416302-0.484028037496294i
-0.868348137262972+0.495955033953001i
-0.868348137262972-0.495955033953001i
-0.909584206227524+0.415519385572157i
-0.909584206227524-0.415519385572157i
-0.999957936722982+0.00916301582493931i
-0.999957936722982-0.00916301582493931i
-0.999352208336482+0.0359861688026646i
-0.999352208336482-0.0359861688026646i
-0.996662913724602+0.0816264759698234i
-0.996662913724602-0.0816264759698234i
-0.995228181859624+0.0975740375002322i
-0.995228181859624-0.0975740375002322i
-0.991815743756412+0.127676858025424i
-0.991815743756412-0.127676858025424i
-0.892841066815297+0.450371638146203i
-0.892841066815297-0.450371638146203i
-0.892435270870176+0.45117531685257i
-0.892435270870176-0.45117531685257i
-0.998556687776461+0.0537063566103937i
-0.998556687776461-0.0537063566103937i
-0.856310454669999+0.516461206943122i
-0.856310454669999-0.516461206943122i
-0.913977957372394+0.405763685701394i
-0.913977957372394-0.405763685701394i
-0.939586826614251+0.342310375421913i
-0.939586826614251-0.342310375421913i
-0.990056771171276+0.140667735791764i
-0.990056771171276-0.140667735791764i
-0.949565265306385+0.313569248883743i
-0.949565265306385-0.313569248883743i
-0.95266622021877+0.304017886999963i
-0.95266622021877-0.304017886999963i
-0.933016077719443+0.359834503360655i
-0.933016077719443-0.359834503360655i
-0.983125999322852+0.182929184992938i
-0.983125999322852-0.182929184992938i
-0.984744541777644+0.174005866236364i
-0.984744541777644-0.174005866236364i
-0.975381947856339+0.220521913179627i
-0.975381947856339-0.220521913179627i
-0.974525586358881+0.224275932714739i
-0.974525586358881-0.224275932714739i
-0.963675201998815+0.267076707597395i
-0.963675201998815-0.267076707597395i
-0.964341341923665+0.264661262529705i
-0.964341341923665-0.264661262529705i
-0.762414841515144+0.647088371144562i
-0.762414841515144-0.647088371144562i
-0.925197470003425+0.379485749994152i
-0.925197470003425-0.379485749994152i
-0.784407043719461+0.620246197403405i
-0.784407043719461-0.620246197403405i
-0.770176315203986+0.637830965255352i
-0.770176315203986-0.637830965255352i
-0.826563715616047+0.562842952937643i
-0.826563715616047-0.562842952937643i
-0.802056800671437+0.597247671833695i
-0.802056800671437-0.597247671833695i
-0.831574231571475+0.555413527566447i
-0.831574231571475-0.555413527566447i
-0.805816057019841+0.592165722482609i
-0.805816057019841-0.592165722482609i
-0.999928106635744+0.0119841585560769i
-0.999928106635744-0.0119841585560769i
-0.999465858345631+0.0326776971855925i
-0.999465858345631-0.0326776971855925i
-0.994703418038521+0.102785979995651i
-0.994703418038521-0.102785979995651i
-0.992766409526372+0.120061153768551i
-0.992766409526372-0.120061153768551i
-0.905617534601134+0.424095223303074i
-0.905617534601134-0.424095223303074i
-0.901270911612546+0.433255732235951i
-0.901270911612546-0.433255732235951i
-0.997052316284001+0.0767235806411692i
-0.997052316284001-0.0767235806411692i
-0.622391719388735+0.782705735600238i
-0.622391719388735-0.782705735600238i
-0.846566871591939+0.532282164436999i
-0.846566871591939-0.532282164436999i
-0.858678594940736+0.5125143470615i
-0.858678594940736-0.5125143470615i
-0.865743346284858+0.500487995884344i
-0.865743346284858-0.500487995884344i
-0.917447459661224+0.397856694492581i
-0.917447459661224-0.397856694492581i
-0.932448664008909+0.361302206627163i
-0.932448664008909-0.361302206627163i
-0.94284857933281+0.333221286274234i
-0.94284857933281-0.333221286274234i
-0.925443177706461+0.378886260189196i
-0.925443177706461-0.378886260189196i
-0.988879526553045+0.148718304001236i
-0.988879526553045-0.148718304001236i
-0.97890596881343+0.204310839681641i
-0.97890596881343-0.204310839681641i
-0.980833238731148+0.194848695566085i
-0.980833238731148-0.194848695566085i
-0.946183994589887+0.323628875125717i
-0.946183994589887-0.323628875125717i
-0.576752468063218+0.816918909630813i
-0.576752468063218-0.816918909630813i
-0.998364117701494+0.0571745706894483i
-0.998364117701494-0.0571745706894483i
-0.531715559329056+0.846922949018907i
-0.531715559329056-0.846922949018907i
-0.57426829546962+0.818666987237821i
-0.57426829546962-0.818666987237821i
-0.883366594384175+0.468682559245132i
-0.883366594384175-0.468682559245132i
-0.969501698965125+0.245084201593829i
-0.969501698965125-0.245084201593829i
-0.986689332726162+0.162616052289301i
-0.986689332726162-0.162616052289301i
-0.970508828953551+0.241065289114711i
-0.970508828953551-0.241065289114711i
-0.384871256922197+0.922970228425492i
-0.384871256922197-0.922970228425492i
-0.957861516331404+0.287230187296951i
-0.957861516331404-0.287230187296951i
-0.332447200015048+0.943121831541106i
-0.332447200015048-0.943121831541106i
-0.435728698474016+0.900078010644554i
-0.435728698474016-0.900078010644554i
-0.8840064735516+0.467474422160311i
-0.8840064735516-0.467474422160311i
-0.619798265919259+0.784761123224991i
-0.619798265919259-0.784761123224991i
-0.278138476541625+0.960540952120527i
-0.278138476541625-0.960540952120527i
-0.958565146052416+0.284873070135377i
-0.958565146052416-0.284873070135377i
