1.00053339699763+0i
0.999466905935846+0i
0.0157179098435172+0.999876431771384i
0.0157179098435172-0.999876431771384i
-0.0292281837692145+0.999572732929994i
-0.0292281837692145-0.999572732929994i
-0.0436735310140397+0.999045826644836i
-0.0436735310140397-0.999045826644836i
-0.0918040542504695+0.995777058220172i
-0.0918040542504695-0.995777058220172i
-0.12087134096956+0.992667981757818i
-0.12087134096956-0.992667981757818i
-0.121556423794089+0.992584323396363i
-0.121556423794089-0.992584323396363i
-0.12291429126301+0.992417089991069i
-0.12291429126301-0.992417089991069i
-0.124937665732901+0.992164393440486i
-0.124937665732901-0.992164393440486i
-0.127621727607392+0.991822715579841i
-0.127621727607392-0.991822715579841i
-0.130961381890915+0.991387271281294i
-0.130961381890915-0.991387271281294i
-0.13495394134803+0.990851673948616i
-0.13495394134803-0.990851673948616i
-0.139594631350076+0.990208536589732i
-0.139594631350076-0.990208536589732i
-0.101253080681479+0.994860669677492i
-0.101253080681479-0.994860669677492i
-0.189946190210219+0.981794307640883i
-0.189946190210219-0.981794307640883i
-0.18086685332217+0.983507395572554i
-0.18086685332217-0.983507395572554i
-0.172409723975276+0.985025127125602i
-0.172409723975276-0.985025127125602i
-0.164577473753212+0.986363962980383i
-0.164577473753212-0.986363962980383i
-0.157376685973839+0.987538449641434i
-0.157376685973839-0.987538449641434i
-0.150809458189199+0.988562651902725i
-0.150809458189199-0.988562651902725i
-0.14925315519881+0.988798982610765i
-0.14925315519881-0.988798982610765i
-0.144881495372924+0.98944881649192i
-0.144881495372924-0.98944881649192i
-0.121129681107837+0.992636491110093i
-0.121129681107837-0.992636491110093i
-0.122151333287888+0.992511287149216i
-0.122151333287888-0.992511287149216i
-0.123843585750759+0.992301551932348i
-0.123843585750759-0.992301551932348i
-0.126197087252189+0.992004989586893i
-0.126197087252189-0.992004989586893i
-0.129210279519776+0.991617017048788i
-0.129210279519776-0.991617017048788i
-0.132876107073482+0.991132456223981i
-0.132876107073482-0.991132456223981i
-0.220851656866858+0.97530721818557i
-0.220851656866858-0.97530721818557i
-0.199640041688193+0.979869110385255i
-0.199640041688193-0.979869110385255i
-0.20994487692419+0.977713030777087i
-0.20994487692419-0.977713030777087i
-0.2059007477447+0.978572844565925i
-0.2059007477447-0.978572844565925i
-0.137193986402906+0.990544000346618i
-0.137193986402906-0.990544000346618i
-0.142157537893367+0.989843847281629i
-0.142157537893367-0.989843847281629i
-0.147766214963054+0.98902212032232i
-0.147766214963054-0.98902212032232i
-0.244446402395136+0.969662614250551i
-0.244446402395136-0.969662614250551i
-0.232355710346299+0.972630685544664i
-0.232355710346299-0.972630685544664i
-0.168415606663189+0.985715880250952i
-0.168415606663189-0.985715880250952i
-0.160899038098254+0.986970673877676i
-0.160899038098254-0.986970673877676i
-0.257117635564056+0.966379921791669i
-0.257117635564056-0.966379921791669i
-0.270356913685431+0.962759977219785i
-0.270356913685431-0.962759977219785i
-0.176561741238217+0.984289371272452i
-0.176561741238217-0.984289371272452i
-0.185330222595712+0.982676103969516i
-0.185330222595712-0.982676103969516i
-0.154013699942149+0.988068514996029i
-0.154013699942149-0.988068514996029i
-0.155462759241535+0.987841721291103i
-0.155462759241535-0.987841721291103i
-0.328781883067892+0.944405696704928i
-0.328781883067892-0.944405696704928i
-0.284156418947308+0.95877774637751i
-0.284156418947308-0.95877774637751i
-0.298501514158895+0.954408972293188i
-0.298501514158895-0.954408972293188i
-0.260484780158859+0.965477916311732i
-0.260484780158859-0.965477916311732i
-0.194718419634885+0.980858988720501i
-0.194718419634885-0.980858988720501i
-0.204718245982667+0.978820749966268i
-0.204718245982667-0.978820749966268i
-0.226532023512797+0.974003525508063i
-0.226532023512797-0.974003525508063i
-0.215325855427196+0.976542062081793i
-0.215325855427196-0.976542062081793i
-0.209679383719238+0.977770161732086i
-0.209679383719238-0.977770161732086i
-0.238331434733583+0.971183687602235i
-0.238331434733583-0.971183687602235i
-0.25071344711164+0.968061153992037i
-0.25071344711164-0.968061153992037i
-0.34468791505958+0.938717151803843i
-0.34468791505958-0.938717151803843i
-0.31338235879807+0.949626842827761i
-0.31338235879807-0.949626842827761i
-0.31390993269683+0.949452726092378i
-0.31390993269683-0.949452726092378i
-0.395258968123712+0.918569544665738i
-0.395258968123712-0.918569544665738i
-0.377945282518182+0.925827748632449i
-0.377945282518182-0.925827748632449i
-0.361080653152559+0.932534404282064i
-0.361080653152559-0.932534404282064i
-0.365530401926293+0.930799359391863i
-0.365530401926293-0.930799359391863i
-0.277191774524688+0.960814423328137i
-0.277191774524688-0.960814423328137i
-0.291266676624444+0.956641710331939i
-0.291266676624444-0.956641710331939i
-0.263671010382451+0.964612477326298i
-0.263671010382451-0.964612477326298i
-0.305881357458563+0.952069449695144i
-0.305881357458563-0.952069449695144i
-0.262162266784543+0.965023769789402i
-0.262162266784543-0.965023769789402i
-0.321024452525858+0.947070718527653i
-0.321024452525858-0.947070718527653i
-0.336679283973656+0.941619194782801i
-0.336679283973656-0.941619194782801i
-0.43115403981264+0.902278150897467i
-0.43115403981264-0.902278150897467i
-0.487795023699376+0.872958013952995i
-0.487795023699376-0.872958013952995i
-0.510528342468262+0.859860875276027i
-0.510528342468262-0.859860875276027i
-0.507309380321259+0.861763816792i
-0.507309380321259-0.861763816792i
-0.44968823802704+0.893185400696516i
-0.44968823802704-0.893185400696516i
-0.46857675374371+0.883422606213011i
-0.46857675374371-0.883422606213011i
-0.463961802986127+0.885855158430119i
-0.463961802986127-0.885855158430119i
-0.415675983254+0.909512724623094i
-0.415675983254-0.909512724623094i
-0.35283188882625+0.93568654462586i
-0.35283188882625-0.93568654462586i
-0.413003942583557+0.910729052638969i
-0.413003942583557-0.910729052638969i
-0.369462956715805+0.929245273650269i
-0.369462956715805-0.929245273650269i
-0.386555625805925+0.922265908865717i
-0.386555625805925-0.922265908865717i
-0.527091454509993+0.849808381911198i
-0.527091454509993-0.849808381911198i
-0.587677913872781+0.809094784043653i
-0.587677913872781-0.809094784043653i
-0.567312979868875+0.823502081735667i
-0.567312979868875-0.823502081735667i
-0.608161621264573+0.793813042702526i
-0.608161621264573-0.793813042702526i
-0.597808578392234+0.801638827991035i
-0.597808578392234-0.801638827991035i
-0.404087639912685+0.914720089080255i
-0.404087639912685-0.914720089080255i
-0.649304616476558+0.760528255989454i
-0.649304616476558-0.760528255989454i
-0.440384017800108+0.897809326312197i
-0.440384017800108-0.897809326312197i
-0.555122601008458+0.831768482217378i
-0.555122601008458-0.831768482217378i
-0.422038940088851+0.906577519482036i
-0.422038940088851-0.906577519482036i
-0.730963852501439+0.682415985703924i
-0.730963852501439-0.682415985703924i
-0.71335533367669+0.700802443449734i
-0.71335533367669-0.700802443449734i
-0.710754183096779+0.703440273120706i
-0.710754183096779-0.703440273120706i
-0.690373519823625+0.723452918458754i
-0.690373519823625-0.723452918458754i
-0.676968117971749+0.736012274031572i
-0.676968117971749-0.736012274031572i
-0.669871766197194+0.742476622157309i
-0.669871766197194-0.742476622157309i
-0.478155816160298+0.878274838978009i
-0.478155816160298-0.878274838978009i
-0.547103456918576+0.837064811687217i
-0.547103456918576-0.837064811687217i
-0.638413049115435+0.769693888742439i
-0.638413049115435-0.769693888742439i
-0.49752617882591+0.867448778132474i
-0.49752617882591-0.867448778132474i
-0.628717524568664+0.777633578889761i
-0.628717524568664-0.777633578889761i
-0.504379602166658+0.863481981527386i
-0.504379602166658-0.863481981527386i
-0.517177547314617+0.855877952697118i
-0.517177547314617-0.855877952697118i
-0.747595518965588+0.664154224056974i
-0.747595518965588-0.664154224056974i
-0.750942348473723+0.660367568158602i
-0.750942348473723-0.660367568158602i
-0.770635400087622+0.637276094454633i
-0.770635400087622-0.637276094454633i
-0.577483528081743+0.816402151336943i
-0.577483528081743-0.816402151336943i
-0.537078610647308+0.843532012118574i
-0.537078610647308-0.843532012118574i
-0.589678011398115+0.807638379428631i
-0.589678011398115-0.807638379428631i
-0.597910682125995+0.801562548034512i
-0.597910682125995-0.801562548034512i
-0.789978522359753+0.613134307707591i
-0.789978522359753-0.613134307707591i
-0.779611189742216+0.626263748391651i
-0.779611189742216-0.626263748391651i
-0.618433996103096+0.785836559996141i
-0.618433996103096-0.785836559996141i
-0.659588009765107+0.751627150107148i
-0.659588009765107-0.751627150107148i
-0.639007907255682+0.769199977525673i
-0.639007907255682-0.769199977525673i
-0.68012427195452+0.733096647507215i
-0.68012427195452-0.733096647507215i
-0.66760285975708+0.74451751085605i
-0.66760285975708-0.74451751085605i
-0.700567756804137+0.713585693898445i
-0.700567756804137-0.713585693898445i
-0.703655325672226+0.710541400285347i
-0.703655325672226-0.710541400285347i
-0.72086396511785+0.693076383063438i
-0.72086396511785-0.693076383063438i
-0.809422205542634+0.587227025293552i
-0.809422205542634-0.587227025293552i
-0.808913255282772+0.587927797582689i
-0.808913255282772-0.587927797582689i
-0.737731517312961+0.675094144323851i
-0.737731517312961-0.675094144323851i
-0.740959472159556+0.671549547069789i
-0.740959472159556-0.671549547069789i
-0.760795404259733+0.64899159549502i
-0.760795404259733-0.64899159549502i
-0.769752483382398+0.638342389375136i
-0.769752483382398-0.638342389375136i
-0.827371103478026+0.561655420655318i
-0.827371103478026-0.561655420655318i
-0.836983448110943+0.547228096795422i
-0.836983448110943-0.547228096795422i
-0.845289702480576+0.534308036616716i
-0.845289702480576-0.534308036616716i
-0.862319072833779+0.506365179655205i
-0.862319072833779-0.506365179655205i
-0.862596969819097+0.505891521445325i
-0.862596969819097-0.505891521445325i
-0.895104796737299+0.445855555170193i
-0.895104796737299-0.445855555170193i
-0.885410371421412+0.464810013728744i
-0.885410371421412-0.464810013728744i
-0.879227036381585+0.476402757139542i
-0.879227036381585-0.476402757139542i
-0.780313987413541+0.625387738807026i
-0.780313987413541-0.625387738807026i
-0.906288318286682+0.422659857213386i
-0.906288318286682-0.422659857213386i
-0.910161399149116+0.414253552089583i
-0.910161399149116-0.414253552089583i
-0.960665738674367+0.277706923164141i
-0.960665738674367-0.277706923164141i
-0.818148079782375+0.575007366633275i
-0.818148079782375-0.575007366633275i
-0.827561229194412+0.561375361327643i
-0.827561229194412-0.561375361327643i
-0.924319431842101+0.381619405343294i
-0.924319431842101-0.381619405343294i
-0.924956105977778+0.380073767572439i
-0.924956105977778-0.380073767572439i
-0.955798846440288+0.294021128135614i
-0.955798846440288-0.294021128135614i
-0.937507709142001+0.347964197298694i
-0.937507709142001-0.347964197298694i
-0.999988148749253+0.00485086903213871i
-0.999988148749253-0.00485086903213871i
-0.996872404099763+0.0790268772940579i
-0.996872404099763-0.0790268772940579i
-0.996249851146045+0.0865219838371848i
-0.996249851146045-0.0865219838371848i
-0.94145247093758+0.337145528975211i
-0.94145247093758-0.337145528975211i
-0.949647392485693+0.313320318399287i
-0.949647392485693-0.313320318399287i
-0.968041723826374+0.250788906108092i
-0.968041723826374-0.250788906108092i
-0.97048353389078+0.241166978924194i
-0.97048353389078-0.241166978924194i
-0.998941602809863+0.0459945461567376i
-0.998941602809863-0.0459945461567376i
-0.992578586083077+0.121604244116592i
-0.992578586083077-0.121604244116592i
-0.991985099844472+0.126354171854247i
-0.991985099844472-0.126354171854247i
-0.978217655622282+0.207581474418154i
-0.978217655622282-0.207581474418154i
-0.979027378229605+0.203728246870399i
-0.979027378229605-0.203728246870399i
-0.999320590308704+0.036853640059163i
-0.999320590308704-0.036853640059163i
-0.836334802334616+0.548218802326411i
-0.836334802334616-0.548218802326411i
-0.986380301619705+0.164480231686275i
-0.986380301619705-0.164480231686275i
-0.986218913639209+0.165445050910968i
-0.986218913639209-0.165445050910968i
-0.412193850676675+0.911096126177628i
-0.412193850676675-0.911096126177628i
-0.870913526307567+0.491436054754457i
-0.870913526307567-0.491436054754457i
-0.876890393442709+0.480690248117376i
-0.876890393442709-0.480690248117376i
-0.887166351898026+0.461449493425719i
-0.887166351898026-0.461449493425719i
-0.898352430900796+0.439275292655778i
-0.898352430900796-0.439275292655778i
-0.902632063253282+0.430412748432477i
-0.902632063253282-0.430412748432477i
-0.930912559229364+0.365241826857648i
-0.930912559229364-0.365241826857648i
-0.93488372230775+0.354953927468622i
-0.93488372230775-0.354953927468622i
-0.955161744549577+0.296084170658784i
