1.00044062048407+0i
-0.935497486181923+0.353333091709549i
-0.935497486181923-0.353333091709549i
-0.950894957436695+0.309513335882885i
-0.950894957436695-0.309513335882885i
-0.946146434653378+0.323738547065398i
-0.946146434653378-0.323738547065398i
-0.944956785148821+0.327194882705911i
-0.944956785148821-0.327194882705911i
-0.941336727926828+0.337468346474465i
-0.941336727926828-0.337468346474465i
-0.953574867261831+0.301155750911238i
-0.953574867261831-0.301155750911238i
-0.955560899701341+0.294793308421146i
-0.955560899701341-0.294793308421146i
-0.964560639144842+0.263860770899282i
-0.964560639144842-0.263860770899282i
-0.960123660372145+0.279575190485949i
-0.960123660372145-0.279575190485949i
-0.961371235349533+0.275254715367844i
-0.961371235349533-0.275254715367844i
-0.919435048327514+0.393241531196575i
-0.919435048327514-0.393241531196575i
-0.920531843272192+0.39066731459702i
-0.920531843272192-0.39066731459702i
-0.968370544610803+0.249516122780923i
-0.968370544610803-0.249516122780923i
-0.96885000119485+0.247647755707755i
-0.96885000119485-0.247647755707755i
-0.972968017652111+0.23093933210154i
-0.972968017652111-0.23093933210154i
-0.974594696196884+0.223975405012916i
-0.974594696196884-0.223975405012916i
-0.992246102912077+0.124287819348298i
-0.992246102912077-0.124287819348298i
-0.992726643525455+0.120389232033619i
-0.992726643525455-0.120389232033619i
-0.990148548480635+0.140020016030783i
-0.990148548480635-0.140020016030783i
-0.988869202720879+0.148786739875943i
-0.988869202720879-0.148786739875943i
-0.929151082383842+0.369699851842973i
-0.929151082383842-0.369699851842973i
-0.980596235925971+0.196037665347242i
-0.980596235925971-0.196037665347242i
-0.980069496768629+0.198654428896137i
-0.980069496768629-0.198654428896137i
-0.984818771336721+0.173585094274518i
-0.984818771336721-0.173585094274518i
-0.984057582091398+0.177849436799625i
-0.984057582091398-0.177849436799625i
-0.996816739098273+0.0797254709715302i
-0.996816739098273-0.0797254709715302i
-0.997087565360685+0.076263826801792i
-0.997087565360685-0.076263826801792i
-0.999975724338146+0.00695164463855668i
-0.999975724338146-0.00695164463855668i
-0.999305838798754+0.0372506220229693i
-0.999305838798754-0.0372506220229693i
-0.99955963257492+0.0296701660427892i
-0.99955963257492-0.0296701660427892i
-0.994958387901156+0.100287413672206i
-0.994958387901156-0.100287413672206i
-0.994976757626971+0.100105141250509i
-0.994976757626971-0.100105141250509i
-0.931174743946964+0.36457292567663i
-0.931174743946964-0.36457292567663i
-0.938889311185485+0.344218797191904i
-0.938889311185485-0.344218797191904i
-0.940956837798561+0.338526288525771i
-0.940956837798561-0.338526288525771i
-0.976891683044929+0.213734369936021i
-0.976891683044929-0.213734369936021i
-0.99827503619032+0.0587087496797203i
-0.99827503619032-0.0587087496797203i
-0.987250046534928+0.159176303489121i
-0.987250046534928-0.159176303489121i
-0.998606150304472+0.0527781926230745i
-0.998606150304472-0.0527781926230745i
-0.999881937328974+0.0153584782920084i
-0.999881937328974-0.0153584782920084i
-0.948499891305506+0.316777019499268i
-0.948499891305506-0.316777019499268i
-0.949899319286579+0.312555752718216i
-0.949899319286579-0.312555752718216i
-0.953207847420466+0.302315275890025i
-0.953207847420466-0.302315275890025i
-0.965342507678872+0.260985922279817i
-0.965342507678872-0.260985922279817i
-0.962323580031505+0.271906342256211i
-0.962323580031505-0.271906342256211i
-0.966687656817765+0.255958411638506i
-0.966687656817765-0.255958411638506i
-0.971886802713957+0.235448185765493i
-0.971886802713957-0.235448185765493i
-0.974915232006526+0.222575897741845i
-0.974915232006526-0.222575897741845i
-0.985647303858974+0.168816885596516i
-0.985647303858974-0.168816885596516i
-0.988696657011004+0.149928889254232i
-0.988696657011004-0.149928889254232i
-0.991439891355513+0.130562997186765i
-0.991439891355513-0.130562997186765i
-0.990765798909165+0.135583642286049i
-0.990765798909165-0.135583642286049i
-0.997569473258884+0.0696771812583275i
-0.997569473258884-0.0696771812583275i
-0.999988406928569+0.00479155394152582i
-0.999988406928569-0.00479155394152582i
-0.999639435966706+0.0268471204764334i
-0.999639435966706-0.0268471204764334i
-0.999178141284223+0.0405317326251846i
-0.999178141284223-0.0405317326251846i
-0.997964562453001+0.0637692298813352i
-0.997964562453001-0.0637692298813352i
-0.998824107806626+0.0484785348725226i
-0.998824107806626-0.0484785348725226i
-0.999843731273479+0.0176717061505862i
-0.999843731273479-0.0176717061505862i
-0.934026747903441+0.357202674742779i
-0.934026747903441-0.357202674742779i
-0.943720520407745+0.330743557422365i
-0.943720520407745-0.330743557422365i
-0.958020229239377+0.286700283255305i
-0.958020229239377-0.286700283255305i
-0.98273739840442+0.185005417955827i
-0.98273739840442-0.185005417955827i
-0.996175748395121+0.087370842613717i
-0.996175748395121-0.087370842613717i
-0.978731590588357+0.205144379078287i
-0.978731590588357-0.205144379078287i
-0.977677510802107+0.210110654305027i
-0.977677510802107-0.210110654305027i
-0.970892844319098+0.239513719690319i
-0.970892844319098-0.239513719690319i
-0.987092017067558+0.160153505915959i
-0.987092017067558-0.160153505915959i
-0.982317040736084+0.187224402880563i
-0.982317040736084-0.187224402880563i
-0.883280070093774+0.468845553140191i
-0.883280070093774-0.468845553140191i
-0.883420326216619+0.468581073436798i
-0.883420326216619-0.468581073436798i
-0.896130602288111+0.443790089791617i
-0.896130602288111-0.443790089791617i
-0.924281549320559+0.381711055253138i
-0.924281549320559-0.381711055253138i
-0.957822696637302+0.287359375716348i
-0.957822696637302-0.287359375716348i
-0.995902761570188+0.0904292539977837i
-0.995902761570188-0.0904292539977837i
-0.993850591876383+0.11072830918132i
-0.993850591876383-0.11072830918132i
-0.993785148909503+0.111314270817116i
-0.993785148909503-0.111314270817116i
