1.00067462143513+0i
-0.35650753777763+0.934292417281623i
-0.35650753777763-0.934292417281623i
-0.359316840223907+0.933215492209806i
-0.359316840223907-0.933215492209806i
-0.4859476819714+0.873987766525513i
-0.4859476819714-0.873987766525513i
0.473473178162191+0.880808009098109i
0.473473178162191-0.880808009098109i
-0.484531930303524+0.874773540817763i
-0.484531930303524-0.874773540817763i
0.495999544419451+0.868322547202533i
0.495999544419451-0.868322547202533i
0.584898300428418+0.811106373951916i
0.584898300428418-0.811106373951916i
0.517496397359615+0.855685145127764i
0.517496397359615-0.855685145127764i
0.601988104396639+0.798504783503337i
0.601988104396639-0.798504783503337i
0.647836580709791+0.761779048596127i
0.647836580709791-0.761779048596127i
0.61816025162792+0.786051821423745i
0.61816025162792-0.786051821423745i
0.633433963887226+0.773796466611285i
0.633433963887226-0.773796466611285i
0.537980447002559+0.84295707035476i
0.537980447002559-0.84295707035476i
0.557469993666119+0.830196835123736i
0.557469993666119-0.830196835123736i
0.661388272158284+0.750043401166068i
0.661388272158284-0.750043401166068i
0.575985111440987+0.817459922860572i
0.575985111440987-0.817459922860572i
0.674116444708989+0.738624779782636i
0.674116444708989-0.738624779782636i
0.686041454611651+0.727562138383697i
0.686041454611651-0.727562138383697i
0.697190081695727+0.716885994511521i
0.697190081695727-0.716885994511521i
0.707582194129884+0.706630719931198i
0.707582194129884-0.706630719931198i
0.726192272690563+0.687491318293575i
0.726192272690563-0.687491318293575i
0.71724332875072+0.696822459451264i
0.71724332875072-0.696822459451264i
0.734452770711033+0.678659453946786i
0.734452770711033-0.678659453946786i
0.59354665174549+0.804799317605269i
0.59354665174549-0.804799317605269i
0.610177052314778+0.792264810346913i
0.610177052314778-0.792264810346913i
0.742042008121349+0.670353028184089i
0.742042008121349-0.670353028184089i
0.748981441457031+0.662590614276196i
0.748981441457031-0.662590614276196i
0.755286192308687+0.655394756793364i
0.755286192308687-0.655394756793364i
0.786264016291082+0.617890285246137i
0.786264016291082-0.617890285246137i
0.785686292383486+0.618624731241425i
0.785686292383486-0.618624731241425i
0.760974963561374+0.648780873868787i
0.760974963561374-0.648780873868787i
0.78455010134242+0.620065034549822i
0.78455010134242-0.620065034549822i
0.76606038814371+0.642768229859237i
0.76606038814371-0.642768229859237i
0.770557940953699+0.637369573765065i
0.770557940953699-0.637369573765065i
0.774477333982029+0.632601273791911i
0.774477333982029-0.632601273791911i
0.777830244618063+0.628474042215667i
0.777830244618063-0.628474042215667i
0.782862301054427+0.622194605274425i
0.782862301054427-0.622194605274425i
0.780622909953655+0.625001906049981i
0.780622909953655-0.625001906049981i
0.640735684994038+0.767761250803715i
0.640735684994038-0.767761250803715i
0.65471100460022+0.755878993378559i
0.65471100460022-0.755878993378559i
0.625898765288213+0.779904030063764i
0.625898765288213-0.779904030063764i
0.667849261205358+0.744296253218787i
0.667849261205358-0.744296253218787i
0.680173617955605+0.733050744437424i
0.680173617955605-0.733050744437424i
0.691708531239758+0.722176466449789i
0.691708531239758-0.722176466449789i
0.702476447114996+0.71170666619299i
0.702476447114996-0.71170666619299i
0.721803616921404+0.692097586846846i
0.721803616921404-0.692097586846846i
0.786045304331469+0.618168494457816i
0.786045304331469-0.618168494457816i
0.730406446130086+0.683012409603239i
0.730406446130086-0.683012409603239i
0.712501102762864+0.701670658329525i
0.712501102762864-0.701670658329525i
0.738328838438026+0.674440547294094i
0.738328838438026-0.674440547294094i
0.745591474082969+0.666402938728594i
0.745591474082969-0.666402938728594i
0.752211239751749+0.65892167320402i
0.752211239751749-0.65892167320402i
0.78518776077487+0.619257368682551i
0.78518776077487-0.619257368682551i
0.758206592375103+0.652014019596628i
0.758206592375103-0.652014019596628i
0.768382059343885+0.639991035576306i
0.768382059343885-0.639991035576306i
0.77622435570553+0.630456391356885i
0.77622435570553-0.630456391356885i
0.781811873842681+0.623513996290707i
0.781811873842681-0.623513996290707i
0.779295772600957+0.626655893953845i
0.779295772600957-0.626655893953845i
0.772588751652674+0.634906397815469i
0.772588751652674-0.634906397815469i
0.78377469840115+0.621044870388853i
0.78377469840115-0.621044870388853i
0.763591597083224+0.645699147724882i
0.763591597083224-0.645699147724882i
