-0.84788683442298+0.530176747459411i
-0.84788683442298-0.530176747459411i
-0.896503882107045+0.443035306770834i
-0.896503882107045-0.443035306770834i
-0.900521912945599+0.434810237789821i
-0.900521912945599-0.434810237789821i
-0.937399467068919+0.348255306094115i
-0.937399467068919-0.348255306094115i
-0.947126018126337+0.320861258307253i
-0.947126018126337-0.320861258307253i
-0.935763721260844+0.352626988452067i
-0.935763721260844-0.352626988452067i
-0.965847657744302+0.259110555432816i
-0.965847657744302-0.259110555432816i
-0.969129317565521+0.246552038224386i
-0.969129317565521-0.246552038224386i
-0.971477826717149+0.237130379530928i
-0.971477826717149-0.237130379530928i
-0.946930234600766+0.321438598869399i
-0.946930234600766-0.321438598869399i
-0.978818411730308+0.204729431643929i
-0.978818411730308-0.204729431643929i
-0.990282974290985+0.13906543597438i
-0.990282974290985-0.13906543597438i
-0.99610965754477+0.0881201159399938i
-0.99610965754477-0.0881201159399938i
-0.978713650695507+0.205229663274347i
-0.978713650695507-0.205229663274347i
-0.990136187855341+0.140106748005148i
-0.990136187855341-0.140106748005148i
-0.999635682915696+0.0269830790422952i
-0.999635682915696-0.0269830790422952i
-0.999876408025254+0.0157209932110556i
-0.999876408025254-0.0157209932110556i
-0.996085230978293+0.0883958133693451i
-0.996085230978293-0.0883958133693451i
-0.999630100480707+0.027189180152397i
-0.999630100480707-0.027189180152397i
-0.999860717374303+0.016689130017105i
-0.999860717374303-0.016689130017105i
-0.792831892529275+0.609439934399478i
-0.792831892529275-0.609439934399478i
-0.762343025153525+0.647172930960368i
-0.762343025153525-0.647172930960368i
-0.838983671304555+0.544156296348306i
-0.838983671304555-0.544156296348306i
-0.876715742842856+0.481008827937078i
-0.876715742842856-0.481008827937078i
-0.876519274325395+0.48136673791726i
-0.876519274325395-0.48136673791726i
-0.968518329703572+0.2489413541314i
-0.968518329703572-0.2489413541314i
-0.712760993505023+0.701406982322532i
-0.712760993505023-0.701406982322532i
-0.732156787588889+0.681135715789744i
-0.732156787588889-0.681135715789744i
-0.741661821965557+0.67077396635158i
-0.741661821965557-0.67077396635158i
-0.971918373512263+0.235318209210887i
-0.971918373512263-0.235318209210887i
-0.666139616157986+0.745826672024632i
-0.666139616157986-0.745826672024632i
-0.965698148893071+0.259667216623482i
-0.965698148893071-0.259667216623482i
-0.671566570043392+0.740944026213195i
-0.671566570043392-0.740944026213195i
-0.892945172267624+0.450164898899342i
-0.892945172267624-0.450164898899342i
-0.900258983611437+0.435354362974979i
-0.900258983611437-0.435354362974979i
-0.594962105003231+0.803753381301347i
-0.594962105003231-0.803753381301347i
-0.781484115331308+0.623924721727882i
-0.781484115331308-0.623924721727882i
-0.841151260448673+0.540799459967204i
-0.841151260448673-0.540799459967204i
-0.83867423796195+0.544633085899663i
-0.83867423796195-0.544633085899663i
-0.519117235833216+0.854702691617063i
-0.519117235833216-0.854702691617063i
-0.642906335864749+0.765944442197828i
-0.642906335864749-0.765944442197828i
-0.878587868697466+0.477580719347314i
-0.878587868697466-0.477580719347314i
-0.762028698999344+0.647543012084198i
-0.762028698999344-0.647543012084198i
-0.876302021912112+0.481762121040412i
-0.876302021912112-0.481762121040412i
-0.715042207190309+0.699080900148423i
-0.715042207190309-0.699080900148423i
-0.718509292447852+0.695517350943655i
-0.718509292447852-0.695517350943655i
-0.741375190900906+0.671090752865197i
-0.741375190900906-0.671090752865197i
-0.439488162403835+0.898248039271356i
-0.439488162403835-0.898248039271356i
-0.486732851409603+0.873550869864871i
-0.486732851409603-0.873550869864871i
-0.449931858961835+0.893062741698074i
-0.449931858961835-0.893062741698074i
-0.671253534809517+0.741227630271022i
-0.671253534809517-0.741227630271022i
-0.570229795421245+0.824098980150631i
-0.570229795421245-0.824098980150631i
-0.567787453866036+0.820569540274222i
-0.567787453866036-0.820569540274222i
-0.103442028757549+0.994635145357315i
-0.103442028757549-0.994635145357315i
-0.272988867926742+0.962016858350596i
-0.272988867926742-0.962016858350596i
-0.357092230054827+0.934068793730425i
-0.357092230054827-0.934068793730425i
-0.376418644113898+0.926449657133185i
-0.376418644113898-0.926449657133185i
-0.322358959603644+0.946617374399129i
-0.322358959603644-0.946617374399129i
-0.502532929839219+0.864558063545725i
-0.502532929839219-0.864558063545725i
-0.402739445875291+0.915314334286707i
-0.402739445875291-0.915314334286707i
-0.485750295099969+0.874097283192154i
-0.485750295099969-0.874097283192154i
-0.44968567247732+0.893186729770608i
-0.44968567247732-0.893186729770608i
-0.019669530651876+0.999806190312361i
-0.019669530651876-0.999806190312361i
-0.566135394010809+0.824311921005927i
-0.566135394010809-0.824311921005927i
0.142407766607938+0.989807709296525i
0.142407766607938-0.989807709296525i
0.0624753201862123+0.998046153992379i
0.0624753201862123-0.998046153992379i
0.0675565069281787+0.997715447863436i
0.0675565069281787-0.997715447863436i
0.0422365832097568+0.999107613715791i
0.0422365832097568-0.999107613715791i
-0.0422330940823047+0.999107675115765i
-0.0422330940823047-0.999107675115765i
-0.569887326013656+0.82428880577333i
-0.569887326013656-0.82428880577333i
-0.567490270854238+0.820821934345234i
-0.567490270854238-0.820821934345234i
-0.376005380273707+0.92661745993322i
-0.376005380273707-0.92661745993322i
-0.31803324333028+0.948079231941221i
-0.31803324333028-0.948079231941221i
-0.169653327468749+0.985503789930686i
-0.169653327468749-0.985503789930686i
-0.188138942745372+0.982142087622744i
-0.188138942745372-0.982142087622744i
0.104157896914971+0.994560669849494i
0.104157896914971-0.994560669849494i
-0.322151624645326+0.94668795443928i
-0.322151624645326-0.94668795443928i
-0.232518579101209+0.972591623596058i
-0.232518579101209-0.972591623596058i
-0.184566952064128+0.982819939579583i
-0.184566952064128-0.982819939579583i
-0.184347400372953+0.982861022127034i
-0.184347400372953-0.982861022127034i
0.293665929763562+0.955907714752583i
0.293665929763562-0.955907714752583i
0.219608753089516+0.975587643947902i
0.219608753089516-0.975587643947902i
-0.0622506089732236+0.998060209373965i
-0.0622506089732236-0.998060209373965i
0.364226077104942+0.931310143874321i
0.364226077104942-0.931310143874321i
0.250200472678948+0.972910311446852i
0.250200472678948-0.972910311446852i
0.0210803324425202+0.999777435867872i
0.0210803324425202-0.999777435867872i
