1.00042801294016+0i
-0.823710228549242+0.56701083597364i
-0.823710228549242-0.56701083597364i
-0.86749391614411+0.49744760962319i
-0.86749391614411-0.49744760962319i
-0.83729324332543+0.546753921404143i
-0.83729324332543-0.546753921404143i
-0.878939150012328+0.476933733968451i
-0.878939150012328-0.476933733968451i
-0.850226686394202+0.526416569638067i
-0.850226686394202-0.526416569638067i
-0.862515249470378+0.506030892963226i
-0.862515249470378-0.506030892963226i
-0.874171421567512+0.485617280449771i
-0.874171421567512-0.485617280449771i
-0.889755100031743+0.456438029906597i
-0.889755100031743-0.456438029906597i
-0.885202368875448+0.465205955088963i
-0.885202368875448-0.465205955088963i
-0.899956387587658+0.435979713721224i
-0.899956387587658-0.435979713721224i
-0.895621737128011+0.444816271796286i
-0.895621737128011-0.444816271796286i
-0.909553523167995+0.415586568589767i
-0.909553523167995-0.415586568589767i
-0.905438841494826+0.424476516601142i
-0.905438841494826-0.424476516601142i
-0.918562066511078+0.395276529325395i
-0.918562066511078-0.395276529325395i
-0.914668375693586+0.404204859578314i
-0.914668375693586-0.404204859578314i
-0.92699422164494+0.3750753456071i
-0.92699422164494-0.3750753456071i
-0.923321497612256+0.384027622994062i
-0.923321497612256-0.384027622994062i
-0.934866348564167+0.354999590638496i
-0.934866348564167-0.354999590638496i
-0.942192065122141+0.335072990031623i
-0.942192065122141-0.335072990031623i
-0.931413815916154+0.363961679134971i
-0.931413815916154-0.363961679134971i
-0.948988384188325+0.315310704087957i
-0.948988384188325-0.315310704087957i
-0.93895804320916+0.344031380319299i
-0.93895804320916-0.344031380319299i
-0.945970555083402+0.324252222307549i
-0.945970555083402-0.324252222307549i
-0.95527007666596+0.295734460769295i
-0.95527007666596-0.295734460769295i
-0.952465348706735+0.304646600978054i
-0.952465348706735-0.304646600978054i
-0.961054656912907+0.276357982198091i
-0.961054656912907-0.276357982198091i
-0.958459410763649+0.285228587497792i
-0.958459410763649-0.285228587497792i
-0.966357806218912+0.257201041044671i
-0.966357806218912-0.257201041044671i
-0.963967770537454+0.266018653147194i
-0.963967770537454-0.266018653147194i
-0.968182128664565+0.250246017722217i
-0.968182128664565-0.250246017722217i
-0.968287845505691+0.249836650579104i
-0.968287845505691-0.249836650579104i
-0.968498090150079+0.249020387223098i
-0.968498090150079-0.249020387223098i
-0.968811473001203+0.247798373448552i
-0.968811473001203-0.247798373448552i
-0.969226128615264+0.246171517467078i
-0.969226128615264-0.246171517467078i
-0.969739684816542+0.244140632564301i
-0.969739684816542-0.244140632564301i
-0.97034942241358+0.241705820465698i
-0.97034942241358-0.241705820465698i
-0.971051975848498+0.238867674556542i
-0.971051975848498-0.238867674556542i
-0.971197389177975+0.238275919227241i
-0.971197389177975-0.238275919227241i
-0.97184370813168+0.235625790836415i
-0.97184370813168-0.235625790836415i
-0.968221910215825+0.250092055566766i
-0.968221910215825-0.250092055566766i
-0.968379869434596+0.249479723156465i
-0.968379869434596-0.249479723156465i
-0.968641979324308+0.248460097140535i
-0.968641979324308-0.248460097140535i
-0.96900605628035+0.247036368041158i
-0.96900605628035-0.247036368041158i
-0.969007867655498+0.247029423645443i
-0.969007867655498-0.247029423645443i
-0.969470518779303+0.245207295564404i
-0.969470518779303-0.245207295564404i
-0.970032294821461+0.242975414383476i
-0.970032294821461-0.242975414383476i
-0.97272025148698+0.23198064435906i
-0.97272025148698-0.23198064435906i
-0.970688857952861+0.240339024136179i
-0.970688857952861-0.240339024136179i
-0.978193941142716+0.207692862009394i
-0.978193941142716-0.207692862009394i
-0.976973550287958+0.213359772294927i
-0.976973550287958-0.213359772294927i
-0.974708662428767+0.223478705803565i
-0.974708662428767-0.223478705803565i
-0.975809625921365+0.218621324217832i
-0.975809625921365-0.218621324217832i
-0.975589772413568+0.219600491091272i
-0.975589772413568-0.219600491091272i
-0.973677026130281+0.227931473333696i
-0.973677026130281-0.227931473333696i
-0.971436197934434+0.237300272603078i
-0.971436197934434-0.237300272603078i
-0.972270809822334+0.233857176570504i
-0.972270809822334-0.233857176570504i
-0.979463444054909+0.201621115632131i
-0.979463444054909-0.201621115632131i
-0.979553022864673+0.20118561688205i
-0.979553022864673-0.20118561688205i
-0.980774604042781+0.195143254385141i
-0.980774604042781-0.195143254385141i
-0.98211909035885+0.18825994594095i
-0.98211909035885-0.18825994594095i
-0.983103984699325+0.183047342657541i
-0.983103984699325-0.183047342657541i
-0.98348849077752+0.180969899964203i
-0.98348849077752-0.180969899964203i
-0.989040555108336+0.147643318506521i
-0.989040555108336-0.147643318506521i
-0.9890251451628+0.147746350989129i
-0.9890251451628-0.147746350989129i
-0.986260785152714+0.16519514346188i
-0.986260785152714-0.16519514346188i
-0.986264796792176+0.16517103127343i
-0.986264796792176-0.16517103127343i
-0.987652107250735+0.15666216994304i
-0.987652107250735-0.15666216994304i
-0.973187730024963+0.230011629050386i
-0.973187730024963-0.230011629050386i
-0.991461347753412+0.130400009523606i
-0.991461347753412-0.130400009523606i
-0.991683732665318+0.128697706419392i
-0.991683732665318-0.128697706419392i
-0.999816753665599+0.0191365770828513i
-0.999816753665599-0.0191365770828513i
-0.999955666070286+0.00940270496992551i
-0.999955666070286-0.00940270496992551i
-0.999422863714024+0.0339660316384937i
-0.999422863714024-0.0339660316384937i
-0.999336570575783+0.0364164705978132i
-0.999336570575783-0.0364164705978132i
-0.999732965192569+0.0231028370093274i
-0.999732965192569-0.0231028370093274i
-0.999988931809012+0.00467797686381196i
-0.999988931809012-0.00467797686381196i
-0.994147519446+0.108029803113092i
-0.994147519446-0.108029803113092i
-0.996744081680649+0.0806287459324209i
-0.996744081680649-0.0806287459324209i
-0.996316468844466+0.0857509558328586i
-0.996316468844466-0.0857509558328586i
-0.995295585149149+0.0968837432051472i
-0.995295585149149-0.0968837432051472i
-0.995275329605967+0.0970914460668132i
-0.995275329605967-0.0970914460668132i
-0.997903435233857+0.0647185486644661i
-0.997903435233857-0.0647185486644661i
-0.998083844315926+0.0618738731836023i
-0.998083844315926-0.0618738731836023i
-0.998781820746099+0.049341798370489i
-0.998781820746099-0.049341798370489i
-0.998790656042974+0.0491627866180599i
-0.998790656042974-0.0491627866180599i
-0.992946025102642+0.118566092244066i
-0.992946025102642-0.118566092244066i
-0.974182461784664+0.225761465481025i
-0.974182461784664-0.225761465481025i
-0.975249084683645+0.221108416427443i
-0.975249084683645-0.221108416427443i
-0.984873513590636+0.173274002001626i
-0.984873513590636-0.173274002001626i
-0.99037276047182+0.138425138317501i
-0.99037276047182-0.138425138317501i
-0.99725724654892+0.0740116117347611i
-0.99725724654892-0.0740116117347611i
-0.976382105337232+0.216050212417452i
-0.976382105337232-0.216050212417452i
-0.973595528714499+0.228279494216831i
-0.973595528714499-0.228279494216831i
-0.978820225242475+0.204720977448077i
-0.978820225242475-0.204720977448077i
-0.993540406486177+0.11347785998572i
-0.993540406486177-0.11347785998572i
-0.977574648803347+0.210588501376679i
-0.977574648803347-0.210588501376679i
-0.986953953961115+0.161001902007229i
-0.986953953961115-0.161001902007229i
-0.988334911986607+0.152295183615877i
-0.988334911986607-0.152295183615877i
-0.989696261144591+0.143181819575989i
-0.989696261144591-0.143181819575989i
-0.982797006202958+0.184688278250961i
-0.982797006202958-0.184688278250961i
-0.985563782417437+0.169303718282094i
-0.985563782417437-0.169303718282094i
-0.984817415075953+0.173592718668038i
-0.984817415075953-0.173592718668038i
-0.991026531937794+0.133664271264772i
-0.991026531937794-0.133664271264772i
-0.984174986722349+0.177198511164123i
-0.984174986722349-0.177198511164123i
-0.99258907394435+0.121518293007061i
-0.99258907394435-0.121518293007061i
-0.999931875076311+0.0116616259548427i
-0.999931875076311-0.0116616259548427i
-0.999864340884066+0.0164634037751785i
-0.999864340884066-0.0164634037751785i
-0.999551141740968+0.0299542435829199i
-0.999551141740968-0.0299542435829199i
-0.994494202471874+0.1047904765327i
-0.994494202471874-0.1047904765327i
-0.995799787611746+0.0915560731878182i
-0.995799787611746-0.0915560731878182i
-0.996792670947426+0.0800256497104643i
-0.996792670947426-0.0800256497104643i
-0.997678461514722+0.0680986260452488i
-0.997678461514722-0.0680986260452488i
-0.997379982420287+0.0723389828299089i
-0.997379982420287-0.0723389828299089i
-0.992314394871165+0.123741132389673i
-0.992314394871165-0.123741132389673i
-0.999654324647217+0.026286533276121i
-0.999654324647217-0.026286533276121i
-0.999072354735606+0.0430600690107126i
-0.999072354735606-0.0430600690107126i
-0.977748490008178+0.209780048165969i
-0.977748490008178-0.209780048165969i
-0.980111011570871+0.198449283376321i
-0.980111011570871-0.198449283376321i
-0.998395025277959+0.0566315181446156i
-0.998395025277959-0.0566315181446156i
-0.990352938933204+0.138567038481383i
-0.990352938933204-0.138567038481383i
-0.993547531241675+0.113415303337901i
-0.993547531241675-0.113415303337901i
-0.994713705360362+0.10268580255822i
-0.994713705360362-0.10268580255822i
-0.981439525572535+0.191771144624748i
-0.981439525572535-0.191771144624748i
-0.98148315822529+0.191547868102143i
-0.98148315822529-0.191547868102143i
-0.996085341375614+0.0883954349796801i
-0.996085341375614-0.0883954349796801i
-0.999996521027995+0.00258920535803424i
-0.999996521027995-0.00258920535803424i
-0.999147589676192+0.0412776817017625i
-0.999147589676192-0.0412776817017625i
-0.98776804756848+0.155929646309264i
-0.98776804756848-0.155929646309264i
-0.9984432234421+0.0557751470416475i
-0.9984432234421-0.0557751470416475i
