1.00063997083736+0i
0.548240499103216+0.836320449312516i
0.548240499103216-0.836320449312516i
0.456366263242314+0.889791771482783i
0.456366263242314-0.889791771482783i
0.182899449169866+0.983131433312178i
0.182899449169866-0.983131433312178i
0.157834903941078+0.987465326867097i
0.157834903941078-0.987465326867097i
0.544454788053325+0.838789916242898i
0.544454788053325-0.838789916242898i
0.468044316841589+0.88370474558069i
0.468044316841589-0.88370474558069i
0.528983522666806+0.848631826385294i
0.528983522666806-0.848631826385294i
0.534830899400411+0.84495884602684i
0.534830899400411-0.84495884602684i
0.522439271058969+0.852676230356192i
0.522439271058969-0.852676230356192i
0.0347812887014231+0.999394773894846i
0.0347812887014231-0.999394773894846i
0.0344497910242754+0.99940639706009i
0.0344497910242754-0.99940639706009i
0.478957878915564+0.877837631536169i
0.478957878915564-0.877837631536169i
0.131919365143052+0.99126026595096i
0.131919365143052-0.99126026595096i
0.50722499154039+0.861813412373239i
0.50722499154039-0.861813412373239i
0.498537871161756+0.86686766180378i
0.498537871161756-0.86686766180378i
0.53998536828947+0.841674131164524i
0.53998536828947-0.841674131164524i
-0.99967348315983+0.0255497026104747i
-0.99967348315983-0.0255497026104747i
-0.999529031147621+0.0306851913857554i
-0.999529031147621-0.0306851913857554i
-0.996712383002042+0.0810202498197964i
-0.996712383002042-0.0810202498197964i
-0.996160864549341+0.0875408577405463i
-0.996160864549341-0.0875408577405463i
-0.990773157959983+0.135530069618665i
-0.990773157959983-0.135530069618665i
-0.989462471029646+0.144789132617041i
-0.989462471029646-0.144789132617041i
-0.981985355751297+0.188956625471389i
-0.981985355751297-0.188956625471389i
0.00521964246971649+0.999986206357105i
0.00521964246971649-0.999986206357105i
0.105162673598402+0.994454851167065i
0.105162673598402-0.994454851167065i
-0.979330322744157+0.202267145210211i
-0.979330322744157-0.202267145210211i
0.0775790535877506+0.996986025293732i
0.0775790535877506-0.996986025293732i
0.0491847489532984+0.998789522369609i
0.0491847489532984-0.998789522369609i
-0.0250906910868815+0.999685010540127i
-0.0250906910868815-0.999685010540127i
-0.0317607264219744+0.999495474326925i
-0.0317607264219744-0.999495474326925i
-0.970491561766067+0.241134751955693i
-0.970491561766067-0.241134751955693i
-0.965685281384587+0.259714883820544i
-0.965685281384587-0.259714883820544i
-0.956429287081515+0.29196378823272i
-0.956429287081515-0.29196378823272i
-0.999996800627984+0.00250237428434246i
-0.999996800627984-0.00250237428434246i
-0.998582963051974+0.0532158261584418i
-0.998582963051974-0.0532158261584418i
-0.998265310236724+0.0588747681647779i
-0.998265310236724-0.0588747681647779i
-0.993282770439631+0.115711756599874i
-0.993282770439631-0.115711756599874i
-0.994139610020702+0.108103140871081i
-0.994139610020702-0.108103140871081i
-0.986791235137127+0.161996624904339i
-0.986791235137127-0.161996624904339i
0.0200006486401044+0.99979979445439i
0.0200006486401044-0.99979979445439i
-0.948441190784578+0.316952986378453i
-0.948441190784578-0.316952986378453i
-0.939951154315185+0.341308741502865i
-0.939951154315185-0.341308741502865i
-0.984955294754688+0.172808983070411i
-0.984955294754688-0.172808983070411i
-0.0561259000384+0.998423533371663i
-0.0561259000384-0.998423533371663i
-0.0878453430552916+0.996133961860577i
-0.0878453430552916-0.996133961860577i
-0.976669567473062+0.214747291171512i
-0.976669567473062-0.214747291171512i
-0.973202037645428+0.229951463911129i
-0.973202037645428-0.229951463911129i
-0.927553590030721+0.373690018416154i
-0.927553590030721-0.373690018416154i
-0.0099497107876636+0.999950330603741i
-0.0099497107876636-0.999950330603741i
-0.921199267604498+0.389090906499633i
-0.921199267604498-0.389090906499633i
-0.963912436569482+0.266219181341824i
-0.963912436569482-0.266219181341824i
-0.798683571458612+0.601751069074618i
-0.798683571458612-0.601751069074618i
-0.806796398607172+0.590829484374812i
-0.806796398607172-0.590829484374812i
-0.957958152649738+0.286907762258953i
-0.957958152649738-0.286907762258953i
-0.902955388724658+0.429734176452533i
-0.902955388724658-0.429734176452533i
-0.900331770394408+0.435204000376555i
-0.900331770394408-0.435204000376555i
-0.826518067933141+0.562910015431837i
-0.826518067933141-0.562910015431837i
-0.852840262728524+0.522171709267481i
-0.852840262728524-0.522171709267481i
-0.84257492133339+0.538579062408587i
-0.84257492133339-0.538579062408587i
-0.877492190708118+0.479590730186767i
-0.877492190708118-0.479590730186767i
-0.874645249304973+0.484763435501612i
-0.874645249304973-0.484763435501612i
-0.113054420921977+0.993588769621239i
-0.113054420921977-0.993588769621239i
-0.153190341451466+0.988196541659404i
-0.153190341451466-0.988196541659404i
-0.120216843872543+0.992747495787374i
-0.120216843872543-0.992747495787374i
-0.769474896407965+0.638676893711699i
-0.769474896407965-0.638676893711699i
-0.767276562200243+0.641316294269826i
-0.767276562200243-0.641316294269826i
-0.948662284932712+0.316290533778686i
-0.948662284932712-0.316290533778686i
-0.739045430023565+0.673655429280682i
-0.739045430023565-0.673655429280682i
-0.0406378854014449+0.999173772791954i
-0.0406378854014449-0.999173772791954i
-0.939174542074072+0.343440053194649i
-0.939174542074072-0.343440053194649i
-0.70752721528501+0.706685940788478i
-0.70752721528501-0.706685940788478i
-0.724134007786957+0.689659230808274i
-0.724134007786957-0.689659230808274i
-0.220759152167381+0.975328198068885i
-0.220759152167381-0.975328198068885i
-0.186923039555251+0.982374531793781i
-0.186923039555251-0.982374531793781i
-0.186724520649439+0.982412156281203i
-0.186724520649439-0.982412156281203i
-0.67734048846382+0.735669614794055i
-0.67734048846382-0.735669614794055i
-0.675066778568687+0.737756476053505i
-0.675066778568687-0.737756476053505i
-0.0558374444486778+0.998439849060901i
-0.0558374444486778-0.998439849060901i
-0.641788360880909+0.766881651563711i
-0.641788360880909-0.766881651563711i
-0.607829839400323+0.794067155951574i
-0.607829839400323-0.794067155951574i
-0.627100365797265+0.77893841484091i
-0.627100365797265-0.77893841484091i
-0.840204578439048+0.542269371852909i
-0.840204578439048-0.542269371852909i
-0.813124250157268+0.582089987421413i
-0.813124250157268-0.582089987421413i
-0.828417738092556+0.560110666036637i
-0.828417738092556-0.560110666036637i
-0.255243095486259+0.96687675804286i
-0.255243095486259-0.96687675804286i
-0.538345713673489+0.8427239421427i
-0.538345713673489-0.8427239421427i
-0.258720142428687+0.965952291204209i
-0.258720142428687-0.965952291204209i
-0.516461105092221+0.856310607427662i
-0.516461105092221-0.856310607427662i
-0.503053032146775+0.864255396889423i
-0.503053032146775-0.864255396889423i
-0.916824180441275+0.399291017957381i
-0.916824180441275-0.399291017957381i
-0.791986971936699+0.610537916195976i
-0.791986971936699-0.610537916195976i
-0.784596671547924+0.620006336233704i
-0.784596671547924-0.620006336233704i
-0.861416151156451+0.507899712127227i
-0.861416151156451-0.507899712127227i
-0.29010531641584+0.956994573793673i
-0.29010531641584-0.956994573793673i
-0.573366654387099+0.819298850165497i
-0.573366654387099-0.819298850165497i
-0.57330632451877+0.819340963355751i
-0.57330632451877-0.819340963355751i
-0.467545283534277+0.883968973525882i
-0.467545283534277-0.883968973525882i
-0.43191679964908+0.901913305476572i
-0.43191679964908-0.901913305476572i
-0.911270538614241+0.411807998115542i
-0.911270538614241-0.411807998115542i
-0.0720321711087352+0.997402144521547i
-0.0720321711087352-0.997402144521547i
-0.865689111186611+0.500581835101733i
-0.865689111186611-0.500581835101733i
0.489119515565947+0.872216517843448i
0.489119515565947-0.872216517843448i
-0.360697671006935+0.932682642038317i
-0.360697671006935-0.932682642038317i
-0.723780272593906+0.69003036129349i
-0.723780272593906-0.69003036129349i
-0.709243957637849+0.704963067655988i
-0.709243957637849-0.704963067655988i
-0.75476756606061+0.655992156569373i
-0.75476756606061-0.655992156569373i
-0.752209774485746+0.658923644845914i
-0.752209774485746-0.658923644845914i
-0.691774213384014+0.722113712937866i
-0.691774213384014-0.722113712937866i
-0.325284283692913+0.94561612165395i
-0.325284283692913-0.94561612165395i
-0.396273148129354+0.918132516901234i
-0.396273148129354-0.918132516901234i
-0.327155030228729+0.944970647462407i
-0.327155030228729-0.944970647462407i
-0.456263413316027+0.889844722546859i
-0.456263413316027-0.889844722546859i
-0.393273410095023+0.919421535774636i
-0.393273410095023-0.919421535774636i
-0.663198915557049+0.748443130876807i
-0.663198915557049-0.748443130876807i
-0.658885415055944+0.75224316595466i
-0.658885415055944-0.75224316595466i
-0.104095705438793+0.994567122590902i
-0.104095705438793-0.994567122590902i
-0.614289816266763+0.789080443832453i
-0.614289816266763-0.789080443832453i
-0.625245167226771+0.780428245207182i
-0.625245167226771-0.780428245207182i
-0.890897367176295+0.454204557626176i
-0.890897367176295-0.454204557626176i
-0.931065446726841+0.364851971596718i
-0.931065446726841-0.364851971596718i
-0.590980556053381+0.806685652259307i
-0.590980556053381-0.806685652259307i
0.515188426609521+0.857076678468864i
0.515188426609521-0.857076678468864i
-0.170062305940521+0.985433153889896i
-0.170062305940521-0.985433153889896i
-0.889428143648091+0.457074822840138i
-0.889428143648091-0.457074822840138i
-0.128999720466179+0.991644604580534i
-0.128999720466179-0.991644604580534i
-0.238151216733844+0.971227933218142i
-0.238151216733844-0.971227933218142i
-0.521060543197661+0.853519570802582i
-0.521060543197661-0.853519570802582i
-0.508221984784307+0.861226071401421i
-0.508221984784307-0.861226071401421i
-0.485633410421814+0.874162417517583i
-0.485633410421814-0.874162417517583i
-0.307894430975798+0.951420375746177i
-0.307894430975798-0.951420375746177i
-0.562555166841209+0.826759706836568i
-0.562555166841209-0.826759706836568i
-0.378737843301403+0.925503846478409i
-0.378737843301403-0.925503846478409i
-0.414374585956775+0.910106275230675i
-0.414374585956775-0.910106275230675i
-0.556213361863228+0.831039378970209i
-0.556213361863228-0.831039378970209i
-0.203868801095927+0.978998062518526i
-0.203868801095927-0.978998062518526i
-0.272848633190928+0.962056822390541i
-0.272848633190928-0.962056822390541i
-0.197229080459849+0.980357402584077i
-0.197229080459849-0.980357402584077i
-0.391579838678902+0.920144101837641i
-0.391579838678902-0.920144101837641i
-0.32917495185966+0.94426891948317i
-0.32917495185966-0.94426891948317i
-0.136787781028236+0.990600214969996i
-0.136787781028236-0.990600214969996i
-0.343216716712965+0.939256090353389i
-0.343216716712965-0.939256090353389i
-0.264708388032172+0.964328477981565i
-0.264708388032172-0.964328477981565i
-0.451122732242024+0.892461884648148i
-0.451122732242024-0.892461884648148i
-0.450038006924908+0.893009254113746i
-0.450038006924908-0.893009254113746i
